Generation,Position,Frequency,Effect,Origin
549,1037246,0.180050,1.119258,1
550,183043,0.952050,1.254745,1
550,427101,0.707300,0.244540,1
550,61014,0.704000,0.295933,1
550,549130,0.700550,1.531713,1
550,1159275,0.560850,0.801869,1
550,793188,0.337900,2.747761,1
550,671159,0.254200,0.922605,1
550,305072,0.195100,0.007018,1
550,1037246,0.180150,1.119258,1
551,183043,0.955000,1.254745,1
551,427101,0.722500,0.244540,1
551,549130,0.714000,1.531713,1
551,61014,0.712000,0.295933,1
551,1159275,0.550000,0.801869,1
551,793188,0.344500,2.747761,1
551,671159,0.251000,0.922605,1
551,305072,0.191000,0.007018,1
551,1037246,0.177500,1.119258,1
552,183043,0.959500,1.254745,1
552,427101,0.726000,0.244540,1
552,549130,0.713500,1.531713,1
552,61014,0.706000,0.295933,1
552,1159275,0.540500,0.801869,1
552,793188,0.350500,2.747761,1
552,671159,0.232500,0.922605,1
552,305072,0.190500,0.007018,1
552,1037246,0.173500,1.119258,1
553,183043,0.960500,1.254745,1
553,427101,0.724500,0.244540,1
553,549130,0.717500,1.531713,1
553,61014,0.715500,0.295933,1
553,1159275,0.549000,0.801869,1
553,793188,0.348500,2.747761,1
553,671159,0.231000,0.922605,1
553,305072,0.188500,0.007018,1
553,1037246,0.175000,1.119258,1
554,183043,0.955500,1.254745,1
554,61014,0.735500,0.295933,1
554,427101,0.726000,0.244540,1
554,549130,0.705500,1.531713,1
554,1159275,0.534000,0.801869,1
554,793188,0.339500,2.747761,1
554,671159,0.237000,0.922605,1
554,305072,0.200500,0.007018,1
554,1037246,0.181000,1.119258,1
555,183043,0.952500,1.254745,1
555,61014,0.743000,0.295933,1
555,427101,0.731500,0.244540,1
555,549130,0.695000,1.531713,1
555,1159275,0.538500,0.801869,1
555,793188,0.324000,2.747761,1
555,671159,0.232500,0.922605,1
555,305072,0.226000,0.007018,1
555,1037246,0.185500,1.119258,1
556,183043,0.954500,1.254745,1
556,61014,0.745000,0.295933,1
556,427101,0.700000,0.244540,1
556,549130,0.696000,1.531713,1
556,1159275,0.540500,0.801869,1
556,793188,0.313000,2.747761,1
556,671159,0.231500,0.922605,1
556,305072,0.210000,0.007018,1
556,1037246,0.189500,1.119258,1
557,183043,0.955500,1.254745,1
557,61014,0.726500,0.295933,1
557,427101,0.721000,0.244540,1
557,549130,0.689000,1.531713,1
557,1159275,0.543500,0.801869,1
557,793188,0.311500,2.747761,1
557,671159,0.238500,0.922605,1
557,305072,0.219500,0.007018,1
557,1037246,0.185500,1.119258,1
558,183043,0.959000,1.254745,1
558,61014,0.737000,0.295933,1
558,427101,0.726500,0.244540,1
558,549130,0.684000,1.531713,1
558,1159275,0.554000,0.801869,1
558,793188,0.303500,2.747761,1
558,671159,0.248000,0.922605,1
558,305072,0.218000,0.007018,1
558,1037246,0.182500,1.119258,1
559,183043,0.950000,1.254745,1
559,61014,0.740000,0.295933,1
559,427101,0.737500,0.244540,1
559,549130,0.669000,1.531713,1
559,1159275,0.562500,0.801869,1
559,793188,0.315500,2.747761,1
559,671159,0.241000,0.922605,1
559,305072,0.223000,0.007018,1
559,1037246,0.188500,1.119258,1
560,183043,0.949000,1.254745,1
560,61014,0.743500,0.295933,1
560,427101,0.740500,0.244540,1
560,549130,0.665000,1.531713,1
560,1159275,0.563500,0.801869,1
560,793188,0.327500,2.747761,1
560,671159,0.241000,0.922605,1
560,305072,0.228500,0.007018,1
560,1037246,0.191000,1.119258,1
561,183043,0.947500,1.254745,1
561,61014,0.749500,0.295933,1
561,427101,0.742000,0.244540,1
561,549130,0.653000,1.531713,1
561,1159275,0.557000,0.801869,1
561,793188,0.322000,2.747761,1
561,671159,0.236500,0.922605,1
561,305072,0.224500,0.007018,1
561,1037246,0.200500,1.119258,1
562,183043,0.953000,1.254745,1
562,61014,0.756500,0.295933,1
562,427101,0.725000,0.244540,1
562,549130,0.639500,1.531713,1
562,1159275,0.556500,0.801869,1
562,793188,0.322500,2.747761,1
562,671159,0.236000,0.922605,1
562,305072,0.215000,0.007018,1
562,1037246,0.198500,1.119258,1
563,183043,0.958500,1.254745,1
563,61014,0.762500,0.295933,1
563,427101,0.722000,0.244540,1
563,549130,0.623500,1.531713,1
563,1159275,0.545000,0.801869,1
563,793188,0.313000,2.747761,1
563,671159,0.217000,0.922605,1
563,305072,0.204000,0.007018,1
563,1037246,0.199000,1.119258,1
564,183043,0.954500,1.254745,1
564,61014,0.772000,0.295933,1
564,427101,0.716500,0.244540,1
564,549130,0.643500,1.531713,1
564,1159275,0.547000,0.801869,1
564,793188,0.310000,2.747761,1
564,671159,0.220500,0.922605,1
564,1037246,0.206000,1.119258,1
564,305072,0.196500,0.007018,1
565,183043,0.952000,1.254745,1
565,61014,0.774500,0.295933,1
565,427101,0.733500,0.244540,1
565,549130,0.636500,1.531713,1
565,1159275,0.528000,0.801869,1
565,793188,0.316000,2.747761,1
565,671159,0.214000,0.922605,1
565,1037246,0.192500,1.119258,1
565,305072,0.187000,0.007018,1
566,183043,0.955000,1.254745,1
566,61014,0.776000,0.295933,1
566,427101,0.731500,0.244540,1
566,549130,0.650500,1.531713,1
566,1159275,0.544500,0.801869,1
566,793188,0.334000,2.747761,1
566,671159,0.220000,0.922605,1
566,305072,0.200500,0.007018,1
566,1037246,0.184000,1.119258,1
567,183043,0.953500,1.254745,1
567,61014,0.766500,0.295933,1
567,427101,0.717500,0.244540,1
567,549130,0.640500,1.531713,1
567,1159275,0.534000,0.801869,1
567,793188,0.332000,2.747761,1
567,671159,0.216000,0.922605,1
567,1037246,0.185000,1.119258,1
567,305072,0.179000,0.007018,1
568,183043,0.957000,1.254745,1
568,61014,0.760500,0.295933,1
568,427101,0.714500,0.244540,1
568,549130,0.629000,1.531713,1
568,1159275,0.521500,0.801869,1
568,793188,0.301000,2.747761,1
568,671159,0.215000,0.922605,1
568,1037246,0.203500,1.119258,1
568,305072,0.176500,0.007018,1
569,183043,0.957500,1.254745,1
569,61014,0.780000,0.295933,1
569,427101,0.711500,0.244540,1
569,549130,0.637000,1.531713,1
569,1159275,0.511500,0.801869,1
569,793188,0.308000,2.747761,1
569,671159,0.194500,0.922605,1
569,1037246,0.192000,1.119258,1
569,305072,0.176500,0.007018,1
570,183043,0.953500,1.254745,1
570,61014,0.781000,0.295933,1
570,427101,0.741500,0.244540,1
570,549130,0.616500,1.531713,1
570,1159275,0.501500,0.801869,1
570,793188,0.299500,2.747761,1
570,1037246,0.205000,1.119258,1
570,305072,0.194000,0.007018,1
570,671159,0.190000,0.922605,1
571,183043,0.954500,1.254745,1
571,61014,0.774000,0.295933,1
571,427101,0.737500,0.244540,1
571,549130,0.613000,1.531713,1
571,1159275,0.484500,0.801869,1
571,793188,0.298500,2.747761,1
571,1037246,0.205000,1.119258,1
571,305072,0.186000,0.007018,1
571,671159,0.180500,0.922605,1
572,183043,0.961000,1.254745,1
572,61014,0.772500,0.295933,1
572,427101,0.750500,0.244540,1
572,549130,0.597500,1.531713,1
572,1159275,0.488500,0.801869,1
572,793188,0.285500,2.747761,1
572,1037246,0.219500,1.119258,1
572,305072,0.195000,0.007018,1
572,671159,0.173500,0.922605,1
573,183043,0.960500,1.254745,1
573,427101,0.759500,0.244540,1
573,61014,0.753000,0.295933,1
573,549130,0.589500,1.531713,1
573,1159275,0.471500,0.801869,1
573,793188,0.297000,2.747761,1
573,1037246,0.214000,1.119258,1
573,305072,0.198500,0.007018,1
573,671159,0.164000,0.922605,1
574,183043,0.965500,1.254745,1
574,61014,0.767000,0.295933,1
574,427101,0.757500,0.244540,1
574,549130,0.587000,1.531713,1
574,1159275,0.473000,0.801869,1
574,793188,0.285000,2.747761,1
574,1037246,0.222500,1.119258,1
574,305072,0.200000,0.007018,1
574,671159,0.171000,0.922605,1
575,183043,0.966500,1.254745,1
575,427101,0.769000,0.244540,1
575,61014,0.766500,0.295933,1
575,549130,0.595000,1.531713,1
575,1159275,0.476500,0.801869,1
575,793188,0.285500,2.747761,1
575,1037246,0.209500,1.119258,1
575,305072,0.198000,0.007018,1
575,671159,0.176500,0.922605,1
576,183043,0.963900,1.254745,1
576,61014,0.769000,0.295933,1
576,427101,0.761300,0.244540,1
576,549130,0.595900,1.531713,1
576,1159275,0.482300,0.801869,1
576,793188,0.289200,2.747761,1
576,1037246,0.206800,1.119258,1
576,305072,0.199900,0.007018,1
576,671159,0.169500,0.922605,1
577,183043,0.962900,1.254745,1
577,61014,0.778300,0.295933,1
577,427101,0.762000,0.244540,1
577,549130,0.595300,1.531713,1
577,1159275,0.482600,0.801869,1
577,793188,0.281900,2.747761,1
577,1037246,0.214200,1.119258,1
577,305072,0.205900,0.007018,1
577,671159,0.166600,0.922605,1
578,183043,0.963200,1.254745,1
578,61014,0.780000,0.295933,1
578,427101,0.758300,0.244540,1
578,549130,0.605800,1.531713,1
578,1159275,0.490900,0.801869,1
578,793188,0.282700,2.747761,1
578,1037246,0.210200,1.119258,1
578,305072,0.204700,0.007018,1
578,671159,0.169600,0.922605,1
579,183043,0.963200,1.254745,1
579,61014,0.779900,0.295933,1
579,427101,0.762300,0.244540,1
579,549130,0.599600,1.531713,1
579,1159275,0.491000,0.801869,1
579,793188,0.286800,2.747761,1
579,1037246,0.217900,1.119258,1
579,305072,0.201400,0.007018,1
579,671159,0.166300,0.922605,1
580,183043,0.957000,1.254745,1
580,61014,0.778900,0.295933,1
580,427101,0.762900,0.244540,1
580,549130,0.600700,1.531713,1
580,1159275,0.494400,0.801869,1
580,793188,0.293800,2.747761,1
580,1037246,0.215800,1.119258,1
580,305072,0.200800,0.007018,1
580,671159,0.164200,0.922605,1
581,183043,0.957300,1.254745,1
581,61014,0.778100,0.295933,1
581,427101,0.763200,0.244540,1
581,549130,0.608400,1.531713,1
581,1159275,0.501600,0.801869,1
581,793188,0.295500,2.747761,1
581,1037246,0.215200,1.119258,1
581,305072,0.199400,0.007018,1
581,671159,0.165900,0.922605,1
582,183043,0.957500,1.254745,1
582,61014,0.782200,0.295933,1
582,427101,0.768600,0.244540,1
582,549130,0.608600,1.531713,1
582,1159275,0.501300,0.801869,1
582,793188,0.294500,2.747761,1
582,1037246,0.215600,1.119258,1
582,305072,0.207700,0.007018,1
582,671159,0.172400,0.922605,1
583,183043,0.955700,1.254745,1
583,61014,0.776500,0.295933,1
583,427101,0.771000,0.244540,1
583,549130,0.613700,1.531713,1
583,1159275,0.505700,0.801869,1
583,793188,0.302300,2.747761,1
583,1037246,0.216500,1.119258,1
583,305072,0.204100,0.007018,1
583,671159,0.174700,0.922605,1
584,183043,0.953000,1.254745,1
584,61014,0.779300,0.295933,1
584,427101,0.767000,0.244540,1
584,549130,0.618500,1.531713,1
584,1159275,0.504700,0.801869,1
584,793188,0.303900,2.747761,1
584,1037246,0.216900,1.119258,1
584,305072,0.202600,0.007018,1
584,671159,0.178500,0.922605,1
585,183043,0.948300,1.254745,1
585,61014,0.782300,0.295933,1
585,427101,0.771000,0.244540,1
585,549130,0.620300,1.531713,1
585,1159275,0.513100,0.801869,1
585,793188,0.307300,2.747761,1
585,1037246,0.214800,1.119258,1
585,305072,0.203100,0.007018,1
585,671159,0.179000,0.922605,1
586,183043,0.945000,1.254745,1
586,61014,0.787900,0.295933,1
586,427101,0.771900,0.244540,1
586,549130,0.626900,1.531713,1
586,1159275,0.517500,0.801869,1
586,793188,0.315600,2.747761,1
586,1037246,0.218000,1.119258,1
586,305072,0.199400,0.007018,1
586,671159,0.181800,0.922605,1
587,183043,0.949700,1.254745,1
587,61014,0.788200,0.295933,1
587,427101,0.768400,0.244540,1
587,549130,0.637900,1.531713,1
587,1159275,0.523500,0.801869,1
587,793188,0.322600,2.747761,1
587,1037246,0.218000,1.119258,1
587,305072,0.197800,0.007018,1
587,671159,0.185500,0.922605,1
588,183043,0.951500,1.254745,1
588,61014,0.783900,0.295933,1
588,427101,0.771300,0.244540,1
588,549130,0.629700,1.531713,1
588,1159275,0.527400,0.801869,1
588,793188,0.320700,2.747761,1
588,1037246,0.220000,1.119258,1
588,305072,0.196800,0.007018,1
588,671159,0.190400,0.922605,1
589,183043,0.952500,1.254745,1
589,61014,0.782300,0.295933,1
589,427101,0.779200,0.244540,1
589,549130,0.622500,1.531713,1
589,1159275,0.527600,0.801869,1
589,793188,0.324700,2.747761,1
589,1037246,0.223800,1.119258,1
589,671159,0.194100,0.922605,1
589,305072,0.192700,0.007018,1
590,183043,0.951400,1.254745,1
590,61014,0.788500,0.295933,1
590,427101,0.779600,0.244540,1
590,549130,0.628200,1.531713,1
590,1159275,0.529100,0.801869,1
590,793188,0.325200,2.747761,1
590,1037246,0.221400,1.119258,1
590,671159,0.195300,0.922605,1
590,305072,0.193900,0.007018,1
591,183043,0.951300,1.254745,1
591,61014,0.788800,0.295933,1
591,427101,0.777100,0.244540,1
591,549130,0.623500,1.531713,1
591,1159275,0.533500,0.801869,1
591,793188,0.327900,2.747761,1
591,1037246,0.227100,1.119258,1
591,671159,0.192600,0.922605,1
591,305072,0.190400,0.007018,1
592,183043,0.948800,1.254745,1
592,61014,0.784100,0.295933,1
592,427101,0.772700,0.244540,1
592,549130,0.617200,1.531713,1
592,1159275,0.538800,0.801869,1
592,793188,0.337100,2.747761,1
592,1037246,0.226000,1.119258,1
592,671159,0.191400,0.922605,1
592,305072,0.189700,0.007018,1
593,183043,0.953700,1.254745,1
593,61014,0.783100,0.295933,1
593,427101,0.777000,0.244540,1
593,549130,0.620000,1.531713,1
593,1159275,0.535000,0.801869,1
593,793188,0.335300,2.747761,1
593,1037246,0.233000,1.119258,1
593,671159,0.196700,0.922605,1
593,305072,0.194500,0.007018,1
594,183043,0.951200,1.254745,1
594,61014,0.785200,0.295933,1
594,427101,0.774000,0.244540,1
594,549130,0.625400,1.531713,1
594,1159275,0.535600,0.801869,1
594,793188,0.330300,2.747761,1
594,1037246,0.233100,1.119258,1
594,305072,0.197800,0.007018,1
594,671159,0.197100,0.922605,1
595,183043,0.949400,1.254745,1
595,61014,0.786300,0.295933,1
595,427101,0.773800,0.244540,1
595,549130,0.628200,1.531713,1
595,1159275,0.534500,0.801869,1
595,793188,0.326100,2.747761,1
595,1037246,0.226700,1.119258,1
595,305072,0.205800,0.007018,1
595,671159,0.197900,0.922605,1
596,183043,0.950100,1.254745,1
596,61014,0.789600,0.295933,1
596,427101,0.778400,0.244540,1
596,549130,0.636500,1.531713,1
596,1159275,0.529800,0.801869,1
596,793188,0.327000,2.747761,1
596,1037246,0.226400,1.119258,1
596,305072,0.211600,0.007018,1
596,671159,0.192900,0.922605,1
597,183043,0.953700,1.254745,1
597,61014,0.793900,0.295933,1
597,427101,0.772800,0.244540,1
597,549130,0.637800,1.531713,1
597,1159275,0.526800,0.801869,1
597,793188,0.327300,2.747761,1
597,1037246,0.224800,1.119258,1
597,305072,0.213800,0.007018,1
597,671159,0.194400,0.922605,1
598,183043,0.956600,1.254745,1
598,61014,0.793900,0.295933,1
598,427101,0.780500,0.244540,1
598,549130,0.644000,1.531713,1
598,1159275,0.530600,0.801869,1
598,793188,0.328900,2.747761,1
598,1037246,0.224000,1.119258,1
598,305072,0.218100,0.007018,1
598,671159,0.195900,0.922605,1
599,183043,0.959000,1.254745,1
599,61014,0.797500,0.295933,1
599,427101,0.779500,0.244540,1
599,549130,0.651200,1.531713,1
599,1159275,0.536700,0.801869,1
599,793188,0.337600,2.747761,1
599,305072,0.223900,0.007018,1
599,1037246,0.222500,1.119258,1
599,671159,0.190500,0.922605,1
600,183043,0.958600,1.254745,1
600,61014,0.800200,0.295933,1
600,427101,0.779500,0.244540,1
600,549130,0.646300,1.531713,1
600,1159275,0.533500,0.801869,1
600,793188,0.332100,2.747761,1
600,1037246,0.229800,1.119258,1
600,305072,0.216400,0.007018,1
600,671159,0.194500,0.922605,1
601,183043,0.959350,1.254745,1
601,61014,0.796300,0.295933,1
601,427101,0.781150,0.244540,1
601,549130,0.646450,1.531713,1
601,1159275,0.529200,0.801869,1
601,793188,0.323500,2.747761,1
601,1037246,0.231400,1.119258,1
601,305072,0.221300,0.007018,1
601,671159,0.198950,0.922605,1
602,183043,0.957050,1.254745,1
602,61014,0.796050,0.295933,1
602,427101,0.780100,0.244540,1
602,549130,0.642600,1.531713,1
602,1159275,0.525550,0.801869,1
602,793188,0.317700,2.747761,1
602,1037246,0.231200,1.119258,1
602,305072,0.217150,0.007018,1
602,671159,0.202850,0.922605,1
603,183043,0.956500,1.254745,1
603,61014,0.795150,0.295933,1
603,427101,0.785150,0.244540,1
603,549130,0.638450,1.531713,1
603,1159275,0.528400,0.801869,1
603,793188,0.320700,2.747761,1
603,1037246,0.226500,1.119258,1
603,305072,0.218850,0.007018,1
603,671159,0.203550,0.922605,1
604,183043,0.956100,1.254745,1
604,61014,0.795500,0.295933,1
604,427101,0.785750,0.244540,1
604,549130,0.640000,1.531713,1
604,1159275,0.527800,0.801869,1
604,793188,0.319950,2.747761,1
604,1037246,0.227650,1.119258,1
604,305072,0.221000,0.007018,1
604,671159,0.198700,0.922605,1
605,183043,0.959350,1.254745,1
605,61014,0.792200,0.295933,1
605,427101,0.784550,0.244540,1
605,549130,0.640450,1.531713,1
605,1159275,0.527300,0.801869,1
605,793188,0.314450,2.747761,1
605,1037246,0.228900,1.119258,1
605,305072,0.221750,0.007018,1
605,671159,0.200100,0.922605,1
606,183043,0.958300,1.254745,1
606,61014,0.793000,0.295933,1
606,427101,0.782550,0.244540,1
606,549130,0.643000,1.531713,1
606,1159275,0.527300,0.801869,1
606,793188,0.318900,2.747761,1
606,1037246,0.227600,1.119258,1
606,305072,0.217800,0.007018,1
606,671159,0.198550,0.922605,1
607,183043,0.959050,1.254745,1
607,61014,0.791850,0.295933,1
607,427101,0.783800,0.244540,1
607,549130,0.641200,1.531713,1
607,1159275,0.516350,0.801869,1
607,793188,0.310200,2.747761,1
607,1037246,0.227250,1.119258,1
607,305072,0.218250,0.007018,1
607,671159,0.198500,0.922605,1
608,183043,0.958000,1.254745,1
608,61014,0.790900,0.295933,1
608,427101,0.785400,0.244540,1
608,549130,0.640600,1.531713,1
608,1159275,0.511650,0.801869,1
608,793188,0.309300,2.747761,1
608,1037246,0.222650,1.119258,1
608,305072,0.214250,0.007018,1
608,671159,0.198950,0.922605,1
609,183043,0.957700,1.254745,1
609,61014,0.789800,0.295933,1
609,427101,0.778550,0.244540,1
609,549130,0.640700,1.531713,1
609,1159275,0.506200,0.801869,1
609,793188,0.305950,2.747761,1
609,1037246,0.223850,1.119258,1
609,305072,0.211600,0.007018,1
609,671159,0.200350,0.922605,1
610,183043,0.957250,1.254745,1
610,61014,0.785050,0.295933,1
610,427101,0.782000,0.244540,1
610,549130,0.640400,1.531713,1
610,1159275,0.500550,0.801869,1
610,793188,0.298400,2.747761,1
610,1037246,0.227900,1.119258,1
610,305072,0.214100,0.007018,1
610,671159,0.199500,0.922605,1
611,183043,0.955850,1.254745,1
611,427101,0.784450,0.244540,1
611,61014,0.783550,0.295933,1
611,549130,0.641500,1.531713,1
611,1159275,0.497950,0.801869,1
611,793188,0.298350,2.747761,1
611,1037246,0.227550,1.119258,1
611,305072,0.210400,0.007018,1
611,671159,0.204000,0.922605,1
612,183043,0.955100,1.254745,1
612,61014,0.787000,0.295933,1
612,427101,0.786100,0.244540,1
612,549130,0.635750,1.531713,1
612,1159275,0.495100,0.801869,1
612,793188,0.295750,2.747761,1
612,1037246,0.225850,1.119258,1
612,305072,0.216900,0.007018,1
612,671159,0.204600,0.922605,1
613,183043,0.955100,1.254745,1
613,61014,0.788650,0.295933,1
613,427101,0.788300,0.244540,1
613,549130,0.628250,1.531713,1
613,1159275,0.494400,0.801869,1
613,793188,0.292100,2.747761,1
613,1037246,0.230200,1.119258,1
613,305072,0.213250,0.007018,1
613,671159,0.205550,0.922605,1
614,183043,0.954150,1.254745,1
614,61014,0.791400,0.295933,1
614,427101,0.785350,0.244540,1
614,549130,0.630250,1.531713,1
614,1159275,0.491850,0.801869,1
614,793188,0.287800,2.747761,1
614,1037246,0.232100,1.119258,1
614,671159,0.212300,0.922605,1
614,305072,0.209650,0.007018,1
615,183043,0.956550,1.254745,1
615,61014,0.790750,0.295933,1
615,427101,0.789450,0.244540,1
615,549130,0.629700,1.531713,1
615,1159275,0.486300,0.801869,1
615,793188,0.282650,2.747761,1
615,1037246,0.238100,1.119258,1
615,671159,0.213650,0.922605,1
615,305072,0.213400,0.007018,1
616,183043,0.955050,1.254745,1
616,427101,0.795650,0.244540,1
616,61014,0.792350,0.295933,1
616,549130,0.624800,1.531713,1
616,1159275,0.486550,0.801869,1
616,793188,0.277750,2.747761,1
616,1037246,0.238050,1.119258,1
616,305072,0.219900,0.007018,1
616,671159,0.212400,0.922605,1
617,183043,0.953450,1.254745,1
617,427101,0.798150,0.244540,1
617,61014,0.795250,0.295933,1
617,549130,0.618800,1.531713,1
617,1159275,0.490600,0.801869,1
617,793188,0.277050,2.747761,1
617,1037246,0.238250,1.119258,1
617,305072,0.220150,0.007018,1
617,671159,0.216200,0.922605,1
618,183043,0.952500,1.254745,1
618,427101,0.800000,0.244540,1
618,61014,0.795750,0.295933,1
618,549130,0.614050,1.531713,1
618,1159275,0.491600,0.801869,1
618,793188,0.276200,2.747761,1
618,1037246,0.234300,1.119258,1
618,305072,0.221150,0.007018,1
618,671159,0.214150,0.922605,1
619,183043,0.953300,1.254745,1
619,427101,0.805750,0.244540,1
619,61014,0.791550,0.295933,1
619,549130,0.605600,1.531713,1
619,1159275,0.488800,0.801869,1
619,793188,0.274500,2.747761,1
619,1037246,0.230500,1.119258,1
619,305072,0.219300,0.007018,1
619,671159,0.218400,0.922605,1
620,183043,0.953600,1.254745,1
620,427101,0.804500,0.244540,1
620,61014,0.789050,0.295933,1
620,549130,0.605800,1.531713,1
620,1159275,0.485350,0.801869,1
