Generation,Position,Frequency,Effect, origin
138,275027,0.000050,0.324216,137
139,165016,1.000000,0.781878,1
139,25002,0.999699,1.772321,1
139,145014,0.997144,2.047481,1
139,815081,0.988176,0.082501,1
139,845084,0.987074,2.127418,1
139,915091,0.976102,3.503060,1
139,455045,0.975752,0.067381,1
139,15001,0.968838,0.869071,1
139,575057,0.967936,0.337553,1
139,105010,0.965882,0.575878,1
139,835083,0.962174,1.650900,1
139,935093,0.961222,2.856385,1
139,625062,0.959168,0.927305,1
139,495049,0.956964,1.135152,1
139,235023,0.951052,0.135544,1
139,465046,0.934619,0.482686,1
139,335033,0.922094,0.604027,1
139,265026,0.905962,0.692964,1
139,515051,0.901403,1.604522,1
139,875087,0.895090,0.097196,1
139,275027,0.884770,0.068511,1
139,565056,0.879208,0.410144,1
139,735073,0.876052,1.551962,1
139,405040,0.867385,2.034086,1
139,765076,0.865631,0.480405,1
139,945094,0.853557,1.278286,1
139,195019,0.852305,0.529941,1
139,855085,0.846693,1.441821,1
139,655065,0.835321,0.749150,1
139,605060,0.813126,0.143227,1
139,255025,0.797595,0.747648,1
139,715071,0.782415,3.686731,1
139,965096,0.780511,0.477163,1
139,645064,0.779208,2.309637,1
139,375037,0.774649,0.599604,1
139,385038,0.769790,0.143080,1
139,115011,0.734369,0.847467,1
139,525052,0.721493,0.411350,1
139,65006,0.718086,1.510862,1
139,185018,0.709669,0.903739,1
139,705070,0.695591,1.101849,1
139,485048,0.695140,0.074227,1
139,985098,0.684669,0.029536,1
139,125012,0.678858,0.432507,1
139,435043,0.673547,0.075891,1
139,805080,0.663778,0.036460,1
139,695069,0.652605,0.068812,1
139,45004,0.647194,0.883401,1
139,415041,0.644088,0.400296,1
139,75007,0.642585,1.612044,1
139,95009,0.641232,1.080572,1
139,775077,0.637926,0.598597,1
139,825082,0.610271,0.104087,1
139,225022,0.588928,0.053708,1
139,665066,0.551152,0.431589,1
139,785078,0.547996,1.105437,1
139,215021,0.522645,0.370042,1
139,5000,0.513277,1.800675,1
139,35003,0.510671,0.935869,1
139,285028,0.488677,1.651637,1
139,155015,0.469639,0.176691,1
139,895089,0.464930,0.048991,1
139,585058,0.441182,0.040169,1
139,175017,0.439830,0.160121,1
139,885088,0.436172,2.290488,1
139,595059,0.420291,1.173881,1
139,395039,0.418337,1.715730,1
139,475047,0.408267,3.752036,1
139,325032,0.405461,0.511010,1
139,295029,0.368036,2.628696,1
139,505050,0.362124,4.618760,1
139,445044,0.356363,1.609086,1
139,55005,0.352655,0.363972,1
139,795079,0.340481,0.169356,1
139,315031,0.336473,1.316420,1
139,205020,0.331313,0.388313,1
139,245024,0.326653,0.533953,1
139,975097,0.323547,2.627689,1
139,355035,0.316733,1.254934,1
139,925092,0.289629,0.314266,1
139,345034,0.283868,0.828610,1
139,755075,0.235521,1.046379,1
139,905090,0.231663,0.722871,1
139,545054,0.213176,0.723837,1
139,535053,0.191884,0.696713,1
139,305030,0.176503,2.083562,1
139,865086,0.175902,0.454774,1
139,365036,0.171944,1.216672,1
139,425042,0.127255,0.133962,1
139,995099,0.121994,1.148543,1
139,555055,0.096543,0.073117,1
139,725072,0.094389,0.230981,1
139,615061,0.079709,0.197224,1
139,135013,0.079058,2.638912,1
139,675067,0.066283,0.558422,1
139,685068,0.061673,0.240215,1
139,85008,0.060421,0.138756,1
139,955095,0.032866,0.005709,1
139,745074,0.021994,0.197586,1
139,635063,0.019990,1.529540,1
139,375037,0.000150,1.402443,107
140,165016,1.000000,0.781878,1
140,25002,0.999653,1.772321,1
140,145014,0.997469,2.047481,1
140,845084,0.987692,2.127418,1
140,815081,0.987246,0.082501,1
140,915091,0.976576,3.503060,1
140,455045,0.974293,0.067381,1
140,15001,0.968734,0.869071,1
140,575057,0.968685,0.337553,1
140,105010,0.965658,0.575878,1
140,935093,0.963573,2.856385,1
140,835083,0.960149,1.650900,1
140,495049,0.959355,1.135152,1
140,625062,0.957618,0.927305,1
140,235023,0.949330,0.135544,1
140,465046,0.937965,0.482686,1
140,335033,0.922581,0.604027,1
140,265026,0.906154,0.692964,1
140,515051,0.902928,1.604522,1
140,875087,0.896476,0.097196,1
140,275027,0.885161,0.068511,1
140,565056,0.878114,0.410144,1
140,735073,0.874938,1.551962,1
140,405040,0.870521,2.034086,1
140,765076,0.868387,0.480405,1
140,945094,0.856328,1.278286,1
140,195019,0.854194,0.529941,1
140,855085,0.850273,1.441821,1
140,655065,0.837320,0.749150,1
140,605060,0.815335,0.143227,1
140,255025,0.793846,0.747648,1
140,715071,0.783772,3.686731,1
140,645064,0.781985,2.309637,1
140,965096,0.779256,0.477163,1
140,375037,0.779107,0.599604,1
140,385038,0.775335,0.143080,1
140,115011,0.734739,0.847467,1
140,525052,0.722184,0.411350,1
140,185018,0.714045,0.903739,1
140,65006,0.712457,1.510862,1
140,485048,0.702382,0.074227,1
140,705070,0.695583,1.101849,1
140,985098,0.684318,0.029536,1
140,125012,0.674342,0.432507,1
140,435043,0.672903,0.075891,1
140,805080,0.663623,0.036460,1
140,695069,0.652804,0.068812,1
140,45004,0.650323,0.883401,1
140,415041,0.647841,0.400296,1
140,75007,0.645459,1.612044,1
140,95009,0.641092,1.080572,1
140,775077,0.636923,0.598597,1
140,825082,0.611464,0.104087,1
140,225022,0.587196,0.053708,1
140,665066,0.558511,0.431589,1
140,785078,0.548983,1.105437,1
140,215021,0.521340,0.370042,1
140,5000,0.512357,1.800675,1
140,35003,0.506799,0.935869,1
140,285028,0.484467,1.651637,1
140,155015,0.466055,0.176691,1
140,895089,0.461886,0.048991,1
140,585058,0.442481,0.040169,1
140,175017,0.439007,0.160121,1
140,885088,0.436526,2.290488,1
140,595059,0.422432,1.173881,1
140,395039,0.416476,1.715730,1
140,325032,0.407395,0.511010,1
140,475047,0.404367,3.752036,1
140,295029,0.367345,2.628696,1
140,505050,0.361439,4.618760,1
140,445044,0.354839,1.609086,1
140,55005,0.347742,0.363972,1
140,795079,0.343623,0.169356,1
140,205020,0.333697,0.388313,1
140,975097,0.327295,2.627689,1
140,315031,0.327097,1.316420,1
140,245024,0.325955,0.533953,1
140,355035,0.312258,1.254934,1
140,925092,0.289082,0.314266,1
140,345034,0.286700,0.828610,1
140,755075,0.236179,1.046379,1
140,905090,0.231663,0.722871,1
140,545054,0.210471,0.723837,1
140,535053,0.197618,0.696713,1
140,305030,0.178263,2.083562,1
140,865086,0.176278,0.454774,1
140,365036,0.172705,1.216672,1
140,425042,0.130521,0.133962,1
140,995099,0.124665,1.148543,1
140,555055,0.098660,0.073117,1
140,725072,0.094789,0.230981,1
140,135013,0.079404,2.638912,1
140,615061,0.079355,0.197224,1
140,675067,0.066898,0.558422,1
140,85008,0.063226,0.138756,1
140,685068,0.061290,0.240215,1
140,955095,0.033400,0.005709,1
140,745074,0.022233,0.197586,1
140,635063,0.019702,1.529540,1
140,375037,0.000149,1.402443,107
141,165016,1.000000,0.781878,1
141,25002,0.999803,1.772321,1
141,145014,0.997641,2.047481,1
141,845084,0.987715,2.127418,1
141,815081,0.987125,0.082501,1
141,915091,0.976020,3.503060,1
141,455045,0.974005,0.067381,1
141,575057,0.969631,0.337553,1
141,15001,0.966536,0.869071,1
141,935093,0.964668,2.856385,1
141,105010,0.964373,0.575878,1
141,495049,0.960590,1.135152,1
141,835083,0.958133,1.650900,1
141,625062,0.958034,0.927305,1
141,235023,0.948010,0.135544,1
141,465046,0.939705,0.482686,1
141,335033,0.924914,0.604027,1
141,265026,0.908550,0.692964,1
141,515051,0.903047,1.604522,1
141,875087,0.896511,0.097196,1
141,275027,0.883440,0.068511,1
141,565056,0.879853,0.410144,1
141,735073,0.875528,1.551962,1
141,405040,0.869189,2.034086,1
141,765076,0.867469,0.480405,1
141,945094,0.854889,1.278286,1
141,195019,0.851990,0.529941,1
141,855085,0.848206,1.441821,1
141,655065,0.832678,0.749150,1
141,605060,0.817641,0.143227,1
141,255025,0.791597,0.747648,1
141,715071,0.787617,3.686731,1
141,645064,0.784619,2.309637,1
141,375037,0.779066,0.599604,1
141,965096,0.778673,0.477163,1
141,385038,0.776069,0.143080,1
141,115011,0.732531,0.847467,1
141,525052,0.723489,0.411350,1
141,65006,0.714201,1.510862,1
141,185018,0.713514,0.903739,1
141,485048,0.699902,0.074227,1
141,705070,0.697248,1.101849,1
141,985098,0.681720,0.029536,1
141,435043,0.674644,0.075891,1
141,125012,0.671007,0.432507,1
141,805080,0.660639,0.036460,1
141,695069,0.656167,0.068812,1
141,45004,0.653661,0.883401,1
141,415041,0.649681,0.400296,1
141,75007,0.643243,1.612044,1
141,95009,0.639902,1.080572,1
141,775077,0.636855,0.598597,1
141,825082,0.613514,0.104087,1
141,225022,0.585897,0.053708,1
141,665066,0.560934,0.431589,1
141,785078,0.544521,1.105437,1
141,215021,0.526929,0.370042,1
141,35003,0.509287,0.935869,1
141,5000,0.507862,1.800675,1
141,285028,0.488894,1.651637,1
141,155015,0.466143,0.176691,1
141,895089,0.460098,0.048991,1
141,585058,0.440295,0.040169,1
141,175017,0.439558,0.160121,1
141,885088,0.433956,2.290488,1
141,595059,0.420246,1.173881,1
141,395039,0.417445,1.715730,1
141,325032,0.410516,0.511010,1
141,475047,0.408403,3.752036,1
141,295029,0.370663,2.628696,1
141,505050,0.359853,4.618760,1
141,445044,0.356069,1.609086,1
141,55005,0.344963,0.363972,1
141,795079,0.344767,0.169356,1
141,205020,0.341916,0.388313,1
141,315031,0.328796,1.316420,1
141,245024,0.327174,0.533953,1
141,975097,0.325504,2.627689,1
141,355035,0.307912,1.254934,1
141,925092,0.287322,0.314266,1
141,345034,0.283243,0.828610,1
141,755075,0.236462,1.046379,1
141,905090,0.233857,0.722871,1
141,545054,0.208206,0.723837,1
141,535053,0.197248,0.696713,1
141,865086,0.177346,0.454774,1
141,305030,0.174644,2.083562,1
141,365036,0.168452,1.216672,1
141,425042,0.132039,0.133962,1
141,995099,0.127469,1.148543,1
141,725072,0.097150,0.230981,1
141,555055,0.094840,0.073117,1
141,135013,0.079754,2.638912,1
141,615061,0.077297,0.197224,1
141,675067,0.066683,0.558422,1
141,85008,0.062359,0.138756,1
141,685068,0.061376,0.240215,1
141,955095,0.033661,0.005709,1
141,745074,0.022998,0.197586,1
141,635063,0.020246,1.529540,1
141,375037,0.000049,1.402443,107
142,165016,1.000000,0.781878,1
142,25002,0.999799,1.772321,1
142,145014,0.997542,2.047481,1
142,845084,0.987658,2.127418,1
142,815081,0.986053,0.082501,1
142,915091,0.975316,3.503060,1
142,455045,0.970801,0.067381,1
142,575057,0.970149,0.337553,1
142,935093,0.968292,2.856385,1
142,105010,0.965483,0.575878,1
142,15001,0.964028,0.869071,1
142,495049,0.960616,1.135152,1
142,625062,0.956402,0.927305,1
142,835083,0.955900,1.650900,1
142,235023,0.948475,0.135544,1
142,465046,0.938290,0.482686,1
142,335033,0.927905,0.604027,1
142,265026,0.909994,0.692964,1
142,515051,0.907736,1.604522,1
142,875087,0.898906,0.097196,1
142,275027,0.888872,0.068511,1
142,565056,0.881949,0.410144,1
142,735073,0.875376,1.551962,1
142,405040,0.873169,2.034086,1
142,765076,0.869306,0.480405,1
142,195019,0.856211,0.529941,1
142,945094,0.850943,1.278286,1
142,855085,0.849639,1.441821,1
142,655065,0.832982,0.749150,1
142,605060,0.816526,0.143227,1
142,715071,0.786775,3.686731,1
142,375037,0.786323,0.599604,1
142,645064,0.784919,2.309637,1
142,255025,0.784417,0.747648,1
142,965096,0.781658,0.477163,1
142,385038,0.779350,0.143080,1
142,115011,0.729681,0.847467,1
142,525052,0.720399,0.411350,1
142,185018,0.719697,0.903739,1
142,65006,0.715332,1.510862,1
142,705070,0.704897,1.101849,1
142,485048,0.702789,0.074227,1
142,985098,0.683424,0.029536,1
142,435043,0.676901,0.075891,1
142,125012,0.672436,0.432507,1
142,805080,0.661349,0.036460,1
142,45004,0.658690,0.883401,1
142,695069,0.655378,0.068812,1
142,95009,0.645695,1.080572,1
142,415041,0.644642,0.400296,1
142,75007,0.639775,1.612044,1
142,775077,0.637518,0.598597,1
142,825082,0.625326,0.104087,1
142,225022,0.584788,0.053708,1
142,665066,0.562563,0.431589,1
142,785078,0.546960,1.105437,1
142,215021,0.525186,0.370042,1
142,35003,0.516757,0.935869,1
142,5000,0.508529,1.800675,1
142,285028,0.488511,1.651637,1
142,895089,0.463375,0.048991,1
142,155015,0.462071,0.176691,1
142,585058,0.446518,0.040169,1
142,175017,0.435982,0.160121,1
142,885088,0.428708,2.290488,1
142,395039,0.414911,1.715730,1
142,595059,0.414058,1.173881,1
142,325032,0.412001,0.511010,1
142,475047,0.403974,3.752036,1
142,295029,0.367499,2.628696,1
142,505050,0.362683,4.618760,1
142,445044,0.355960,1.609086,1
142,795079,0.349890,0.169356,1
142,55005,0.346328,0.363972,1
142,205020,0.344421,0.388313,1
142,315031,0.330122,1.316420,1
142,975097,0.326460,2.627689,1
142,245024,0.322798,0.533953,1
142,355035,0.307245,1.254934,1
142,925092,0.285170,0.314266,1
142,345034,0.279049,0.828610,1
142,755075,0.237407,1.046379,1
142,905090,0.236303,0.722871,1
142,545054,0.207204,0.723837,1
142,535053,0.199177,0.696713,1
142,865086,0.179259,0.454774,1
142,305030,0.172737,2.083562,1
142,365036,0.163155,1.216672,1
142,425042,0.133203,0.133962,1
142,995099,0.126380,1.148543,1
142,725072,0.102348,0.230981,1
142,555055,0.094622,0.073117,1
142,615061,0.078015,0.197224,1
142,135013,0.074202,2.638912,1
142,85008,0.064670,0.138756,1
142,675067,0.064068,0.558422,1
142,685068,0.058198,0.240215,1
142,955095,0.033915,0.005709,1
142,745074,0.020821,0.197586,1
142,635063,0.018262,1.529540,1
142,375037,0.000100,1.402443,107
143,165016,1.000000,0.781878,1
143,25002,0.999750,1.772321,1
143,145014,0.997700,2.047481,1
143,845084,0.988652,2.127418,1
143,815081,0.987103,0.082501,1
143,915091,0.976655,3.503060,1
143,455045,0.971756,0.067381,1
143,575057,0.970806,0.337553,1
143,935093,0.966307,2.856385,1
143,105010,0.965257,0.575878,1
143,15001,0.964657,0.869071,1
143,495049,0.960908,1.135152,1
143,625062,0.957958,0.927305,1
143,835083,0.955659,1.650900,1
143,235023,0.945211,0.135544,1
143,465046,0.934813,0.482686,1
143,335033,0.930014,0.604027,1
143,265026,0.908268,0.692964,1
143,515051,0.905969,1.604522,1
143,875087,0.895521,0.097196,1
143,275027,0.887722,0.068511,1
143,565056,0.886223,0.410144,1
143,735073,0.878624,1.551962,1
143,405040,0.873325,2.034086,1
143,765076,0.869976,0.480405,1
143,195019,0.854529,0.529941,1
143,945094,0.853229,1.278286,1
143,855085,0.851330,1.441821,1
143,655065,0.834833,0.749150,1
143,605060,0.815037,0.143227,1
143,375037,0.787193,0.599604,1
143,715071,0.787193,3.686731,1
143,645064,0.782743,2.309637,1
143,965096,0.782593,0.477163,1
143,255025,0.782294,0.747648,1
143,385038,0.778494,0.143080,1
143,115011,0.728054,0.847467,1
143,65006,0.722206,1.510862,1
143,525052,0.718056,0.411350,1
143,185018,0.715457,0.903739,1
143,705070,0.704709,1.101849,1
143,485048,0.703559,0.074227,1
143,985098,0.684663,0.029536,1
143,125012,0.679614,0.432507,1
143,435043,0.673965,0.075891,1
143,45004,0.664567,0.883401,1
143,805080,0.658668,0.036460,1
143,695069,0.656219,0.068812,1
143,95009,0.645421,1.080572,1
143,415041,0.643921,0.400296,1
143,75007,0.639222,1.612044,1
143,775077,0.637423,0.598597,1
143,825082,0.623575,0.104087,1
143,225022,0.584983,0.053708,1
143,665066,0.567886,0.431589,1
143,785078,0.548040,1.105437,1
143,35003,0.518646,0.935869,1
143,215021,0.514397,0.370042,1
143,5000,0.512997,1.800675,1
143,285028,0.493001,1.651637,1
143,155015,0.467307,0.176691,1
143,895089,0.457908,0.048991,1
143,585058,0.447411,0.040169,1
143,175017,0.438712,0.160121,1
143,885088,0.430514,2.290488,1
143,595059,0.422366,1.173881,1
143,395039,0.415867,1.715730,1
143,325032,0.413017,0.511010,1
143,475047,0.401520,3.752036,1
143,505050,0.364427,4.618760,1
143,295029,0.362428,2.628696,1
143,445044,0.352480,1.609086,1
143,55005,0.350380,0.363972,1
143,205020,0.348080,0.388313,1
143,795079,0.346031,0.169356,1
143,315031,0.332134,1.316420,1
143,975097,0.323785,2.627689,1
143,245024,0.322735,0.533953,1
143,355035,0.304389,1.254934,1
143,925092,0.282494,0.314266,1
143,345034,0.278844,0.828610,1
143,905090,0.239302,0.722871,1
143,755075,0.233603,1.046379,1
143,545054,0.209608,0.723837,1
143,535053,0.203009,0.696713,1
143,865086,0.180014,0.454774,1
143,305030,0.172965,2.083562,1
143,365036,0.165567,1.216672,1
143,425042,0.132174,0.133962,1
143,995099,0.127025,1.148543,1
143,725072,0.100230,0.230981,1
143,555055,0.094631,0.073117,1
143,615061,0.078984,0.197224,1
143,135013,0.072386,2.638912,1
143,85008,0.064487,0.138756,1
143,675067,0.062288,0.558422,1
143,685068,0.056439,0.240215,1
143,955095,0.034243,0.005709,1
143,745074,0.020996,0.197586,1
143,635063,0.019346,1.529540,1
143,255025,0.000050,0.818363,143
144,165016,1.000000,0.781878,1
144,25002,0.999899,1.772321,1
144,145014,0.997627,2.047481,1
144,845084,0.989952,2.127418,1
144,815081,0.987477,0.082501,1
144,915091,0.976469,3.503060,1
144,455045,0.972127,0.067381,1
144,575057,0.971319,0.337553,1
144,935093,0.966370,2.856385,1
144,105010,0.965007,0.575878,1
144,15001,0.963745,0.869071,1
144,625062,0.960160,0.927305,1
144,495049,0.959150,1.135152,1
144,835083,0.958746,1.650900,1
144,235023,0.944910,0.135544,1
144,465046,0.935064,0.482686,1
144,335033,0.933145,0.604027,1
144,265026,0.908402,0.692964,1
144,515051,0.904918,1.604522,1
144,875087,0.898354,0.097196,1
144,275027,0.887043,0.068511,1
144,565056,0.884518,0.410144,1
144,735073,0.878812,1.551962,1
144,405040,0.871844,2.034086,1
144,765076,0.870127,0.480405,1
144,195019,0.856696,0.529941,1
144,945094,0.851545,1.278286,1
144,855085,0.849273,1.441821,1
144,655065,0.836649,0.749150,1
144,605060,0.813674,0.143227,1
144,375037,0.793880,0.599604,1
144,715071,0.789033,3.686731,1
144,965096,0.783226,0.477163,1
144,255025,0.781761,0.747648,1
144,645064,0.778227,2.309637,1
144,385038,0.775904,0.143080,1
144,115011,0.728287,0.847467,1
144,65006,0.721925,1.510862,1
144,525052,0.714502,0.411350,1
144,185018,0.713088,0.903739,1
144,705070,0.703898,1.101849,1
144,485048,0.702888,0.074227,1
144,985098,0.678752,0.029536,1
144,125012,0.676580,0.432507,1
144,435043,0.674409,0.075891,1
144,45004,0.665219,0.883401,1
144,805080,0.656887,0.036460,1
144,695069,0.654262,0.068812,1
144,95009,0.645627,1.080572,1
144,75007,0.643658,1.612044,1
144,415041,0.642547,0.400296,1
144,775077,0.632347,0.598597,1
144,825082,0.612301,0.104087,1
144,225022,0.588366,0.053708,1
144,665066,0.566401,0.431589,1
144,785078,0.547718,1.105437,1
144,35003,0.518784,0.935869,1
144,215021,0.513735,0.370042,1
144,5000,0.513331,1.800675,1
144,285028,0.489548,1.651637,1
144,155015,0.469249,0.176691,1
144,895089,0.464199,0.048991,1
144,585058,0.444607,0.040169,1
144,175017,0.435266,0.160121,1
144,885088,0.434205,2.290488,1
144,595059,0.419713,1.173881,1
144,395039,0.419562,1.715730,1
144,325032,0.411634,0.511010,1
144,475047,0.403454,3.752036,1
144,505050,0.367249,4.618760,1
144,295029,0.362048,2.628696,1
144,445044,0.354221,1.609086,1
144,205020,0.347809,0.388313,1
144,795079,0.344779,0.169356,1
144,55005,0.343012,0.363972,1
144,315031,0.336599,1.316420,1
144,975097,0.323975,2.627689,1
144,245024,0.322662,0.533953,1
144,355035,0.307716,1.254934,1
144,925092,0.285548,0.314266,1
144,345034,0.274742,0.828610,1
144,905090,0.240911,0.722871,1
144,755075,0.233640,1.046379,1
144,545054,0.210665,0.723837,1
144,535053,0.202585,0.696713,1
144,865086,0.176530,0.454774,1
144,305030,0.171077,2.083562,1
144,365036,0.165724,1.216672,1
144,425042,0.131034,0.133962,1
144,995099,0.124672,1.148543,1
144,725072,0.098717,0.230981,1
144,555055,0.093668,0.073117,1
144,615061,0.079984,0.197224,1
144,135013,0.070844,2.638912,1
144,85008,0.065542,0.138756,1
144,675067,0.060644,0.558422,1
144,685068,0.056807,0.240215,1
144,955095,0.038528,0.005709,1
144,745074,0.021056,0.197586,1
144,635063,0.018330,1.529540,1
144,255025,0.000050,0.818363,143
145,165016,1.000000,0.781878,1
145,25002,0.999851,1.772321,1
145,145014,0.997360,2.047481,1
145,845084,0.989789,2.127418,1
145,815081,0.988892,0.082501,1
145,915091,0.978830,3.503060,1
145,575057,0.972405,0.337553,1
145,455045,0.971757,0.067381,1
145,935093,0.966428,2.856385,1
145,105010,0.963289,0.575878,1
145,15001,0.962443,0.869071,1
145,625062,0.960052,0.927305,1
145,835083,0.958657,1.650900,1
145,495049,0.957810,1.135152,1
145,235023,0.946105,0.135544,1
145,465046,0.935296,0.482686,1
145,335033,0.933802,0.604027,1
145,265026,0.908199,0.692964,1
145,515051,0.905459,1.604522,1
145,875087,0.893953,0.097196,1
145,565056,0.890367,0.410144,1
145,275027,0.885236,0.068511,1
145,735073,0.879956,1.551962,1
145,405040,0.873531,2.034086,1
145,765076,0.872036,0.480405,1
145,195019,0.856695,0.529941,1
145,945094,0.853706,1.278286,1
