Generation,Position,Frequency,Effect,Origin
634,61014,0.957000,0.088816,1
634,1159275,0.944550,2.562669,1
634,1037246,0.886800,0.899229,1
634,305072,0.457550,0.299654,1
634,183043,0.203800,0.101983,1
634,671159,0.127650,0.869496,1
634,427101,0.058850,0.285951,1
635,793188,1.000000,1.142787,1
635,549130,0.978600,0.153675,1
635,915217,0.972450,2.521813,1
635,61014,0.953800,0.088816,1
635,1159275,0.940050,2.562669,1
635,1037246,0.885250,0.899229,1
635,305072,0.460050,0.299654,1
635,183043,0.202450,0.101983,1
635,671159,0.121700,0.869496,1
635,427101,0.059150,0.285951,1
636,793188,1.000000,1.142787,1
636,549130,0.980050,0.153675,1
636,915217,0.972950,2.521813,1
636,61014,0.951950,0.088816,1
636,1159275,0.942350,2.562669,1
636,1037246,0.882950,0.899229,1
636,305072,0.462150,0.299654,1
636,183043,0.207050,0.101983,1
636,671159,0.124200,0.869496,1
636,427101,0.057950,0.285951,1
637,793188,1.000000,1.142787,1
637,549130,0.980800,0.153675,1
637,915217,0.975300,2.521813,1
637,61014,0.951600,0.088816,1
637,1159275,0.942050,2.562669,1
637,1037246,0.879200,0.899229,1
637,305072,0.458850,0.299654,1
637,183043,0.205800,0.101983,1
637,671159,0.122350,0.869496,1
637,427101,0.057800,0.285951,1
638,793188,1.000000,1.142787,1
638,549130,0.982250,0.153675,1
638,915217,0.975750,2.521813,1
638,61014,0.949400,0.088816,1
638,1159275,0.940650,2.562669,1
638,1037246,0.878400,0.899229,1
638,305072,0.460850,0.299654,1
638,183043,0.206850,0.101983,1
638,671159,0.121300,0.869496,1
638,427101,0.057450,0.285951,1
639,793188,1.000000,1.142787,1
639,549130,0.982800,0.153675,1
639,915217,0.972450,2.521813,1
639,61014,0.951900,0.088816,1
639,1159275,0.940550,2.562669,1
639,1037246,0.876150,0.899229,1
639,305072,0.460600,0.299654,1
639,183043,0.207900,0.101983,1
639,671159,0.125750,0.869496,1
639,427101,0.058300,0.285951,1
640,793188,1.000000,1.142787,1
640,549130,0.984100,0.153675,1
640,915217,0.974550,2.521813,1
640,61014,0.949250,0.088816,1
640,1159275,0.941850,2.562669,1
640,1037246,0.872250,0.899229,1
640,305072,0.458500,0.299654,1
640,183043,0.207200,0.101983,1
640,671159,0.124450,0.869496,1
640,427101,0.057450,0.285951,1
641,793188,1.000000,1.142787,1
641,549130,0.983800,0.153675,1
641,915217,0.975800,2.521813,1
641,61014,0.947300,0.088816,1
641,1159275,0.940200,2.562669,1
641,1037246,0.872150,0.899229,1
641,305072,0.458950,0.299654,1
641,183043,0.207350,0.101983,1
641,671159,0.123500,0.869496,1
641,427101,0.058550,0.285951,1
642,793188,1.000000,1.142787,1
642,549130,0.983150,0.153675,1
642,915217,0.975550,2.521813,1
642,61014,0.946600,0.088816,1
642,1159275,0.942150,2.562669,1
642,1037246,0.873700,0.899229,1
642,305072,0.456650,0.299654,1
642,183043,0.207000,0.101983,1
642,671159,0.123800,0.869496,1
642,427101,0.058400,0.285951,1
643,793188,1.000000,1.142787,1
643,549130,0.983150,0.153675,1
643,915217,0.974800,2.521813,1
643,61014,0.947450,0.088816,1
643,1159275,0.943750,2.562669,1
643,1037246,0.877200,0.899229,1
643,305072,0.458450,0.299654,1
643,183043,0.206650,0.101983,1
643,671159,0.124500,0.869496,1
643,427101,0.058500,0.285951,1
644,793188,1.000000,1.142787,1
644,549130,0.983150,0.153675,1
644,915217,0.974850,2.521813,1
644,61014,0.948950,0.088816,1
644,1159275,0.943000,2.562669,1
644,1037246,0.877200,0.899229,1
644,305072,0.458700,0.299654,1
644,183043,0.209550,0.101983,1
644,671159,0.122700,0.869496,1
644,427101,0.059700,0.285951,1
645,793188,1.000000,1.142787,1
645,549130,0.981700,0.153675,1
645,915217,0.974250,2.521813,1
645,61014,0.948650,0.088816,1
645,1159275,0.946850,2.562669,1
645,1037246,0.876650,0.899229,1
645,305072,0.454500,0.299654,1
645,183043,0.208350,0.101983,1
645,671159,0.123250,0.869496,1
645,427101,0.059800,0.285951,1
646,793188,1.000000,1.142787,1
646,549130,0.982850,0.153675,1
646,915217,0.973150,2.521813,1
646,61014,0.950550,0.088816,1
646,1159275,0.947000,2.562669,1
646,1037246,0.876900,0.899229,1
646,305072,0.452600,0.299654,1
646,183043,0.206250,0.101983,1
646,671159,0.123800,0.869496,1
646,427101,0.062650,0.285951,1
647,793188,1.000000,1.142787,1
647,549130,0.980950,0.153675,1
647,915217,0.972800,2.521813,1
647,61014,0.949300,0.088816,1
647,1159275,0.946750,2.562669,1
647,1037246,0.874050,0.899229,1
647,305072,0.452300,0.299654,1
647,183043,0.210550,0.101983,1
647,671159,0.126500,0.869496,1
647,427101,0.062950,0.285951,1
648,793188,1.000000,1.142787,1
648,549130,0.981600,0.153675,1
648,915217,0.973300,2.521813,1
648,1159275,0.949000,2.562669,1
648,61014,0.947800,0.088816,1
648,1037246,0.873400,0.899229,1
648,305072,0.450800,0.299654,1
648,183043,0.207900,0.101983,1
648,671159,0.127750,0.869496,1
648,427101,0.061450,0.285951,1
649,793188,1.000000,1.142787,1
649,549130,0.981400,0.153675,1
649,915217,0.973900,2.521813,1
649,1159275,0.950900,2.562669,1
649,61014,0.947800,0.088816,1
649,1037246,0.873300,0.899229,1
649,305072,0.449350,0.299654,1
649,183043,0.206800,0.101983,1
649,671159,0.127500,0.869496,1
649,427101,0.063800,0.285951,1
650,793188,1.000000,1.142787,1
650,549130,0.979850,0.153675,1
650,915217,0.975700,2.521813,1
650,1159275,0.951450,2.562669,1
650,61014,0.948250,0.088816,1
650,1037246,0.873350,0.899229,1
650,305072,0.453200,0.299654,1
650,183043,0.205950,0.101983,1
650,671159,0.126250,0.869496,1
650,427101,0.063000,0.285951,1
651,793188,1.000000,1.142787,1
651,549130,0.981000,0.153675,1
651,915217,0.974550,2.521813,1
651,1159275,0.949750,2.562669,1
651,61014,0.945700,0.088816,1
651,1037246,0.870400,0.899229,1
651,305072,0.454750,0.299654,1
651,183043,0.203050,0.101983,1
651,671159,0.124700,0.869496,1
651,427101,0.058500,0.285951,1
652,793188,1.000000,1.142787,1
652,549130,0.979150,0.153675,1
652,915217,0.973850,2.521813,1
652,1159275,0.949950,2.562669,1
652,61014,0.947450,0.088816,1
652,1037246,0.867500,0.899229,1
652,305072,0.458150,0.299654,1
652,183043,0.205950,0.101983,1
652,671159,0.126050,0.869496,1
652,427101,0.059700,0.285951,1
653,793188,1.000000,1.142787,1
653,549130,0.978700,0.153675,1
653,915217,0.973750,2.521813,1
653,61014,0.948250,0.088816,1
653,1159275,0.947250,2.562669,1
653,1037246,0.862700,0.899229,1
653,305072,0.462000,0.299654,1
653,183043,0.208150,0.101983,1
653,671159,0.123950,0.869496,1
653,427101,0.062850,0.285951,1
654,793188,1.000000,1.142787,1
654,549130,0.977600,0.153675,1
654,915217,0.973200,2.521813,1
654,1159275,0.948500,2.562669,1
654,61014,0.948050,0.088816,1
654,1037246,0.863400,0.899229,1
654,305072,0.461250,0.299654,1
654,183043,0.203900,0.101983,1
654,671159,0.123200,0.869496,1
654,427101,0.063000,0.285951,1
655,793188,1.000000,1.142787,1
655,549130,0.978250,0.153675,1
655,915217,0.972800,2.521813,1
655,61014,0.947750,0.088816,1
655,1159275,0.947100,2.562669,1
655,1037246,0.867550,0.899229,1
655,305072,0.461550,0.299654,1
655,183043,0.204250,0.101983,1
655,671159,0.125850,0.869496,1
655,427101,0.061200,0.285951,1
656,793188,1.000000,1.142787,1
656,549130,0.978050,0.153675,1
656,915217,0.972700,2.521813,1
656,1159275,0.947900,2.562669,1
656,61014,0.943900,0.088816,1
656,1037246,0.865700,0.899229,1
656,305072,0.451400,0.299654,1
656,183043,0.201750,0.101983,1
656,671159,0.125350,0.869496,1
656,427101,0.057700,0.285951,1
657,793188,1.000000,1.142787,1
657,549130,0.980150,0.153675,1
657,915217,0.972950,2.521813,1
657,1159275,0.950500,2.562669,1
657,61014,0.944450,0.088816,1
657,1037246,0.865100,0.899229,1
657,305072,0.445900,0.299654,1
657,183043,0.202100,0.101983,1
657,671159,0.122700,0.869496,1
657,427101,0.057850,0.285951,1
658,793188,1.000000,1.142787,1
658,549130,0.979350,0.153675,1
658,915217,0.975350,2.521813,1
658,1159275,0.947750,2.562669,1
658,61014,0.945600,0.088816,1
658,1037246,0.865500,0.899229,1
658,305072,0.444400,0.299654,1
658,183043,0.201100,0.101983,1
658,671159,0.118750,0.869496,1
658,427101,0.057450,0.285951,1
659,793188,1.000000,1.142787,1
659,549130,0.982250,0.153675,1
659,915217,0.976000,2.521813,1
659,1159275,0.945350,2.562669,1
659,61014,0.945200,0.088816,1
659,1037246,0.863050,0.899229,1
659,305072,0.447050,0.299654,1
659,183043,0.198650,0.101983,1
659,671159,0.119350,0.869496,1
659,427101,0.056650,0.285951,1
660,793188,1.000000,1.142787,1
660,549130,0.980550,0.153675,1
660,915217,0.975400,2.521813,1
660,1159275,0.947050,2.562669,1
660,61014,0.946200,0.088816,1
660,1037246,0.862950,0.899229,1
660,305072,0.451300,0.299654,1
660,183043,0.201100,0.101983,1
660,671159,0.120050,0.869496,1
660,427101,0.056950,0.285951,1
661,793188,1.000000,1.142787,1
661,549130,0.981250,0.153675,1
661,915217,0.976400,2.521813,1
661,61014,0.947000,0.088816,1
661,1159275,0.946450,2.562669,1
661,1037246,0.861700,0.899229,1
661,305072,0.447800,0.299654,1
661,183043,0.201400,0.101983,1
661,671159,0.119100,0.869496,1
661,427101,0.059600,0.285951,1
662,793188,1.000000,1.142787,1
662,549130,0.982100,0.153675,1
662,915217,0.974700,2.521813,1
662,1159275,0.946650,2.562669,1
662,61014,0.944550,0.088816,1
662,1037246,0.863550,0.899229,1
662,305072,0.439850,0.299654,1
662,183043,0.203950,0.101983,1
662,671159,0.121600,0.869496,1
662,427101,0.058300,0.285951,1
663,793188,1.000000,1.142787,1
663,549130,0.981550,0.153675,1
663,915217,0.976200,2.521813,1
663,1159275,0.947000,2.562669,1
663,61014,0.945550,0.088816,1
663,1037246,0.867050,0.899229,1
663,305072,0.441350,0.299654,1
663,183043,0.203750,0.101983,1
663,671159,0.121650,0.869496,1
663,427101,0.059200,0.285951,1
664,793188,1.000000,1.142787,1
664,549130,0.981400,0.153675,1
664,915217,0.975200,2.521813,1
664,61014,0.947750,0.088816,1
664,1159275,0.944250,2.562669,1
664,1037246,0.866750,0.899229,1
664,305072,0.445100,0.299654,1
664,183043,0.202900,0.101983,1
664,671159,0.115900,0.869496,1
664,427101,0.061000,0.285951,1
665,793188,1.000000,1.142787,1
665,549130,0.981750,0.153675,1
665,915217,0.975700,2.521813,1
665,61014,0.949550,0.088816,1
665,1159275,0.943700,2.562669,1
665,1037246,0.865600,0.899229,1
665,305072,0.445000,0.299654,1
665,183043,0.200600,0.101983,1
665,671159,0.117200,0.869496,1
665,427101,0.060450,0.285951,1
666,793188,1.000000,1.142787,1
666,549130,0.981900,0.153675,1
666,915217,0.977150,2.521813,1
666,61014,0.950650,0.088816,1
666,1159275,0.940750,2.562669,1
666,1037246,0.864950,0.899229,1
666,305072,0.446250,0.299654,1
666,183043,0.197050,0.101983,1
666,671159,0.116700,0.869496,1
666,427101,0.060950,0.285951,1
667,793188,1.000000,1.142787,1
667,549130,0.982100,0.153675,1
667,915217,0.978100,2.521813,1
667,61014,0.949650,0.088816,1
667,1159275,0.942650,2.562669,1
667,1037246,0.866350,0.899229,1
667,305072,0.439150,0.299654,1
667,183043,0.197000,0.101983,1
667,671159,0.121550,0.869496,1
667,427101,0.061050,0.285951,1
668,793188,1.000000,1.142787,1
668,549130,0.980500,0.153675,1
668,915217,0.979200,2.521813,1
668,61014,0.950250,0.088816,1
668,1159275,0.942900,2.562669,1
668,1037246,0.869250,0.899229,1
668,305072,0.437850,0.299654,1
668,183043,0.199300,0.101983,1
668,671159,0.116450,0.869496,1
668,427101,0.062600,0.285951,1
669,793188,1.000000,1.142787,1
669,549130,0.981950,0.153675,1
669,915217,0.977400,2.521813,1
669,61014,0.952000,0.088816,1
669,1159275,0.941850,2.562669,1
669,1037246,0.871300,0.899229,1
669,305072,0.434050,0.299654,1
669,183043,0.198300,0.101983,1
669,671159,0.116200,0.869496,1
669,427101,0.061800,0.285951,1
670,793188,1.000000,1.142787,1
670,549130,0.980850,0.153675,1
670,915217,0.976950,2.521813,1
670,61014,0.954150,0.088816,1
670,1159275,0.939550,2.562669,1
670,1037246,0.872700,0.899229,1
670,305072,0.433300,0.299654,1
670,183043,0.198200,0.101983,1
670,671159,0.114950,0.869496,1
670,427101,0.062500,0.285951,1
671,793188,1.000000,1.142787,1
671,549130,0.981200,0.153675,1
671,915217,0.976050,2.521813,1
671,61014,0.954200,0.088816,1
671,1159275,0.939600,2.562669,1
671,1037246,0.870700,0.899229,1
671,305072,0.440450,0.299654,1
671,183043,0.201950,0.101983,1
671,671159,0.117350,0.869496,1
671,427101,0.064550,0.285951,1
672,793188,1.000000,1.142787,1
672,549130,0.981000,0.153675,1
672,915217,0.976850,2.521813,1
672,61014,0.951850,0.088816,1
672,1159275,0.938950,2.562669,1
672,1037246,0.868750,0.899229,1
672,305072,0.446100,0.299654,1
672,183043,0.204500,0.101983,1
672,671159,0.114050,0.869496,1
672,427101,0.063100,0.285951,1
673,793188,1.000000,1.142787,1
673,549130,0.981700,0.153675,1
673,915217,0.977850,2.521813,1
673,61014,0.951650,0.088816,1
673,1159275,0.937950,2.562669,1
673,1037246,0.872150,0.899229,1
673,305072,0.444800,0.299654,1
673,183043,0.208200,0.101983,1
673,671159,0.112250,0.869496,1
673,427101,0.064150,0.285951,1
674,793188,1.000000,1.142787,1
674,549130,0.983300,0.153675,1
674,915217,0.976350,2.521813,1
674,61014,0.953350,0.088816,1
674,1159275,0.938250,2.562669,1
674,1037246,0.870600,0.899229,1
674,305072,0.440650,0.299654,1
674,183043,0.210100,0.101983,1
674,671159,0.113050,0.869496,1
674,427101,0.061300,0.285951,1
675,793188,1.000000,1.142787,1
675,549130,0.983400,0.153675,1
675,915217,0.976350,2.521813,1
675,61014,0.953300,0.088816,1
675,1159275,0.936750,2.562669,1
675,1037246,0.873450,0.899229,1
675,305072,0.441450,0.299654,1
675,183043,0.210250,0.101983,1
675,671159,0.112400,0.869496,1
675,427101,0.061350,0.285951,1
676,793188,1.000000,1.142787,1
676,549130,0.983950,0.153675,1
676,915217,0.976850,2.521813,1
676,61014,0.954800,0.088816,1
676,1159275,0.935900,2.562669,1
676,1037246,0.872350,0.899229,1
676,305072,0.445150,0.299654,1
676,183043,0.211600,0.101983,1
676,671159,0.108000,0.869496,1
676,427101,0.060800,0.285951,1
677,793188,1.000000,1.142787,1
677,549130,0.983300,0.153675,1
677,915217,0.976700,2.521813,1
677,61014,0.952050,0.088816,1
677,1159275,0.936300,2.562669,1
677,1037246,0.871500,0.899229,1
677,305072,0.444900,0.299654,1
677,183043,0.213500,0.101983,1
677,671159,0.105950,0.869496,1
677,427101,0.065850,0.285951,1
678,793188,1.000000,1.142787,1
678,549130,0.982950,0.153675,1
678,915217,0.977450,2.521813,1
678,61014,0.952000,0.088816,1
678,1159275,0.937650,2.562669,1
678,1037246,0.873500,0.899229,1
678,305072,0.445100,0.299654,1
678,183043,0.216550,0.101983,1
678,671159,0.108000,0.869496,1
678,427101,0.066400,0.285951,1
679,793188,1.000000,1.142787,1
679,549130,0.985150,0.153675,1
679,915217,0.977800,2.521813,1
679,61014,0.951350,0.088816,1
679,1159275,0.939400,2.562669,1
679,1037246,0.868550,0.899229,1
679,305072,0.449850,0.299654,1
679,183043,0.215850,0.101983,1
679,671159,0.105550,0.869496,1
679,427101,0.067800,0.285951,1
680,793188,1.000000,1.142787,1
680,549130,0.985500,0.153675,1
680,915217,0.977850,2.521813,1
680,61014,0.951250,0.088816,1
680,1159275,0.938450,2.562669,1
680,1037246,0.867600,0.899229,1
680,305072,0.446150,0.299654,1
680,183043,0.217300,0.101983,1
680,671159,0.105100,0.869496,1
680,427101,0.071150,0.285951,1
681,793188,1.000000,1.142787,1
681,549130,0.985750,0.153675,1
681,915217,0.978750,2.521813,1
681,61014,0.950150,0.088816,1
681,1159275,0.937550,2.562669,1
681,1037246,0.870550,0.899229,1
681,305072,0.452000,0.299654,1
681,183043,0.219150,0.101983,1
681,671159,0.105350,0.869496,1
681,427101,0.071950,0.285951,1
682,793188,1.000000,1.142787,1
682,549130,0.985500,0.153675,1
682,915217,0.978100,2.521813,1
682,61014,0.950300,0.088816,1
682,1159275,0.937600,2.562669,1
682,1037246,0.876150,0.899229,1
682,305072,0.451700,0.299654,1
682,183043,0.215350,0.101983,1
682,671159,0.107200,0.869496,1
682,427101,0.074250,0.285951,1
683,793188,1.000000,1.142787,1
683,549130,0.986150,0.153675,1
683,915217,0.978200,2.521813,1
683,61014,0.949500,0.088816,1
683,1159275,0.935600,2.562669,1
683,1037246,0.874600,0.899229,1
683,305072,0.453950,0.299654,1
683,183043,0.214550,0.101983,1
683,671159,0.104150,0.869496,1
683,427101,0.075500,0.285951,1
684,793188,1.000000,1.142787,1
684,549130,0.986400,0.153675,1
684,915217,0.979400,2.521813,1
684,61014,0.949950,0.088816,1
684,1159275,0.934950,2.562669,1
684,1037246,0.872700,0.899229,1
684,305072,0.451300,0.299654,1
684,183043,0.217850,0.101983,1
684,671159,0.101950,0.869496,1
684,427101,0.074900,0.285951,1
685,793188,1.000000,1.142787,1
685,549130,0.985750,0.153675,1
685,915217,0.980500,2.521813,1
685,61014,0.949000,0.088816,1
685,1159275,0.934950,2.562669,1
685,1037246,0.874900,0.899229,1
685,305072,0.448850,0.299654,1
685,183043,0.218850,0.101983,1
685,671159,0.102600,0.869496,1
685,427101,0.079300,0.285951,1
686,793188,1.000000,1.142787,1
686,549130,0.985800,0.153675,1
686,915217,0.979700,2.521813,1
686,61014,0.943550,0.088816,1
686,1159275,0.936100,2.562669,1
686,1037246,0.878450,0.899229,1
686,305072,0.449650,0.299654,1
686,183043,0.213050,0.101983,1
686,671159,0.103050,0.869496,1
686,427101,0.079100,0.285951,1
687,793188,1.000000,1.142787,1
687,549130,0.985950,0.153675,1
687,915217,0.978650,2.521813,1
687,61014,0.945750,0.088816,1
687,1159275,0.937300,2.562669,1
687,1037246,0.881250,0.899229,1
687,305072,0.447250,0.299654,1
687,183043,0.210150,0.101983,1
687,671159,0.103750,0.869496,1
687,427101,0.079650,0.285951,1
688,793188,1.000000,1.142787,1
688,549130,0.985550,0.153675,1
688,915217,0.977300,2.521813,1
688,61014,0.945000,0.088816,1
688,1159275,0.940150,2.562669,1
688,1037246,0.882700,0.899229,1
688,305072,0.449900,0.299654,1
688,183043,0.207700,0.101983,1
688,671159,0.100350,0.869496,1
688,427101,0.082050,0.285951,1
689,793188,1.000000,1.142787,1
689,549130,0.986000,0.153675,1
689,915217,0.977350,2.521813,1
689,61014,0.945300,0.088816,1
689,1159275,0.941000,2.562669,1
689,1037246,0.885150,0.899229,1
689,305072,0.444550,0.299654,1
689,183043,0.211250,0.101983,1
689,671159,0.100200,0.869496,1
689,427101,0.085500,0.285951,1
690,793188,1.000000,1.142787,1
690,549130,0.986550,0.153675,1
690,915217,0.977800,2.521813,1
690,61014,0.946500,0.088816,1
690,1159275,0.937650,2.562669,1
690,1037246,0.883700,0.899229,1
690,305072,0.446100,0.299654,1
690,183043,0.209800,0.101983,1
690,671159,0.098800,0.869496,1
690,427101,0.087900,0.285951,1
691,793188,1.000000,1.142787,1
691,549130,0.986600,0.153675,1
691,915217,0.979850,2.521813,1
691,61014,0.943650,0.088816,1
691,1159275,0.936450,2.562669,1
691,1037246,0.880650,0.899229,1
691,305072,0.446050,0.299654,1
691,183043,0.208550,0.101983,1
691,671159,0.100350,0.869496,1
691,427101,0.087900,0.285951,1
692,793188,1.000000,1.142787,1
692,549130,0.986550,0.153675,1
692,915217,0.979500,2.521813,1
692,61014,0.944450,0.088816,1
692,1159275,0.937600,2.562669,1
692,1037246,0.881850,0.899229,1
692,305072,0.450000,0.299654,1
692,183043,0.213250,0.101983,1
692,671159,0.097950,0.869496,1
692,427101,0.090350,0.285951,1
693,793188,1.000000,1.142787,1
693,549130,0.986050,0.153675,1
693,915217,0.978400,2.521813,1
693,61014,0.947700,0.088816,1
693,1159275,0.934950,2.562669,1
693,1037246,0.884550,0.899229,1
693,305072,0.455600,0.299654,1
693,183043,0.213050,0.101983,1
693,671159,0.097250,0.869496,1
693,427101,0.090850,0.285951,1
694,793188,1.000000,1.142787,1
694,549130,0.985300,0.153675,1
694,915217,0.978600,2.521813,1
694,61014,0.949450,0.088816,1
694,1159275,0.934650,2.562669,1
694,1037246,0.882000,0.899229,1
694,305072,0.456700,0.299654,1
694,183043,0.208800,0.101983,1
694,671159,0.094750,0.869496,1
694,427101,0.087950,0.285951,1
695,793188,1.000000,1.142787,1
695,549130,0.984600,0.153675,1
695,915217,0.979300,2.521813,1
695,61014,0.949000,0.088816,1
695,1159275,0.937500,2.562669,1
695,1037246,0.885200,0.899229,1
695,305072,0.457200,0.299654,1
695,183043,0.208100,0.101983,1
695,671159,0.098250,0.869496,1
695,427101,0.087500,0.285951,1
696,793188,1.000000,1.142787,1
696,549130,0.985850,0.153675,1
696,915217,0.978700,2.521813,1
696,61014,0.949500,0.088816,1
696,1159275,0.937400,2.562669,1
696,1037246,0.886950,0.899229,1
696,305072,0.455500,0.299654,1
696,183043,0.207050,0.101983,1
696,671159,0.098200,0.869496,1
696,427101,0.086150,0.285951,1
697,793188,1.000000,1.142787,1
697,549130,0.985850,0.153675,1
697,915217,0.979550,2.521813,1
697,61014,0.949850,0.088816,1
697,1159275,0.939500,2.562669,1
697,1037246,0.884350,0.899229,1
697,305072,0.453650,0.299654,1
697,183043,0.208600,0.101983,1
