Generation,Position,Frequency,Effect,Origin
632,1159275,1.000000,2.819775,1
632,183043,0.938900,0.330553,1
632,915217,0.922900,6.392057,1
632,305072,0.879900,1.357641,1
632,61014,0.748700,3.048570,1
632,671159,0.636250,2.821470,1
632,549130,0.556700,1.890630,1
632,793188,0.432100,1.499619,1
632,1037246,0.087200,0.301926,1
633,427101,1.000000,0.412421,1
633,1159275,1.000000,2.819775,1
633,183043,0.940050,0.330553,1
633,915217,0.924450,6.392057,1
633,305072,0.883600,1.357641,1
633,61014,0.753950,3.048570,1
633,671159,0.636700,2.821470,1
633,549130,0.557500,1.890630,1
633,793188,0.429300,1.499619,1
633,1037246,0.083450,0.301926,1
634,427101,1.000000,0.412421,1
634,1159275,1.000000,2.819775,1
634,183043,0.939450,0.330553,1
634,915217,0.925650,6.392057,1
634,305072,0.884200,1.357641,1
634,61014,0.751600,3.048570,1
634,671159,0.639900,2.821470,1
634,549130,0.562400,1.890630,1
634,793188,0.425800,1.499619,1
634,1037246,0.082900,0.301926,1
635,427101,1.000000,0.412421,1
635,1159275,1.000000,2.819775,1
635,183043,0.937650,0.330553,1
635,915217,0.924400,6.392057,1
635,305072,0.885150,1.357641,1
635,61014,0.750000,3.048570,1
635,671159,0.638300,2.821470,1
635,549130,0.559050,1.890630,1
635,793188,0.434400,1.499619,1
635,1037246,0.081400,0.301926,1
636,427101,1.000000,0.412421,1
636,1159275,1.000000,2.819775,1
636,183043,0.935900,0.330553,1
636,915217,0.924600,6.392057,1
636,305072,0.883100,1.357641,1
636,61014,0.750350,3.048570,1
636,671159,0.644700,2.821470,1
636,549130,0.560300,1.890630,1
636,793188,0.434900,1.499619,1
636,1037246,0.082950,0.301926,1
637,427101,1.000000,0.412421,1
637,1159275,1.000000,2.819775,1
637,183043,0.934800,0.330553,1
637,915217,0.926600,6.392057,1
637,305072,0.882200,1.357641,1
637,61014,0.748100,3.048570,1
637,671159,0.645150,2.821470,1
637,549130,0.558750,1.890630,1
637,793188,0.436400,1.499619,1
637,1037246,0.079550,0.301926,1
638,427101,1.000000,0.412421,1
638,1159275,1.000000,2.819775,1
638,183043,0.934900,0.330553,1
638,915217,0.926600,6.392057,1
638,305072,0.882250,1.357641,1
638,61014,0.747850,3.048570,1
638,671159,0.651300,2.821470,1
638,549130,0.566300,1.890630,1
638,793188,0.436650,1.499619,1
638,1037246,0.078400,0.301926,1
639,427101,1.000000,0.412421,1
639,1159275,1.000000,2.819775,1
639,183043,0.935100,0.330553,1
639,915217,0.921650,6.392057,1
639,305072,0.880150,1.357641,1
639,61014,0.746950,3.048570,1
639,671159,0.652150,2.821470,1
639,549130,0.568000,1.890630,1
639,793188,0.436050,1.499619,1
639,1037246,0.075500,0.301926,1
640,427101,1.000000,0.412421,1
640,1159275,1.000000,2.819775,1
640,183043,0.935700,0.330553,1
640,915217,0.922350,6.392057,1
640,305072,0.883150,1.357641,1
640,61014,0.746650,3.048570,1
640,671159,0.652350,2.821470,1
640,549130,0.563500,1.890630,1
640,793188,0.435150,1.499619,1
640,1037246,0.077400,0.301926,1
641,427101,1.000000,0.412421,1
641,1159275,1.000000,2.819775,1
641,183043,0.938750,0.330553,1
641,915217,0.920700,6.392057,1
641,305072,0.881200,1.357641,1
641,61014,0.750950,3.048570,1
641,671159,0.654150,2.821470,1
641,549130,0.563550,1.890630,1
641,793188,0.429650,1.499619,1
641,1037246,0.076700,0.301926,1
642,427101,1.000000,0.412421,1
642,1159275,1.000000,2.819775,1
642,183043,0.935650,0.330553,1
642,915217,0.921300,6.392057,1
642,305072,0.887450,1.357641,1
642,61014,0.749250,3.048570,1
642,671159,0.654500,2.821470,1
642,549130,0.566350,1.890630,1
642,793188,0.424400,1.499619,1
642,1037246,0.074200,0.301926,1
643,427101,1.000000,0.412421,1
643,1159275,1.000000,2.819775,1
643,183043,0.934250,0.330553,1
643,915217,0.921050,6.392057,1
643,305072,0.887800,1.357641,1
643,61014,0.750050,3.048570,1
643,671159,0.658700,2.821470,1
643,549130,0.567000,1.890630,1
643,793188,0.419400,1.499619,1
643,1037246,0.075050,0.301926,1
644,427101,1.000000,0.412421,1
644,1159275,1.000000,2.819775,1
644,183043,0.936500,0.330553,1
644,915217,0.923300,6.392057,1
644,305072,0.888200,1.357641,1
644,61014,0.747250,3.048570,1
644,671159,0.658550,2.821470,1
644,549130,0.569100,1.890630,1
644,793188,0.419550,1.499619,1
644,1037246,0.076450,0.301926,1
645,427101,1.000000,0.412421,1
645,1159275,1.000000,2.819775,1
645,183043,0.935900,0.330553,1
645,915217,0.924600,6.392057,1
645,305072,0.887000,1.357641,1
645,61014,0.744300,3.048570,1
645,671159,0.654600,2.821470,1
645,549130,0.572850,1.890630,1
645,793188,0.420450,1.499619,1
645,1037246,0.075450,0.301926,1
646,427101,1.000000,0.412421,1
646,1159275,1.000000,2.819775,1
646,183043,0.937250,0.330553,1
646,915217,0.920350,6.392057,1
646,305072,0.887800,1.357641,1
646,61014,0.747350,3.048570,1
646,671159,0.654550,2.821470,1
646,549130,0.575950,1.890630,1
646,793188,0.431750,1.499619,1
646,1037246,0.073700,0.301926,1
647,427101,1.000000,0.412421,1
647,1159275,1.000000,2.819775,1
647,183043,0.935350,0.330553,1
647,915217,0.917100,6.392057,1
647,305072,0.889500,1.357641,1
647,61014,0.751300,3.048570,1
647,671159,0.653300,2.821470,1
647,549130,0.570350,1.890630,1
647,793188,0.434050,1.499619,1
647,1037246,0.073500,0.301926,1
648,427101,1.000000,0.412421,1
648,1159275,1.000000,2.819775,1
648,183043,0.935450,0.330553,1
648,915217,0.919500,6.392057,1
648,305072,0.891550,1.357641,1
648,61014,0.753500,3.048570,1
648,671159,0.655250,2.821470,1
648,549130,0.566650,1.890630,1
648,793188,0.437350,1.499619,1
648,1037246,0.071950,0.301926,1
649,427101,1.000000,0.412421,1
649,1159275,1.000000,2.819775,1
649,183043,0.935150,0.330553,1
649,915217,0.922150,6.392057,1
649,305072,0.890950,1.357641,1
649,61014,0.750350,3.048570,1
649,671159,0.653150,2.821470,1
649,549130,0.563300,1.890630,1
649,793188,0.438100,1.499619,1
649,1037246,0.073750,0.301926,1
650,427101,1.000000,0.412421,1
650,1159275,1.000000,2.819775,1
650,183043,0.935600,0.330553,1
650,915217,0.923450,6.392057,1
650,305072,0.889700,1.357641,1
650,61014,0.752250,3.048570,1
650,671159,0.652500,2.821470,1
650,549130,0.563350,1.890630,1
650,793188,0.439650,1.499619,1
650,1037246,0.071250,0.301926,1
651,427101,1.000000,0.412421,1
651,1159275,1.000000,2.819775,1
651,183043,0.934150,0.330553,1
651,915217,0.923800,6.392057,1
651,305072,0.891300,1.357641,1
651,61014,0.752200,3.048570,1
651,671159,0.652200,2.821470,1
651,549130,0.559850,1.890630,1
651,793188,0.440850,1.499619,1
651,1037246,0.068600,0.301926,1
652,427101,1.000000,0.412421,1
652,1159275,1.000000,2.819775,1
652,183043,0.936100,0.330553,1
652,915217,0.923100,6.392057,1
652,305072,0.888250,1.357641,1
652,61014,0.749350,3.048570,1
652,671159,0.648350,2.821470,1
652,549130,0.566150,1.890630,1
652,793188,0.442550,1.499619,1
652,1037246,0.068900,0.301926,1
653,427101,1.000000,0.412421,1
653,1159275,1.000000,2.819775,1
653,183043,0.938150,0.330553,1
653,915217,0.922000,6.392057,1
653,305072,0.888650,1.357641,1
653,61014,0.749950,3.048570,1
653,671159,0.644650,2.821470,1
653,549130,0.568850,1.890630,1
653,793188,0.442200,1.499619,1
653,1037246,0.066700,0.301926,1
654,427101,1.000000,0.412421,1
654,1159275,1.000000,2.819775,1
654,183043,0.939300,0.330553,1
654,915217,0.923900,6.392057,1
654,305072,0.889700,1.357641,1
654,61014,0.748550,3.048570,1
654,671159,0.642300,2.821470,1
654,549130,0.566650,1.890630,1
654,793188,0.444200,1.499619,1
654,1037246,0.066000,0.301926,1
655,427101,1.000000,0.412421,1
655,1159275,1.000000,2.819775,1
655,183043,0.940700,0.330553,1
655,915217,0.924100,6.392057,1
655,305072,0.890550,1.357641,1
655,61014,0.755900,3.048570,1
655,671159,0.641100,2.821470,1
655,549130,0.559200,1.890630,1
655,793188,0.445250,1.499619,1
655,1037246,0.063450,0.301926,1
656,427101,1.000000,0.412421,1
656,1159275,1.000000,2.819775,1
656,183043,0.940950,0.330553,1
656,915217,0.922300,6.392057,1
656,305072,0.888000,1.357641,1
656,61014,0.757450,3.048570,1
656,671159,0.638850,2.821470,1
656,549130,0.562200,1.890630,1
656,793188,0.443500,1.499619,1
656,1037246,0.064650,0.301926,1
657,427101,1.000000,0.412421,1
657,1159275,1.000000,2.819775,1
657,183043,0.941200,0.330553,1
657,915217,0.922550,6.392057,1
657,305072,0.890500,1.357641,1
657,61014,0.758750,3.048570,1
657,671159,0.631400,2.821470,1
657,549130,0.560450,1.890630,1
657,793188,0.446700,1.499619,1
657,1037246,0.065150,0.301926,1
658,427101,1.000000,0.412421,1
658,1159275,1.000000,2.819775,1
658,183043,0.941000,0.330553,1
658,915217,0.926950,6.392057,1
658,305072,0.891250,1.357641,1
658,61014,0.761700,3.048570,1
658,671159,0.633650,2.821470,1
658,549130,0.559300,1.890630,1
658,793188,0.447450,1.499619,1
658,1037246,0.067650,0.301926,1
659,427101,1.000000,0.412421,1
659,1159275,1.000000,2.819775,1
659,183043,0.942600,0.330553,1
659,915217,0.929100,6.392057,1
659,305072,0.894250,1.357641,1
659,61014,0.757150,3.048570,1
659,671159,0.633900,2.821470,1
659,549130,0.565250,1.890630,1
659,793188,0.443000,1.499619,1
659,1037246,0.069450,0.301926,1
660,427101,1.000000,0.412421,1
660,1159275,1.000000,2.819775,1
660,183043,0.945200,0.330553,1
660,915217,0.929300,6.392057,1
660,305072,0.895950,1.357641,1
660,61014,0.756950,3.048570,1
660,671159,0.629550,2.821470,1
660,549130,0.563400,1.890630,1
660,793188,0.442150,1.499619,1
660,1037246,0.069200,0.301926,1
661,427101,1.000000,0.412421,1
661,1159275,1.000000,2.819775,1
661,183043,0.944050,0.330553,1
661,915217,0.931300,6.392057,1
661,305072,0.896450,1.357641,1
661,61014,0.756750,3.048570,1
661,671159,0.623450,2.821470,1
661,549130,0.563650,1.890630,1
661,793188,0.434850,1.499619,1
661,1037246,0.067200,0.301926,1
662,427101,1.000000,0.412421,1
662,1159275,1.000000,2.819775,1
662,183043,0.944350,0.330553,1
662,915217,0.931300,6.392057,1
662,305072,0.899900,1.357641,1
662,61014,0.758600,3.048570,1
662,671159,0.616750,2.821470,1
662,549130,0.561650,1.890630,1
662,793188,0.429250,1.499619,1
662,1037246,0.067200,0.301926,1
663,427101,1.000000,0.412421,1
663,1159275,1.000000,2.819775,1
663,183043,0.944850,0.330553,1
663,915217,0.931650,6.392057,1
663,305072,0.899950,1.357641,1
663,61014,0.759400,3.048570,1
663,671159,0.623450,2.821470,1
663,549130,0.561150,1.890630,1
663,793188,0.432000,1.499619,1
663,1037246,0.065900,0.301926,1
664,427101,1.000000,0.412421,1
664,1159275,1.000000,2.819775,1
664,183043,0.945050,0.330553,1
664,915217,0.931200,6.392057,1
664,305072,0.894900,1.357641,1
664,61014,0.758800,3.048570,1
664,671159,0.619900,2.821470,1
664,549130,0.559700,1.890630,1
664,793188,0.430350,1.499619,1
664,1037246,0.068950,0.301926,1
665,427101,1.000000,0.412421,1
665,1159275,1.000000,2.819775,1
665,183043,0.944300,0.330553,1
665,915217,0.931300,6.392057,1
665,305072,0.895300,1.357641,1
665,61014,0.758350,3.048570,1
665,671159,0.622500,2.821470,1
665,549130,0.555550,1.890630,1
665,793188,0.426550,1.499619,1
665,1037246,0.070700,0.301926,1
666,427101,1.000000,0.412421,1
666,1159275,1.000000,2.819775,1
666,183043,0.945700,0.330553,1
666,915217,0.929800,6.392057,1
666,305072,0.894900,1.357641,1
666,61014,0.756800,3.048570,1
666,671159,0.625400,2.821470,1
666,549130,0.557450,1.890630,1
666,793188,0.429400,1.499619,1
666,1037246,0.073950,0.301926,1
667,427101,1.000000,0.412421,1
667,1159275,1.000000,2.819775,1
667,183043,0.945600,0.330553,1
667,915217,0.927300,6.392057,1
667,305072,0.892950,1.357641,1
667,61014,0.756350,3.048570,1
667,671159,0.628750,2.821470,1
667,549130,0.558350,1.890630,1
667,793188,0.427850,1.499619,1
667,1037246,0.074450,0.301926,1
668,427101,1.000000,0.412421,1
668,1159275,1.000000,2.819775,1
668,183043,0.949150,0.330553,1
668,915217,0.925550,6.392057,1
668,305072,0.890900,1.357641,1
668,61014,0.755850,3.048570,1
668,671159,0.625700,2.821470,1
668,549130,0.554500,1.890630,1
668,793188,0.425900,1.499619,1
668,1037246,0.074400,0.301926,1
669,427101,1.000000,0.412421,1
669,1159275,1.000000,2.819775,1
669,183043,0.946400,0.330553,1
669,915217,0.923950,6.392057,1
669,305072,0.887300,1.357641,1
669,61014,0.755600,3.048570,1
669,671159,0.628700,2.821470,1
669,549130,0.550300,1.890630,1
669,793188,0.426200,1.499619,1
669,1037246,0.073950,0.301926,1
670,427101,1.000000,0.412421,1
670,1159275,1.000000,2.819775,1
670,183043,0.948500,0.330553,1
670,915217,0.925000,6.392057,1
670,305072,0.886900,1.357641,1
670,61014,0.755450,3.048570,1
670,671159,0.632200,2.821470,1
670,549130,0.554050,1.890630,1
670,793188,0.422900,1.499619,1
670,1037246,0.076850,0.301926,1
671,427101,1.000000,0.412421,1
671,1159275,1.000000,2.819775,1
671,183043,0.947800,0.330553,1
671,915217,0.921350,6.392057,1
671,305072,0.888900,1.357641,1
671,61014,0.757750,3.048570,1
671,671159,0.633650,2.821470,1
671,549130,0.550350,1.890630,1
671,793188,0.428750,1.499619,1
671,1037246,0.075150,0.301926,1
672,427101,1.000000,0.412421,1
672,1159275,1.000000,2.819775,1
672,183043,0.949350,0.330553,1
672,915217,0.923200,6.392057,1
672,305072,0.892850,1.357641,1
672,61014,0.758550,3.048570,1
672,671159,0.633950,2.821470,1
672,549130,0.551200,1.890630,1
672,793188,0.431050,1.499619,1
672,1037246,0.074750,0.301926,1
673,427101,1.000000,0.412421,1
673,1159275,1.000000,2.819775,1
673,183043,0.951100,0.330553,1
673,915217,0.926450,6.392057,1
673,305072,0.892750,1.357641,1
673,61014,0.754600,3.048570,1
673,671159,0.639050,2.821470,1
673,549130,0.551000,1.890630,1
673,793188,0.430400,1.499619,1
673,1037246,0.073000,0.301926,1
674,427101,1.000000,0.412421,1
674,1159275,1.000000,2.819775,1
674,183043,0.948400,0.330553,1
674,915217,0.926600,6.392057,1
674,305072,0.895550,1.357641,1
674,61014,0.753900,3.048570,1
674,671159,0.643700,2.821470,1
674,549130,0.549400,1.890630,1
674,793188,0.431050,1.499619,1
674,1037246,0.074600,0.301926,1
675,427101,1.000000,0.412421,1
675,1159275,1.000000,2.819775,1
675,183043,0.950550,0.330553,1
675,915217,0.925600,6.392057,1
675,305072,0.898300,1.357641,1
675,61014,0.758800,3.048570,1
675,671159,0.636750,2.821470,1
675,549130,0.557350,1.890630,1
675,793188,0.427550,1.499619,1
675,1037246,0.074700,0.301926,1
676,427101,1.000000,0.412421,1
676,1159275,1.000000,2.819775,1
676,183043,0.948600,0.330553,1
676,915217,0.923300,6.392057,1
676,305072,0.895500,1.357641,1
676,61014,0.761000,3.048570,1
676,671159,0.637950,2.821470,1
676,549130,0.556400,1.890630,1
676,793188,0.428400,1.499619,1
676,1037246,0.075250,0.301926,1
677,427101,1.000000,0.412421,1
677,1159275,1.000000,2.819775,1
677,183043,0.949400,0.330553,1
677,915217,0.923250,6.392057,1
677,305072,0.900150,1.357641,1
677,61014,0.760050,3.048570,1
677,671159,0.642050,2.821470,1
677,549130,0.558350,1.890630,1
677,793188,0.427250,1.499619,1
677,1037246,0.076950,0.301926,1
678,427101,1.000000,0.412421,1
678,1159275,1.000000,2.819775,1
678,183043,0.949400,0.330553,1
678,915217,0.924000,6.392057,1
678,305072,0.900800,1.357641,1
678,61014,0.764450,3.048570,1
678,671159,0.637250,2.821470,1
678,549130,0.555750,1.890630,1
678,793188,0.424100,1.499619,1
678,1037246,0.075900,0.301926,1
679,427101,1.000000,0.412421,1
679,1159275,1.000000,2.819775,1
679,183043,0.949750,0.330553,1
679,915217,0.923550,6.392057,1
679,305072,0.897150,1.357641,1
679,61014,0.762900,3.048570,1
679,671159,0.639650,2.821470,1
679,549130,0.556250,1.890630,1
679,793188,0.419300,1.499619,1
679,1037246,0.077800,0.301926,1
680,427101,1.000000,0.412421,1
680,1159275,1.000000,2.819775,1
680,183043,0.949050,0.330553,1
680,915217,0.925050,6.392057,1
680,305072,0.898700,1.357641,1
680,61014,0.763100,3.048570,1
680,671159,0.639550,2.821470,1
680,549130,0.551600,1.890630,1
680,793188,0.416250,1.499619,1
680,1037246,0.080600,0.301926,1
681,427101,1.000000,0.412421,1
681,1159275,1.000000,2.819775,1
681,183043,0.949750,0.330553,1
681,915217,0.925300,6.392057,1
681,305072,0.901550,1.357641,1
681,61014,0.767800,3.048570,1
681,671159,0.636400,2.821470,1
681,549130,0.547500,1.890630,1
681,793188,0.416000,1.499619,1
681,1037246,0.084650,0.301926,1
682,427101,1.000000,0.412421,1
682,1159275,1.000000,2.819775,1
682,183043,0.954000,0.330553,1
682,915217,0.924900,6.392057,1
682,305072,0.896700,1.357641,1
682,61014,0.768400,3.048570,1
682,671159,0.639500,2.821470,1
682,549130,0.544750,1.890630,1
682,793188,0.413450,1.499619,1
682,1037246,0.083700,0.301926,1
683,427101,1.000000,0.412421,1
683,1159275,1.000000,2.819775,1
683,183043,0.954750,0.330553,1
683,915217,0.925400,6.392057,1
683,305072,0.900550,1.357641,1
683,61014,0.773550,3.048570,1
683,671159,0.638200,2.821470,1
683,549130,0.546600,1.890630,1
683,793188,0.406400,1.499619,1
683,1037246,0.084100,0.301926,1
684,427101,1.000000,0.412421,1
684,1159275,1.000000,2.819775,1
684,183043,0.955800,0.330553,1
684,915217,0.925400,6.392057,1
684,305072,0.900100,1.357641,1
684,61014,0.772500,3.048570,1
684,671159,0.633700,2.821470,1
684,549130,0.549650,1.890630,1
684,793188,0.410300,1.499619,1
684,1037246,0.081250,0.301926,1
685,427101,1.000000,0.412421,1
685,1159275,1.000000,2.819775,1
685,183043,0.957000,0.330553,1
685,915217,0.931050,6.392057,1
685,305072,0.897750,1.357641,1
685,61014,0.773550,3.048570,1
685,671159,0.633950,2.821470,1
685,549130,0.542200,1.890630,1
685,793188,0.411750,1.499619,1
685,1037246,0.081700,0.301926,1
686,427101,1.000000,0.412421,1
686,1159275,1.000000,2.819775,1
686,183043,0.957100,0.330553,1
686,915217,0.926700,6.392057,1
686,305072,0.903900,1.357641,1
686,61014,0.771700,3.048570,1
686,671159,0.631400,2.821470,1
686,549130,0.542200,1.890630,1
686,793188,0.404250,1.499619,1
686,1037246,0.080350,0.301926,1
687,427101,1.000000,0.412421,1
687,1159275,1.000000,2.819775,1
687,183043,0.956500,0.330553,1
687,915217,0.926950,6.392057,1
687,305072,0.900650,1.357641,1
687,61014,0.764100,3.048570,1
687,671159,0.627600,2.821470,1
687,549130,0.547950,1.890630,1
687,793188,0.409650,1.499619,1
687,1037246,0.079450,0.301926,1
688,427101,1.000000,0.412421,1
688,1159275,1.000000,2.819775,1
688,183043,0.957000,0.330553,1
688,915217,0.927950,6.392057,1
688,305072,0.900500,1.357641,1
688,61014,0.765400,3.048570,1
688,671159,0.628650,2.821470,1
688,549130,0.543000,1.890630,1
688,793188,0.412300,1.499619,1
688,1037246,0.080650,0.301926,1
689,427101,1.000000,0.412421,1
689,1159275,1.000000,2.819775,1
689,183043,0.957200,0.330553,1
689,915217,0.929500,6.392057,1
689,305072,0.900500,1.357641,1
689,61014,0.766700,3.048570,1
689,671159,0.631100,2.821470,1
689,549130,0.538250,1.890630,1
689,793188,0.413250,1.499619,1
689,1037246,0.082050,0.301926,1
690,427101,1.000000,0.412421,1
690,1159275,1.000000,2.819775,1
690,183043,0.955600,0.330553,1
690,915217,0.927550,6.392057,1
690,305072,0.901500,1.357641,1
690,61014,0.764850,3.048570,1
690,671159,0.632800,2.821470,1
690,549130,0.537000,1.890630,1
690,793188,0.412300,1.499619,1
690,1037246,0.082500,0.301926,1
691,427101,1.000000,0.412421,1
691,1159275,1.000000,2.819775,1
691,183043,0.959100,0.330553,1
691,915217,0.927450,6.392057,1
691,305072,0.898950,1.357641,1
691,61014,0.763400,3.048570,1
691,671159,0.628600,2.821470,1
691,549130,0.542650,1.890630,1
691,793188,0.407950,1.499619,1
691,1037246,0.080300,0.301926,1
692,427101,1.000000,0.412421,1
692,1159275,1.000000,2.819775,1
692,183043,0.957350,0.330553,1
692,915217,0.931800,6.392057,1
692,305072,0.904300,1.357641,1
692,61014,0.768950,3.048570,1
692,671159,0.633900,2.821470,1
692,549130,0.539500,1.890630,1
692,793188,0.403500,1.499619,1
692,1037246,0.080250,0.301926,1
693,427101,1.000000,0.412421,1
693,1159275,1.000000,2.819775,1
693,183043,0.955400,0.330553,1
693,915217,0.934450,6.392057,1
693,305072,0.903850,1.357641,1
693,61014,0.772200,3.048570,1
693,671159,0.628600,2.821470,1
693,549130,0.542650,1.890630,1
693,793188,0.398850,1.499619,1
693,1037246,0.078100,0.301926,1
694,427101,1.000000,0.412421,1
694,1159275,1.000000,2.819775,1
694,183043,0.956300,0.330553,1
694,915217,0.933600,6.392057,1
694,305072,0.904200,1.357641,1
694,61014,0.773850,3.048570,1
694,671159,0.627500,2.821470,1
694,549130,0.548000,1.890630,1
694,793188,0.404650,1.499619,1
694,1037246,0.078600,0.301926,1
695,427101,1.000000,0.412421,1
695,1159275,1.000000,2.819775,1
695,183043,0.956150,0.330553,1
695,915217,0.935600,6.392057,1
695,305072,0.901850,1.357641,1
695,61014,0.773500,3.048570,1
