Generation,Position,Frequency,Effect,Origin
250,671159,0.148300,0.922605,1
250,915217,0.011400,1.095070,1
251,183043,0.958900,1.254745,1
251,427101,0.918300,0.244540,1
251,61014,0.890000,0.295933,1
251,549130,0.854450,1.531713,1
251,1159275,0.741050,0.801869,1
251,1037246,0.574300,1.119258,1
251,793188,0.538600,2.747761,1
251,305072,0.189000,0.007018,1
251,671159,0.150350,0.922605,1
251,915217,0.011800,1.095070,1
252,183043,0.960300,1.254745,1
252,427101,0.916600,0.244540,1
252,61014,0.889250,0.295933,1
252,549130,0.851450,1.531713,1
252,1159275,0.744650,0.801869,1
252,1037246,0.573300,1.119258,1
252,793188,0.537550,2.747761,1
252,305072,0.184550,0.007018,1
252,671159,0.147550,0.922605,1
252,915217,0.010600,1.095070,1
253,183043,0.961300,1.254745,1
253,427101,0.916450,0.244540,1
253,61014,0.887700,0.295933,1
253,549130,0.853950,1.531713,1
253,1159275,0.743500,0.801869,1
253,1037246,0.571150,1.119258,1
253,793188,0.540550,2.747761,1
253,305072,0.184250,0.007018,1
253,671159,0.148400,0.922605,1
253,915217,0.009900,1.095070,1
254,183043,0.961600,1.254745,1
254,427101,0.915000,0.244540,1
254,61014,0.889000,0.295933,1
254,549130,0.853850,1.531713,1
254,1159275,0.750800,0.801869,1
254,1037246,0.576950,1.119258,1
254,793188,0.545150,2.747761,1
254,305072,0.186800,0.007018,1
254,671159,0.149000,0.922605,1
254,915217,0.009950,1.095070,1
255,183043,0.959600,1.254745,1
255,427101,0.919700,0.244540,1
255,61014,0.887600,0.295933,1
255,549130,0.856700,1.531713,1
255,1159275,0.752100,0.801869,1
255,1037246,0.571900,1.119258,1
255,793188,0.547150,2.747761,1
255,305072,0.183600,0.007018,1
255,671159,0.154650,0.922605,1
255,915217,0.009350,1.095070,1
256,183043,0.960450,1.254745,1
256,427101,0.916400,0.244540,1
256,61014,0.888800,0.295933,1
256,549130,0.859500,1.531713,1
256,1159275,0.756600,0.801869,1
256,1037246,0.578600,1.119258,1
256,793188,0.551650,2.747761,1
256,305072,0.181950,0.007018,1
256,671159,0.155150,0.922605,1
256,915217,0.008450,1.095070,1
257,183043,0.960650,1.254745,1
257,427101,0.917150,0.244540,1
257,61014,0.888900,0.295933,1
257,549130,0.863350,1.531713,1
257,1159275,0.750450,0.801869,1
257,1037246,0.583550,1.119258,1
257,793188,0.552050,2.747761,1
257,305072,0.180900,0.007018,1
257,671159,0.153750,0.922605,1
257,915217,0.008350,1.095070,1
258,183043,0.959000,1.254745,1
258,427101,0.915950,0.244540,1
258,61014,0.887500,0.295933,1
258,549130,0.861800,1.531713,1
258,1159275,0.750700,0.801869,1
258,1037246,0.582900,1.119258,1
258,793188,0.554200,2.747761,1
258,305072,0.182350,0.007018,1
258,671159,0.153400,0.922605,1
258,915217,0.008750,1.095070,1
259,183043,0.957350,1.254745,1
259,427101,0.919450,0.244540,1
259,61014,0.883100,0.295933,1
259,549130,0.864800,1.531713,1
259,1159275,0.751550,0.801869,1
259,1037246,0.582950,1.119258,1
259,793188,0.558600,2.747761,1
259,305072,0.183200,0.007018,1
259,671159,0.154500,0.922605,1
259,915217,0.008300,1.095070,1
260,183043,0.958800,1.254745,1
260,427101,0.919200,0.244540,1
260,61014,0.880600,0.295933,1
260,549130,0.862650,1.531713,1
260,1159275,0.751500,0.801869,1
260,1037246,0.583650,1.119258,1
260,793188,0.559750,2.747761,1
260,305072,0.184150,0.007018,1
260,671159,0.155400,0.922605,1
260,915217,0.009100,1.095070,1
261,183043,0.956700,1.254745,1
261,427101,0.918100,0.244540,1
261,61014,0.884400,0.295933,1
261,549130,0.863400,1.531713,1
261,1159275,0.750000,0.801869,1
261,1037246,0.587350,1.119258,1
261,793188,0.563050,2.747761,1
261,305072,0.181400,0.007018,1
261,671159,0.154100,0.922605,1
261,915217,0.008850,1.095070,1
262,183043,0.955650,1.254745,1
262,427101,0.918500,0.244540,1
262,61014,0.884000,0.295933,1
262,549130,0.863000,1.531713,1
262,1159275,0.749050,0.801869,1
262,1037246,0.587450,1.119258,1
262,793188,0.567800,2.747761,1
262,305072,0.185050,0.007018,1
262,671159,0.157600,0.922605,1
262,915217,0.008950,1.095070,1
263,183043,0.956750,1.254745,1
263,427101,0.919100,0.244540,1
263,61014,0.884050,0.295933,1
263,549130,0.860250,1.531713,1
263,1159275,0.748650,0.801869,1
263,1037246,0.589700,1.119258,1
263,793188,0.567800,2.747761,1
263,305072,0.184300,0.007018,1
263,671159,0.162700,0.922605,1
263,915217,0.008900,1.095070,1
264,183043,0.957150,1.254745,1
264,427101,0.917300,0.244540,1
264,61014,0.882900,0.295933,1
264,549130,0.861600,1.531713,1
264,1159275,0.747250,0.801869,1
264,1037246,0.597500,1.119258,1
264,793188,0.565300,2.747761,1
264,305072,0.183500,0.007018,1
264,671159,0.164400,0.922605,1
264,915217,0.008950,1.095070,1
265,183043,0.959500,1.254745,1
265,427101,0.919550,0.244540,1
265,61014,0.881700,0.295933,1
265,549130,0.861050,1.531713,1
265,1159275,0.745950,0.801869,1
265,1037246,0.598300,1.119258,1
265,793188,0.572800,2.747761,1
265,305072,0.185550,0.007018,1
265,671159,0.164450,0.922605,1
265,915217,0.009050,1.095070,1
266,183043,0.960750,1.254745,1
266,427101,0.918850,0.244540,1
266,61014,0.881800,0.295933,1
266,549130,0.861250,1.531713,1
266,1159275,0.746300,0.801869,1
266,1037246,0.599050,1.119258,1
266,793188,0.572650,2.747761,1
266,305072,0.181600,0.007018,1
266,671159,0.165900,0.922605,1
266,915217,0.008850,1.095070,1
267,183043,0.961300,1.254745,1
267,427101,0.916650,0.244540,1
267,61014,0.881200,0.295933,1
267,549130,0.863150,1.531713,1
267,1159275,0.741050,0.801869,1
267,1037246,0.598150,1.119258,1
267,793188,0.574650,2.747761,1
267,305072,0.186200,0.007018,1
267,671159,0.165300,0.922605,1
267,915217,0.008100,1.095070,1
268,183043,0.962150,1.254745,1
268,427101,0.916950,0.244540,1
268,61014,0.885950,0.295933,1
268,549130,0.865800,1.531713,1
268,1159275,0.738350,0.801869,1
268,1037246,0.594550,1.119258,1
268,793188,0.572550,2.747761,1
268,305072,0.183150,0.007018,1
268,671159,0.163850,0.922605,1
268,915217,0.008750,1.095070,1
269,183043,0.959250,1.254745,1
269,427101,0.916700,0.244540,1
269,61014,0.888500,0.295933,1
269,549130,0.866900,1.531713,1
269,1159275,0.737800,0.801869,1
269,1037246,0.596300,1.119258,1
269,793188,0.577900,2.747761,1
269,305072,0.181350,0.007018,1
269,671159,0.160350,0.922605,1
269,915217,0.008250,1.095070,1
270,183043,0.960250,1.254745,1
270,427101,0.916000,0.244540,1
270,61014,0.885200,0.295933,1
270,549130,0.864000,1.531713,1
270,1159275,0.738400,0.801869,1
270,1037246,0.601900,1.119258,1
270,793188,0.577050,2.747761,1
270,305072,0.179000,0.007018,1
270,671159,0.160250,0.922605,1
270,915217,0.008300,1.095070,1
271,183043,0.959400,1.254745,1
271,427101,0.916500,0.244540,1
271,61014,0.883800,0.295933,1
271,549130,0.863250,1.531713,1
271,1159275,0.742800,0.801869,1
271,1037246,0.605350,1.119258,1
271,793188,0.578300,2.747761,1
271,305072,0.184000,0.007018,1
271,671159,0.166550,0.922605,1
271,915217,0.009350,1.095070,1
272,183043,0.961400,1.254745,1
272,427101,0.918800,0.244540,1
272,61014,0.884350,0.295933,1
272,549130,0.863750,1.531713,1
272,1159275,0.745350,0.801869,1
272,1037246,0.608200,1.119258,1
272,793188,0.574650,2.747761,1
272,305072,0.184150,0.007018,1
272,671159,0.169900,0.922605,1
272,915217,0.009450,1.095070,1
273,183043,0.962700,1.254745,1
273,427101,0.918100,0.244540,1
273,61014,0.882950,0.295933,1
273,549130,0.863750,1.531713,1
273,1159275,0.748200,0.801869,1
273,1037246,0.608500,1.119258,1
273,793188,0.578050,2.747761,1
273,305072,0.182250,0.007018,1
273,671159,0.169500,0.922605,1
273,915217,0.008250,1.095070,1
274,183043,0.962000,1.254745,1
274,427101,0.919350,0.244540,1
274,61014,0.883800,0.295933,1
274,549130,0.867400,1.531713,1
274,1159275,0.748350,0.801869,1
274,1037246,0.600700,1.119258,1
274,793188,0.574850,2.747761,1
274,305072,0.177150,0.007018,1
274,671159,0.167850,0.922605,1
274,915217,0.008400,1.095070,1
275,183043,0.960400,1.254745,1
275,427101,0.920900,0.244540,1
275,61014,0.885850,0.295933,1
275,549130,0.869400,1.531713,1
275,1159275,0.747100,0.801869,1
275,1037246,0.603850,1.119258,1
275,793188,0.567550,2.747761,1
275,305072,0.176950,0.007018,1
275,671159,0.172300,0.922605,1
275,915217,0.008800,1.095070,1
276,183043,0.962300,1.254745,1
276,427101,0.925650,0.244540,1
276,61014,0.887900,0.295933,1
276,549130,0.870750,1.531713,1
276,1159275,0.753700,0.801869,1
276,1037246,0.606400,1.119258,1
276,793188,0.570950,2.747761,1
276,671159,0.178350,0.922605,1
276,305072,0.178050,0.007018,1
276,915217,0.009350,1.095070,1
277,183043,0.961200,1.254745,1
277,427101,0.927200,0.244540,1
277,61014,0.886450,0.295933,1
277,549130,0.874400,1.531713,1
277,1159275,0.754000,0.801869,1
277,1037246,0.610650,1.119258,1
277,793188,0.573000,2.747761,1
277,671159,0.178550,0.922605,1
277,305072,0.177950,0.007018,1
277,915217,0.009150,1.095070,1
278,183043,0.961650,1.254745,1
278,427101,0.926050,0.244540,1
278,61014,0.887600,0.295933,1
278,549130,0.873850,1.531713,1
278,1159275,0.758550,0.801869,1
278,1037246,0.609450,1.119258,1
278,793188,0.571600,2.747761,1
278,671159,0.181250,0.922605,1
278,305072,0.180300,0.007018,1
278,915217,0.008400,1.095070,1
279,183043,0.962150,1.254745,1
279,427101,0.926150,0.244540,1
279,61014,0.893500,0.295933,1
279,549130,0.872200,1.531713,1
279,1159275,0.757400,0.801869,1
279,1037246,0.613150,1.119258,1
279,793188,0.570850,2.747761,1
279,671159,0.181550,0.922605,1
279,305072,0.173100,0.007018,1
279,915217,0.007700,1.095070,1
280,183043,0.962200,1.254745,1
280,427101,0.923600,0.244540,1
280,61014,0.899000,0.295933,1
280,549130,0.873600,1.531713,1
280,1159275,0.756850,0.801869,1
280,1037246,0.611550,1.119258,1
280,793188,0.572350,2.747761,1
280,671159,0.177050,0.922605,1
280,305072,0.171300,0.007018,1
280,915217,0.006550,1.095070,1
281,183043,0.963350,1.254745,1
281,427101,0.924700,0.244540,1
281,61014,0.899050,0.295933,1
281,549130,0.874150,1.531713,1
281,1159275,0.756550,0.801869,1
281,1037246,0.610550,1.119258,1
281,793188,0.571800,2.747761,1
281,671159,0.176600,0.922605,1
281,305072,0.174350,0.007018,1
281,915217,0.007950,1.095070,1
282,183043,0.963250,1.254745,1
282,427101,0.923300,0.244540,1
282,61014,0.902850,0.295933,1
282,549130,0.875150,1.531713,1
282,1159275,0.761150,0.801869,1
282,1037246,0.611600,1.119258,1
282,793188,0.570150,2.747761,1
282,671159,0.179150,0.922605,1
282,305072,0.173550,0.007018,1
282,915217,0.007350,1.095070,1
283,183043,0.963550,1.254745,1
283,427101,0.923150,0.244540,1
283,61014,0.906150,0.295933,1
283,549130,0.873900,1.531713,1
283,1159275,0.761100,0.801869,1
283,1037246,0.616250,1.119258,1
283,793188,0.567400,2.747761,1
283,671159,0.183200,0.922605,1
283,305072,0.173200,0.007018,1
283,915217,0.006300,1.095070,1
284,183043,0.964150,1.254745,1
284,427101,0.925550,0.244540,1
284,61014,0.904350,0.295933,1
284,549130,0.872250,1.531713,1
284,1159275,0.766050,0.801869,1
284,1037246,0.610100,1.119258,1
284,793188,0.565850,2.747761,1
284,671159,0.182950,0.922605,1
284,305072,0.171150,0.007018,1
284,915217,0.007450,1.095070,1
285,183043,0.965900,1.254745,1
285,427101,0.927200,0.244540,1
285,61014,0.906000,0.295933,1
285,549130,0.871400,1.531713,1
285,1159275,0.763500,0.801869,1
285,1037246,0.609700,1.119258,1
285,793188,0.567850,2.747761,1
285,671159,0.185250,0.922605,1
285,305072,0.170900,0.007018,1
285,915217,0.007500,1.095070,1
286,183043,0.964600,1.254745,1
286,427101,0.927650,0.244540,1
286,61014,0.903150,0.295933,1
286,549130,0.873350,1.531713,1
286,1159275,0.765850,0.801869,1
286,1037246,0.608450,1.119258,1
286,793188,0.568850,2.747761,1
286,671159,0.190350,0.922605,1
286,305072,0.172000,0.007018,1
286,915217,0.007700,1.095070,1
287,183043,0.965000,1.254745,1
287,427101,0.926900,0.244540,1
287,61014,0.905050,0.295933,1
287,549130,0.875000,1.531713,1
287,1159275,0.766850,0.801869,1
287,1037246,0.610600,1.119258,1
287,793188,0.572450,2.747761,1
287,671159,0.195700,0.922605,1
287,305072,0.174450,0.007018,1
287,915217,0.007400,1.095070,1
288,183043,0.965100,1.254745,1
288,427101,0.925450,0.244540,1
288,61014,0.902200,0.295933,1
288,549130,0.877250,1.531713,1
288,1159275,0.764200,0.801869,1
288,1037246,0.614400,1.119258,1
288,793188,0.575250,2.747761,1
288,671159,0.193950,0.922605,1
288,305072,0.172950,0.007018,1
288,915217,0.006700,1.095070,1
289,183043,0.964600,1.254745,1
289,427101,0.927100,0.244540,1
289,61014,0.904600,0.295933,1
289,549130,0.882950,1.531713,1
289,1159275,0.763600,0.801869,1
289,1037246,0.614100,1.119258,1
289,793188,0.580900,2.747761,1
289,671159,0.193200,0.922605,1
289,305072,0.171450,0.007018,1
289,915217,0.007000,1.095070,1
290,183043,0.963550,1.254745,1
290,427101,0.927250,0.244540,1
290,61014,0.907550,0.295933,1
290,549130,0.886300,1.531713,1
290,1159275,0.762150,0.801869,1
290,1037246,0.614850,1.119258,1
290,793188,0.586050,2.747761,1
290,671159,0.195650,0.922605,1
290,305072,0.167250,0.007018,1
290,915217,0.007800,1.095070,1
291,183043,0.965350,1.254745,1
291,427101,0.927350,0.244540,1
291,61014,0.907350,0.295933,1
291,549130,0.884650,1.531713,1
291,1159275,0.761750,0.801869,1
291,1037246,0.612600,1.119258,1
291,793188,0.583500,2.747761,1
291,671159,0.189700,0.922605,1
291,305072,0.166900,0.007018,1
291,915217,0.007900,1.095070,1
292,183043,0.965850,1.254745,1
292,427101,0.926200,0.244540,1
292,61014,0.906950,0.295933,1
292,549130,0.886700,1.531713,1
292,1159275,0.764500,0.801869,1
292,1037246,0.613500,1.119258,1
292,793188,0.583900,2.747761,1
292,671159,0.191450,0.922605,1
292,305072,0.167050,0.007018,1
292,915217,0.008150,1.095070,1
293,183043,0.962800,1.254745,1
293,427101,0.924950,0.244540,1
293,61014,0.905400,0.295933,1
293,549130,0.888350,1.531713,1
293,1159275,0.770400,0.801869,1
293,1037246,0.613750,1.119258,1
293,793188,0.579900,2.747761,1
293,671159,0.194850,0.922605,1
293,305072,0.167000,0.007018,1
293,915217,0.008200,1.095070,1
294,183043,0.961750,1.254745,1
294,427101,0.924450,0.244540,1
294,61014,0.903500,0.295933,1
294,549130,0.887400,1.531713,1
294,1159275,0.766400,0.801869,1
294,1037246,0.606700,1.119258,1
294,793188,0.583450,2.747761,1
294,671159,0.194350,0.922605,1
294,305072,0.167350,0.007018,1
294,915217,0.008700,1.095070,1
295,183043,0.962250,1.254745,1
295,427101,0.924450,0.244540,1
295,61014,0.905000,0.295933,1
295,549130,0.888400,1.531713,1
295,1159275,0.767400,0.801869,1
295,1037246,0.606100,1.119258,1
295,793188,0.588900,2.747761,1
295,671159,0.193400,0.922605,1
295,305072,0.166550,0.007018,1
295,915217,0.007700,1.095070,1
296,183043,0.963250,1.254745,1
296,427101,0.923250,0.244540,1
296,61014,0.904550,0.295933,1
296,549130,0.891750,1.531713,1
296,1159275,0.762750,0.801869,1
296,1037246,0.604800,1.119258,1
296,793188,0.589550,2.747761,1
296,671159,0.195750,0.922605,1
296,305072,0.168300,0.007018,1
296,915217,0.008050,1.095070,1
297,183043,0.964200,1.254745,1
297,427101,0.923100,0.244540,1
297,61014,0.907800,0.295933,1
297,549130,0.896800,1.531713,1
297,1159275,0.763400,0.801869,1
297,1037246,0.605700,1.119258,1
297,793188,0.592900,2.747761,1
297,671159,0.195450,0.922605,1
297,305072,0.169000,0.007018,1
297,915217,0.007850,1.095070,1
298,183043,0.962950,1.254745,1
298,427101,0.923800,0.244540,1
298,61014,0.906750,0.295933,1
298,549130,0.897450,1.531713,1
298,1159275,0.771150,0.801869,1
298,1037246,0.604900,1.119258,1
298,793188,0.597500,2.747761,1
298,671159,0.195000,0.922605,1
298,305072,0.167300,0.007018,1
298,915217,0.007700,1.095070,1
299,183043,0.963350,1.254745,1
299,427101,0.922150,0.244540,1
299,61014,0.909600,0.295933,1
299,549130,0.898750,1.531713,1
299,1159275,0.770200,0.801869,1
299,1037246,0.602450,1.119258,1
299,793188,0.592850,2.747761,1
299,671159,0.196300,0.922605,1
299,305072,0.166100,0.007018,1
299,915217,0.007100,1.095070,1
300,183043,0.962350,1.254745,1
300,427101,0.921150,0.244540,1
300,61014,0.912150,0.295933,1
300,549130,0.899350,1.531713,1
300,1159275,0.771800,0.801869,1
300,1037246,0.601150,1.119258,1
300,793188,0.594650,2.747761,1
300,671159,0.193150,0.922605,1
300,305072,0.165550,0.007018,1
300,915217,0.006700,1.095070,1
301,183043,0.961250,1.254745,1
301,427101,0.922850,0.244540,1
301,61014,0.913200,0.295933,1
301,549130,0.899050,1.531713,1
301,1159275,0.774350,0.801869,1
301,1037246,0.606550,1.119258,1
301,793188,0.593300,2.747761,1
301,671159,0.188850,0.922605,1
301,305072,0.164550,0.007018,1
301,915217,0.007000,1.095070,1
302,183043,0.962550,1.254745,1
302,427101,0.921050,0.244540,1
302,61014,0.911650,0.295933,1
302,549130,0.900350,1.531713,1
302,1159275,0.773400,0.801869,1
302,1037246,0.608100,1.119258,1
302,793188,0.601600,2.747761,1
302,671159,0.188400,0.922605,1
302,305072,0.165100,0.007018,1
302,915217,0.006500,1.095070,1
303,183043,0.963300,1.254745,1
303,427101,0.920300,0.244540,1
303,61014,0.909500,0.295933,1
303,549130,0.899550,1.531713,1
303,1159275,0.775600,0.801869,1
303,1037246,0.614650,1.119258,1
303,793188,0.596950,2.747761,1
303,671159,0.194450,0.922605,1
303,305072,0.165850,0.007018,1
303,915217,0.006900,1.095070,1
304,183043,0.964050,1.254745,1
304,427101,0.921600,0.244540,1
304,61014,0.910500,0.295933,1
304,549130,0.900500,1.531713,1
304,1159275,0.776650,0.801869,1
304,1037246,0.617550,1.119258,1
304,793188,0.598600,2.747761,1
304,671159,0.199650,0.922605,1
304,305072,0.165500,0.007018,1
304,915217,0.006200,1.095070,1
305,183043,0.964950,1.254745,1
305,427101,0.919800,0.244540,1
305,61014,0.913600,0.295933,1
305,549130,0.900300,1.531713,1
305,1159275,0.783150,0.801869,1
305,1037246,0.620100,1.119258,1
305,793188,0.600950,2.747761,1
305,671159,0.202800,0.922605,1
305,305072,0.164350,0.007018,1
305,915217,0.005400,1.095070,1
306,183043,0.965350,1.254745,1
306,427101,0.920000,0.244540,1
306,61014,0.912100,0.295933,1
306,549130,0.901750,1.531713,1
306,1159275,0.783050,0.801869,1
306,1037246,0.628550,1.119258,1
306,793188,0.604750,2.747761,1
306,671159,0.207900,0.922605,1
306,305072,0.171000,0.007018,1
306,915217,0.005750,1.095070,1
307,183043,0.964550,1.254745,1
307,427101,0.918550,0.244540,1
307,61014,0.911150,0.295933,1
307,549130,0.902400,1.531713,1
307,1159275,0.782050,0.801869,1
307,1037246,0.626300,1.119258,1
307,793188,0.614600,2.747761,1
307,671159,0.204900,0.922605,1
307,305072,0.172300,0.007018,1
307,915217,0.005550,1.095070,1
308,183043,0.964400,1.254745,1
308,427101,0.919500,0.244540,1
308,61014,0.914100,0.295933,1
308,549130,0.901900,1.531713,1
308,1159275,0.775950,0.801869,1
308,1037246,0.625050,1.119258,1
308,793188,0.618200,2.747761,1
308,671159,0.207300,0.922605,1
308,305072,0.174350,0.007018,1
308,915217,0.005950,1.095070,1
309,183043,0.965250,1.254745,1
309,427101,0.918850,0.244540,1
309,61014,0.913850,0.295933,1
309,549130,0.901900,1.531713,1
309,1159275,0.770950,0.801869,1
309,1037246,0.619400,1.119258,1
309,793188,0.617150,2.747761,1
309,671159,0.215400,0.922605,1
309,305072,0.175950,0.007018,1
309,915217,0.005750,1.095070,1
310,183043,0.965650,1.254745,1
310,427101,0.917300,0.244540,1
310,61014,0.912400,0.295933,1
310,549130,0.900700,1.531713,1
310,1159275,0.773200,0.801869,1
310,1037246,0.621950,1.119258,1
310,793188,0.611900,2.747761,1
310,671159,0.210900,0.922605,1
310,305072,0.173300,0.007018,1
310,915217,0.005700,1.095070,1
311,183043,0.967050,1.254745,1
311,427101,0.917350,0.244540,1
311,61014,0.911150,0.295933,1
311,549130,0.903050,1.531713,1
311,1159275,0.777200,0.801869,1
311,1037246,0.622400,1.119258,1
311,793188,0.607200,2.747761,1
311,671159,0.207950,0.922605,1
311,305072,0.173150,0.007018,1
311,915217,0.005450,1.095070,1
312,183043,0.967800,1.254745,1
312,427101,0.916350,0.244540,1
312,61014,0.913200,0.295933,1
312,549130,0.904650,1.531713,1
312,1159275,0.775000,0.801869,1
312,1037246,0.622100,1.119258,1
312,793188,0.609100,2.747761,1
312,671159,0.208250,0.922605,1
312,305072,0.172200,0.007018,1
312,915217,0.005150,1.095070,1
313,183043,0.968800,1.254745,1
313,61014,0.915600,0.295933,1
313,427101,0.915300,0.244540,1
313,549130,0.903250,1.531713,1
313,1159275,0.770600,0.801869,1
313,1037246,0.621400,1.119258,1
313,793188,0.612800,2.747761,1
313,671159,0.210100,0.922605,1
313,305072,0.171800,0.007018,1
313,915217,0.005200,1.095070,1
314,183043,0.967700,1.254745,1
314,61014,0.918900,0.295933,1
314,427101,0.911700,0.244540,1
