Generation,Position,Frequency,Effect,Origin
549,305072,0.937050,0.484761,1
549,793188,0.790200,0.075136,1
549,549130,0.769700,0.378731,1
549,1159275,0.493050,0.184616,1
549,671159,0.168250,0.144584,1
550,183043,1.000000,0.937338,1
550,427101,1.000000,0.937894,1
550,1037246,1.000000,0.596250,1
550,305072,0.934150,0.484761,1
550,793188,0.792250,0.075136,1
550,549130,0.770000,0.378731,1
550,1159275,0.497350,0.184616,1
550,671159,0.164500,0.144584,1
551,183043,1.000000,0.937338,1
551,427101,1.000000,0.937894,1
551,1037246,1.000000,0.596250,1
551,305072,0.933500,0.484761,1
551,793188,0.804000,0.075136,1
551,549130,0.766500,0.378731,1
551,1159275,0.481500,0.184616,1
551,671159,0.167000,0.144584,1
552,183043,1.000000,0.937338,1
552,427101,1.000000,0.937894,1
552,1037246,1.000000,0.596250,1
552,305072,0.934500,0.484761,1
552,793188,0.796500,0.075136,1
552,549130,0.759500,0.378731,1
552,1159275,0.487000,0.184616,1
552,671159,0.158500,0.144584,1
553,183043,1.000000,0.937338,1
553,427101,1.000000,0.937894,1
553,1037246,1.000000,0.596250,1
553,305072,0.945500,0.484761,1
553,793188,0.808500,0.075136,1
553,549130,0.764500,0.378731,1
553,1159275,0.473000,0.184616,1
553,671159,0.159500,0.144584,1
554,183043,1.000000,0.937338,1
554,427101,1.000000,0.937894,1
554,1037246,1.000000,0.596250,1
554,305072,0.941500,0.484761,1
554,793188,0.805500,0.075136,1
554,549130,0.758000,0.378731,1
554,1159275,0.476500,0.184616,1
554,671159,0.162500,0.144584,1
555,183043,1.000000,0.937338,1
555,427101,1.000000,0.937894,1
555,1037246,1.000000,0.596250,1
555,305072,0.946000,0.484761,1
555,793188,0.810500,0.075136,1
555,549130,0.780500,0.378731,1
555,1159275,0.465000,0.184616,1
555,671159,0.151500,0.144584,1
556,183043,1.000000,0.937338,1
556,427101,1.000000,0.937894,1
556,1037246,1.000000,0.596250,1
556,305072,0.944000,0.484761,1
556,793188,0.815500,0.075136,1
556,549130,0.773000,0.378731,1
556,1159275,0.454500,0.184616,1
556,671159,0.146000,0.144584,1
557,183043,1.000000,0.937338,1
557,427101,1.000000,0.937894,1
557,1037246,1.000000,0.596250,1
557,305072,0.947500,0.484761,1
557,793188,0.813000,0.075136,1
557,549130,0.767000,0.378731,1
557,1159275,0.428000,0.184616,1
557,671159,0.147000,0.144584,1
558,183043,1.000000,0.937338,1
558,427101,1.000000,0.937894,1
558,1037246,1.000000,0.596250,1
558,305072,0.943500,0.484761,1
558,793188,0.827500,0.075136,1
558,549130,0.753500,0.378731,1
558,1159275,0.438000,0.184616,1
558,671159,0.152000,0.144584,1
559,183043,1.000000,0.937338,1
559,427101,1.000000,0.937894,1
559,1037246,1.000000,0.596250,1
559,305072,0.947000,0.484761,1
559,793188,0.824500,0.075136,1
559,549130,0.760000,0.378731,1
559,1159275,0.433000,0.184616,1
559,671159,0.139500,0.144584,1
560,183043,1.000000,0.937338,1
560,427101,1.000000,0.937894,1
560,1037246,1.000000,0.596250,1
560,305072,0.952000,0.484761,1
560,793188,0.816000,0.075136,1
560,549130,0.767500,0.378731,1
560,1159275,0.449000,0.184616,1
560,671159,0.141000,0.144584,1
561,183043,1.000000,0.937338,1
561,427101,1.000000,0.937894,1
561,1037246,1.000000,0.596250,1
561,305072,0.947000,0.484761,1
561,793188,0.814500,0.075136,1
561,549130,0.774500,0.378731,1
561,1159275,0.444500,0.184616,1
561,671159,0.133000,0.144584,1
562,183043,1.000000,0.937338,1
562,427101,1.000000,0.937894,1
562,1037246,1.000000,0.596250,1
562,305072,0.944500,0.484761,1
562,793188,0.813000,0.075136,1
562,549130,0.787500,0.378731,1
562,1159275,0.434500,0.184616,1
562,671159,0.131500,0.144584,1
563,183043,1.000000,0.937338,1
563,427101,1.000000,0.937894,1
563,1037246,1.000000,0.596250,1
563,305072,0.948000,0.484761,1
563,793188,0.807500,0.075136,1
563,549130,0.772500,0.378731,1
563,1159275,0.427500,0.184616,1
563,671159,0.145000,0.144584,1
564,183043,1.000000,0.937338,1
564,427101,1.000000,0.937894,1
564,1037246,1.000000,0.596250,1
564,305072,0.953500,0.484761,1
564,793188,0.803000,0.075136,1
564,549130,0.782500,0.378731,1
564,1159275,0.426000,0.184616,1
564,671159,0.137000,0.144584,1
565,183043,1.000000,0.937338,1
565,427101,1.000000,0.937894,1
565,1037246,1.000000,0.596250,1
565,305072,0.958500,0.484761,1
565,793188,0.809000,0.075136,1
565,549130,0.795000,0.378731,1
565,1159275,0.428500,0.184616,1
565,671159,0.139000,0.144584,1
566,183043,1.000000,0.937338,1
566,427101,1.000000,0.937894,1
566,1037246,1.000000,0.596250,1
566,305072,0.959500,0.484761,1
566,793188,0.811500,0.075136,1
566,549130,0.803500,0.378731,1
566,1159275,0.441000,0.184616,1
566,671159,0.129500,0.144584,1
567,183043,1.000000,0.937338,1
567,427101,1.000000,0.937894,1
567,1037246,1.000000,0.596250,1
567,305072,0.956000,0.484761,1
567,549130,0.801500,0.378731,1
567,793188,0.800000,0.075136,1
567,1159275,0.429000,0.184616,1
567,671159,0.132000,0.144584,1
568,183043,1.000000,0.937338,1
568,427101,1.000000,0.937894,1
568,1037246,1.000000,0.596250,1
568,305072,0.955500,0.484761,1
568,793188,0.807500,0.075136,1
568,549130,0.800500,0.378731,1
568,1159275,0.417500,0.184616,1
568,671159,0.135000,0.144584,1
569,183043,1.000000,0.937338,1
569,427101,1.000000,0.937894,1
569,1037246,1.000000,0.596250,1
569,305072,0.955000,0.484761,1
569,549130,0.811500,0.378731,1
569,793188,0.799500,0.075136,1
569,1159275,0.416000,0.184616,1
569,671159,0.126000,0.144584,1
570,183043,1.000000,0.937338,1
570,427101,1.000000,0.937894,1
570,1037246,1.000000,0.596250,1
570,305072,0.958500,0.484761,1
570,549130,0.811500,0.378731,1
570,793188,0.810000,0.075136,1
570,1159275,0.418500,0.184616,1
570,671159,0.126500,0.144584,1
571,183043,1.000000,0.937338,1
571,427101,1.000000,0.937894,1
571,1037246,1.000000,0.596250,1
571,305072,0.951500,0.484761,1
571,793188,0.819500,0.075136,1
571,549130,0.812000,0.378731,1
571,1159275,0.428500,0.184616,1
571,671159,0.128000,0.144584,1
572,183043,1.000000,0.937338,1
572,427101,1.000000,0.937894,1
572,1037246,1.000000,0.596250,1
572,305072,0.952500,0.484761,1
572,549130,0.811500,0.378731,1
572,793188,0.811000,0.075136,1
572,1159275,0.435500,0.184616,1
572,671159,0.133000,0.144584,1
573,183043,1.000000,0.937338,1
573,427101,1.000000,0.937894,1
573,1037246,1.000000,0.596250,1
573,305072,0.944000,0.484761,1
573,793188,0.811000,0.075136,1
573,549130,0.797500,0.378731,1
573,1159275,0.440500,0.184616,1
573,671159,0.135000,0.144584,1
574,183043,1.000000,0.937338,1
574,427101,1.000000,0.937894,1
574,1037246,1.000000,0.596250,1
574,305072,0.951000,0.484761,1
574,549130,0.810000,0.378731,1
574,793188,0.810000,0.075136,1
574,1159275,0.439000,0.184616,1
574,671159,0.126000,0.144584,1
575,183043,1.000000,0.937338,1
575,427101,1.000000,0.937894,1
575,1037246,1.000000,0.596250,1
575,305072,0.945000,0.484761,1
575,793188,0.811500,0.075136,1
575,549130,0.803000,0.378731,1
575,1159275,0.443000,0.184616,1
575,671159,0.128000,0.144584,1
576,183043,1.000000,0.937338,1
576,427101,1.000000,0.937894,1
576,1037246,1.000000,0.596250,1
576,305072,0.944700,0.484761,1
576,793188,0.812000,0.075136,1
576,549130,0.805400,0.378731,1
576,1159275,0.443500,0.184616,1
576,671159,0.127500,0.144584,1
577,183043,1.000000,0.937338,1
577,427101,1.000000,0.937894,1
577,1037246,1.000000,0.596250,1
577,305072,0.944000,0.484761,1
577,793188,0.819000,0.075136,1
577,549130,0.809200,0.378731,1
577,1159275,0.446800,0.184616,1
577,671159,0.127100,0.144584,1
578,183043,1.000000,0.937338,1
578,427101,1.000000,0.937894,1
578,1037246,1.000000,0.596250,1
578,305072,0.943800,0.484761,1
578,793188,0.812800,0.075136,1
578,549130,0.809400,0.378731,1
578,1159275,0.445600,0.184616,1
578,671159,0.127500,0.144584,1
579,183043,1.000000,0.937338,1
579,427101,1.000000,0.937894,1
579,1037246,1.000000,0.596250,1
579,305072,0.946500,0.484761,1
579,793188,0.817700,0.075136,1
579,549130,0.809000,0.378731,1
579,1159275,0.444600,0.184616,1
579,671159,0.129800,0.144584,1
580,183043,1.000000,0.937338,1
580,427101,1.000000,0.937894,1
580,1037246,1.000000,0.596250,1
580,305072,0.949000,0.484761,1
580,793188,0.822000,0.075136,1
580,549130,0.813000,0.378731,1
580,1159275,0.438000,0.184616,1
580,671159,0.129300,0.144584,1
581,183043,1.000000,0.937338,1
581,427101,1.000000,0.937894,1
581,1037246,1.000000,0.596250,1
581,305072,0.954100,0.484761,1
581,793188,0.815100,0.075136,1
581,549130,0.810800,0.378731,1
581,1159275,0.438400,0.184616,1
581,671159,0.125400,0.144584,1
582,183043,1.000000,0.937338,1
582,427101,1.000000,0.937894,1
582,1037246,1.000000,0.596250,1
582,305072,0.954600,0.484761,1
582,793188,0.811100,0.075136,1
582,549130,0.810400,0.378731,1
582,1159275,0.428200,0.184616,1
582,671159,0.123100,0.144584,1
583,183043,1.000000,0.937338,1
583,427101,1.000000,0.937894,1
583,1037246,1.000000,0.596250,1
583,305072,0.952800,0.484761,1
583,549130,0.812200,0.378731,1
583,793188,0.811200,0.075136,1
583,1159275,0.428300,0.184616,1
583,671159,0.123000,0.144584,1
584,183043,1.000000,0.937338,1
584,427101,1.000000,0.937894,1
584,1037246,1.000000,0.596250,1
584,305072,0.952700,0.484761,1
584,793188,0.811100,0.075136,1
584,549130,0.807300,0.378731,1
584,1159275,0.427500,0.184616,1
584,671159,0.121300,0.144584,1
585,183043,1.000000,0.937338,1
585,427101,1.000000,0.937894,1
585,1037246,1.000000,0.596250,1
585,305072,0.955200,0.484761,1
585,549130,0.805500,0.378731,1
585,793188,0.798900,0.075136,1
585,1159275,0.425200,0.184616,1
585,671159,0.124600,0.144584,1
586,183043,1.000000,0.937338,1
586,427101,1.000000,0.937894,1
586,1037246,1.000000,0.596250,1
586,305072,0.953100,0.484761,1
586,549130,0.807800,0.378731,1
586,793188,0.801500,0.075136,1
586,1159275,0.426900,0.184616,1
586,671159,0.127200,0.144584,1
587,183043,1.000000,0.937338,1
587,427101,1.000000,0.937894,1
587,1037246,1.000000,0.596250,1
587,305072,0.956000,0.484761,1
587,549130,0.808000,0.378731,1
587,793188,0.803500,0.075136,1
587,1159275,0.428800,0.184616,1
587,671159,0.127900,0.144584,1
588,183043,1.000000,0.937338,1
588,427101,1.000000,0.937894,1
588,1037246,1.000000,0.596250,1
588,305072,0.960900,0.484761,1
588,549130,0.811300,0.378731,1
588,793188,0.804700,0.075136,1
588,1159275,0.429200,0.184616,1
588,671159,0.129500,0.144584,1
589,183043,1.000000,0.937338,1
589,427101,1.000000,0.937894,1
589,1037246,1.000000,0.596250,1
589,305072,0.956200,0.484761,1
589,549130,0.805500,0.378731,1
589,793188,0.805200,0.075136,1
589,1159275,0.427500,0.184616,1
589,671159,0.135500,0.144584,1
590,183043,1.000000,0.937338,1
590,427101,1.000000,0.937894,1
590,1037246,1.000000,0.596250,1
590,305072,0.951600,0.484761,1
590,549130,0.803600,0.378731,1
590,793188,0.799600,0.075136,1
590,1159275,0.428700,0.184616,1
590,671159,0.137000,0.144584,1
591,183043,1.000000,0.937338,1
591,427101,1.000000,0.937894,1
591,1037246,1.000000,0.596250,1
591,305072,0.949900,0.484761,1
591,549130,0.806900,0.378731,1
591,793188,0.798800,0.075136,1
591,1159275,0.422100,0.184616,1
591,671159,0.131600,0.144584,1
592,183043,1.000000,0.937338,1
592,427101,1.000000,0.937894,1
592,1037246,1.000000,0.596250,1
592,305072,0.947700,0.484761,1
592,793188,0.809100,0.075136,1
592,549130,0.805100,0.378731,1
592,1159275,0.429600,0.184616,1
592,671159,0.134800,0.144584,1
593,183043,1.000000,0.937338,1
593,427101,1.000000,0.937894,1
593,1037246,1.000000,0.596250,1
593,305072,0.949700,0.484761,1
593,793188,0.809600,0.075136,1
593,549130,0.808500,0.378731,1
593,1159275,0.430900,0.184616,1
593,671159,0.131600,0.144584,1
594,183043,1.000000,0.937338,1
594,427101,1.000000,0.937894,1
594,1037246,1.000000,0.596250,1
594,305072,0.948200,0.484761,1
594,793188,0.808300,0.075136,1
594,549130,0.804000,0.378731,1
594,1159275,0.433300,0.184616,1
594,671159,0.129300,0.144584,1
595,183043,1.000000,0.937338,1
595,427101,1.000000,0.937894,1
595,1037246,1.000000,0.596250,1
595,305072,0.953400,0.484761,1
595,793188,0.811100,0.075136,1
595,549130,0.805500,0.378731,1
595,1159275,0.424300,0.184616,1
595,671159,0.132100,0.144584,1
596,183043,1.000000,0.937338,1
596,427101,1.000000,0.937894,1
596,1037246,1.000000,0.596250,1
596,305072,0.956800,0.484761,1
596,793188,0.802500,0.075136,1
596,549130,0.800100,0.378731,1
596,1159275,0.427900,0.184616,1
596,671159,0.133800,0.144584,1
597,183043,1.000000,0.937338,1
597,427101,1.000000,0.937894,1
597,1037246,1.000000,0.596250,1
597,305072,0.956800,0.484761,1
597,549130,0.802600,0.378731,1
597,793188,0.800800,0.075136,1
597,1159275,0.429700,0.184616,1
597,671159,0.136200,0.144584,1
598,183043,1.000000,0.937338,1
598,427101,1.000000,0.937894,1
598,1037246,1.000000,0.596250,1
598,305072,0.956700,0.484761,1
598,549130,0.804800,0.378731,1
598,793188,0.804200,0.075136,1
598,1159275,0.424500,0.184616,1
598,671159,0.133500,0.144584,1
599,183043,1.000000,0.937338,1
599,427101,1.000000,0.937894,1
599,1037246,1.000000,0.596250,1
599,305072,0.959600,0.484761,1
599,793188,0.806600,0.075136,1
599,549130,0.805300,0.378731,1
599,1159275,0.424100,0.184616,1
599,671159,0.137200,0.144584,1
600,183043,1.000000,0.937338,1
600,427101,1.000000,0.937894,1
600,1037246,1.000000,0.596250,1
600,305072,0.961300,0.484761,1
600,793188,0.808100,0.075136,1
600,549130,0.800800,0.378731,1
600,1159275,0.425900,0.184616,1
600,671159,0.137400,0.144584,1
601,183043,1.000000,0.937338,1
601,427101,1.000000,0.937894,1
601,1037246,1.000000,0.596250,1
601,305072,0.960950,0.484761,1
601,793188,0.808650,0.075136,1
601,549130,0.798800,0.378731,1
601,1159275,0.423750,0.184616,1
601,671159,0.138950,0.144584,1
602,183043,1.000000,0.937338,1
602,427101,1.000000,0.937894,1
602,1037246,1.000000,0.596250,1
602,305072,0.960100,0.484761,1
602,793188,0.805550,0.075136,1
602,549130,0.797750,0.378731,1
602,1159275,0.425250,0.184616,1
602,671159,0.140250,0.144584,1
603,183043,1.000000,0.937338,1
603,427101,1.000000,0.937894,1
603,1037246,1.000000,0.596250,1
603,305072,0.959550,0.484761,1
603,793188,0.805950,0.075136,1
603,549130,0.793300,0.378731,1
603,1159275,0.421750,0.184616,1
603,671159,0.141200,0.144584,1
604,183043,1.000000,0.937338,1
604,427101,1.000000,0.937894,1
604,1037246,1.000000,0.596250,1
604,305072,0.962350,0.484761,1
604,793188,0.807450,0.075136,1
604,549130,0.795000,0.378731,1
604,1159275,0.424550,0.184616,1
604,671159,0.139350,0.144584,1
605,183043,1.000000,0.937338,1
605,427101,1.000000,0.937894,1
605,1037246,1.000000,0.596250,1
605,305072,0.960500,0.484761,1
605,793188,0.805400,0.075136,1
605,549130,0.797550,0.378731,1
605,1159275,0.427500,0.184616,1
605,671159,0.140650,0.144584,1
606,183043,1.000000,0.937338,1
606,427101,1.000000,0.937894,1
606,1037246,1.000000,0.596250,1
606,305072,0.960900,0.484761,1
606,793188,0.805450,0.075136,1
606,549130,0.803150,0.378731,1
606,1159275,0.424050,0.184616,1
606,671159,0.136650,0.144584,1
607,183043,1.000000,0.937338,1
607,427101,1.000000,0.937894,1
607,1037246,1.000000,0.596250,1
607,305072,0.957750,0.484761,1
607,549130,0.800950,0.378731,1
607,793188,0.799800,0.075136,1
607,1159275,0.422450,0.184616,1
607,671159,0.137650,0.144584,1
608,183043,1.000000,0.937338,1
608,427101,1.000000,0.937894,1
608,1037246,1.000000,0.596250,1
608,305072,0.955950,0.484761,1
608,793188,0.798850,0.075136,1
608,549130,0.797750,0.378731,1
608,1159275,0.417750,0.184616,1
608,671159,0.140800,0.144584,1
609,183043,1.000000,0.937338,1
609,427101,1.000000,0.937894,1
609,1037246,1.000000,0.596250,1
609,305072,0.956100,0.484761,1
609,793188,0.801350,0.075136,1
609,549130,0.796300,0.378731,1
609,1159275,0.420350,0.184616,1
609,671159,0.140050,0.144584,1
610,183043,1.000000,0.937338,1
610,427101,1.000000,0.937894,1
610,1037246,1.000000,0.596250,1
610,305072,0.955700,0.484761,1
610,793188,0.796100,0.075136,1
610,549130,0.794750,0.378731,1
610,1159275,0.425800,0.184616,1
610,671159,0.140850,0.144584,1
611,183043,1.000000,0.937338,1
611,427101,1.000000,0.937894,1
611,1037246,1.000000,0.596250,1
611,305072,0.956050,0.484761,1
611,793188,0.794700,0.075136,1
611,549130,0.794350,0.378731,1
611,1159275,0.425900,0.184616,1
611,671159,0.140200,0.144584,1
612,183043,1.000000,0.937338,1
612,427101,1.000000,0.937894,1
612,1037246,1.000000,0.596250,1
612,305072,0.957050,0.484761,1
612,549130,0.793100,0.378731,1
612,793188,0.789250,0.075136,1
612,1159275,0.427350,0.184616,1
612,671159,0.139600,0.144584,1
613,183043,1.000000,0.937338,1
613,427101,1.000000,0.937894,1
613,1037246,1.000000,0.596250,1
613,305072,0.958300,0.484761,1
613,549130,0.794300,0.378731,1
613,793188,0.787550,0.075136,1
613,1159275,0.433000,0.184616,1
613,671159,0.138450,0.144584,1
614,183043,1.000000,0.937338,1
614,427101,1.000000,0.937894,1
614,1037246,1.000000,0.596250,1
614,305072,0.957850,0.484761,1
614,793188,0.793800,0.075136,1
614,549130,0.793000,0.378731,1
614,1159275,0.431350,0.184616,1
614,671159,0.139100,0.144584,1
615,183043,1.000000,0.937338,1
615,427101,1.000000,0.937894,1
615,1037246,1.000000,0.596250,1
615,305072,0.959550,0.484761,1
615,549130,0.797450,0.378731,1
615,793188,0.789850,0.075136,1
615,1159275,0.431750,0.184616,1
615,671159,0.136850,0.144584,1
616,183043,1.000000,0.937338,1
616,427101,1.000000,0.937894,1
616,1037246,1.000000,0.596250,1
616,305072,0.958800,0.484761,1
616,549130,0.795200,0.378731,1
616,793188,0.793650,0.075136,1
616,1159275,0.438150,0.184616,1
616,671159,0.139450,0.144584,1
617,183043,1.000000,0.937338,1
617,427101,1.000000,0.937894,1
617,1037246,1.000000,0.596250,1
617,305072,0.959550,0.484761,1
617,549130,0.793450,0.378731,1
617,793188,0.792050,0.075136,1
617,1159275,0.445350,0.184616,1
617,671159,0.139800,0.144584,1
618,183043,1.000000,0.937338,1
618,427101,1.000000,0.937894,1
618,1037246,1.000000,0.596250,1
618,305072,0.959400,0.484761,1
618,549130,0.795050,0.378731,1
618,793188,0.790450,0.075136,1
618,1159275,0.449100,0.184616,1
618,671159,0.139900,0.144584,1
619,183043,1.000000,0.937338,1
619,427101,1.000000,0.937894,1
619,1037246,1.000000,0.596250,1
619,305072,0.960450,0.484761,1
619,549130,0.793950,0.378731,1
619,793188,0.788350,0.075136,1
619,1159275,0.451000,0.184616,1
619,671159,0.137550,0.144584,1
620,183043,1.000000,0.937338,1
620,427101,1.000000,0.937894,1
620,1037246,1.000000,0.596250,1
620,305072,0.959150,0.484761,1
620,549130,0.791750,0.378731,1
620,793188,0.789700,0.075136,1
620,1159275,0.444650,0.184616,1
620,671159,0.135800,0.144584,1
621,183043,1.000000,0.937338,1
621,427101,1.000000,0.937894,1
621,1037246,1.000000,0.596250,1
621,305072,0.958000,0.484761,1
621,549130,0.791450,0.378731,1
621,793188,0.787800,0.075136,1
621,1159275,0.446400,0.184616,1
621,671159,0.135900,0.144584,1
622,183043,1.000000,0.937338,1
622,427101,1.000000,0.937894,1
622,1037246,1.000000,0.596250,1
622,305072,0.957300,0.484761,1
622,549130,0.791900,0.378731,1
622,793188,0.784250,0.075136,1
622,1159275,0.446050,0.184616,1
622,671159,0.139750,0.144584,1
623,183043,1.000000,0.937338,1
623,427101,1.000000,0.937894,1
623,1037246,1.000000,0.596250,1
623,305072,0.957800,0.484761,1
623,793188,0.789300,0.075136,1
623,549130,0.786150,0.378731,1
623,1159275,0.442000,0.184616,1
623,671159,0.143850,0.144584,1
624,183043,1.000000,0.937338,1
624,427101,1.000000,0.937894,1
624,1037246,1.000000,0.596250,1
624,305072,0.958000,0.484761,1
624,793188,0.792050,0.075136,1
624,549130,0.784500,0.378731,1
624,1159275,0.446000,0.184616,1
624,671159,0.145400,0.144584,1
625,183043,1.000000,0.937338,1
625,427101,1.000000,0.937894,1
625,1037246,1.000000,0.596250,1
625,305072,0.955850,0.484761,1
625,793188,0.794150,0.075136,1
625,549130,0.784900,0.378731,1
625,1159275,0.448600,0.184616,1
625,671159,0.147550,0.144584,1
626,183043,1.000000,0.937338,1
626,427101,1.000000,0.937894,1
626,1037246,1.000000,0.596250,1
626,305072,0.961500,0.484761,1
626,549130,0.791500,0.378731,1
626,793188,0.782000,0.075136,1
626,1159275,0.458500,0.184616,1
626,671159,0.141500,0.144584,1
627,183043,1.000000,0.937338,1
627,427101,1.000000,0.937894,1
627,1037246,1.000000,0.596250,1
627,305072,0.964000,0.484761,1
627,549130,0.784500,0.378731,1
627,793188,0.784500,0.075136,1
627,1159275,0.457500,0.184616,1
627,671159,0.147500,0.144584,1
628,183043,1.000000,0.937338,1
628,427101,1.000000,0.937894,1
