Generation,Position,Frequency,Effect,Origin
621,932665,0.169300,0.148192,1
621,427108,0.149100,2.221943,1
621,601438,0.135900,1.555775,1
621,1141861,0.111650,0.941900,1
621,618871,0.106900,0.120131,1
621,165613,0.104600,0.801869,1
621,287644,0.089500,0.213898,1
621,95881,0.085250,0.922605,1
621,148180,0.071400,1.119258,1
621,775768,0.067650,0.227030,1
621,549139,0.038000,0.881404,1
621,950098,0.010100,0.825481,1
622,43582,1.000000,0.007018,1
622,862933,1.000000,0.106448,1
622,200479,0.997250,1.840555,1
622,444541,0.986150,1.092154,1
622,845500,0.980200,1.311073,1
622,479407,0.971050,1.269007,1
622,1072129,0.954950,0.200487,1
622,217912,0.951700,0.258352,1
622,706036,0.913000,0.141501,1
622,758335,0.890050,0.906092,1
622,984964,0.792200,1.481930,1
622,322510,0.788050,0.545591,1
622,374809,0.785350,0.172971,1
622,584005,0.771800,1.604131,1
622,828067,0.765150,0.175611,1
622,636304,0.758550,1.208776,1
622,514273,0.756550,1.642753,1
622,967531,0.750850,0.592429,1
622,1211593,0.719000,0.399729,1
622,1054696,0.717400,0.062432,1
622,357376,0.710350,2.273010,1
622,653737,0.665850,0.804431,1
622,496840,0.645650,1.053189,1
622,1037263,0.631650,0.219954,1
622,1176727,0.628250,1.343558,1
622,897799,0.624550,0.295906,1
622,1124428,0.547050,0.031217,1
622,915232,0.533150,2.036180,1
622,409675,0.530750,0.932013,1
622,880366,0.527800,0.578383,1
622,252778,0.505850,1.240799,1
622,113314,0.505500,2.747761,1
622,61015,0.501550,0.244540,1
622,183046,0.497100,1.449616,1
622,392242,0.493800,0.158544,1
622,305077,0.492200,0.025222,1
622,26149,0.486900,1.254745,1
622,235345,0.463550,2.086006,1
622,566572,0.379900,0.231332,1
622,1089562,0.364700,0.586908,1
622,531706,0.341450,2.914425,1
622,1106995,0.336050,1.555600,1
622,78448,0.323100,1.531713,1
622,793201,0.311050,0.708746,1
622,723469,0.304450,1.893830,1
622,130747,0.268550,1.095070,1
622,810634,0.263200,0.589577,1
622,1159294,0.250950,0.021320,1
622,270211,0.233650,0.095347,1
622,461974,0.229500,2.799727,1
622,339943,0.218550,1.022921,1
622,8716,0.206750,0.295933,1
622,1002397,0.186500,1.002272,1
622,671170,0.185900,0.291911,1
622,688603,0.170550,1.050985,1
622,932665,0.166250,0.148192,1
622,427108,0.147750,2.221943,1
622,601438,0.135150,1.555775,1
622,1141861,0.113750,0.941900,1
622,618871,0.105700,0.120131,1
622,165613,0.105050,0.801869,1
622,287644,0.092850,0.213898,1
622,95881,0.085700,0.922605,1
622,148180,0.072800,1.119258,1
622,775768,0.065600,0.227030,1
622,549139,0.037900,0.881404,1
622,950098,0.010500,0.825481,1
623,43582,1.000000,0.007018,1
623,862933,1.000000,0.106448,1
623,200479,0.997400,1.840555,1
623,444541,0.986400,1.092154,1
623,845500,0.979850,1.311073,1
623,479407,0.971600,1.269007,1
623,1072129,0.954900,0.200487,1
623,217912,0.949000,0.258352,1
623,706036,0.913150,0.141501,1
623,758335,0.889950,0.906092,1
623,322510,0.796650,0.545591,1
623,374809,0.791800,0.172971,1
623,984964,0.784750,1.481930,1
623,828067,0.776450,0.175611,1
623,584005,0.771400,1.604131,1
623,967531,0.752600,0.592429,1
623,514273,0.752100,1.642753,1
623,636304,0.751500,1.208776,1
623,1054696,0.721800,0.062432,1
623,1211593,0.717550,0.399729,1
623,357376,0.711050,2.273010,1
623,653737,0.667850,0.804431,1
623,496840,0.641850,1.053189,1
623,1037263,0.631750,0.219954,1
623,1176727,0.631550,1.343558,1
623,897799,0.630450,0.295906,1
623,1124428,0.545250,0.031217,1
623,915232,0.539400,2.036180,1
623,409675,0.534700,0.932013,1
623,880366,0.523050,0.578383,1
623,252778,0.510150,1.240799,1
623,183046,0.504100,1.449616,1
623,113314,0.503500,2.747761,1
623,61015,0.501300,0.244540,1
623,392242,0.491000,0.158544,1
623,305077,0.487900,0.025222,1
623,26149,0.482300,1.254745,1
623,235345,0.465550,2.086006,1
623,566572,0.377300,0.231332,1
623,1089562,0.358600,0.586908,1
623,531706,0.337950,2.914425,1
623,1106995,0.331500,1.555600,1
623,78448,0.323250,1.531713,1
623,793201,0.312800,0.708746,1
623,723469,0.301000,1.893830,1
623,130747,0.267600,1.095070,1
623,810634,0.264150,0.589577,1
623,1159294,0.245100,0.021320,1
623,461974,0.237250,2.799727,1
623,270211,0.225050,0.095347,1
623,339943,0.209450,1.022921,1
623,8716,0.208150,0.295933,1
623,671170,0.186100,0.291911,1
623,1002397,0.185750,1.002272,1
623,932665,0.168400,0.148192,1
623,688603,0.162800,1.050985,1
623,427108,0.151650,2.221943,1
623,601438,0.128450,1.555775,1
623,1141861,0.108950,0.941900,1
623,165613,0.106550,0.801869,1
623,618871,0.102150,0.120131,1
623,287644,0.097250,0.213898,1
623,95881,0.086700,0.922605,1
623,148180,0.075500,1.119258,1
623,775768,0.070950,0.227030,1
623,549139,0.035650,0.881404,1
623,950098,0.011350,0.825481,1
624,43582,1.000000,0.007018,1
624,862933,1.000000,0.106448,1
624,200479,0.997300,1.840555,1
624,444541,0.987050,1.092154,1
624,845500,0.980400,1.311073,1
624,479407,0.971550,1.269007,1
624,1072129,0.958250,0.200487,1
624,217912,0.951250,0.258352,1
624,706036,0.914750,0.141501,1
624,758335,0.892050,0.906092,1
624,322510,0.794500,0.545591,1
624,374809,0.790950,0.172971,1
624,984964,0.780300,1.481930,1
624,828067,0.779800,0.175611,1
624,584005,0.770700,1.604131,1
624,967531,0.755650,0.592429,1
624,514273,0.753950,1.642753,1
624,636304,0.749700,1.208776,1
624,1054696,0.720250,0.062432,1
624,1211593,0.717100,0.399729,1
624,357376,0.709100,2.273010,1
624,653737,0.673450,0.804431,1
624,496840,0.638100,1.053189,1
624,897799,0.634550,0.295906,1
624,1176727,0.633300,1.343558,1
624,1037263,0.633200,0.219954,1
624,915232,0.548650,2.036180,1
624,1124428,0.546450,0.031217,1
624,409675,0.535400,0.932013,1
624,880366,0.518950,0.578383,1
624,113314,0.510400,2.747761,1
624,252778,0.507250,1.240799,1
624,183046,0.502800,1.449616,1
624,61015,0.498100,0.244540,1
624,392242,0.491000,0.158544,1
624,305077,0.486100,0.025222,1
624,26149,0.475800,1.254745,1
624,235345,0.465650,2.086006,1
624,566572,0.379050,0.231332,1
624,1089562,0.357100,0.586908,1
624,531706,0.340750,2.914425,1
624,1106995,0.331000,1.555600,1
624,78448,0.325700,1.531713,1
624,793201,0.308000,0.708746,1
624,723469,0.303650,1.893830,1
624,810634,0.266550,0.589577,1
624,130747,0.265100,1.095070,1
624,1159294,0.244750,0.021320,1
624,461974,0.237850,2.799727,1
624,270211,0.228750,0.095347,1
624,339943,0.211050,1.022921,1
624,8716,0.209050,0.295933,1
624,1002397,0.187400,1.002272,1
624,671170,0.186700,0.291911,1
624,932665,0.166250,0.148192,1
624,688603,0.162700,1.050985,1
624,427108,0.150550,2.221943,1
624,601438,0.129800,1.555775,1
624,1141861,0.110150,0.941900,1
624,165613,0.108600,0.801869,1
624,618871,0.102350,0.120131,1
624,287644,0.099450,0.213898,1
624,95881,0.086100,0.922605,1
624,148180,0.075400,1.119258,1
624,775768,0.071600,0.227030,1
624,549139,0.035650,0.881404,1
624,950098,0.011150,0.825481,1
625,43582,1.000000,0.007018,1
625,862933,1.000000,0.106448,1
625,200479,0.997550,1.840555,1
625,444541,0.986300,1.092154,1
625,845500,0.982000,1.311073,1
625,479407,0.971700,1.269007,1
625,1072129,0.959950,0.200487,1
625,217912,0.952450,0.258352,1
625,706036,0.914950,0.141501,1
625,758335,0.890150,0.906092,1
625,322510,0.791950,0.545591,1
625,374809,0.790250,0.172971,1
625,828067,0.781250,0.175611,1
625,984964,0.778000,1.481930,1
625,584005,0.766450,1.604131,1
625,967531,0.755650,0.592429,1
625,514273,0.754000,1.642753,1
625,636304,0.750950,1.208776,1
625,1211593,0.715750,0.399729,1
625,1054696,0.714050,0.062432,1
625,357376,0.710400,2.273010,1
625,653737,0.675250,0.804431,1
625,496840,0.639100,1.053189,1
625,1037263,0.636000,0.219954,1
625,897799,0.633450,0.295906,1
625,1176727,0.632400,1.343558,1
625,1124428,0.551000,0.031217,1
625,915232,0.548750,2.036180,1
625,409675,0.532850,0.932013,1
625,880366,0.525000,0.578383,1
625,113314,0.511000,2.747761,1
625,252778,0.506800,1.240799,1
625,183046,0.498900,1.449616,1
625,61015,0.494350,0.244540,1
625,392242,0.492400,0.158544,1
625,305077,0.488200,0.025222,1
625,26149,0.470450,1.254745,1
625,235345,0.464550,2.086006,1
625,566572,0.378450,0.231332,1
625,1089562,0.359700,0.586908,1
625,531706,0.343150,2.914425,1
625,78448,0.332100,1.531713,1
625,1106995,0.329100,1.555600,1
625,793201,0.311150,0.708746,1
625,723469,0.298250,1.893830,1
625,130747,0.263750,1.095070,1
625,810634,0.260700,0.589577,1
625,1159294,0.245550,0.021320,1
625,461974,0.235700,2.799727,1
625,270211,0.229950,0.095347,1
625,339943,0.214250,1.022921,1
625,8716,0.207550,0.295933,1
625,671170,0.194000,0.291911,1
625,1002397,0.188400,1.002272,1
625,932665,0.165800,0.148192,1
625,688603,0.157850,1.050985,1
625,427108,0.151100,2.221943,1
625,601438,0.130100,1.555775,1
625,1141861,0.109750,0.941900,1
625,165613,0.104150,0.801869,1
625,287644,0.099200,0.213898,1
625,618871,0.098200,0.120131,1
625,95881,0.084400,0.922605,1
625,148180,0.075050,1.119258,1
625,775768,0.071500,0.227030,1
625,549139,0.036000,0.881404,1
625,950098,0.010250,0.825481,1
626,862933,1.000000,0.106448,1
626,43582,1.000000,0.007018,1
626,200479,0.996500,1.840555,1
626,845500,0.983500,1.311073,1
626,444541,0.982500,1.092154,1
626,479407,0.970000,1.269007,1
626,1072129,0.963500,0.200487,1
626,217912,0.947000,0.258352,1
626,706036,0.918500,0.141501,1
626,758335,0.894000,0.906092,1
626,322510,0.799000,0.545591,1
626,374809,0.799000,0.172971,1
626,984964,0.790500,1.481930,1
626,828067,0.779000,0.175611,1
626,967531,0.763500,0.592429,1
626,584005,0.758500,1.604131,1
626,636304,0.757000,1.208776,1
626,514273,0.748000,1.642753,1
626,1211593,0.706000,0.399729,1
626,357376,0.701500,2.273010,1
626,1054696,0.701500,0.062432,1
626,653737,0.678000,0.804431,1
626,1176727,0.645000,1.343558,1
626,1037263,0.643500,0.219954,1
626,496840,0.639000,1.053189,1
626,897799,0.625500,0.295906,1
626,1124428,0.576000,0.031217,1
626,409675,0.545000,0.932013,1
626,915232,0.540000,2.036180,1
626,880366,0.529500,0.578383,1
626,113314,0.504000,2.747761,1
626,252778,0.503500,1.240799,1
626,61015,0.498500,0.244540,1
626,183046,0.491000,1.449616,1
626,392242,0.484000,0.158544,1
626,26149,0.482500,1.254745,1
626,235345,0.475000,2.086006,1
626,305077,0.475000,0.025222,1
626,1089562,0.377500,0.586908,1
626,566572,0.373500,0.231332,1
626,531706,0.362000,2.914425,1
626,1106995,0.332500,1.555600,1
626,78448,0.329000,1.531713,1
626,793201,0.307000,0.708746,1
626,723469,0.306500,1.893830,1
626,130747,0.275500,1.095070,1
626,810634,0.269000,0.589577,1
626,1159294,0.252000,0.021320,1
626,461974,0.247500,2.799727,1
626,270211,0.222500,0.095347,1
626,339943,0.211000,1.022921,1
626,8716,0.207500,0.295933,1
626,671170,0.206000,0.291911,1
626,1002397,0.189000,1.002272,1
626,688603,0.163000,1.050985,1
626,932665,0.162000,0.148192,1
626,427108,0.152000,2.221943,1
626,601438,0.118000,1.555775,1
626,1141861,0.112500,0.941900,1
626,165613,0.107500,0.801869,1
626,618871,0.100500,0.120131,1
626,287644,0.099000,0.213898,1
626,95881,0.084500,0.922605,1
626,148180,0.074000,1.119258,1
626,775768,0.072000,0.227030,1
626,549139,0.034000,0.881404,1
626,950098,0.005500,0.825481,1
627,43582,1.000000,0.007018,1
627,862933,1.000000,0.106448,1
627,200479,0.996500,1.840555,1
627,845500,0.987500,1.311073,1
627,444541,0.977500,1.092154,1
627,479407,0.968000,1.269007,1
627,217912,0.960000,0.258352,1
627,1072129,0.956000,0.200487,1
627,706036,0.911000,0.141501,1
627,758335,0.893000,0.906092,1
627,374809,0.805000,0.172971,1
627,322510,0.804500,0.545591,1
627,984964,0.790000,1.481930,1
627,967531,0.776000,0.592429,1
627,584005,0.769000,1.604131,1
627,636304,0.767000,1.208776,1
627,828067,0.764500,0.175611,1
627,514273,0.735000,1.642753,1
627,357376,0.707000,2.273010,1
627,1054696,0.705000,0.062432,1
627,1211593,0.693000,0.399729,1
627,1037263,0.679000,0.219954,1
627,653737,0.658000,0.804431,1
627,1176727,0.654000,1.343558,1
627,897799,0.651000,0.295906,1
627,496840,0.627500,1.053189,1
627,1124428,0.566000,0.031217,1
627,409675,0.558000,0.932013,1
627,915232,0.550500,2.036180,1
627,880366,0.519000,0.578383,1
627,113314,0.511500,2.747761,1
627,252778,0.509000,1.240799,1
627,235345,0.491000,2.086006,1
627,392242,0.490500,0.158544,1
627,183046,0.481500,1.449616,1
627,61015,0.480500,0.244540,1
627,305077,0.477500,0.025222,1
627,26149,0.453000,1.254745,1
627,566572,0.378000,0.231332,1
627,531706,0.367000,2.914425,1
627,1089562,0.360000,0.586908,1
627,1106995,0.344000,1.555600,1
627,78448,0.343000,1.531713,1
627,723469,0.326500,1.893830,1
627,793201,0.310500,0.708746,1
627,130747,0.283000,1.095070,1
627,810634,0.280500,0.589577,1
627,1159294,0.254500,0.021320,1
627,461974,0.252500,2.799727,1
627,270211,0.220000,0.095347,1
627,8716,0.215000,0.295933,1
627,1002397,0.208500,1.002272,1
627,671170,0.208000,0.291911,1
627,339943,0.207500,1.022921,1
627,688603,0.175500,1.050985,1
627,932665,0.175500,0.148192,1
627,427108,0.155500,2.221943,1
627,601438,0.118500,1.555775,1
627,165613,0.115500,0.801869,1
627,618871,0.105000,0.120131,1
627,287644,0.101500,0.213898,1
627,1141861,0.097000,0.941900,1
627,95881,0.076000,0.922605,1
627,148180,0.067500,1.119258,1
627,775768,0.063000,0.227030,1
627,549139,0.033500,0.881404,1
627,950098,0.004000,0.825481,1
628,43582,1.000000,0.007018,1
628,862933,1.000000,0.106448,1
628,200479,0.996000,1.840555,1
628,845500,0.986000,1.311073,1
628,444541,0.980500,1.092154,1
628,479407,0.970000,1.269007,1
628,217912,0.963500,0.258352,1
628,1072129,0.960000,0.200487,1
628,706036,0.914500,0.141501,1
628,758335,0.892000,0.906092,1
628,322510,0.806500,0.545591,1
628,374809,0.799500,0.172971,1
628,984964,0.784500,1.481930,1
628,967531,0.780500,0.592429,1
628,828067,0.774500,0.175611,1
628,636304,0.773000,1.208776,1
628,584005,0.764000,1.604131,1
628,514273,0.728000,1.642753,1
628,1054696,0.710500,0.062432,1
628,357376,0.705000,2.273010,1
628,1037263,0.668500,0.219954,1
628,1211593,0.667500,0.399729,1
628,1176727,0.667500,1.343558,1
628,897799,0.650500,0.295906,1
628,653737,0.649000,0.804431,1
628,496840,0.643000,1.053189,1
628,1124428,0.564000,0.031217,1
628,915232,0.559500,2.036180,1
628,409675,0.546000,0.932013,1
628,252778,0.511000,1.240799,1
628,880366,0.510000,0.578383,1
628,113314,0.507500,2.747761,1
628,235345,0.501500,2.086006,1
628,183046,0.494500,1.449616,1
628,305077,0.483500,0.025222,1
628,392242,0.481500,0.158544,1
628,61015,0.479000,0.244540,1
628,26149,0.436500,1.254745,1
628,566572,0.384000,0.231332,1
628,531706,0.363500,2.914425,1
628,78448,0.361500,1.531713,1
628,1089562,0.353000,0.586908,1
628,723469,0.332000,1.893830,1
628,1106995,0.330000,1.555600,1
628,793201,0.301500,0.708746,1
628,130747,0.279500,1.095070,1
628,810634,0.279500,0.589577,1
628,1159294,0.253000,0.021320,1
628,461974,0.248500,2.799727,1
628,1002397,0.217000,1.002272,1
628,270211,0.216500,0.095347,1
628,8716,0.216000,0.295933,1
628,339943,0.202000,1.022921,1
628,671170,0.201500,0.291911,1
628,688603,0.177000,1.050985,1
628,932665,0.173000,0.148192,1
628,427108,0.159500,2.221943,1
628,601438,0.115000,1.555775,1
628,165613,0.114500,0.801869,1
628,618871,0.109500,0.120131,1
628,1141861,0.098000,0.941900,1
628,287644,0.093000,0.213898,1
628,95881,0.076500,0.922605,1
628,148180,0.074000,1.119258,1
628,775768,0.063000,0.227030,1
628,549139,0.033000,0.881404,1
628,950098,0.005500,0.825481,1
629,43582,1.000000,0.007018,1
629,862933,1.000000,0.106448,1
629,200479,0.994500,1.840555,1
629,845500,0.984500,1.311073,1
629,444541,0.979500,1.092154,1
629,479407,0.972500,1.269007,1
629,1072129,0.964500,0.200487,1
629,217912,0.962500,0.258352,1
629,706036,0.917500,0.141501,1
629,758335,0.892000,0.906092,1
629,374809,0.804500,0.172971,1
629,322510,0.804000,0.545591,1
629,984964,0.787000,1.481930,1
629,828067,0.785000,0.175611,1
629,636304,0.770500,1.208776,1
629,967531,0.768500,0.592429,1
629,584005,0.759500,1.604131,1
629,514273,0.730500,1.642753,1
629,357376,0.716000,2.273010,1
629,1054696,0.707500,0.062432,1
629,1037263,0.676000,0.219954,1
629,1211593,0.674000,0.399729,1
629,1176727,0.667000,1.343558,1
629,653737,0.653000,0.804431,1
629,897799,0.646500,0.295906,1
629,496840,0.636500,1.053189,1
629,1124428,0.575000,0.031217,1
629,915232,0.558500,2.036180,1
629,409675,0.533000,0.932013,1
629,880366,0.516500,0.578383,1
629,235345,0.510500,2.086006,1
629,113314,0.507000,2.747761,1
629,392242,0.506500,0.158544,1
629,252778,0.493500,1.240799,1
629,61015,0.487000,0.244540,1
629,305077,0.482500,0.025222,1
629,183046,0.468500,1.449616,1
629,26149,0.431500,1.254745,1
629,566572,0.384500,0.231332,1
629,531706,0.374500,2.914425,1
629,78448,0.373000,1.531713,1
629,1089562,0.357000,0.586908,1
629,723469,0.327000,1.893830,1
629,1106995,0.325500,1.555600,1
629,793201,0.300500,0.708746,1
629,130747,0.292500,1.095070,1
629,810634,0.274500,0.589577,1
629,1159294,0.259000,0.021320,1
629,461974,0.246500,2.799727,1
629,270211,0.216000,0.095347,1
629,8716,0.210500,0.295933,1
629,1002397,0.210000,1.002272,1
629,671170,0.208000,0.291911,1
629,339943,0.206500,1.022921,1
629,932665,0.174500,0.148192,1
629,688603,0.169000,1.050985,1
629,427108,0.156500,2.221943,1
629,165613,0.115000,0.801869,1
629,601438,0.107000,1.555775,1
629,618871,0.103500,0.120131,1
629,1141861,0.094000,0.941900,1
629,287644,0.092500,0.213898,1
629,95881,0.075000,0.922605,1
629,775768,0.074500,0.227030,1
629,148180,0.065000,1.119258,1
629,549139,0.040000,0.881404,1
629,950098,0.009500,0.825481,1
630,43582,1.000000,0.007018,1
630,862933,1.000000,0.106448,1
630,200479,0.993500,1.840555,1
630,845500,0.987000,1.311073,1
630,444541,0.979500,1.092154,1
630,479407,0.978000,1.269007,1
630,217912,0.970000,0.258352,1
630,1072129,0.968500,0.200487,1
630,706036,0.902000,0.141501,1
630,758335,0.889500,0.906092,1
630,322510,0.803000,0.545591,1
630,374809,0.791000,0.172971,1
630,984964,0.786000,1.481930,1
630,828067,0.779000,0.175611,1
630,636304,0.774000,1.208776,1
630,967531,0.768000,0.592429,1
630,584005,0.752000,1.604131,1
630,514273,0.742500,1.642753,1
630,357376,0.721000,2.273010,1
630,1054696,0.706500,0.062432,1
630,1037263,0.679000,0.219954,1
630,1176727,0.678000,1.343558,1
630,1211593,0.667500,0.399729,1
630,897799,0.658500,0.295906,1
630,653737,0.654000,0.804431,1
630,496840,0.632000,1.053189,1
630,1124428,0.579000,0.031217,1
630,915232,0.561500,2.036180,1
630,409675,0.528000,0.932013,1
630,235345,0.526000,2.086006,1
630,392242,0.520500,0.158544,1
630,880366,0.508000,0.578383,1
630,305077,0.489000,0.025222,1
630,61015,0.487500,0.244540,1
630,252778,0.487000,1.240799,1
630,113314,0.483500,2.747761,1
630,183046,0.446000,1.449616,1
630,26149,0.423500,1.254745,1
630,566572,0.393000,0.231332,1
630,78448,0.380500,1.531713,1
630,531706,0.370500,2.914425,1
630,1089562,0.349500,0.586908,1
630,723469,0.338000,1.893830,1
630,1106995,0.324500,1.555600,1
630,130747,0.300500,1.095070,1
630,793201,0.296500,0.708746,1
630,810634,0.258000,0.589577,1
630,1159294,0.246000,0.021320,1
630,461974,0.243500,2.799727,1
630,270211,0.226500,0.095347,1
630,1002397,0.209000,1.002272,1
630,339943,0.207000,1.022921,1
630,671170,0.204000,0.291911,1
630,8716,0.198000,0.295933,1
630,932665,0.177500,0.148192,1
630,688603,0.169000,1.050985,1
630,427108,0.147000,2.221943,1
630,618871,0.101500,0.120131,1
630,165613,0.100000,0.801869,1
630,601438,0.098000,1.555775,1
630,287644,0.085000,0.213898,1
630,1141861,0.084500,0.941900,1
630,775768,0.073000,0.227030,1
630,95881,0.067000,0.922605,1
630,148180,0.061000,1.119258,1
630,549139,0.035500,0.881404,1
630,950098,0.007500,0.825481,1
631,43582,1.000000,0.007018,1
631,862933,1.000000,0.106448,1
631,200479,0.991500,1.840555,1
631,845500,0.990000,1.311073,1
631,444541,0.981500,1.092154,1
631,217912,0.973000,0.258352,1
631,479407,0.970000,1.269007,1
631,1072129,0.961000,0.200487,1
631,706036,0.899500,0.141501,1
631,758335,0.894000,0.906092,1
631,322510,0.794000,0.545591,1
631,636304,0.788000,1.208776,1
631,984964,0.782500,1.481930,1
631,374809,0.780500,0.172971,1
631,967531,0.775500,0.592429,1
631,828067,0.760500,0.175611,1
631,584005,0.756000,1.604131,1
631,514273,0.733500,1.642753,1
631,357376,0.710500,2.273010,1
631,1054696,0.704500,0.062432,1
