Generation,Position,Frequency,Effect,Origin
1239,61014,0.166500,3.048570,1
1239,549130,0.141000,1.890630,1
1240,305072,1.000000,1.357641,1
1240,427101,1.000000,0.412421,1
1240,1159275,1.000000,2.819775,1
1240,183043,0.945500,0.330553,1
1240,671159,0.792000,2.821470,1
1240,793188,0.478000,1.499619,1
1240,915217,0.195500,6.392057,1
1240,1037246,0.187000,0.301926,1
1240,61014,0.163000,3.048570,1
1240,549130,0.147000,1.890630,1
1241,305072,1.000000,1.357641,1
1241,427101,1.000000,0.412421,1
1241,1159275,1.000000,2.819775,1
1241,183043,0.939500,0.330553,1
1241,671159,0.786500,2.821470,1
1241,793188,0.487500,1.499619,1
1241,915217,0.207000,6.392057,1
1241,1037246,0.188000,0.301926,1
1241,549130,0.155000,1.890630,1
1241,61014,0.153500,3.048570,1
1242,305072,1.000000,1.357641,1
1242,427101,1.000000,0.412421,1
1242,1159275,1.000000,2.819775,1
1242,183043,0.943500,0.330553,1
1242,671159,0.775500,2.821470,1
1242,793188,0.487000,1.499619,1
1242,915217,0.211500,6.392057,1
1242,1037246,0.185500,0.301926,1
1242,61014,0.164000,3.048570,1
1242,549130,0.158000,1.890630,1
1243,305072,1.000000,1.357641,1
1243,427101,1.000000,0.412421,1
1243,1159275,1.000000,2.819775,1
1243,183043,0.947500,0.330553,1
1243,671159,0.774500,2.821470,1
1243,793188,0.497000,1.499619,1
1243,915217,0.215500,6.392057,1
1243,1037246,0.185000,0.301926,1
1243,61014,0.168500,3.048570,1
1243,549130,0.168000,1.890630,1
1244,305072,1.000000,1.357641,1
1244,427101,1.000000,0.412421,1
1244,1159275,1.000000,2.819775,1
1244,183043,0.958500,0.330553,1
1244,671159,0.763500,2.821470,1
1244,793188,0.485000,1.499619,1
1244,915217,0.223000,6.392057,1
1244,1037246,0.198000,0.301926,1
1244,61014,0.168500,3.048570,1
1244,549130,0.164500,1.890630,1
1245,305072,1.000000,1.357641,1
1245,427101,1.000000,0.412421,1
1245,1159275,1.000000,2.819775,1
1245,183043,0.956500,0.330553,1
1245,671159,0.766000,2.821470,1
1245,793188,0.497500,1.499619,1
1245,915217,0.238000,6.392057,1
1245,1037246,0.186500,0.301926,1
1245,549130,0.172500,1.890630,1
1245,61014,0.169000,3.048570,1
1246,305072,1.000000,1.357641,1
1246,427101,1.000000,0.412421,1
1246,1159275,1.000000,2.819775,1
1246,183043,0.949500,0.330553,1
1246,671159,0.766500,2.821470,1
1246,793188,0.500000,1.499619,1
1246,915217,0.243500,6.392057,1
1246,1037246,0.191000,0.301926,1
1246,549130,0.172000,1.890630,1
1246,61014,0.166500,3.048570,1
1247,305072,1.000000,1.357641,1
1247,427101,1.000000,0.412421,1
1247,1159275,1.000000,2.819775,1
1247,183043,0.949000,0.330553,1
1247,671159,0.774000,2.821470,1
1247,793188,0.495000,1.499619,1
1247,915217,0.242500,6.392057,1
1247,1037246,0.201500,0.301926,1
1247,61014,0.171000,3.048570,1
1247,549130,0.152000,1.890630,1
1248,305072,1.000000,1.357641,1
1248,427101,1.000000,0.412421,1
1248,1159275,1.000000,2.819775,1
1248,183043,0.941500,0.330553,1
1248,671159,0.782000,2.821470,1
1248,793188,0.506500,1.499619,1
1248,915217,0.250500,6.392057,1
1248,1037246,0.205500,0.301926,1
1248,61014,0.161500,3.048570,1
1248,549130,0.150000,1.890630,1
1249,305072,1.000000,1.357641,1
1249,427101,1.000000,0.412421,1
1249,1159275,1.000000,2.819775,1
1249,183043,0.939000,0.330553,1
1249,671159,0.798500,2.821470,1
1249,793188,0.528000,1.499619,1
1249,915217,0.251500,6.392057,1
1249,1037246,0.190000,0.301926,1
1249,549130,0.169000,1.890630,1
1249,61014,0.159500,3.048570,1
1250,305072,1.000000,1.357641,1
1250,427101,1.000000,0.412421,1
1250,1159275,1.000000,2.819775,1
1250,183043,0.943500,0.330553,1
1250,671159,0.790500,2.821470,1
1250,793188,0.519000,1.499619,1
1250,915217,0.250000,6.392057,1
1250,1037246,0.184500,0.301926,1
1250,549130,0.184000,1.890630,1
1250,61014,0.156000,3.048570,1
1251,305072,1.000000,1.357641,1
1251,427101,1.000000,0.412421,1
1251,1159275,1.000000,2.819775,1
1251,183043,0.945400,0.330553,1
1251,671159,0.788900,2.821470,1
1251,793188,0.514900,1.499619,1
1251,915217,0.243500,6.392057,1
1251,1037246,0.186100,0.301926,1
1251,549130,0.186000,1.890630,1
1251,61014,0.158500,3.048570,1
1252,305072,1.000000,1.357641,1
1252,427101,1.000000,0.412421,1
1252,1159275,1.000000,2.819775,1
1252,183043,0.946100,0.330553,1
1252,671159,0.779700,2.821470,1
1252,793188,0.520500,1.499619,1
1252,915217,0.239300,6.392057,1
1252,549130,0.190000,1.890630,1
1252,1037246,0.186000,0.301926,1
1252,61014,0.160200,3.048570,1
1253,305072,1.000000,1.357641,1
1253,427101,1.000000,0.412421,1
1253,1159275,1.000000,2.819775,1
1253,183043,0.946300,0.330553,1
1253,671159,0.779700,2.821470,1
1253,793188,0.523600,1.499619,1
1253,915217,0.242800,6.392057,1
1253,549130,0.191900,1.890630,1
1253,1037246,0.183300,0.301926,1
1253,61014,0.158700,3.048570,1
1254,305072,1.000000,1.357641,1
1254,427101,1.000000,0.412421,1
1254,1159275,1.000000,2.819775,1
1254,183043,0.947400,0.330553,1
1254,671159,0.775900,2.821470,1
1254,793188,0.521000,1.499619,1
1254,915217,0.235400,6.392057,1
1254,549130,0.189200,1.890630,1
1254,1037246,0.185700,0.301926,1
1254,61014,0.160900,3.048570,1
1255,305072,1.000000,1.357641,1
1255,427101,1.000000,0.412421,1
1255,1159275,1.000000,2.819775,1
1255,183043,0.949500,0.330553,1
1255,671159,0.775100,2.821470,1
1255,793188,0.520900,1.499619,1
1255,915217,0.234000,6.392057,1
1255,1037246,0.185600,0.301926,1
1255,549130,0.181100,1.890630,1
1255,61014,0.165000,3.048570,1
1256,305072,1.000000,1.357641,1
1256,427101,1.000000,0.412421,1
1256,1159275,1.000000,2.819775,1
1256,183043,0.949500,0.330553,1
1256,671159,0.772600,2.821470,1
1256,793188,0.513100,1.499619,1
1256,915217,0.237100,6.392057,1
1256,1037246,0.186500,0.301926,1
1256,549130,0.183400,1.890630,1
1256,61014,0.159600,3.048570,1
1257,305072,1.000000,1.357641,1
1257,427101,1.000000,0.412421,1
1257,1159275,1.000000,2.819775,1
1257,183043,0.949600,0.330553,1
1257,671159,0.777200,2.821470,1
1257,793188,0.509900,1.499619,1
1257,915217,0.234600,6.392057,1
1257,1037246,0.187500,0.301926,1
1257,549130,0.180900,1.890630,1
1257,61014,0.157400,3.048570,1
1258,305072,1.000000,1.357641,1
1258,427101,1.000000,0.412421,1
1258,1159275,1.000000,2.819775,1
1258,183043,0.949400,0.330553,1
1258,671159,0.778000,2.821470,1
1258,793188,0.503400,1.499619,1
1258,915217,0.233000,6.392057,1
1258,1037246,0.187900,0.301926,1
1258,549130,0.177300,1.890630,1
1258,61014,0.162900,3.048570,1
1259,305072,1.000000,1.357641,1
1259,427101,1.000000,0.412421,1
1259,1159275,1.000000,2.819775,1
1259,183043,0.953500,0.330553,1
1259,671159,0.767900,2.821470,1
1259,793188,0.497800,1.499619,1
1259,915217,0.235200,6.392057,1
1259,1037246,0.196100,0.301926,1
1259,549130,0.174500,1.890630,1
1259,61014,0.164600,3.048570,1
1260,305072,1.000000,1.357641,1
1260,427101,1.000000,0.412421,1
1260,1159275,1.000000,2.819775,1
1260,183043,0.953800,0.330553,1
1260,671159,0.765600,2.821470,1
1260,793188,0.493100,1.499619,1
1260,915217,0.236700,6.392057,1
1260,1037246,0.198500,0.301926,1
1260,549130,0.171300,1.890630,1
1260,61014,0.166000,3.048570,1
1261,305072,1.000000,1.357641,1
1261,427101,1.000000,0.412421,1
1261,1159275,1.000000,2.819775,1
1261,183043,0.953300,0.330553,1
1261,671159,0.763800,2.821470,1
1261,793188,0.500500,1.499619,1
1261,915217,0.238800,6.392057,1
1261,1037246,0.196100,0.301926,1
1261,549130,0.168200,1.890630,1
1261,61014,0.164600,3.048570,1
1262,305072,1.000000,1.357641,1
1262,427101,1.000000,0.412421,1
1262,1159275,1.000000,2.819775,1
1262,183043,0.949500,0.330553,1
1262,671159,0.758500,2.821470,1
1262,793188,0.504000,1.499619,1
1262,915217,0.242500,6.392057,1
1262,1037246,0.189300,0.301926,1
1262,61014,0.167700,3.048570,1
1262,549130,0.166900,1.890630,1
1263,305072,1.000000,1.357641,1
1263,427101,1.000000,0.412421,1
1263,1159275,1.000000,2.819775,1
1263,183043,0.951800,0.330553,1
1263,671159,0.765600,2.821470,1
1263,793188,0.505000,1.499619,1
1263,915217,0.252200,6.392057,1
1263,1037246,0.184400,0.301926,1
1263,61014,0.165600,3.048570,1
1263,549130,0.163800,1.890630,1
1264,305072,1.000000,1.357641,1
1264,427101,1.000000,0.412421,1
1264,1159275,1.000000,2.819775,1
1264,183043,0.952200,0.330553,1
1264,671159,0.765400,2.821470,1
1264,793188,0.498700,1.499619,1
1264,915217,0.254000,6.392057,1
1264,1037246,0.186700,0.301926,1
1264,61014,0.166900,3.048570,1
1264,549130,0.166100,1.890630,1
1265,305072,1.000000,1.357641,1
1265,427101,1.000000,0.412421,1
1265,1159275,1.000000,2.819775,1
1265,183043,0.950000,0.330553,1
1265,671159,0.765700,2.821470,1
1265,793188,0.496200,1.499619,1
1265,915217,0.247800,6.392057,1
1265,1037246,0.188600,0.301926,1
1265,549130,0.171400,1.890630,1
1265,61014,0.170900,3.048570,1
1266,305072,1.000000,1.357641,1
1266,427101,1.000000,0.412421,1
1266,1159275,1.000000,2.819775,1
1266,183043,0.950700,0.330553,1
1266,671159,0.765800,2.821470,1
1266,793188,0.492100,1.499619,1
1266,915217,0.241100,6.392057,1
1266,1037246,0.190200,0.301926,1
1266,549130,0.171200,1.890630,1
1266,61014,0.166500,3.048570,1
1267,305072,1.000000,1.357641,1
1267,427101,1.000000,0.412421,1
1267,1159275,1.000000,2.819775,1
1267,183043,0.951500,0.330553,1
1267,671159,0.768500,2.821470,1
1267,793188,0.488300,1.499619,1
1267,915217,0.243200,6.392057,1
1267,1037246,0.196000,0.301926,1
1267,549130,0.168700,1.890630,1
1267,61014,0.159900,3.048570,1
1268,305072,1.000000,1.357641,1
1268,427101,1.000000,0.412421,1
1268,1159275,1.000000,2.819775,1
1268,183043,0.948900,0.330553,1
1268,671159,0.774400,2.821470,1
1268,793188,0.490500,1.499619,1
1268,915217,0.233400,6.392057,1
1268,1037246,0.196600,0.301926,1
1268,549130,0.167700,1.890630,1
1268,61014,0.157500,3.048570,1
1269,305072,1.000000,1.357641,1
1269,427101,1.000000,0.412421,1
1269,1159275,1.000000,2.819775,1
1269,183043,0.946700,0.330553,1
1269,671159,0.769900,2.821470,1
1269,793188,0.484700,1.499619,1
1269,915217,0.232900,6.392057,1
1269,1037246,0.198200,0.301926,1
1269,549130,0.165800,1.890630,1
1269,61014,0.155000,3.048570,1
1270,305072,1.000000,1.357641,1
1270,427101,1.000000,0.412421,1
1270,1159275,1.000000,2.819775,1
1270,183043,0.944600,0.330553,1
1270,671159,0.765200,2.821470,1
1270,793188,0.483000,1.499619,1
1270,915217,0.234400,6.392057,1
1270,1037246,0.195400,0.301926,1
1270,549130,0.167700,1.890630,1
1270,61014,0.151700,3.048570,1
1271,305072,1.000000,1.357641,1
1271,427101,1.000000,0.412421,1
1271,1159275,1.000000,2.819775,1
1271,183043,0.944100,0.330553,1
1271,671159,0.767400,2.821470,1
1271,793188,0.486600,1.499619,1
1271,915217,0.233500,6.392057,1
1271,1037246,0.192600,0.301926,1
1271,549130,0.173900,1.890630,1
1271,61014,0.149200,3.048570,1
1272,305072,1.000000,1.357641,1
1272,427101,1.000000,0.412421,1
1272,1159275,1.000000,2.819775,1
1272,183043,0.940700,0.330553,1
1272,671159,0.771900,2.821470,1
1272,793188,0.484500,1.499619,1
1272,915217,0.233400,6.392057,1
1272,1037246,0.191800,0.301926,1
1272,549130,0.173200,1.890630,1
1272,61014,0.147900,3.048570,1
1273,305072,1.000000,1.357641,1
1273,427101,1.000000,0.412421,1
1273,1159275,1.000000,2.819775,1
1273,183043,0.946100,0.330553,1
1273,671159,0.769400,2.821470,1
1273,793188,0.492300,1.499619,1
1273,915217,0.232100,6.392057,1
1273,1037246,0.190600,0.301926,1
1273,549130,0.174700,1.890630,1
1273,61014,0.148600,3.048570,1
1274,305072,1.000000,1.357641,1
1274,427101,1.000000,0.412421,1
1274,1159275,1.000000,2.819775,1
1274,183043,0.946900,0.330553,1
1274,671159,0.770900,2.821470,1
1274,793188,0.489200,1.499619,1
1274,915217,0.227800,6.392057,1
1274,1037246,0.188200,0.301926,1
1274,549130,0.179800,1.890630,1
1274,61014,0.151000,3.048570,1
1275,305072,1.000000,1.357641,1
1275,427101,1.000000,0.412421,1
1275,1159275,1.000000,2.819775,1
1275,183043,0.943200,0.330553,1
1275,671159,0.766900,2.821470,1
1275,793188,0.482000,1.499619,1
1275,915217,0.226600,6.392057,1
1275,1037246,0.191400,0.301926,1
1275,549130,0.181300,1.890630,1
1275,61014,0.145900,3.048570,1
1276,305072,1.000000,1.357641,1
1276,427101,1.000000,0.412421,1
1276,1159275,1.000000,2.819775,1
1276,183043,0.942350,0.330553,1
1276,671159,0.763750,2.821470,1
1276,793188,0.484150,1.499619,1
1276,915217,0.224650,6.392057,1
1276,1037246,0.190700,0.301926,1
1276,549130,0.181200,1.890630,1
1276,61014,0.144950,3.048570,1
1277,305072,1.000000,1.357641,1
1277,427101,1.000000,0.412421,1
1277,1159275,1.000000,2.819775,1
1277,183043,0.940300,0.330553,1
1277,671159,0.767100,2.821470,1
1277,793188,0.482950,1.499619,1
1277,915217,0.228600,6.392057,1
1277,1037246,0.186700,0.301926,1
1277,549130,0.181650,1.890630,1
1277,61014,0.144050,3.048570,1
1278,305072,1.000000,1.357641,1
1278,427101,1.000000,0.412421,1
1278,1159275,1.000000,2.819775,1
1278,183043,0.939800,0.330553,1
1278,671159,0.764350,2.821470,1
1278,793188,0.480950,1.499619,1
1278,915217,0.227450,6.392057,1
1278,1037246,0.189400,0.301926,1
1278,549130,0.178800,1.890630,1
1278,61014,0.140950,3.048570,1
1279,305072,1.000000,1.357641,1
1279,427101,1.000000,0.412421,1
1279,1159275,1.000000,2.819775,1
1279,183043,0.940500,0.330553,1
1279,671159,0.765550,2.821470,1
1279,793188,0.477700,1.499619,1
1279,915217,0.225550,6.392057,1
1279,1037246,0.189850,0.301926,1
1279,549130,0.176500,1.890630,1
1279,61014,0.139150,3.048570,1
1280,305072,1.000000,1.357641,1
1280,427101,1.000000,0.412421,1
1280,1159275,1.000000,2.819775,1
1280,183043,0.941000,0.330553,1
1280,671159,0.760950,2.821470,1
1280,793188,0.478900,1.499619,1
1280,915217,0.229750,6.392057,1
1280,1037246,0.186400,0.301926,1
1280,549130,0.178050,1.890630,1
1280,61014,0.134700,3.048570,1
1281,305072,1.000000,1.357641,1
1281,427101,1.000000,0.412421,1
1281,1159275,1.000000,2.819775,1
1281,183043,0.941500,0.330553,1
1281,671159,0.764000,2.821470,1
1281,793188,0.480900,1.499619,1
1281,915217,0.228600,6.392057,1
1281,1037246,0.183050,0.301926,1
1281,549130,0.179450,1.890630,1
1281,61014,0.132750,3.048570,1
1282,305072,1.000000,1.357641,1
1282,427101,1.000000,0.412421,1
1282,1159275,1.000000,2.819775,1
1282,183043,0.942800,0.330553,1
1282,671159,0.769150,2.821470,1
1282,793188,0.481450,1.499619,1
1282,915217,0.231750,6.392057,1
1282,1037246,0.182950,0.301926,1
1282,549130,0.181900,1.890630,1
1282,61014,0.134800,3.048570,1
1283,305072,1.000000,1.357641,1
1283,427101,1.000000,0.412421,1
1283,1159275,1.000000,2.819775,1
1283,183043,0.943950,0.330553,1
1283,671159,0.767700,2.821470,1
1283,793188,0.479250,1.499619,1
1283,915217,0.230700,6.392057,1
1283,1037246,0.186500,0.301926,1
1283,549130,0.186050,1.890630,1
1283,61014,0.133900,3.048570,1
1284,305072,1.000000,1.357641,1
1284,427101,1.000000,0.412421,1
1284,1159275,1.000000,2.819775,1
1284,183043,0.941700,0.330553,1
1284,671159,0.771950,2.821470,1
1284,793188,0.478600,1.499619,1
1284,915217,0.228950,6.392057,1
1284,549130,0.188050,1.890630,1
1284,1037246,0.186450,0.301926,1
1284,61014,0.134700,3.048570,1
1285,305072,1.000000,1.357641,1
1285,427101,1.000000,0.412421,1
1285,1159275,1.000000,2.819775,1
1285,183043,0.941250,0.330553,1
1285,671159,0.771650,2.821470,1
1285,793188,0.478550,1.499619,1
1285,915217,0.230050,6.392057,1
1285,549130,0.189950,1.890630,1
1285,1037246,0.187250,0.301926,1
1285,61014,0.136950,3.048570,1
1286,305072,1.000000,1.357641,1
1286,427101,1.000000,0.412421,1
1286,1159275,1.000000,2.819775,1
1286,183043,0.941250,0.330553,1
1286,671159,0.768250,2.821470,1
1286,793188,0.476300,1.499619,1
1286,915217,0.233250,6.392057,1
1286,549130,0.195250,1.890630,1
1286,1037246,0.189200,0.301926,1
1286,61014,0.138900,3.048570,1
1287,305072,1.000000,1.357641,1
1287,427101,1.000000,0.412421,1
1287,1159275,1.000000,2.819775,1
1287,183043,0.942100,0.330553,1
1287,671159,0.770800,2.821470,1
1287,793188,0.484750,1.499619,1
1287,915217,0.233250,6.392057,1
1287,549130,0.199550,1.890630,1
1287,1037246,0.187950,0.301926,1
1287,61014,0.139600,3.048570,1
1288,305072,1.000000,1.357641,1
1288,427101,1.000000,0.412421,1
1288,1159275,1.000000,2.819775,1
1288,183043,0.943350,0.330553,1
1288,671159,0.760150,2.821470,1
1288,793188,0.481600,1.499619,1
1288,915217,0.238700,6.392057,1
1288,549130,0.200150,1.890630,1
1288,1037246,0.191600,0.301926,1
1288,61014,0.140550,3.048570,1
1289,305072,1.000000,1.357641,1
1289,427101,1.000000,0.412421,1
1289,1159275,1.000000,2.819775,1
1289,183043,0.947850,0.330553,1
1289,671159,0.763650,2.821470,1
1289,793188,0.477750,1.499619,1
1289,915217,0.232050,6.392057,1
1289,549130,0.196200,1.890630,1
1289,1037246,0.193100,0.301926,1
1289,61014,0.136100,3.048570,1
1290,305072,1.000000,1.357641,1
1290,427101,1.000000,0.412421,1
1290,1159275,1.000000,2.819775,1
1290,183043,0.946500,0.330553,1
1290,671159,0.767400,2.821470,1
1290,793188,0.476050,1.499619,1
1290,915217,0.233200,6.392057,1
1290,549130,0.196400,1.890630,1
1290,1037246,0.191400,0.301926,1
1290,61014,0.131450,3.048570,1
1291,305072,1.000000,1.357641,1
1291,427101,1.000000,0.412421,1
1291,1159275,1.000000,2.819775,1
1291,183043,0.948400,0.330553,1
1291,671159,0.763500,2.821470,1
1291,793188,0.474550,1.499619,1
1291,915217,0.234550,6.392057,1
1291,549130,0.200500,1.890630,1
1291,1037246,0.193500,0.301926,1
1291,61014,0.132450,3.048570,1
1292,305072,1.000000,1.357641,1
1292,427101,1.000000,0.412421,1
1292,1159275,1.000000,2.819775,1
1292,183043,0.947700,0.330553,1
1292,671159,0.761850,2.821470,1
1292,793188,0.476950,1.499619,1
1292,915217,0.237050,6.392057,1
1292,549130,0.206300,1.890630,1
1292,1037246,0.192400,0.301926,1
1292,61014,0.133100,3.048570,1
1293,305072,1.000000,1.357641,1
1293,427101,1.000000,0.412421,1
1293,1159275,1.000000,2.819775,1
1293,183043,0.945300,0.330553,1
1293,671159,0.761300,2.821470,1
1293,793188,0.481450,1.499619,1
1293,915217,0.237950,6.392057,1
1293,549130,0.206100,1.890630,1
1293,1037246,0.193100,0.301926,1
1293,61014,0.134200,3.048570,1
1294,305072,1.000000,1.357641,1
1294,427101,1.000000,0.412421,1
1294,1159275,1.000000,2.819775,1
1294,183043,0.945600,0.330553,1
1294,671159,0.759750,2.821470,1
1294,793188,0.486150,1.499619,1
1294,915217,0.242700,6.392057,1
1294,549130,0.207350,1.890630,1
1294,1037246,0.192600,0.301926,1
1294,61014,0.133900,3.048570,1
1295,305072,1.000000,1.357641,1
1295,427101,1.000000,0.412421,1
1295,1159275,1.000000,2.819775,1
1295,183043,0.945100,0.330553,1
1295,671159,0.759450,2.821470,1
1295,793188,0.489200,1.499619,1
1295,915217,0.241350,6.392057,1
1295,549130,0.206150,1.890630,1
1295,1037246,0.190400,0.301926,1
1295,61014,0.133450,3.048570,1
1296,305072,1.000000,1.357641,1
1296,427101,1.000000,0.412421,1
1296,1159275,1.000000,2.819775,1
1296,183043,0.946850,0.330553,1
1296,671159,0.756800,2.821470,1
1296,793188,0.483800,1.499619,1
1296,915217,0.245750,6.392057,1
1296,549130,0.211250,1.890630,1
1296,1037246,0.191750,0.301926,1
1296,61014,0.135000,3.048570,1
1297,305072,1.000000,1.357641,1
1297,427101,1.000000,0.412421,1
1297,1159275,1.000000,2.819775,1
1297,183043,0.946650,0.330553,1
1297,671159,0.755600,2.821470,1
1297,793188,0.486900,1.499619,1
1297,915217,0.250650,6.392057,1
1297,549130,0.214650,1.890630,1
1297,1037246,0.191200,0.301926,1
1297,61014,0.136550,3.048570,1
1298,305072,1.000000,1.357641,1
1298,427101,1.000000,0.412421,1
1298,1159275,1.000000,2.819775,1
1298,183043,0.948200,0.330553,1
1298,671159,0.755350,2.821470,1
1298,793188,0.487850,1.499619,1
1298,915217,0.256850,6.392057,1
1298,549130,0.218550,1.890630,1
1298,1037246,0.191800,0.301926,1
1298,61014,0.135900,3.048570,1
1299,305072,1.000000,1.357641,1
1299,427101,1.000000,0.412421,1
1299,1159275,1.000000,2.819775,1
1299,183043,0.951800,0.330553,1
1299,671159,0.749050,2.821470,1
1299,793188,0.491500,1.499619,1
1299,915217,0.260250,6.392057,1
1299,549130,0.217900,1.890630,1
1299,1037246,0.189100,0.301926,1
1299,61014,0.134950,3.048570,1
1300,305072,1.000000,1.357641,1
1300,427101,1.000000,0.412421,1
1300,1159275,1.000000,2.819775,1
1300,183043,0.950200,0.330553,1
1300,671159,0.750000,2.821470,1
1300,793188,0.487600,1.499619,1
1300,915217,0.258300,6.392057,1
1300,549130,0.214850,1.890630,1
1300,1037246,0.193600,0.301926,1
1300,61014,0.136800,3.048570,1
1301,305072,1.000000,1.357641,1
1301,427101,1.000000,0.412421,1
1301,1159275,1.000000,2.819775,1
1301,183043,0.952500,0.330553,1
1301,671159,0.752500,2.821470,1
1301,793188,0.490000,1.499619,1
1301,915217,0.257000,6.392057,1
1301,549130,0.222500,1.890630,1
1301,1037246,0.192000,0.301926,1
1301,61014,0.132000,3.048570,1
1302,305072,1.000000,1.357641,1
1302,427101,1.000000,0.412421,1
1302,1159275,1.000000,2.819775,1
1302,183043,0.951000,0.330553,1
1302,671159,0.758000,2.821470,1
1302,793188,0.481500,1.499619,1
1302,915217,0.253500,6.392057,1
1302,549130,0.215500,1.890630,1
1302,1037246,0.203500,0.301926,1
1302,61014,0.141500,3.048570,1
1303,305072,1.000000,1.357641,1
1303,427101,1.000000,0.412421,1
