Generation,Position,Frequency,Effect,Origin
576,915217,0.575900,2.521813,1
576,305072,0.488300,0.299654,1
576,183043,0.178300,0.101983,1
576,671159,0.158000,0.869496,1
577,549130,1.000000,0.153675,1
577,793188,1.000000,1.142787,1
577,61014,0.929700,0.088816,1
577,1159275,0.842200,2.562669,1
577,1037246,0.653400,0.899229,1
577,915217,0.576500,2.521813,1
577,305072,0.491100,0.299654,1
577,183043,0.178600,0.101983,1
577,671159,0.162200,0.869496,1
578,549130,1.000000,0.153675,1
578,793188,1.000000,1.142787,1
578,61014,0.928700,0.088816,1
578,1159275,0.843400,2.562669,1
578,1037246,0.654300,0.899229,1
578,915217,0.579100,2.521813,1
578,305072,0.490300,0.299654,1
578,183043,0.173100,0.101983,1
578,671159,0.159200,0.869496,1
579,549130,1.000000,0.153675,1
579,793188,1.000000,1.142787,1
579,61014,0.929300,0.088816,1
579,1159275,0.835700,2.562669,1
579,1037246,0.661300,0.899229,1
579,915217,0.577900,2.521813,1
579,305072,0.488300,0.299654,1
579,183043,0.169600,0.101983,1
579,671159,0.161900,0.869496,1
580,549130,1.000000,0.153675,1
580,793188,1.000000,1.142787,1
580,61014,0.931800,0.088816,1
580,1159275,0.838700,2.562669,1
580,1037246,0.663600,0.899229,1
580,915217,0.582800,2.521813,1
580,305072,0.488600,0.299654,1
580,183043,0.168200,0.101983,1
580,671159,0.165500,0.869496,1
581,549130,1.000000,0.153675,1
581,793188,1.000000,1.142787,1
581,61014,0.927400,0.088816,1
581,1159275,0.833300,2.562669,1
581,1037246,0.670200,0.899229,1
581,915217,0.589300,2.521813,1
581,305072,0.502600,0.299654,1
581,671159,0.171900,0.869496,1
581,183043,0.163200,0.101983,1
582,549130,1.000000,0.153675,1
582,793188,1.000000,1.142787,1
582,61014,0.926400,0.088816,1
582,1159275,0.833100,2.562669,1
582,1037246,0.671200,0.899229,1
582,915217,0.590200,2.521813,1
582,305072,0.497800,0.299654,1
582,671159,0.180400,0.869496,1
582,183043,0.165300,0.101983,1
583,549130,1.000000,0.153675,1
583,793188,1.000000,1.142787,1
583,61014,0.919700,0.088816,1
583,1159275,0.832600,2.562669,1
583,1037246,0.664100,0.899229,1
583,915217,0.600100,2.521813,1
583,305072,0.502300,0.299654,1
583,671159,0.180800,0.869496,1
583,183043,0.161800,0.101983,1
584,549130,1.000000,0.153675,1
584,793188,1.000000,1.142787,1
584,61014,0.920000,0.088816,1
584,1159275,0.830500,2.562669,1
584,1037246,0.663800,0.899229,1
584,915217,0.598900,2.521813,1
584,305072,0.505100,0.299654,1
584,671159,0.176600,0.869496,1
584,183043,0.170900,0.101983,1
585,549130,1.000000,0.153675,1
585,793188,1.000000,1.142787,1
585,61014,0.919600,0.088816,1
585,1159275,0.840400,2.562669,1
585,1037246,0.664200,0.899229,1
585,915217,0.602300,2.521813,1
585,305072,0.504700,0.299654,1
585,671159,0.174900,0.869496,1
585,183043,0.165300,0.101983,1
586,549130,1.000000,0.153675,1
586,793188,1.000000,1.142787,1
586,61014,0.915400,0.088816,1
586,1159275,0.844900,2.562669,1
586,1037246,0.657300,0.899229,1
586,915217,0.615500,2.521813,1
586,305072,0.503800,0.299654,1
586,671159,0.178700,0.869496,1
586,183043,0.166600,0.101983,1
587,549130,1.000000,0.153675,1
587,793188,1.000000,1.142787,1
587,61014,0.911900,0.088816,1
587,1159275,0.841800,2.562669,1
587,1037246,0.655200,0.899229,1
587,915217,0.617700,2.521813,1
587,305072,0.515600,0.299654,1
587,671159,0.176000,0.869496,1
587,183043,0.160000,0.101983,1
588,549130,1.000000,0.153675,1
588,793188,1.000000,1.142787,1
588,61014,0.909500,0.088816,1
588,1159275,0.839200,2.562669,1
588,1037246,0.655300,0.899229,1
588,915217,0.620600,2.521813,1
588,305072,0.513000,0.299654,1
588,671159,0.180800,0.869496,1
588,183043,0.159000,0.101983,1
589,549130,1.000000,0.153675,1
589,793188,1.000000,1.142787,1
589,61014,0.914600,0.088816,1
589,1159275,0.841500,2.562669,1
589,1037246,0.655300,0.899229,1
589,915217,0.621300,2.521813,1
589,305072,0.505600,0.299654,1
589,671159,0.181100,0.869496,1
589,183043,0.156600,0.101983,1
590,549130,1.000000,0.153675,1
590,793188,1.000000,1.142787,1
590,61014,0.911900,0.088816,1
590,1159275,0.842500,2.562669,1
590,1037246,0.653900,0.899229,1
590,915217,0.628300,2.521813,1
590,305072,0.506200,0.299654,1
590,671159,0.182100,0.869496,1
590,183043,0.159100,0.101983,1
591,549130,1.000000,0.153675,1
591,793188,1.000000,1.142787,1
591,61014,0.914900,0.088816,1
591,1159275,0.844700,2.562669,1
591,1037246,0.653400,0.899229,1
591,915217,0.629500,2.521813,1
591,305072,0.502800,0.299654,1
591,671159,0.181200,0.869496,1
591,183043,0.164900,0.101983,1
592,549130,1.000000,0.153675,1
592,793188,1.000000,1.142787,1
592,61014,0.916700,0.088816,1
592,1159275,0.847600,2.562669,1
592,1037246,0.647400,0.899229,1
592,915217,0.638300,2.521813,1
592,305072,0.505200,0.299654,1
592,671159,0.179400,0.869496,1
592,183043,0.167500,0.101983,1
593,549130,1.000000,0.153675,1
593,793188,1.000000,1.142787,1
593,61014,0.910300,0.088816,1
593,1159275,0.846200,2.562669,1
593,1037246,0.648300,0.899229,1
593,915217,0.643200,2.521813,1
593,305072,0.504300,0.299654,1
593,671159,0.174700,0.869496,1
593,183043,0.167800,0.101983,1
594,549130,1.000000,0.153675,1
594,793188,1.000000,1.142787,1
594,61014,0.909000,0.088816,1
594,1159275,0.849200,2.562669,1
594,915217,0.645400,2.521813,1
594,1037246,0.642100,0.899229,1
594,305072,0.504000,0.299654,1
594,671159,0.174600,0.869496,1
594,183043,0.168700,0.101983,1
595,549130,1.000000,0.153675,1
595,793188,1.000000,1.142787,1
595,61014,0.909400,0.088816,1
595,1159275,0.848800,2.562669,1
595,915217,0.649700,2.521813,1
595,1037246,0.639600,0.899229,1
595,305072,0.497100,0.299654,1
595,671159,0.181000,0.869496,1
595,183043,0.170800,0.101983,1
596,549130,1.000000,0.153675,1
596,793188,1.000000,1.142787,1
596,61014,0.906400,0.088816,1
596,1159275,0.848100,2.562669,1
596,915217,0.646600,2.521813,1
596,1037246,0.645300,0.899229,1
596,305072,0.493700,0.299654,1
596,671159,0.178100,0.869496,1
596,183043,0.173200,0.101983,1
597,549130,1.000000,0.153675,1
597,793188,1.000000,1.142787,1
597,61014,0.906400,0.088816,1
597,1159275,0.853800,2.562669,1
597,915217,0.649200,2.521813,1
597,1037246,0.644000,0.899229,1
597,305072,0.483900,0.299654,1
597,671159,0.177400,0.869496,1
597,183043,0.173000,0.101983,1
598,549130,1.000000,0.153675,1
598,793188,1.000000,1.142787,1
598,61014,0.903200,0.088816,1
598,1159275,0.854800,2.562669,1
598,915217,0.650000,2.521813,1
598,1037246,0.644300,0.899229,1
598,305072,0.485300,0.299654,1
598,671159,0.172200,0.869496,1
598,183043,0.168800,0.101983,1
599,549130,1.000000,0.153675,1
599,793188,1.000000,1.142787,1
599,61014,0.904600,0.088816,1
599,1159275,0.859800,2.562669,1
599,915217,0.652800,2.521813,1
599,1037246,0.637000,0.899229,1
599,305072,0.475300,0.299654,1
599,671159,0.174100,0.869496,1
599,183043,0.168300,0.101983,1
600,549130,1.000000,0.153675,1
600,793188,1.000000,1.142787,1
600,61014,0.906500,0.088816,1
600,1159275,0.860900,2.562669,1
600,915217,0.655900,2.521813,1
600,1037246,0.639000,0.899229,1
600,305072,0.473100,0.299654,1
600,671159,0.176000,0.869496,1
600,183043,0.168000,0.101983,1
601,549130,1.000000,0.153675,1
601,793188,1.000000,1.142787,1
601,61014,0.905000,0.088816,1
601,1159275,0.858200,2.562669,1
601,915217,0.649850,2.521813,1
601,1037246,0.642350,0.899229,1
601,305072,0.478400,0.299654,1
601,671159,0.176950,0.869496,1
601,183043,0.165100,0.101983,1
602,549130,1.000000,0.153675,1
602,793188,1.000000,1.142787,1
602,61014,0.904600,0.088816,1
602,1159275,0.855950,2.562669,1
602,1037246,0.645750,0.899229,1
602,915217,0.643150,2.521813,1
602,305072,0.483400,0.299654,1
602,671159,0.172600,0.869496,1
602,183043,0.165300,0.101983,1
603,549130,1.000000,0.153675,1
603,793188,1.000000,1.142787,1
603,61014,0.904800,0.088816,1
603,1159275,0.852500,2.562669,1
603,915217,0.641150,2.521813,1
603,1037246,0.641000,0.899229,1
603,305072,0.490350,0.299654,1
603,671159,0.170650,0.869496,1
603,183043,0.164200,0.101983,1
604,549130,1.000000,0.153675,1
604,793188,1.000000,1.142787,1
604,61014,0.904650,0.088816,1
604,1159275,0.848850,2.562669,1
604,1037246,0.643550,0.899229,1
604,915217,0.638050,2.521813,1
604,305072,0.489800,0.299654,1
604,671159,0.171600,0.869496,1
604,183043,0.163600,0.101983,1
605,549130,1.000000,0.153675,1
605,793188,1.000000,1.142787,1
605,61014,0.903750,0.088816,1
605,1159275,0.848050,2.562669,1
605,1037246,0.643350,0.899229,1
605,915217,0.635250,2.521813,1
605,305072,0.495050,0.299654,1
605,671159,0.172800,0.869496,1
605,183043,0.162900,0.101983,1
606,549130,1.000000,0.153675,1
606,793188,1.000000,1.142787,1
606,61014,0.904000,0.088816,1
606,1159275,0.843650,2.562669,1
606,1037246,0.642750,0.899229,1
606,915217,0.634300,2.521813,1
606,305072,0.500050,0.299654,1
606,671159,0.170350,0.869496,1
606,183043,0.164350,0.101983,1
607,549130,1.000000,0.153675,1
607,793188,1.000000,1.142787,1
607,61014,0.903900,0.088816,1
607,1159275,0.841250,2.562669,1
607,1037246,0.646350,0.899229,1
607,915217,0.631700,2.521813,1
607,305072,0.501700,0.299654,1
607,671159,0.169800,0.869496,1
607,183043,0.168550,0.101983,1
608,549130,1.000000,0.153675,1
608,793188,1.000000,1.142787,1
608,61014,0.904050,0.088816,1
608,1159275,0.837900,2.562669,1
608,1037246,0.643150,0.899229,1
608,915217,0.625550,2.521813,1
608,305072,0.505900,0.299654,1
608,671159,0.169050,0.869496,1
608,183043,0.165900,0.101983,1
609,549130,1.000000,0.153675,1
609,793188,1.000000,1.142787,1
609,61014,0.904950,0.088816,1
609,1159275,0.833550,2.562669,1
609,1037246,0.640400,0.899229,1
609,915217,0.622950,2.521813,1
609,305072,0.502900,0.299654,1
609,183043,0.166200,0.101983,1
609,671159,0.166000,0.869496,1
610,549130,1.000000,0.153675,1
610,793188,1.000000,1.142787,1
610,61014,0.909000,0.088816,1
610,1159275,0.834250,2.562669,1
610,1037246,0.638550,0.899229,1
610,915217,0.622450,2.521813,1
610,305072,0.498550,0.299654,1
610,671159,0.167950,0.869496,1
610,183043,0.166650,0.101983,1
611,549130,1.000000,0.153675,1
611,793188,1.000000,1.142787,1
611,61014,0.909750,0.088816,1
611,1159275,0.832000,2.562669,1
611,1037246,0.638300,0.899229,1
611,915217,0.618100,2.521813,1
611,305072,0.503650,0.299654,1
611,183043,0.169000,0.101983,1
611,671159,0.169000,0.869496,1
612,549130,1.000000,0.153675,1
612,793188,1.000000,1.142787,1
612,61014,0.909950,0.088816,1
612,1159275,0.829800,2.562669,1
612,1037246,0.641250,0.899229,1
612,915217,0.608950,2.521813,1
612,305072,0.503950,0.299654,1
612,183043,0.169900,0.101983,1
612,671159,0.169750,0.869496,1
613,549130,1.000000,0.153675,1
613,793188,1.000000,1.142787,1
613,61014,0.906750,0.088816,1
613,1159275,0.830300,2.562669,1
613,1037246,0.639750,0.899229,1
613,915217,0.604800,2.521813,1
613,305072,0.502700,0.299654,1
613,183043,0.171150,0.101983,1
613,671159,0.169200,0.869496,1
614,549130,1.000000,0.153675,1
614,793188,1.000000,1.142787,1
614,61014,0.904100,0.088816,1
614,1159275,0.829450,2.562669,1
614,1037246,0.643100,0.899229,1
614,915217,0.607700,2.521813,1
614,305072,0.510500,0.299654,1
614,671159,0.168150,0.869496,1
614,183043,0.167650,0.101983,1
615,549130,1.000000,0.153675,1
615,793188,1.000000,1.142787,1
615,61014,0.903400,0.088816,1
615,1159275,0.825300,2.562669,1
615,1037246,0.640800,0.899229,1
615,915217,0.606950,2.521813,1
615,305072,0.507150,0.299654,1
615,183043,0.168050,0.101983,1
615,671159,0.167550,0.869496,1
616,549130,1.000000,0.153675,1
616,793188,1.000000,1.142787,1
616,61014,0.903500,0.088816,1
616,1159275,0.823550,2.562669,1
616,1037246,0.640850,0.899229,1
616,915217,0.606550,2.521813,1
616,305072,0.503550,0.299654,1
616,671159,0.170400,0.869496,1
616,183043,0.170100,0.101983,1
617,549130,1.000000,0.153675,1
617,793188,1.000000,1.142787,1
617,61014,0.905950,0.088816,1
617,1159275,0.822850,2.562669,1
617,1037246,0.648100,0.899229,1
617,915217,0.605050,2.521813,1
617,305072,0.506500,0.299654,1
617,183043,0.171650,0.101983,1
617,671159,0.169600,0.869496,1
618,549130,1.000000,0.153675,1
618,793188,1.000000,1.142787,1
618,61014,0.907250,0.088816,1
618,1159275,0.817650,2.562669,1
618,1037246,0.649950,0.899229,1
618,915217,0.610450,2.521813,1
618,305072,0.502500,0.299654,1
618,671159,0.172550,0.869496,1
618,183043,0.166750,0.101983,1
619,549130,1.000000,0.153675,1
619,793188,1.000000,1.142787,1
619,61014,0.907750,0.088816,1
619,1159275,0.814800,2.562669,1
619,1037246,0.644550,0.899229,1
619,915217,0.608700,2.521813,1
619,305072,0.499750,0.299654,1
619,671159,0.174050,0.869496,1
619,183043,0.169700,0.101983,1
620,549130,1.000000,0.153675,1
620,793188,1.000000,1.142787,1
620,61014,0.906650,0.088816,1
620,1159275,0.816400,2.562669,1
620,1037246,0.641750,0.899229,1
620,915217,0.606000,2.521813,1
620,305072,0.493550,0.299654,1
620,671159,0.175000,0.869496,1
620,183043,0.167950,0.101983,1
621,549130,1.000000,0.153675,1
621,793188,1.000000,1.142787,1
621,61014,0.909900,0.088816,1
621,1159275,0.816700,2.562669,1
621,1037246,0.636700,0.899229,1
621,915217,0.602000,2.521813,1
621,305072,0.496000,0.299654,1
621,671159,0.172100,0.869496,1
621,183043,0.167450,0.101983,1
622,549130,1.000000,0.153675,1
622,793188,1.000000,1.142787,1
622,61014,0.909400,0.088816,1
622,1159275,0.813100,2.562669,1
622,1037246,0.628250,0.899229,1
622,915217,0.606500,2.521813,1
622,305072,0.498050,0.299654,1
622,671159,0.175700,0.869496,1
622,183043,0.171300,0.101983,1
623,549130,1.000000,0.153675,1
623,793188,1.000000,1.142787,1
623,61014,0.910150,0.088816,1
623,1159275,0.812350,2.562669,1
623,1037246,0.629250,0.899229,1
623,915217,0.607850,2.521813,1
623,305072,0.497550,0.299654,1
623,671159,0.175400,0.869496,1
623,183043,0.172450,0.101983,1
624,549130,1.000000,0.153675,1
624,793188,1.000000,1.142787,1
624,61014,0.910800,0.088816,1
624,1159275,0.809000,2.562669,1
624,1037246,0.636150,0.899229,1
624,915217,0.604750,2.521813,1
624,305072,0.498250,0.299654,1
624,671159,0.175700,0.869496,1
624,183043,0.167250,0.101983,1
625,549130,1.000000,0.153675,1
625,793188,1.000000,1.142787,1
625,61014,0.915050,0.088816,1
625,1159275,0.808100,2.562669,1
625,1037246,0.638750,0.899229,1
625,915217,0.603150,2.521813,1
625,305072,0.497700,0.299654,1
625,671159,0.177750,0.869496,1
625,183043,0.167500,0.101983,1
626,549130,1.000000,0.153675,1
626,793188,1.000000,1.142787,1
626,61014,0.917500,0.088816,1
626,1159275,0.785000,2.562669,1
626,1037246,0.648000,0.899229,1
626,915217,0.571000,2.521813,1
626,305072,0.496000,0.299654,1
626,183043,0.167500,0.101983,1
626,671159,0.166500,0.869496,1
627,549130,1.000000,0.153675,1
627,793188,1.000000,1.142787,1
627,61014,0.933000,0.088816,1
627,1159275,0.777000,2.562669,1
627,1037246,0.650000,0.899229,1
627,915217,0.562500,2.521813,1
627,305072,0.459500,0.299654,1
627,671159,0.174500,0.869496,1
627,183043,0.170500,0.101983,1
628,549130,1.000000,0.153675,1
628,793188,1.000000,1.142787,1
628,61014,0.935000,0.088816,1
628,1159275,0.771500,2.562669,1
628,1037246,0.646500,0.899229,1
628,915217,0.580000,2.521813,1
628,305072,0.464000,0.299654,1
628,671159,0.187000,0.869496,1
628,183043,0.166000,0.101983,1
629,549130,1.000000,0.153675,1
629,793188,1.000000,1.142787,1
629,61014,0.937500,0.088816,1
629,1159275,0.773000,2.562669,1
629,1037246,0.629500,0.899229,1
629,915217,0.587500,2.521813,1
629,305072,0.449500,0.299654,1
629,671159,0.190500,0.869496,1
629,183043,0.167500,0.101983,1
630,549130,1.000000,0.153675,1
630,793188,1.000000,1.142787,1
630,61014,0.945000,0.088816,1
630,1159275,0.793500,2.562669,1
630,1037246,0.618500,0.899229,1
630,915217,0.573500,2.521813,1
630,305072,0.452500,0.299654,1
630,671159,0.187000,0.869496,1
630,183043,0.170000,0.101983,1
631,549130,1.000000,0.153675,1
631,793188,1.000000,1.142787,1
631,61014,0.941500,0.088816,1
631,1159275,0.798000,2.562669,1
631,1037246,0.638500,0.899229,1
631,915217,0.579000,2.521813,1
631,305072,0.455000,0.299654,1
631,671159,0.184500,0.869496,1
631,183043,0.181500,0.101983,1
632,549130,1.000000,0.153675,1
632,793188,1.000000,1.142787,1
632,61014,0.940000,0.088816,1
632,1159275,0.796000,2.562669,1
632,1037246,0.638000,0.899229,1
632,915217,0.558500,2.521813,1
632,305072,0.453000,0.299654,1
632,183043,0.180500,0.101983,1
632,671159,0.179000,0.869496,1
633,549130,1.000000,0.153675,1
633,793188,1.000000,1.142787,1
633,61014,0.942500,0.088816,1
633,1159275,0.789000,2.562669,1
633,1037246,0.629500,0.899229,1
633,915217,0.575000,2.521813,1
633,305072,0.464000,0.299654,1
633,183043,0.178500,0.101983,1
633,671159,0.177500,0.869496,1
634,549130,1.000000,0.153675,1
634,793188,1.000000,1.142787,1
634,61014,0.936000,0.088816,1
634,1159275,0.793500,2.562669,1
634,1037246,0.609000,0.899229,1
634,915217,0.588000,2.521813,1
634,305072,0.448500,0.299654,1
634,183043,0.182500,0.101983,1
634,671159,0.172500,0.869496,1
635,549130,1.000000,0.153675,1
635,793188,1.000000,1.142787,1
635,61014,0.937500,0.088816,1
635,1159275,0.793500,2.562669,1
635,1037246,0.605000,0.899229,1
635,915217,0.593000,2.521813,1
635,305072,0.454000,0.299654,1
635,183043,0.190000,0.101983,1
635,671159,0.157500,0.869496,1
636,549130,1.000000,0.153675,1
636,793188,1.000000,1.142787,1
636,61014,0.938000,0.088816,1
636,1159275,0.800000,2.562669,1
636,915217,0.607000,2.521813,1
636,1037246,0.603000,0.899229,1
636,305072,0.443000,0.299654,1
636,183043,0.183000,0.101983,1
636,671159,0.155500,0.869496,1
637,549130,1.000000,0.153675,1
637,793188,1.000000,1.142787,1
637,61014,0.931000,0.088816,1
637,1159275,0.796000,2.562669,1
637,1037246,0.606000,0.899229,1
637,915217,0.603000,2.521813,1
637,305072,0.441000,0.299654,1
637,183043,0.174000,0.101983,1
637,671159,0.156000,0.869496,1
638,549130,1.000000,0.153675,1
638,793188,1.000000,1.142787,1
638,61014,0.934000,0.088816,1
638,1159275,0.810500,2.562669,1
638,915217,0.613000,2.521813,1
638,1037246,0.598500,0.899229,1
638,305072,0.436500,0.299654,1
638,183043,0.170000,0.101983,1
638,671159,0.149000,0.869496,1
639,549130,1.000000,0.153675,1
639,793188,1.000000,1.142787,1
639,61014,0.926000,0.088816,1
639,1159275,0.813000,2.562669,1
639,915217,0.606000,2.521813,1
639,1037246,0.598000,0.899229,1
639,305072,0.421500,0.299654,1
639,183043,0.183000,0.101983,1
639,671159,0.156500,0.869496,1
640,549130,1.000000,0.153675,1
640,793188,1.000000,1.142787,1
640,61014,0.928000,0.088816,1
640,1159275,0.806500,2.562669,1
640,1037246,0.601000,0.899229,1
640,915217,0.598000,2.521813,1
640,305072,0.409000,0.299654,1
640,183043,0.171000,0.101983,1
640,671159,0.154500,0.869496,1
641,549130,1.000000,0.153675,1
641,793188,1.000000,1.142787,1
641,61014,0.940000,0.088816,1
641,1159275,0.812000,2.562669,1
641,915217,0.599500,2.521813,1
641,1037246,0.585500,0.899229,1
641,305072,0.403500,0.299654,1
641,183043,0.166500,0.101983,1
641,671159,0.151500,0.869496,1
642,549130,1.000000,0.153675,1
642,793188,1.000000,1.142787,1
642,61014,0.940000,0.088816,1
642,1159275,0.818000,2.562669,1
642,915217,0.598000,2.521813,1
642,1037246,0.579000,0.899229,1
642,305072,0.412500,0.299654,1
642,183043,0.157500,0.101983,1
642,671159,0.155500,0.869496,1
643,549130,1.000000,0.153675,1
643,793188,1.000000,1.142787,1
643,61014,0.937000,0.088816,1
643,1159275,0.825500,2.562669,1
643,915217,0.588500,2.521813,1
643,1037246,0.572500,0.899229,1
643,305072,0.414500,0.299654,1
643,183043,0.170000,0.101983,1
643,671159,0.151000,0.869496,1
644,549130,1.000000,0.153675,1
644,793188,1.000000,1.142787,1
644,61014,0.930000,0.088816,1
644,1159275,0.831000,2.562669,1
644,915217,0.578000,2.521813,1
644,1037246,0.570000,0.899229,1
644,305072,0.435500,0.299654,1
644,183043,0.170500,0.101983,1
644,671159,0.149500,0.869496,1
645,549130,1.000000,0.153675,1
645,793188,1.000000,1.142787,1
645,61014,0.926500,0.088816,1
645,1159275,0.826500,2.562669,1
645,915217,0.588000,2.521813,1
645,1037246,0.562000,0.899229,1
645,305072,0.430500,0.299654,1
645,183043,0.175500,0.101983,1
645,671159,0.160500,0.869496,1
646,549130,1.000000,0.153675,1
646,793188,1.000000,1.142787,1
646,61014,0.923000,0.088816,1
646,1159275,0.824500,2.562669,1
646,915217,0.581500,2.521813,1
646,1037246,0.557500,0.899229,1
646,305072,0.434500,0.299654,1
646,671159,0.169000,0.869496,1
646,183043,0.163500,0.101983,1
647,549130,1.000000,0.153675,1
647,793188,1.000000,1.142787,1
