Generation,Position,Frequency,Effect,Origin
217,322510,0.848800,0.179605,1
217,183046,0.845100,0.653157,1
217,95881,0.835700,2.821470,1
217,26149,0.834300,0.330553,1
217,148180,0.833800,0.301926,1
217,479407,0.780100,0.094894,1
217,1002397,0.767300,0.696634,1
217,1037263,0.758300,1.543024,1
217,1194160,0.757600,0.704608,1
217,1089562,0.750900,2.368778,1
217,1054696,0.749200,0.416162,1
217,305077,0.743400,0.666888,1
217,950098,0.742300,3.150135,1
217,845500,0.712700,2.969555,1
217,653737,0.710100,0.151553,1
217,706036,0.672400,1.819664,1
217,1211593,0.640800,1.193693,1
217,740902,0.633100,0.382134,1
217,880366,0.632000,0.016483,1
217,688603,0.616800,1.157826,1
217,1072129,0.556100,1.316801,1
217,287644,0.535900,0.424276,1
217,810634,0.526300,2.121852,1
217,165613,0.523500,2.819775,1
217,1124428,0.522500,1.560417,1
217,61015,0.516200,0.412421,1
217,549139,0.511400,0.109456,1
217,1141861,0.488100,1.068036,1
217,357376,0.484800,0.817099,1
217,444541,0.483800,0.777099,1
217,915232,0.469600,0.094585,1
217,113314,0.467900,1.499619,1
217,235345,0.467600,3.345297,1
217,584005,0.461400,3.331525,1
217,566572,0.428400,0.050679,1
217,130747,0.380100,6.392057,1
217,531706,0.372800,0.781874,1
217,514273,0.368200,1.013507,1
217,618871,0.362500,1.085156,1
217,636304,0.348300,0.022710,1
217,8716,0.331600,3.048570,1
217,461974,0.316200,0.201880,1
217,270211,0.311000,0.564871,1
217,967531,0.308300,0.938795,1
217,392242,0.265100,1.025541,1
217,932665,0.250000,0.221580,1
217,793201,0.239900,1.254149,1
217,217912,0.231800,2.222374,1
217,200479,0.224800,3.348955,1
217,723469,0.222900,0.775019,1
217,984964,0.198900,1.841563,1
217,828067,0.154400,3.814558,1
217,758335,0.131500,2.807018,1
217,43582,0.116300,1.357641,1
217,1019830,0.112000,0.189974,1
217,374809,0.076600,2.168926,1
217,409675,0.007800,1.618261,1
218,427108,1.000000,1.584015,1
218,252778,1.000000,0.342297,1
218,671170,0.992600,0.836849,1
218,897799,0.936300,1.264019,1
218,339943,0.927900,3.032091,1
218,1159294,0.923800,1.153550,1
218,1106995,0.895500,2.506406,1
218,78448,0.886500,1.890630,1
218,1176727,0.880400,0.304440,1
218,862933,0.874100,1.407115,1
218,601438,0.858000,0.786553,1
218,322510,0.852600,0.179605,1
218,183046,0.839800,0.653157,1
218,148180,0.834700,0.301926,1
218,95881,0.834400,2.821470,1
218,26149,0.830500,0.330553,1
218,479407,0.776200,0.094894,1
218,1002397,0.768900,0.696634,1
218,1194160,0.758600,0.704608,1
218,1037263,0.758500,1.543024,1
218,1054696,0.750000,0.416162,1
218,1089562,0.749900,2.368778,1
218,950098,0.745100,3.150135,1
218,305077,0.744800,0.666888,1
218,653737,0.711700,0.151553,1
218,845500,0.710000,2.969555,1
218,706036,0.674000,1.819664,1
218,1211593,0.638900,1.193693,1
218,740902,0.636700,0.382134,1
218,880366,0.629900,0.016483,1
218,688603,0.615300,1.157826,1
218,1072129,0.555300,1.316801,1
218,287644,0.535900,0.424276,1
218,1124428,0.521400,1.560417,1
218,810634,0.521100,2.121852,1
218,165613,0.517100,2.819775,1
218,549139,0.514800,0.109456,1
218,61015,0.510400,0.412421,1
218,444541,0.493200,0.777099,1
218,1141861,0.490500,1.068036,1
218,357376,0.482000,0.817099,1
218,915232,0.469300,0.094585,1
218,113314,0.465800,1.499619,1
218,235345,0.464800,3.345297,1
218,584005,0.459300,3.331525,1
218,566572,0.429600,0.050679,1
218,130747,0.378800,6.392057,1
218,531706,0.365600,0.781874,1
218,514273,0.365000,1.013507,1
218,618871,0.358700,1.085156,1
218,636304,0.347600,0.022710,1
218,8716,0.333800,3.048570,1
218,461974,0.322900,0.201880,1
218,270211,0.318700,0.564871,1
218,967531,0.312400,0.938795,1
218,392242,0.265200,1.025541,1
218,932665,0.241600,0.221580,1
218,793201,0.239500,1.254149,1
218,200479,0.229000,3.348955,1
218,217912,0.228100,2.222374,1
218,723469,0.218300,0.775019,1
218,984964,0.200000,1.841563,1
218,828067,0.157900,3.814558,1
218,758335,0.130600,2.807018,1
218,43582,0.117600,1.357641,1
218,1019830,0.109000,0.189974,1
218,374809,0.077300,2.168926,1
218,409675,0.008800,1.618261,1
219,427108,1.000000,1.584015,1
219,252778,1.000000,0.342297,1
219,671170,0.992300,0.836849,1
219,897799,0.931400,1.264019,1
219,339943,0.925800,3.032091,1
219,1159294,0.920600,1.153550,1
219,1106995,0.896400,2.506406,1
219,78448,0.890800,1.890630,1
219,1176727,0.881100,0.304440,1
219,862933,0.873700,1.407115,1
219,601438,0.862900,0.786553,1
219,322510,0.852000,0.179605,1
219,95881,0.836400,2.821470,1
219,148180,0.836000,0.301926,1
219,183046,0.835100,0.653157,1
219,26149,0.829900,0.330553,1
219,479407,0.776700,0.094894,1
219,1002397,0.771600,0.696634,1
219,1194160,0.756500,0.704608,1
219,1037263,0.755200,1.543024,1
219,1089562,0.748500,2.368778,1
219,1054696,0.746200,0.416162,1
219,305077,0.742600,0.666888,1
219,950098,0.739100,3.150135,1
219,653737,0.714800,0.151553,1
219,845500,0.706500,2.969555,1
219,706036,0.668800,1.819664,1
219,740902,0.636100,0.382134,1
219,880366,0.632400,0.016483,1
219,1211593,0.631100,1.193693,1
219,688603,0.618200,1.157826,1
219,1072129,0.553000,1.316801,1
219,287644,0.527400,0.424276,1
219,810634,0.525500,2.121852,1
219,1124428,0.520200,1.560417,1
219,165613,0.517400,2.819775,1
219,549139,0.516000,0.109456,1
219,61015,0.509700,0.412421,1
219,444541,0.497700,0.777099,1
219,1141861,0.490200,1.068036,1
219,357376,0.480200,0.817099,1
219,915232,0.477500,0.094585,1
219,584005,0.467000,3.331525,1
219,235345,0.465800,3.345297,1
219,113314,0.464100,1.499619,1
219,566572,0.429000,0.050679,1
219,130747,0.377100,6.392057,1
219,514273,0.370100,1.013507,1
219,531706,0.362500,0.781874,1
219,636304,0.352900,0.022710,1
219,618871,0.352700,1.085156,1
219,8716,0.339400,3.048570,1
219,461974,0.325300,0.201880,1
219,270211,0.325300,0.564871,1
219,967531,0.313500,0.938795,1
219,392242,0.261400,1.025541,1
219,932665,0.245400,0.221580,1
219,793201,0.237600,1.254149,1
219,200479,0.236300,3.348955,1
219,217912,0.229200,2.222374,1
219,723469,0.217200,0.775019,1
219,984964,0.202200,1.841563,1
219,828067,0.154600,3.814558,1
219,758335,0.126300,2.807018,1
219,43582,0.121900,1.357641,1
219,1019830,0.112700,0.189974,1
219,374809,0.080100,2.168926,1
219,409675,0.010400,1.618261,1
220,427108,1.000000,1.584015,1
220,252778,1.000000,0.342297,1
220,671170,0.992800,0.836849,1
220,897799,0.931200,1.264019,1
220,339943,0.924000,3.032091,1
220,1159294,0.923100,1.153550,1
220,1106995,0.897300,2.506406,1
220,78448,0.892500,1.890630,1
220,1176727,0.884400,0.304440,1
220,862933,0.875400,1.407115,1
220,601438,0.863700,0.786553,1
220,322510,0.853100,0.179605,1
220,95881,0.837300,2.821470,1
220,148180,0.836400,0.301926,1
220,183046,0.831800,0.653157,1
220,26149,0.825200,0.330553,1
220,479407,0.776000,0.094894,1
220,1002397,0.767500,0.696634,1
220,1194160,0.754800,0.704608,1
220,1037263,0.750300,1.543024,1
220,1054696,0.750300,0.416162,1
220,1089562,0.749000,2.368778,1
220,305077,0.738900,0.666888,1
220,950098,0.738300,3.150135,1
220,653737,0.717000,0.151553,1
220,845500,0.704800,2.969555,1
220,706036,0.670800,1.819664,1
220,740902,0.639900,0.382134,1
220,1211593,0.630400,1.193693,1
220,880366,0.626600,0.016483,1
220,688603,0.617900,1.157826,1
220,1072129,0.552600,1.316801,1
220,810634,0.522600,2.121852,1
220,549139,0.522100,0.109456,1
220,1124428,0.520400,1.560417,1
220,287644,0.520300,0.424276,1
220,165613,0.519900,2.819775,1
220,61015,0.514200,0.412421,1
220,444541,0.498800,0.777099,1
220,1141861,0.489300,1.068036,1
220,915232,0.488200,0.094585,1
220,584005,0.471100,3.331525,1
220,357376,0.468900,0.817099,1
220,235345,0.465700,3.345297,1
220,113314,0.462500,1.499619,1
220,566572,0.427900,0.050679,1
220,130747,0.373400,6.392057,1
220,514273,0.369000,1.013507,1
220,531706,0.354600,0.781874,1
220,618871,0.353700,1.085156,1
220,636304,0.352900,0.022710,1
220,8716,0.349600,3.048570,1
220,461974,0.331300,0.201880,1
220,270211,0.326700,0.564871,1
220,967531,0.314100,0.938795,1
220,392242,0.259300,1.025541,1
220,932665,0.247100,0.221580,1
220,200479,0.244100,3.348955,1
220,793201,0.239600,1.254149,1
220,217912,0.230500,2.222374,1
220,723469,0.210100,0.775019,1
220,984964,0.200100,1.841563,1
220,828067,0.153200,3.814558,1
220,758335,0.129400,2.807018,1
220,43582,0.124200,1.357641,1
220,1019830,0.113400,0.189974,1
220,374809,0.082600,2.168926,1
220,409675,0.010400,1.618261,1
221,427108,1.000000,1.584015,1
221,252778,1.000000,0.342297,1
221,671170,0.991900,0.836849,1
221,897799,0.931900,1.264019,1
221,339943,0.928500,3.032091,1
221,1159294,0.924600,1.153550,1
221,1106995,0.899200,2.506406,1
221,78448,0.891700,1.890630,1
221,1176727,0.886300,0.304440,1
221,862933,0.876300,1.407115,1
221,601438,0.864500,0.786553,1
221,322510,0.850400,0.179605,1
221,148180,0.838100,0.301926,1
221,95881,0.834700,2.821470,1
221,26149,0.827400,0.330553,1
221,183046,0.827000,0.653157,1
221,479407,0.770800,0.094894,1
221,1002397,0.764200,0.696634,1
221,1194160,0.755900,0.704608,1
221,1089562,0.753900,2.368778,1
221,1054696,0.751700,0.416162,1
221,1037263,0.747100,1.543024,1
221,950098,0.740900,3.150135,1
221,305077,0.735100,0.666888,1
221,653737,0.716200,0.151553,1
221,845500,0.698700,2.969555,1
221,706036,0.672900,1.819664,1
221,740902,0.635400,0.382134,1
221,1211593,0.628200,1.193693,1
221,880366,0.621700,0.016483,1
221,688603,0.614700,1.157826,1
221,1072129,0.553200,1.316801,1
221,810634,0.532100,2.121852,1
221,549139,0.524900,0.109456,1
221,1124428,0.523400,1.560417,1
221,61015,0.517400,0.412421,1
221,287644,0.515800,0.424276,1
221,165613,0.515400,2.819775,1
221,444541,0.498000,0.777099,1
221,915232,0.488200,0.094585,1
221,1141861,0.484900,1.068036,1
221,584005,0.470700,3.331525,1
221,357376,0.469600,0.817099,1
221,113314,0.465900,1.499619,1
221,235345,0.461300,3.345297,1
221,566572,0.424300,0.050679,1
221,130747,0.375600,6.392057,1
221,514273,0.366700,1.013507,1
221,531706,0.358200,0.781874,1
221,636304,0.352400,0.022710,1
221,618871,0.350600,1.085156,1
221,8716,0.347300,3.048570,1
221,461974,0.331700,0.201880,1
221,270211,0.330600,0.564871,1
221,967531,0.312800,0.938795,1
221,392242,0.254900,1.025541,1
221,932665,0.249100,0.221580,1
221,200479,0.247200,3.348955,1
221,793201,0.239900,1.254149,1
221,217912,0.233600,2.222374,1
221,723469,0.213500,0.775019,1
221,984964,0.199800,1.841563,1
221,828067,0.149500,3.814558,1
221,758335,0.131300,2.807018,1
221,43582,0.124600,1.357641,1
221,1019830,0.114800,0.189974,1
221,374809,0.078500,2.168926,1
221,409675,0.009700,1.618261,1
222,427108,1.000000,1.584015,1
222,252778,1.000000,0.342297,1
222,671170,0.992100,0.836849,1
222,339943,0.930500,3.032091,1
222,897799,0.928900,1.264019,1
222,1159294,0.925800,1.153550,1
222,1106995,0.894400,2.506406,1
222,78448,0.893500,1.890630,1
222,1176727,0.883300,0.304440,1
222,862933,0.870800,1.407115,1
222,601438,0.863600,0.786553,1
222,322510,0.847100,0.179605,1
222,95881,0.840000,2.821470,1
222,148180,0.836800,0.301926,1
222,26149,0.827600,0.330553,1
222,183046,0.823500,0.653157,1
222,479407,0.766600,0.094894,1
222,1089562,0.760800,2.368778,1
222,1002397,0.759500,0.696634,1
222,1054696,0.756200,0.416162,1
222,1194160,0.753400,0.704608,1
222,1037263,0.749300,1.543024,1
222,950098,0.739200,3.150135,1
222,305077,0.737900,0.666888,1
222,653737,0.713300,0.151553,1
222,845500,0.698400,2.969555,1
222,706036,0.676900,1.819664,1
222,740902,0.631900,0.382134,1
222,1211593,0.627100,1.193693,1
222,880366,0.620200,0.016483,1
222,688603,0.613200,1.157826,1
222,1072129,0.551100,1.316801,1
222,810634,0.537800,2.121852,1
222,549139,0.523500,0.109456,1
222,1124428,0.521300,1.560417,1
222,61015,0.516900,0.412421,1
222,165613,0.513500,2.819775,1
222,287644,0.512200,0.424276,1
222,444541,0.502200,0.777099,1
222,1141861,0.491600,1.068036,1
222,915232,0.486300,0.094585,1
222,357376,0.474700,0.817099,1
222,584005,0.469000,3.331525,1
222,113314,0.467300,1.499619,1
222,235345,0.461800,3.345297,1
222,566572,0.426300,0.050679,1
222,130747,0.368400,6.392057,1
222,514273,0.363800,1.013507,1
222,531706,0.363100,0.781874,1
222,636304,0.356300,0.022710,1
222,618871,0.351900,1.085156,1
222,8716,0.343300,3.048570,1
222,270211,0.336400,0.564871,1
222,461974,0.330600,0.201880,1
222,967531,0.317400,0.938795,1
222,200479,0.253400,3.348955,1
222,392242,0.249900,1.025541,1
222,932665,0.249500,0.221580,1
222,793201,0.245100,1.254149,1
222,217912,0.235000,2.222374,1
222,723469,0.212400,0.775019,1
222,984964,0.200300,1.841563,1
222,828067,0.146600,3.814558,1
222,758335,0.134400,2.807018,1
222,43582,0.126500,1.357641,1
222,1019830,0.120600,0.189974,1
222,374809,0.072300,2.168926,1
222,409675,0.010600,1.618261,1
223,427108,1.000000,1.584015,1
223,252778,1.000000,0.342297,1
223,671170,0.994000,0.836849,1
223,339943,0.936400,3.032091,1
223,897799,0.930300,1.264019,1
223,1159294,0.928800,1.153550,1
223,1106995,0.897100,2.506406,1
223,78448,0.891800,1.890630,1
223,1176727,0.881200,0.304440,1
223,862933,0.867500,1.407115,1
223,601438,0.862000,0.786553,1
223,322510,0.847200,0.179605,1
223,148180,0.839600,0.301926,1
223,95881,0.837000,2.821470,1
223,26149,0.830000,0.330553,1
223,183046,0.820200,0.653157,1
223,1089562,0.766600,2.368778,1
223,479407,0.758500,0.094894,1
223,1054696,0.754500,0.416162,1
223,1002397,0.754400,0.696634,1
223,1194160,0.753400,0.704608,1
223,1037263,0.749400,1.543024,1
223,305077,0.733600,0.666888,1
223,950098,0.733100,3.150135,1
223,653737,0.711300,0.151553,1
223,845500,0.694700,2.969555,1
223,706036,0.679200,1.819664,1
223,740902,0.628300,0.382134,1
223,1211593,0.623000,1.193693,1
223,880366,0.620900,0.016483,1
223,688603,0.612500,1.157826,1
223,1072129,0.554300,1.316801,1
223,810634,0.539900,2.121852,1
223,1124428,0.522900,1.560417,1
223,61015,0.521800,0.412421,1
223,549139,0.518600,0.109456,1
223,165613,0.517100,2.819775,1
223,287644,0.512000,0.424276,1
223,444541,0.507000,0.777099,1
223,1141861,0.490000,1.068036,1
223,915232,0.483700,0.094585,1
223,113314,0.476400,1.499619,1
223,235345,0.469400,3.345297,1
223,357376,0.467000,0.817099,1
223,584005,0.465900,3.331525,1
223,566572,0.427600,0.050679,1
223,130747,0.362500,6.392057,1
223,531706,0.362400,0.781874,1
223,514273,0.354800,1.013507,1
223,636304,0.353800,0.022710,1
223,618871,0.350700,1.085156,1
223,8716,0.339800,3.048570,1
223,270211,0.334100,0.564871,1
223,461974,0.332600,0.201880,1
223,967531,0.317600,0.938795,1
223,392242,0.261200,1.025541,1
223,200479,0.254900,3.348955,1
223,793201,0.250200,1.254149,1
223,932665,0.247700,0.221580,1
223,217912,0.234400,2.222374,1
223,723469,0.209700,0.775019,1
223,984964,0.199500,1.841563,1
223,828067,0.143500,3.814558,1
223,758335,0.133900,2.807018,1
223,43582,0.126100,1.357641,1
223,1019830,0.116700,0.189974,1
223,374809,0.073500,2.168926,1
223,409675,0.011000,1.618261,1
224,427108,1.000000,1.584015,1
224,252778,1.000000,0.342297,1
224,671170,0.994000,0.836849,1
224,339943,0.938900,3.032091,1
224,897799,0.932400,1.264019,1
224,1159294,0.930600,1.153550,1
224,1106995,0.897900,2.506406,1
224,78448,0.891600,1.890630,1
224,1176727,0.883500,0.304440,1
224,862933,0.871100,1.407115,1
224,601438,0.867900,0.786553,1
224,322510,0.850200,0.179605,1
224,95881,0.839100,2.821470,1
224,148180,0.837900,0.301926,1
224,26149,0.830400,0.330553,1
224,183046,0.822000,0.653157,1
224,1089562,0.761900,2.368778,1
224,1002397,0.758800,0.696634,1
224,479407,0.755900,0.094894,1
224,1054696,0.754900,0.416162,1
224,1194160,0.753400,0.704608,1
224,1037263,0.749200,1.543024,1
224,950098,0.735000,3.150135,1
224,305077,0.730200,0.666888,1
224,653737,0.721400,0.151553,1
224,845500,0.691000,2.969555,1
224,706036,0.677400,1.819664,1
224,740902,0.629800,0.382134,1
224,880366,0.620900,0.016483,1
224,1211593,0.610700,1.193693,1
224,688603,0.606400,1.157826,1
224,1072129,0.560800,1.316801,1
224,810634,0.537900,2.121852,1
224,549139,0.529500,0.109456,1
224,61015,0.523400,0.412421,1
224,165613,0.521500,2.819775,1
224,444541,0.515200,0.777099,1
224,1124428,0.514900,1.560417,1
224,287644,0.513700,0.424276,1
224,1141861,0.490300,1.068036,1
224,915232,0.489800,0.094585,1
224,113314,0.479300,1.499619,1
224,235345,0.467300,3.345297,1
224,357376,0.466400,0.817099,1
224,584005,0.459900,3.331525,1
224,566572,0.433200,0.050679,1
224,130747,0.357300,6.392057,1
224,636304,0.352900,0.022710,1
224,531706,0.352900,0.781874,1
224,514273,0.349200,1.013507,1
224,618871,0.346100,1.085156,1
224,8716,0.338100,3.048570,1
224,461974,0.333400,0.201880,1
224,270211,0.330700,0.564871,1
224,967531,0.318600,0.938795,1
224,392242,0.263000,1.025541,1
224,793201,0.254100,1.254149,1
224,932665,0.252700,0.221580,1
224,200479,0.252600,3.348955,1
224,217912,0.231100,2.222374,1
224,723469,0.216700,0.775019,1
224,984964,0.203600,1.841563,1
224,828067,0.139200,3.814558,1
224,758335,0.126200,2.807018,1
224,43582,0.123300,1.357641,1
224,1019830,0.112100,0.189974,1
224,374809,0.079600,2.168926,1
224,409675,0.010700,1.618261,1
225,427108,1.000000,1.584015,1
225,252778,1.000000,0.342297,1
225,671170,0.994400,0.836849,1
225,897799,0.933100,1.264019,1
225,339943,0.931500,3.032091,1
225,1159294,0.927000,1.153550,1
225,1106995,0.901000,2.506406,1
225,78448,0.894800,1.890630,1
225,1176727,0.883200,0.304440,1
225,862933,0.875800,1.407115,1
225,601438,0.869500,0.786553,1
225,322510,0.853000,0.179605,1
225,148180,0.843500,0.301926,1
225,95881,0.828200,2.821470,1
225,26149,0.823100,0.330553,1
225,183046,0.822000,0.653157,1
225,1002397,0.762400,0.696634,1
225,1089562,0.758900,2.368778,1
225,1054696,0.758900,0.416162,1
225,1194160,0.754200,0.704608,1
225,479407,0.751200,0.094894,1
225,1037263,0.749700,1.543024,1
225,950098,0.730700,3.150135,1
225,305077,0.717900,0.666888,1
225,653737,0.717700,0.151553,1
225,845500,0.688900,2.969555,1
225,706036,0.673700,1.819664,1
225,740902,0.630600,0.382134,1
225,880366,0.623600,0.016483,1
225,688603,0.602400,1.157826,1
225,1211593,0.596400,1.193693,1
225,1072129,0.564700,1.316801,1
225,810634,0.543000,2.121852,1
225,165613,0.529000,2.819775,1
225,549139,0.527100,0.109456,1
225,61015,0.520600,0.412421,1
225,287644,0.513000,0.424276,1
225,1124428,0.512000,1.560417,1
225,444541,0.507500,0.777099,1
225,915232,0.495800,0.094585,1
225,113314,0.484500,1.499619,1
225,1141861,0.479100,1.068036,1
225,235345,0.466900,3.345297,1
225,584005,0.461800,3.331525,1
225,357376,0.457800,0.817099,1
225,566572,0.442100,0.050679,1
225,636304,0.359800,0.022710,1
225,130747,0.357900,6.392057,1
225,531706,0.350700,0.781874,1
225,8716,0.350000,3.048570,1
225,514273,0.348900,1.013507,1
225,618871,0.345600,1.085156,1
225,270211,0.333400,0.564871,1
225,461974,0.327500,0.201880,1
225,967531,0.318700,0.938795,1
225,392242,0.265200,1.025541,1
225,793201,0.255500,1.254149,1
225,200479,0.254300,3.348955,1
225,932665,0.252000,0.221580,1
225,217912,0.234400,2.222374,1
225,723469,0.218100,0.775019,1
225,984964,0.203600,1.841563,1
225,828067,0.145600,3.814558,1
225,43582,0.126700,1.357641,1
225,758335,0.122500,2.807018,1
225,1019830,0.111400,0.189974,1
225,374809,0.077900,2.168926,1
225,409675,0.009700,1.618261,1
226,427108,1.000000,1.584015,1
226,252778,1.000000,0.342297,1
226,671170,0.993950,0.836849,1
226,339943,0.934500,3.032091,1
226,897799,0.931850,1.264019,1
226,1159294,0.930400,1.153550,1
226,1106995,0.902450,2.506406,1
226,78448,0.893150,1.890630,1
226,1176727,0.882000,0.304440,1
226,862933,0.873000,1.407115,1
226,601438,0.869550,0.786553,1
226,322510,0.855000,0.179605,1
226,148180,0.847350,0.301926,1
226,95881,0.828350,2.821470,1
226,26149,0.826450,0.330553,1
226,183046,0.821100,0.653157,1
226,1054696,0.760550,0.416162,1
226,1089562,0.760400,2.368778,1
226,1002397,0.759000,0.696634,1
226,1194160,0.750900,0.704608,1
226,479407,0.748650,0.094894,1
226,1037263,0.743850,1.543024,1
226,950098,0.723800,3.150135,1
226,305077,0.718800,0.666888,1
226,653737,0.716700,0.151553,1
226,845500,0.689450,2.969555,1
226,706036,0.671750,1.819664,1
226,880366,0.623600,0.016483,1
226,740902,0.622500,0.382134,1
226,688603,0.605850,1.157826,1
226,1211593,0.592950,1.193693,1
226,1072129,0.564800,1.316801,1
226,810634,0.544800,2.121852,1
226,165613,0.529850,2.819775,1
