Generation,Position,Frequency,Effect,Origin
291,305072,0.376500,0.007018,1
291,793188,0.140700,2.747761,1
291,671159,0.031700,0.922605,1
292,427101,0.903300,0.244540,1
292,183043,0.889500,1.254745,1
292,61014,0.771600,0.295933,1
292,549130,0.666800,1.531713,1
292,1037246,0.511900,1.119258,1
292,1159275,0.472600,0.801869,1
292,305072,0.378900,0.007018,1
292,793188,0.147000,2.747761,1
292,671159,0.027900,0.922605,1
293,427101,0.903100,0.244540,1
293,183043,0.888800,1.254745,1
293,61014,0.766200,0.295933,1
293,549130,0.669400,1.531713,1
293,1037246,0.504400,1.119258,1
293,1159275,0.476300,0.801869,1
293,305072,0.380200,0.007018,1
293,793188,0.146000,2.747761,1
293,671159,0.029800,0.922605,1
294,427101,0.901400,0.244540,1
294,183043,0.888900,1.254745,1
294,61014,0.769300,0.295933,1
294,549130,0.677100,1.531713,1
294,1037246,0.498800,1.119258,1
294,1159275,0.471400,0.801869,1
294,305072,0.382600,0.007018,1
294,793188,0.148900,2.747761,1
294,671159,0.031700,0.922605,1
295,427101,0.899400,0.244540,1
295,183043,0.896000,1.254745,1
295,61014,0.765100,0.295933,1
295,549130,0.685800,1.531713,1
295,1037246,0.492800,1.119258,1
295,1159275,0.473500,0.801869,1
295,305072,0.375100,0.007018,1
295,793188,0.150300,2.747761,1
295,671159,0.033700,0.922605,1
296,427101,0.899700,0.244540,1
296,183043,0.899000,1.254745,1
296,61014,0.760400,0.295933,1
296,549130,0.686000,1.531713,1
296,1037246,0.488700,1.119258,1
296,1159275,0.471900,0.801869,1
296,305072,0.365000,0.007018,1
296,793188,0.157500,2.747761,1
296,671159,0.032200,0.922605,1
297,427101,0.899600,0.244540,1
297,183043,0.899100,1.254745,1
297,61014,0.759000,0.295933,1
297,549130,0.688200,1.531713,1
297,1037246,0.493500,1.119258,1
297,1159275,0.466900,0.801869,1
297,305072,0.364800,0.007018,1
297,793188,0.159600,2.747761,1
297,671159,0.032400,0.922605,1
298,427101,0.903100,0.244540,1
298,183043,0.898900,1.254745,1
298,61014,0.749000,0.295933,1
298,549130,0.685100,1.531713,1
298,1037246,0.493300,1.119258,1
298,1159275,0.469300,0.801869,1
298,305072,0.364500,0.007018,1
298,793188,0.164800,2.747761,1
298,671159,0.032500,0.922605,1
299,427101,0.904500,0.244540,1
299,183043,0.898400,1.254745,1
299,61014,0.749300,0.295933,1
299,549130,0.684900,1.531713,1
299,1037246,0.506100,1.119258,1
299,1159275,0.459100,0.801869,1
299,305072,0.369500,0.007018,1
299,793188,0.166000,2.747761,1
299,671159,0.031000,0.922605,1
300,427101,0.904000,0.244540,1
300,183043,0.901700,1.254745,1
300,61014,0.751200,0.295933,1
300,549130,0.686900,1.531713,1
300,1037246,0.506300,1.119258,1
300,1159275,0.457800,0.801869,1
300,305072,0.364300,0.007018,1
300,793188,0.163800,2.747761,1
300,671159,0.030600,0.922605,1
301,427101,0.904800,0.244540,1
301,183043,0.900350,1.254745,1
301,61014,0.748750,0.295933,1
301,549130,0.691750,1.531713,1
301,1037246,0.505800,1.119258,1
301,1159275,0.450100,0.801869,1
301,305072,0.369800,0.007018,1
301,793188,0.161900,2.747761,1
301,671159,0.028550,0.922605,1
302,427101,0.907300,0.244540,1
302,183043,0.898100,1.254745,1
302,61014,0.747150,0.295933,1
302,549130,0.688500,1.531713,1
302,1037246,0.506000,1.119258,1
302,1159275,0.449950,0.801869,1
302,305072,0.369250,0.007018,1
302,793188,0.160100,2.747761,1
302,671159,0.027200,0.922605,1
303,427101,0.908300,0.244540,1
303,183043,0.897000,1.254745,1
303,61014,0.741400,0.295933,1
303,549130,0.685850,1.531713,1
303,1037246,0.505900,1.119258,1
303,1159275,0.447600,0.801869,1
303,305072,0.365400,0.007018,1
303,793188,0.162800,2.747761,1
303,671159,0.025600,0.922605,1
304,427101,0.904750,0.244540,1
304,183043,0.894250,1.254745,1
304,61014,0.742850,0.295933,1
304,549130,0.687350,1.531713,1
304,1037246,0.505850,1.119258,1
304,1159275,0.447400,0.801869,1
304,305072,0.369100,0.007018,1
304,793188,0.160600,2.747761,1
304,671159,0.025800,0.922605,1
305,427101,0.905550,0.244540,1
305,183043,0.892100,1.254745,1
305,61014,0.739150,0.295933,1
305,549130,0.691000,1.531713,1
305,1037246,0.504850,1.119258,1
305,1159275,0.443450,0.801869,1
305,305072,0.366600,0.007018,1
305,793188,0.159400,2.747761,1
305,671159,0.024700,0.922605,1
306,427101,0.901350,0.244540,1
306,183043,0.890400,1.254745,1
306,61014,0.742550,0.295933,1
306,549130,0.689600,1.531713,1
306,1037246,0.502750,1.119258,1
306,1159275,0.447200,0.801869,1
306,305072,0.366050,0.007018,1
306,793188,0.162800,2.747761,1
306,671159,0.023250,0.922605,1
307,427101,0.902550,0.244540,1
307,183043,0.888450,1.254745,1
307,61014,0.744150,0.295933,1
307,549130,0.683200,1.531713,1
307,1037246,0.506450,1.119258,1
307,1159275,0.450350,0.801869,1
307,305072,0.367850,0.007018,1
307,793188,0.163950,2.747761,1
307,671159,0.022750,0.922605,1
308,427101,0.904850,0.244540,1
308,183043,0.891600,1.254745,1
308,61014,0.744350,0.295933,1
308,549130,0.685850,1.531713,1
308,1037246,0.504900,1.119258,1
308,1159275,0.448250,0.801869,1
308,305072,0.364750,0.007018,1
308,793188,0.160250,2.747761,1
308,671159,0.023000,0.922605,1
309,427101,0.904700,0.244540,1
309,183043,0.892900,1.254745,1
309,61014,0.747700,0.295933,1
309,549130,0.684100,1.531713,1
309,1037246,0.500800,1.119258,1
309,1159275,0.450850,0.801869,1
309,305072,0.367050,0.007018,1
309,793188,0.164000,2.747761,1
309,671159,0.023100,0.922605,1
310,427101,0.905550,0.244540,1
310,183043,0.891500,1.254745,1
310,61014,0.748850,0.295933,1
310,549130,0.685550,1.531713,1
310,1037246,0.502600,1.119258,1
310,1159275,0.448500,0.801869,1
310,305072,0.369850,0.007018,1
310,793188,0.161900,2.747761,1
310,671159,0.022100,0.922605,1
311,427101,0.906750,0.244540,1
311,183043,0.891350,1.254745,1
311,61014,0.746850,0.295933,1
311,549130,0.688950,1.531713,1
311,1037246,0.500850,1.119258,1
311,1159275,0.442650,0.801869,1
311,305072,0.371200,0.007018,1
311,793188,0.164000,2.747761,1
311,671159,0.021800,0.922605,1
312,427101,0.904500,0.244540,1
312,183043,0.892250,1.254745,1
312,61014,0.746200,0.295933,1
312,549130,0.678850,1.531713,1
312,1037246,0.502450,1.119258,1
312,1159275,0.442350,0.801869,1
312,305072,0.373150,0.007018,1
312,793188,0.162300,2.747761,1
312,671159,0.022100,0.922605,1
313,427101,0.903850,0.244540,1
313,183043,0.893350,1.254745,1
313,61014,0.745650,0.295933,1
313,549130,0.678700,1.531713,1
313,1037246,0.494650,1.119258,1
313,1159275,0.444000,0.801869,1
313,305072,0.367850,0.007018,1
313,793188,0.160850,2.747761,1
313,671159,0.022400,0.922605,1
314,427101,0.903350,0.244540,1
314,183043,0.892100,1.254745,1
314,61014,0.747200,0.295933,1
314,549130,0.677500,1.531713,1
314,1037246,0.491600,1.119258,1
314,1159275,0.446650,0.801869,1
314,305072,0.366100,0.007018,1
314,793188,0.159150,2.747761,1
314,671159,0.021950,0.922605,1
315,427101,0.899200,0.244540,1
315,183043,0.892450,1.254745,1
315,61014,0.750950,0.295933,1
315,549130,0.677250,1.531713,1
315,1037246,0.491950,1.119258,1
315,1159275,0.445550,0.801869,1
315,305072,0.365400,0.007018,1
315,793188,0.160700,2.747761,1
315,671159,0.021450,0.922605,1
316,427101,0.898600,0.244540,1
316,183043,0.890900,1.254745,1
316,61014,0.752750,0.295933,1
316,549130,0.681500,1.531713,1
316,1037246,0.490700,1.119258,1
316,1159275,0.443900,0.801869,1
316,305072,0.364400,0.007018,1
316,793188,0.159300,2.747761,1
316,671159,0.020250,0.922605,1
317,183043,0.894050,1.254745,1
317,427101,0.892500,0.244540,1
317,61014,0.751200,0.295933,1
317,549130,0.674900,1.531713,1
317,1037246,0.491350,1.119258,1
317,1159275,0.441400,0.801869,1
317,305072,0.365900,0.007018,1
317,793188,0.159700,2.747761,1
317,671159,0.020500,0.922605,1
318,183043,0.895650,1.254745,1
318,427101,0.892100,0.244540,1
318,61014,0.750350,0.295933,1
318,549130,0.676650,1.531713,1
318,1037246,0.488400,1.119258,1
318,1159275,0.442950,0.801869,1
318,305072,0.363150,0.007018,1
318,793188,0.161250,2.747761,1
318,671159,0.020100,0.922605,1
319,427101,0.893250,0.244540,1
319,183043,0.892900,1.254745,1
319,61014,0.754450,0.295933,1
319,549130,0.678250,1.531713,1
319,1037246,0.492400,1.119258,1
319,1159275,0.443600,0.801869,1
319,305072,0.362700,0.007018,1
319,793188,0.160250,2.747761,1
319,671159,0.018500,0.922605,1
320,427101,0.894750,0.244540,1
320,183043,0.891300,1.254745,1
320,61014,0.753600,0.295933,1
320,549130,0.679400,1.531713,1
320,1037246,0.491900,1.119258,1
320,1159275,0.441450,0.801869,1
320,305072,0.366650,0.007018,1
320,793188,0.161200,2.747761,1
320,671159,0.020200,0.922605,1
321,427101,0.894250,0.244540,1
321,183043,0.890900,1.254745,1
321,61014,0.750900,0.295933,1
321,549130,0.681900,1.531713,1
321,1037246,0.490200,1.119258,1
321,1159275,0.440000,0.801869,1
321,305072,0.365500,0.007018,1
321,793188,0.158650,2.747761,1
321,671159,0.020300,0.922605,1
322,427101,0.894050,0.244540,1
322,183043,0.893300,1.254745,1
322,61014,0.751850,0.295933,1
322,549130,0.680300,1.531713,1
322,1037246,0.489750,1.119258,1
322,1159275,0.434250,0.801869,1
322,305072,0.362000,0.007018,1
322,793188,0.158100,2.747761,1
322,671159,0.018800,0.922605,1
323,183043,0.893400,1.254745,1
323,427101,0.891600,0.244540,1
323,61014,0.754200,0.295933,1
323,549130,0.678400,1.531713,1
323,1037246,0.490650,1.119258,1
323,1159275,0.439450,0.801869,1
323,305072,0.362500,0.007018,1
323,793188,0.155800,2.747761,1
323,671159,0.018400,0.922605,1
324,183043,0.890800,1.254745,1
324,427101,0.890100,0.244540,1
324,61014,0.750400,0.295933,1
324,549130,0.685850,1.531713,1
324,1037246,0.485550,1.119258,1
324,1159275,0.437750,0.801869,1
324,305072,0.365300,0.007018,1
324,793188,0.158400,2.747761,1
324,671159,0.019500,0.922605,1
325,183043,0.892000,1.254745,1
325,427101,0.888550,0.244540,1
325,61014,0.750850,0.295933,1
325,549130,0.681800,1.531713,1
325,1037246,0.481100,1.119258,1
325,1159275,0.440450,0.801869,1
325,305072,0.364200,0.007018,1
325,793188,0.156150,2.747761,1
325,671159,0.020950,0.922605,1
326,427101,0.895000,0.244540,1
326,183043,0.885000,1.254745,1
326,61014,0.765500,0.295933,1
326,549130,0.693000,1.531713,1
326,1037246,0.476500,1.119258,1
326,1159275,0.442500,0.801869,1
326,305072,0.381000,0.007018,1
326,793188,0.163000,2.747761,1
326,671159,0.023500,0.922605,1
327,427101,0.885500,0.244540,1
327,183043,0.883000,1.254745,1
327,61014,0.777500,0.295933,1
327,549130,0.689500,1.531713,1
327,1037246,0.467000,1.119258,1
327,1159275,0.447500,0.801869,1
327,305072,0.389500,0.007018,1
327,793188,0.160500,2.747761,1
327,671159,0.025500,0.922605,1
328,427101,0.894500,0.244540,1
328,183043,0.882500,1.254745,1
328,61014,0.786500,0.295933,1
328,549130,0.708000,1.531713,1
328,1037246,0.473500,1.119258,1
328,1159275,0.426500,0.801869,1
328,305072,0.410000,0.007018,1
328,793188,0.163500,2.747761,1
328,671159,0.019500,0.922605,1
329,427101,0.891500,0.244540,1
329,183043,0.878500,1.254745,1
329,61014,0.794000,0.295933,1
329,549130,0.701500,1.531713,1
329,1037246,0.485000,1.119258,1
329,1159275,0.421000,0.801869,1
329,305072,0.398500,0.007018,1
329,793188,0.172000,2.747761,1
329,671159,0.021500,0.922605,1
330,183043,0.887000,1.254745,1
330,427101,0.884000,0.244540,1
330,61014,0.782500,0.295933,1
330,549130,0.703000,1.531713,1
330,1037246,0.476000,1.119258,1
330,1159275,0.424500,0.801869,1
330,305072,0.392500,0.007018,1
330,793188,0.195500,2.747761,1
330,671159,0.022500,0.922605,1
331,183043,0.886000,1.254745,1
331,427101,0.885000,0.244540,1
331,61014,0.785500,0.295933,1
331,549130,0.705000,1.531713,1
331,1037246,0.495500,1.119258,1
331,1159275,0.415000,0.801869,1
331,305072,0.385000,0.007018,1
331,793188,0.184000,2.747761,1
331,671159,0.025000,0.922605,1
332,183043,0.886500,1.254745,1
332,427101,0.883000,0.244540,1
332,61014,0.789500,0.295933,1
332,549130,0.706500,1.531713,1
332,1037246,0.492000,1.119258,1
332,1159275,0.398500,0.801869,1
332,305072,0.384000,0.007018,1
332,793188,0.200000,2.747761,1
332,671159,0.026000,0.922605,1
333,427101,0.891500,0.244540,1
333,183043,0.885000,1.254745,1
333,61014,0.785000,0.295933,1
333,549130,0.706500,1.531713,1
333,1037246,0.507500,1.119258,1
333,1159275,0.416000,0.801869,1
333,305072,0.394000,0.007018,1
333,793188,0.197500,2.747761,1
333,671159,0.022000,0.922605,1
334,183043,0.891500,1.254745,1
334,427101,0.886000,0.244540,1
334,61014,0.802500,0.295933,1
334,549130,0.702500,1.531713,1
334,1037246,0.501500,1.119258,1
334,1159275,0.413500,0.801869,1
334,305072,0.400500,0.007018,1
334,793188,0.194000,2.747761,1
334,671159,0.017500,0.922605,1
335,183043,0.901000,1.254745,1
335,427101,0.887000,0.244540,1
335,61014,0.814500,0.295933,1
335,549130,0.715000,1.531713,1
335,1037246,0.491500,1.119258,1
335,1159275,0.413500,0.801869,1
335,305072,0.395000,0.007018,1
335,793188,0.203500,2.747761,1
335,671159,0.015000,0.922605,1
336,183043,0.904000,1.254745,1
336,427101,0.886000,0.244540,1
336,61014,0.810000,0.295933,1
336,549130,0.715500,1.531713,1
336,1037246,0.473000,1.119258,1
336,1159275,0.428500,0.801869,1
336,305072,0.407500,0.007018,1
336,793188,0.206000,2.747761,1
336,671159,0.017500,0.922605,1
337,183043,0.911500,1.254745,1
337,427101,0.888500,0.244540,1
337,61014,0.806000,0.295933,1
337,549130,0.707500,1.531713,1
337,1037246,0.468000,1.119258,1
337,1159275,0.437500,0.801869,1
337,305072,0.406500,0.007018,1
337,793188,0.221000,2.747761,1
337,671159,0.012000,0.922605,1
338,183043,0.905500,1.254745,1
338,427101,0.901000,0.244540,1
338,61014,0.801000,0.295933,1
338,549130,0.714000,1.531713,1
338,1037246,0.491500,1.119258,1
338,1159275,0.425000,0.801869,1
338,305072,0.406000,0.007018,1
338,793188,0.221000,2.747761,1
338,671159,0.010000,0.922605,1
339,427101,0.901000,0.244540,1
339,183043,0.891000,1.254745,1
339,61014,0.813500,0.295933,1
339,549130,0.713000,1.531713,1
339,1037246,0.500500,1.119258,1
339,1159275,0.424000,0.801869,1
339,305072,0.417000,0.007018,1
339,793188,0.229500,2.747761,1
339,671159,0.011500,0.922605,1
340,183043,0.895000,1.254745,1
340,427101,0.889500,0.244540,1
340,61014,0.793500,0.295933,1
340,549130,0.725500,1.531713,1
340,1037246,0.490000,1.119258,1
340,1159275,0.439000,0.801869,1
340,305072,0.430000,0.007018,1
340,793188,0.239000,2.747761,1
340,671159,0.005500,0.922605,1
341,183043,0.905500,1.254745,1
341,427101,0.893000,0.244540,1
341,61014,0.790500,0.295933,1
341,549130,0.730500,1.531713,1
341,1037246,0.498500,1.119258,1
341,305072,0.447500,0.007018,1
341,1159275,0.443500,0.801869,1
341,793188,0.239000,2.747761,1
341,671159,0.009000,0.922605,1
342,183043,0.903000,1.254745,1
342,427101,0.892000,0.244540,1
342,61014,0.780500,0.295933,1
342,549130,0.735000,1.531713,1
342,1037246,0.481000,1.119258,1
342,305072,0.449000,0.007018,1
342,1159275,0.446500,0.801869,1
342,793188,0.262500,2.747761,1
342,671159,0.008000,0.922605,1
343,183043,0.906500,1.254745,1
343,427101,0.890000,0.244540,1
343,61014,0.788500,0.295933,1
343,549130,0.741000,1.531713,1
343,1037246,0.492500,1.119258,1
343,305072,0.444500,0.007018,1
343,1159275,0.433500,0.801869,1
343,793188,0.261500,2.747761,1
343,671159,0.008000,0.922605,1
344,183043,0.905000,1.254745,1
344,427101,0.887500,0.244540,1
344,61014,0.783000,0.295933,1
344,549130,0.716000,1.531713,1
344,1037246,0.481500,1.119258,1
344,305072,0.434500,0.007018,1
344,1159275,0.433000,0.801869,1
344,793188,0.265500,2.747761,1
344,671159,0.008500,0.922605,1
345,183043,0.904500,1.254745,1
345,427101,0.891000,0.244540,1
345,61014,0.772500,0.295933,1
345,549130,0.707000,1.531713,1
345,1037246,0.496000,1.119258,1
345,305072,0.443500,0.007018,1
345,1159275,0.431500,0.801869,1
345,793188,0.279500,2.747761,1
345,671159,0.012500,0.922605,1
346,183043,0.904500,1.254745,1
346,427101,0.893500,0.244540,1
346,61014,0.778000,0.295933,1
346,549130,0.709000,1.531713,1
346,1037246,0.504500,1.119258,1
346,305072,0.461000,0.007018,1
346,1159275,0.422500,0.801869,1
346,793188,0.265000,2.747761,1
346,671159,0.013500,0.922605,1
347,183043,0.906000,1.254745,1
347,427101,0.875000,0.244540,1
347,61014,0.778000,0.295933,1
347,549130,0.704000,1.531713,1
347,1037246,0.490500,1.119258,1
347,305072,0.449000,0.007018,1
347,1159275,0.426500,0.801869,1
347,793188,0.269000,2.747761,1
347,671159,0.011500,0.922605,1
348,183043,0.913000,1.254745,1
348,427101,0.878000,0.244540,1
348,61014,0.767500,0.295933,1
348,549130,0.721500,1.531713,1
348,1037246,0.490500,1.119258,1
348,305072,0.448500,0.007018,1
348,1159275,0.411000,0.801869,1
348,793188,0.275000,2.747761,1
348,671159,0.009000,0.922605,1
349,183043,0.914500,1.254745,1
349,427101,0.876000,0.244540,1
349,61014,0.768000,0.295933,1
349,549130,0.726000,1.531713,1
349,1037246,0.486000,1.119258,1
349,305072,0.447500,0.007018,1
349,1159275,0.422000,0.801869,1
349,793188,0.287000,2.747761,1
349,671159,0.009500,0.922605,1
350,183043,0.927000,1.254745,1
350,427101,0.860500,0.244540,1
350,61014,0.780500,0.295933,1
350,549130,0.735500,1.531713,1
350,1037246,0.483500,1.119258,1
350,305072,0.447500,0.007018,1
350,1159275,0.413500,0.801869,1
350,793188,0.280000,2.747761,1
350,671159,0.004500,0.922605,1
351,183043,0.932600,1.254745,1
351,427101,0.862500,0.244540,1
351,61014,0.778600,0.295933,1
351,549130,0.730300,1.531713,1
351,1037246,0.483100,1.119258,1
351,305072,0.446300,0.007018,1
351,1159275,0.412400,0.801869,1
351,793188,0.285700,2.747761,1
351,671159,0.004300,0.922605,1
352,183043,0.933400,1.254745,1
352,427101,0.866400,0.244540,1
352,61014,0.781900,0.295933,1
352,549130,0.732800,1.531713,1
352,1037246,0.479500,1.119258,1
352,305072,0.448000,0.007018,1
352,1159275,0.416400,0.801869,1
352,793188,0.293000,2.747761,1
352,671159,0.004300,0.922605,1
353,183043,0.932100,1.254745,1
353,427101,0.865800,0.244540,1
353,61014,0.782200,0.295933,1
353,549130,0.726400,1.531713,1
353,1037246,0.478600,1.119258,1
353,305072,0.443800,0.007018,1
353,1159275,0.419600,0.801869,1
353,793188,0.290200,2.747761,1
353,671159,0.004700,0.922605,1
354,183043,0.934100,1.254745,1
354,427101,0.859700,0.244540,1
354,61014,0.782600,0.295933,1
354,549130,0.722500,1.531713,1
354,1037246,0.480700,1.119258,1
354,305072,0.437400,0.007018,1
354,1159275,0.426100,0.801869,1
354,793188,0.288500,2.747761,1
354,671159,0.004600,0.922605,1
355,183043,0.934200,1.254745,1
355,427101,0.862700,0.244540,1
355,61014,0.779600,0.295933,1
355,549130,0.722600,1.531713,1
355,1037246,0.480700,1.119258,1
355,305072,0.438300,0.007018,1
355,1159275,0.425800,0.801869,1
355,793188,0.287800,2.747761,1
355,671159,0.004400,0.922605,1
356,183043,0.934000,1.254745,1
356,427101,0.869700,0.244540,1
356,61014,0.783600,0.295933,1
356,549130,0.721900,1.531713,1
356,1037246,0.483000,1.119258,1
356,305072,0.439400,0.007018,1
356,1159275,0.424500,0.801869,1
356,793188,0.289300,2.747761,1
356,671159,0.005200,0.922605,1
357,183043,0.931400,1.254745,1
357,427101,0.872900,0.244540,1
357,61014,0.785100,0.295933,1
357,549130,0.718900,1.531713,1
357,1037246,0.496700,1.119258,1
357,305072,0.442900,0.007018,1
357,1159275,0.423000,0.801869,1
357,793188,0.281700,2.747761,1
357,671159,0.004300,0.922605,1
358,183043,0.931600,1.254745,1
358,427101,0.872700,0.244540,1
358,61014,0.780600,0.295933,1
358,549130,0.718400,1.531713,1
358,1037246,0.497400,1.119258,1
358,305072,0.438200,0.007018,1
358,1159275,0.426800,0.801869,1
358,793188,0.278300,2.747761,1
358,671159,0.005100,0.922605,1
359,183043,0.932700,1.254745,1
359,427101,0.869400,0.244540,1
359,61014,0.786500,0.295933,1
359,549130,0.717100,1.531713,1
359,1037246,0.488500,1.119258,1
359,305072,0.440100,0.007018,1
359,1159275,0.432200,0.801869,1
359,793188,0.283900,2.747761,1
359,671159,0.004300,0.922605,1
360,183043,0.933400,1.254745,1
360,427101,0.863600,0.244540,1
360,61014,0.786500,0.295933,1
360,549130,0.703800,1.531713,1
360,1037246,0.496900,1.119258,1
360,1159275,0.436100,0.801869,1
360,305072,0.435400,0.007018,1
360,793188,0.283100,2.747761,1
360,671159,0.004100,0.922605,1
361,183043,0.928000,1.254745,1
361,427101,0.858600,0.244540,1
361,61014,0.789700,0.295933,1
361,549130,0.702500,1.531713,1
361,1037246,0.499300,1.119258,1
361,1159275,0.436100,0.801869,1
361,305072,0.435200,0.007018,1
361,793188,0.273500,2.747761,1
361,671159,0.003300,0.922605,1
362,183043,0.925700,1.254745,1
362,427101,0.856500,0.244540,1
362,61014,0.794600,0.295933,1
