Generation,Position,Frequency,Effect,Origin
329,427101,0.980250,0.937894,1
329,183043,0.970350,0.937338,1
329,793188,0.903250,0.075136,1
329,305072,0.774100,0.484761,1
329,549130,0.763300,0.378731,1
329,1159275,0.429100,0.184616,1
329,915217,0.361050,0.756137,1
329,671159,0.147300,0.144584,1
330,1037246,0.986300,0.596250,1
330,427101,0.979300,0.937894,1
330,183043,0.969900,0.937338,1
330,793188,0.904100,0.075136,1
330,305072,0.773750,0.484761,1
330,549130,0.761650,0.378731,1
330,1159275,0.425650,0.184616,1
330,915217,0.364700,0.756137,1
330,671159,0.145550,0.144584,1
331,1037246,0.986300,0.596250,1
331,427101,0.980450,0.937894,1
331,183043,0.970700,0.937338,1
331,793188,0.904350,0.075136,1
331,305072,0.776250,0.484761,1
331,549130,0.766900,0.378731,1
331,1159275,0.426050,0.184616,1
331,915217,0.362500,0.756137,1
331,671159,0.149650,0.144584,1
332,1037246,0.987050,0.596250,1
332,427101,0.981850,0.937894,1
332,183043,0.972450,0.937338,1
332,793188,0.904200,0.075136,1
332,305072,0.777700,0.484761,1
332,549130,0.768450,0.378731,1
332,1159275,0.428900,0.184616,1
332,915217,0.364600,0.756137,1
332,671159,0.150600,0.144584,1
333,1037246,0.988700,0.596250,1
333,427101,0.981050,0.937894,1
333,183043,0.973000,0.937338,1
333,793188,0.907600,0.075136,1
333,305072,0.776700,0.484761,1
333,549130,0.772000,0.378731,1
333,1159275,0.431350,0.184616,1
333,915217,0.369650,0.756137,1
333,671159,0.150850,0.144584,1
334,1037246,0.988650,0.596250,1
334,427101,0.979550,0.937894,1
334,183043,0.973500,0.937338,1
334,793188,0.911150,0.075136,1
334,305072,0.774150,0.484761,1
334,549130,0.772550,0.378731,1
334,1159275,0.431100,0.184616,1
334,915217,0.366150,0.756137,1
334,671159,0.152900,0.144584,1
335,1037246,0.987550,0.596250,1
335,427101,0.981350,0.937894,1
335,183043,0.974300,0.937338,1
335,793188,0.913500,0.075136,1
335,305072,0.772100,0.484761,1
335,549130,0.769100,0.378731,1
335,1159275,0.431900,0.184616,1
335,915217,0.368750,0.756137,1
335,671159,0.151600,0.144584,1
336,1037246,0.987700,0.596250,1
336,427101,0.983500,0.937894,1
336,183043,0.974100,0.937338,1
336,793188,0.915700,0.075136,1
336,305072,0.774950,0.484761,1
336,549130,0.765700,0.378731,1
336,1159275,0.432800,0.184616,1
336,915217,0.368750,0.756137,1
336,671159,0.152650,0.144584,1
337,1037246,0.987300,0.596250,1
337,427101,0.983500,0.937894,1
337,183043,0.974150,0.937338,1
337,793188,0.917200,0.075136,1
337,305072,0.775550,0.484761,1
337,549130,0.766050,0.378731,1
337,1159275,0.434650,0.184616,1
337,915217,0.368700,0.756137,1
337,671159,0.154250,0.144584,1
338,1037246,0.988650,0.596250,1
338,427101,0.983200,0.937894,1
338,183043,0.973600,0.937338,1
338,793188,0.916700,0.075136,1
338,305072,0.775900,0.484761,1
338,549130,0.764700,0.378731,1
338,1159275,0.431850,0.184616,1
338,915217,0.372900,0.756137,1
338,671159,0.155800,0.144584,1
339,1037246,0.988950,0.596250,1
339,427101,0.982950,0.937894,1
339,183043,0.971950,0.937338,1
339,793188,0.916600,0.075136,1
339,305072,0.787600,0.484761,1
339,549130,0.768350,0.378731,1
339,1159275,0.428900,0.184616,1
339,915217,0.371500,0.756137,1
339,671159,0.154300,0.144584,1
340,1037246,0.989200,0.596250,1
340,427101,0.982650,0.937894,1
340,183043,0.973850,0.937338,1
340,793188,0.917650,0.075136,1
340,305072,0.788100,0.484761,1
340,549130,0.771150,0.378731,1
340,1159275,0.432200,0.184616,1
340,915217,0.379400,0.756137,1
340,671159,0.152500,0.144584,1
341,1037246,0.989600,0.596250,1
341,427101,0.982500,0.937894,1
341,183043,0.973800,0.937338,1
341,793188,0.918800,0.075136,1
341,305072,0.784950,0.484761,1
341,549130,0.772050,0.378731,1
341,1159275,0.433000,0.184616,1
341,915217,0.383550,0.756137,1
341,671159,0.151400,0.144584,1
342,1037246,0.990200,0.596250,1
342,427101,0.981450,0.937894,1
342,183043,0.973850,0.937338,1
342,793188,0.920350,0.075136,1
342,305072,0.782850,0.484761,1
342,549130,0.773800,0.378731,1
342,1159275,0.433100,0.184616,1
342,915217,0.388650,0.756137,1
342,671159,0.153950,0.144584,1
343,1037246,0.989900,0.596250,1
343,427101,0.980350,0.937894,1
343,183043,0.974000,0.937338,1
343,793188,0.921750,0.075136,1
343,305072,0.787300,0.484761,1
343,549130,0.769400,0.378731,1
343,1159275,0.433850,0.184616,1
343,915217,0.391050,0.756137,1
343,671159,0.154150,0.144584,1
344,1037246,0.990500,0.596250,1
344,427101,0.980450,0.937894,1
344,183043,0.975900,0.937338,1
344,793188,0.922450,0.075136,1
344,305072,0.784550,0.484761,1
344,549130,0.776100,0.378731,1
344,1159275,0.427750,0.184616,1
344,915217,0.392700,0.756137,1
344,671159,0.155900,0.144584,1
345,1037246,0.991400,0.596250,1
345,427101,0.981100,0.937894,1
345,183043,0.975550,0.937338,1
345,793188,0.923000,0.075136,1
345,305072,0.784950,0.484761,1
345,549130,0.774500,0.378731,1
345,1159275,0.428300,0.184616,1
345,915217,0.388350,0.756137,1
345,671159,0.155100,0.144584,1
346,1037246,0.991900,0.596250,1
346,427101,0.982000,0.937894,1
346,183043,0.976650,0.937338,1
346,793188,0.921700,0.075136,1
346,305072,0.789100,0.484761,1
346,549130,0.774800,0.378731,1
346,1159275,0.428050,0.184616,1
346,915217,0.388450,0.756137,1
346,671159,0.155650,0.144584,1
347,1037246,0.992700,0.596250,1
347,427101,0.982950,0.937894,1
347,183043,0.976700,0.937338,1
347,793188,0.919700,0.075136,1
347,305072,0.791700,0.484761,1
347,549130,0.770050,0.378731,1
347,1159275,0.428450,0.184616,1
347,915217,0.386300,0.756137,1
347,671159,0.154900,0.144584,1
348,1037246,0.992700,0.596250,1
348,427101,0.983800,0.937894,1
348,183043,0.977650,0.937338,1
348,793188,0.918350,0.075136,1
348,305072,0.791350,0.484761,1
348,549130,0.767000,0.378731,1
348,1159275,0.428300,0.184616,1
348,915217,0.387250,0.756137,1
348,671159,0.155750,0.144584,1
349,1037246,0.992350,0.596250,1
349,427101,0.984250,0.937894,1
349,183043,0.977800,0.937338,1
349,793188,0.918100,0.075136,1
349,305072,0.787300,0.484761,1
349,549130,0.767200,0.378731,1
349,1159275,0.423000,0.184616,1
349,915217,0.392400,0.756137,1
349,671159,0.154600,0.144584,1
350,1037246,0.992100,0.596250,1
350,427101,0.984000,0.937894,1
350,183043,0.977050,0.937338,1
350,793188,0.916850,0.075136,1
350,305072,0.788650,0.484761,1
350,549130,0.769950,0.378731,1
350,1159275,0.428100,0.184616,1
350,915217,0.392100,0.756137,1
350,671159,0.154650,0.144584,1
351,1037246,0.992150,0.596250,1
351,427101,0.984250,0.937894,1
351,183043,0.978500,0.937338,1
351,793188,0.916900,0.075136,1
351,305072,0.787850,0.484761,1
351,549130,0.776400,0.378731,1
351,1159275,0.429400,0.184616,1
351,915217,0.384950,0.756137,1
351,671159,0.155050,0.144584,1
352,1037246,0.991600,0.596250,1
352,427101,0.984700,0.937894,1
352,183043,0.978850,0.937338,1
352,793188,0.917150,0.075136,1
352,305072,0.791650,0.484761,1
352,549130,0.778800,0.378731,1
352,1159275,0.427700,0.184616,1
352,915217,0.384400,0.756137,1
352,671159,0.156350,0.144584,1
353,1037246,0.990500,0.596250,1
353,427101,0.984400,0.937894,1
353,183043,0.979700,0.937338,1
353,793188,0.918700,0.075136,1
353,305072,0.791600,0.484761,1
353,549130,0.777350,0.378731,1
353,1159275,0.422850,0.184616,1
353,915217,0.387900,0.756137,1
353,671159,0.158950,0.144584,1
354,1037246,0.990600,0.596250,1
354,427101,0.984550,0.937894,1
354,183043,0.979450,0.937338,1
354,793188,0.918350,0.075136,1
354,305072,0.791100,0.484761,1
354,549130,0.774450,0.378731,1
354,1159275,0.420350,0.184616,1
354,915217,0.394250,0.756137,1
354,671159,0.158400,0.144584,1
355,1037246,0.990900,0.596250,1
355,427101,0.983850,0.937894,1
355,183043,0.978800,0.937338,1
355,793188,0.915100,0.075136,1
355,305072,0.791300,0.484761,1
355,549130,0.774000,0.378731,1
355,1159275,0.425200,0.184616,1
355,915217,0.390150,0.756137,1
355,671159,0.156850,0.144584,1
356,1037246,0.990450,0.596250,1
356,427101,0.983400,0.937894,1
356,183043,0.977950,0.937338,1
356,793188,0.918550,0.075136,1
356,305072,0.794850,0.484761,1
356,549130,0.775450,0.378731,1
356,1159275,0.426850,0.184616,1
356,915217,0.398300,0.756137,1
356,671159,0.158750,0.144584,1
357,1037246,0.992200,0.596250,1
357,427101,0.982750,0.937894,1
357,183043,0.978500,0.937338,1
357,793188,0.918250,0.075136,1
357,305072,0.790900,0.484761,1
357,549130,0.771000,0.378731,1
357,1159275,0.427900,0.184616,1
357,915217,0.406050,0.756137,1
357,671159,0.158200,0.144584,1
358,1037246,0.992000,0.596250,1
358,427101,0.982600,0.937894,1
358,183043,0.977700,0.937338,1
358,793188,0.916500,0.075136,1
358,305072,0.789600,0.484761,1
358,549130,0.771650,0.378731,1
358,1159275,0.422150,0.184616,1
358,915217,0.399150,0.756137,1
358,671159,0.161300,0.144584,1
359,1037246,0.991400,0.596250,1
359,427101,0.983750,0.937894,1
359,183043,0.978650,0.937338,1
359,793188,0.916250,0.075136,1
359,305072,0.796300,0.484761,1
359,549130,0.775550,0.378731,1
359,1159275,0.422050,0.184616,1
359,915217,0.401800,0.756137,1
359,671159,0.157450,0.144584,1
360,1037246,0.991850,0.596250,1
360,427101,0.983350,0.937894,1
360,183043,0.979200,0.937338,1
360,793188,0.914300,0.075136,1
360,305072,0.798500,0.484761,1
360,549130,0.778300,0.378731,1
360,1159275,0.427100,0.184616,1
360,915217,0.406500,0.756137,1
360,671159,0.157800,0.144584,1
361,1037246,0.991800,0.596250,1
361,427101,0.984050,0.937894,1
361,183043,0.980650,0.937338,1
361,793188,0.916250,0.075136,1
361,305072,0.797800,0.484761,1
361,549130,0.777100,0.378731,1
361,1159275,0.425150,0.184616,1
361,915217,0.409950,0.756137,1
361,671159,0.161300,0.144584,1
362,1037246,0.992100,0.596250,1
362,427101,0.983300,0.937894,1
362,183043,0.980350,0.937338,1
362,793188,0.916450,0.075136,1
362,305072,0.797700,0.484761,1
362,549130,0.775600,0.378731,1
362,1159275,0.425600,0.184616,1
362,915217,0.410050,0.756137,1
362,671159,0.160100,0.144584,1
363,1037246,0.992350,0.596250,1
363,427101,0.982800,0.937894,1
363,183043,0.979950,0.937338,1
363,793188,0.916650,0.075136,1
363,305072,0.797600,0.484761,1
363,549130,0.775500,0.378731,1
363,1159275,0.428000,0.184616,1
363,915217,0.411900,0.756137,1
363,671159,0.158550,0.144584,1
364,1037246,0.992700,0.596250,1
364,427101,0.981800,0.937894,1
364,183043,0.981500,0.937338,1
364,793188,0.918100,0.075136,1
364,305072,0.795650,0.484761,1
364,549130,0.777100,0.378731,1
364,1159275,0.425700,0.184616,1
364,915217,0.412500,0.756137,1
364,671159,0.162450,0.144584,1
365,1037246,0.992400,0.596250,1
365,183043,0.983050,0.937338,1
365,427101,0.980850,0.937894,1
365,793188,0.918700,0.075136,1
365,305072,0.796900,0.484761,1
365,549130,0.779300,0.378731,1
365,1159275,0.423450,0.184616,1
365,915217,0.413050,0.756137,1
365,671159,0.166650,0.144584,1
366,1037246,0.993300,0.596250,1
366,183043,0.981550,0.937338,1
366,427101,0.981350,0.937894,1
366,793188,0.918250,0.075136,1
366,305072,0.801600,0.484761,1
366,549130,0.781700,0.378731,1
366,1159275,0.423300,0.184616,1
366,915217,0.414450,0.756137,1
366,671159,0.165800,0.144584,1
367,1037246,0.993400,0.596250,1
367,427101,0.982400,0.937894,1
367,183043,0.981600,0.937338,1
367,793188,0.922400,0.075136,1
367,305072,0.801850,0.484761,1
367,549130,0.783050,0.378731,1
367,1159275,0.422450,0.184616,1
367,915217,0.419900,0.756137,1
367,671159,0.167250,0.144584,1
368,1037246,0.993750,0.596250,1
368,427101,0.983650,0.937894,1
368,183043,0.980700,0.937338,1
368,793188,0.922700,0.075136,1
368,305072,0.796500,0.484761,1
368,549130,0.781750,0.378731,1
368,915217,0.421050,0.756137,1
368,1159275,0.416950,0.184616,1
368,671159,0.164600,0.144584,1
369,1037246,0.993750,0.596250,1
369,427101,0.983450,0.937894,1
369,183043,0.981400,0.937338,1
369,793188,0.922700,0.075136,1
369,305072,0.791950,0.484761,1
369,549130,0.784050,0.378731,1
369,915217,0.421150,0.756137,1
369,1159275,0.408300,0.184616,1
369,671159,0.160750,0.144584,1
370,1037246,0.993800,0.596250,1
370,427101,0.983150,0.937894,1
370,183043,0.982350,0.937338,1
370,793188,0.921500,0.075136,1
370,305072,0.795150,0.484761,1
370,549130,0.783100,0.378731,1
370,915217,0.419400,0.756137,1
370,1159275,0.410450,0.184616,1
370,671159,0.156850,0.144584,1
371,1037246,0.994050,0.596250,1
371,427101,0.983050,0.937894,1
371,183043,0.982350,0.937338,1
371,793188,0.920350,0.075136,1
371,305072,0.793700,0.484761,1
371,549130,0.785900,0.378731,1
371,915217,0.417950,0.756137,1
371,1159275,0.410100,0.184616,1
371,671159,0.155700,0.144584,1
372,1037246,0.994050,0.596250,1
372,183043,0.982650,0.937338,1
372,427101,0.982550,0.937894,1
372,793188,0.923650,0.075136,1
372,305072,0.792350,0.484761,1
372,549130,0.788300,0.378731,1
372,915217,0.417100,0.756137,1
372,1159275,0.410250,0.184616,1
372,671159,0.151800,0.144584,1
373,1037246,0.992950,0.596250,1
373,183043,0.983450,0.937338,1
373,427101,0.983000,0.937894,1
373,793188,0.921200,0.075136,1
373,305072,0.790700,0.484761,1
373,549130,0.790150,0.378731,1
373,915217,0.417650,0.756137,1
373,1159275,0.410700,0.184616,1
373,671159,0.154100,0.144584,1
374,1037246,0.992750,0.596250,1
374,183043,0.985000,0.937338,1
374,427101,0.982800,0.937894,1
374,793188,0.922150,0.075136,1
374,549130,0.792300,0.378731,1
374,305072,0.785450,0.484761,1
374,1159275,0.416400,0.184616,1
374,915217,0.416150,0.756137,1
374,671159,0.153400,0.144584,1
375,1037246,0.993250,0.596250,1
375,183043,0.985300,0.937338,1
375,427101,0.984450,0.937894,1
375,793188,0.920850,0.075136,1
375,549130,0.793000,0.378731,1
375,305072,0.786600,0.484761,1
375,915217,0.422800,0.756137,1
375,1159275,0.419700,0.184616,1
375,671159,0.151800,0.144584,1
376,1037246,0.993600,0.596250,1
376,427101,0.985300,0.937894,1
376,183043,0.984350,0.937338,1
376,793188,0.921400,0.075136,1
376,549130,0.789550,0.378731,1
376,305072,0.785700,0.484761,1
376,915217,0.423000,0.756137,1
376,1159275,0.420300,0.184616,1
376,671159,0.148600,0.144584,1
377,1037246,0.994500,0.596250,1
377,183043,0.984850,0.937338,1
377,427101,0.984200,0.937894,1
377,793188,0.923550,0.075136,1
377,549130,0.788300,0.378731,1
377,305072,0.787750,0.484761,1
377,915217,0.425950,0.756137,1
377,1159275,0.422100,0.184616,1
377,671159,0.142700,0.144584,1
378,1037246,0.994650,0.596250,1
378,183043,0.984900,0.937338,1
378,427101,0.984300,0.937894,1
378,793188,0.926000,0.075136,1
378,549130,0.790450,0.378731,1
378,305072,0.787550,0.484761,1
378,915217,0.428750,0.756137,1
378,1159275,0.413200,0.184616,1
378,671159,0.139150,0.144584,1
379,1037246,0.994750,0.596250,1
379,183043,0.985950,0.937338,1
379,427101,0.983350,0.937894,1
379,793188,0.925500,0.075136,1
379,305072,0.789900,0.484761,1
379,549130,0.787800,0.378731,1
379,915217,0.426450,0.756137,1
379,1159275,0.412950,0.184616,1
379,671159,0.135950,0.144584,1
380,1037246,0.994600,0.596250,1
380,183043,0.986500,0.937338,1
380,427101,0.982450,0.937894,1
380,793188,0.929350,0.075136,1
380,305072,0.790800,0.484761,1
380,549130,0.785200,0.378731,1
380,915217,0.427000,0.756137,1
380,1159275,0.409600,0.184616,1
380,671159,0.140500,0.144584,1
381,1037246,0.995100,0.596250,1
381,183043,0.986950,0.937338,1
381,427101,0.981050,0.937894,1
381,793188,0.929650,0.075136,1
381,305072,0.793500,0.484761,1
381,549130,0.787950,0.378731,1
381,915217,0.432700,0.756137,1
381,1159275,0.412800,0.184616,1
381,671159,0.140800,0.144584,1
382,1037246,0.995850,0.596250,1
382,183043,0.986250,0.937338,1
382,427101,0.980000,0.937894,1
382,793188,0.929750,0.075136,1
382,305072,0.791200,0.484761,1
382,549130,0.790000,0.378731,1
382,915217,0.430500,0.756137,1
382,1159275,0.413550,0.184616,1
382,671159,0.144600,0.144584,1
383,1037246,0.995550,0.596250,1
383,183043,0.986350,0.937338,1
383,427101,0.981750,0.937894,1
383,793188,0.930850,0.075136,1
383,305072,0.792150,0.484761,1
383,549130,0.790700,0.378731,1
383,915217,0.431450,0.756137,1
383,1159275,0.415750,0.184616,1
383,671159,0.142800,0.144584,1
384,1037246,0.995250,0.596250,1
384,183043,0.986850,0.937338,1
384,427101,0.982100,0.937894,1
384,793188,0.934900,0.075136,1
384,305072,0.796500,0.484761,1
384,549130,0.792500,0.378731,1
384,915217,0.429700,0.756137,1
384,1159275,0.416150,0.184616,1
384,671159,0.145750,0.144584,1
385,1037246,0.995100,0.596250,1
385,183043,0.985800,0.937338,1
385,427101,0.980100,0.937894,1
385,793188,0.935950,0.075136,1
385,305072,0.799000,0.484761,1
385,549130,0.794950,0.378731,1
385,915217,0.431650,0.756137,1
385,1159275,0.418050,0.184616,1
385,671159,0.147650,0.144584,1
386,1037246,0.994850,0.596250,1
386,183043,0.985900,0.937338,1
386,427101,0.980750,0.937894,1
386,793188,0.937200,0.075136,1
386,305072,0.797200,0.484761,1
386,549130,0.794050,0.378731,1
386,915217,0.431400,0.756137,1
386,1159275,0.422550,0.184616,1
386,671159,0.145050,0.144584,1
387,1037246,0.995300,0.596250,1
387,183043,0.987750,0.937338,1
387,427101,0.980500,0.937894,1
387,793188,0.937150,0.075136,1
387,305072,0.799450,0.484761,1
387,549130,0.796650,0.378731,1
387,915217,0.433900,0.756137,1
387,1159275,0.419900,0.184616,1
387,671159,0.143300,0.144584,1
388,1037246,0.996050,0.596250,1
388,183043,0.988150,0.937338,1
388,427101,0.980200,0.937894,1
388,793188,0.937400,0.075136,1
388,305072,0.801400,0.484761,1
388,549130,0.796650,0.378731,1
388,915217,0.438450,0.756137,1
388,1159275,0.422600,0.184616,1
388,671159,0.144900,0.144584,1
389,1037246,0.996050,0.596250,1
389,183043,0.986650,0.937338,1
389,427101,0.980900,0.937894,1
389,793188,0.937950,0.075136,1
389,305072,0.802250,0.484761,1
389,549130,0.789550,0.378731,1
389,915217,0.437850,0.756137,1
389,1159275,0.421200,0.184616,1
389,671159,0.145650,0.144584,1
390,1037246,0.996300,0.596250,1
390,183043,0.986350,0.937338,1
390,427101,0.981850,0.937894,1
390,793188,0.937350,0.075136,1
390,305072,0.807000,0.484761,1
390,549130,0.789950,0.378731,1
390,915217,0.439000,0.756137,1
390,1159275,0.424350,0.184616,1
390,671159,0.146100,0.144584,1
391,1037246,0.997700,0.596250,1
391,183043,0.987000,0.937338,1
391,427101,0.981650,0.937894,1
391,793188,0.933900,0.075136,1
391,305072,0.811950,0.484761,1
391,549130,0.790150,0.378731,1
391,915217,0.438900,0.756137,1
391,1159275,0.416900,0.184616,1
391,671159,0.146150,0.144584,1
392,1037246,0.997700,0.596250,1
392,183043,0.986550,0.937338,1
392,427101,0.981950,0.937894,1
392,793188,0.934150,0.075136,1
392,305072,0.815850,0.484761,1
392,549130,0.788700,0.378731,1
392,915217,0.437000,0.756137,1
392,1159275,0.423300,0.184616,1
392,671159,0.144200,0.144584,1
393,1037246,0.997800,0.596250,1
393,183043,0.984950,0.937338,1
393,427101,0.982050,0.937894,1
393,793188,0.931850,0.075136,1
393,305072,0.817850,0.484761,1
393,549130,0.793150,0.378731,1
393,915217,0.435700,0.756137,1
393,1159275,0.425750,0.184616,1
393,671159,0.147300,0.144584,1
394,1037246,0.998150,0.596250,1
394,183043,0.985500,0.937338,1
394,427101,0.981850,0.937894,1
394,793188,0.931950,0.075136,1
394,305072,0.820900,0.484761,1
394,549130,0.797200,0.378731,1
394,915217,0.438250,0.756137,1
394,1159275,0.425850,0.184616,1
394,671159,0.153400,0.144584,1
395,1037246,0.998050,0.596250,1
395,183043,0.987050,0.937338,1
395,427101,0.979450,0.937894,1
395,793188,0.933500,0.075136,1
395,305072,0.819250,0.484761,1
395,549130,0.796350,0.378731,1
395,915217,0.433250,0.756137,1
395,1159275,0.427850,0.184616,1
395,671159,0.153400,0.144584,1
396,1037246,0.998100,0.596250,1
396,183043,0.986750,0.937338,1
396,427101,0.979050,0.937894,1
396,793188,0.934400,0.075136,1
396,305072,0.820450,0.484761,1
396,549130,0.797450,0.378731,1
396,1159275,0.431350,0.184616,1
396,915217,0.425400,0.756137,1
396,671159,0.154750,0.144584,1
397,1037246,0.998600,0.596250,1
397,183043,0.985950,0.937338,1
397,427101,0.980000,0.937894,1
397,793188,0.933100,0.075136,1
397,305072,0.822500,0.484761,1
397,549130,0.797200,0.378731,1
397,1159275,0.430250,0.184616,1
397,915217,0.428800,0.756137,1
397,671159,0.154000,0.144584,1
398,1037246,0.998500,0.596250,1
398,183043,0.986850,0.937338,1
398,427101,0.979900,0.937894,1
398,793188,0.933150,0.075136,1
398,305072,0.825050,0.484761,1
398,549130,0.797700,0.378731,1
398,915217,0.433700,0.756137,1
398,1159275,0.430700,0.184616,1
398,671159,0.157050,0.144584,1
399,1037246,0.998450,0.596250,1
399,183043,0.988250,0.937338,1
