Generation,Position,Frequency,Effect,Origin
588,915217,0.936700,0.512916,1
588,305072,0.781250,1.556883,1
588,793188,0.772000,0.688486,1
588,183043,0.770100,2.078096,1
588,549130,0.756500,0.396039,1
588,671159,0.737450,1.885420,1
588,427101,0.396900,0.219771,1
588,61014,0.138500,2.152129,1
588,1159275,0.002400,0.404206,1
589,1037246,0.990800,2.373807,1
589,915217,0.937500,0.512916,1
589,305072,0.786350,1.556883,1
589,793188,0.773200,0.688486,1
589,183043,0.769000,2.078096,1
589,549130,0.751650,0.396039,1
589,671159,0.736050,1.885420,1
589,427101,0.393500,0.219771,1
589,61014,0.137400,2.152129,1
589,1159275,0.001600,0.404206,1
590,1037246,0.990950,2.373807,1
590,915217,0.936350,0.512916,1
590,305072,0.785150,1.556883,1
590,793188,0.771050,0.688486,1
590,183043,0.768100,2.078096,1
590,549130,0.756000,0.396039,1
590,671159,0.741000,1.885420,1
590,427101,0.393300,0.219771,1
590,61014,0.136500,2.152129,1
590,1159275,0.001450,0.404206,1
591,1037246,0.991300,2.373807,1
591,915217,0.935350,0.512916,1
591,305072,0.781850,1.556883,1
591,793188,0.776050,0.688486,1
591,183043,0.766250,2.078096,1
591,549130,0.754550,0.396039,1
591,671159,0.747600,1.885420,1
591,427101,0.392450,0.219771,1
591,61014,0.137400,2.152129,1
591,1159275,0.001150,0.404206,1
592,1037246,0.991000,2.373807,1
592,915217,0.935450,0.512916,1
592,793188,0.783800,0.688486,1
592,305072,0.783500,1.556883,1
592,183043,0.768250,2.078096,1
592,549130,0.752300,0.396039,1
592,671159,0.747900,1.885420,1
592,427101,0.388350,0.219771,1
592,61014,0.141150,2.152129,1
592,1159275,0.001150,0.404206,1
593,1037246,0.990400,2.373807,1
593,915217,0.936250,0.512916,1
593,305072,0.783400,1.556883,1
593,793188,0.779600,0.688486,1
593,183043,0.765300,2.078096,1
593,549130,0.757100,0.396039,1
593,671159,0.755550,1.885420,1
593,427101,0.389900,0.219771,1
593,61014,0.141400,2.152129,1
593,1159275,0.001150,0.404206,1
594,1037246,0.988550,2.373807,1
594,915217,0.936850,0.512916,1
594,793188,0.784750,0.688486,1
594,305072,0.783900,1.556883,1
594,183043,0.762150,2.078096,1
594,671159,0.749450,1.885420,1
594,549130,0.748200,0.396039,1
594,427101,0.389650,0.219771,1
594,61014,0.144300,2.152129,1
594,1159275,0.001450,0.404206,1
595,1037246,0.988500,2.373807,1
595,915217,0.937850,0.512916,1
595,793188,0.783400,0.688486,1
595,305072,0.782850,1.556883,1
595,183043,0.762650,2.078096,1
595,671159,0.745250,1.885420,1
595,549130,0.744800,0.396039,1
595,427101,0.394100,0.219771,1
595,61014,0.142250,2.152129,1
595,1159275,0.001750,0.404206,1
596,1037246,0.988600,2.373807,1
596,915217,0.937800,0.512916,1
596,793188,0.787200,0.688486,1
596,305072,0.778050,1.556883,1
596,183043,0.763400,2.078096,1
596,671159,0.742150,1.885420,1
596,549130,0.738750,0.396039,1
596,427101,0.393950,0.219771,1
596,61014,0.141450,2.152129,1
596,1159275,0.002450,0.404206,1
597,1037246,0.989000,2.373807,1
597,915217,0.938100,0.512916,1
597,793188,0.789700,0.688486,1
597,305072,0.774800,1.556883,1
597,183043,0.765150,2.078096,1
597,671159,0.742450,1.885420,1
597,549130,0.741600,0.396039,1
597,427101,0.396750,0.219771,1
597,61014,0.141550,2.152129,1
597,1159275,0.002800,0.404206,1
598,1037246,0.988550,2.373807,1
598,915217,0.939100,0.512916,1
598,793188,0.791300,0.688486,1
598,305072,0.773350,1.556883,1
598,183043,0.768250,2.078096,1
598,549130,0.747050,0.396039,1
598,671159,0.744150,1.885420,1
598,427101,0.394600,0.219771,1
598,61014,0.142550,2.152129,1
598,1159275,0.002900,0.404206,1
599,1037246,0.987600,2.373807,1
599,915217,0.939450,0.512916,1
599,793188,0.796700,0.688486,1
599,305072,0.774050,1.556883,1
599,183043,0.764550,2.078096,1
599,549130,0.747200,0.396039,1
599,671159,0.746200,1.885420,1
599,427101,0.390200,0.219771,1
599,61014,0.144250,2.152129,1
599,1159275,0.002800,0.404206,1
600,1037246,0.987050,2.373807,1
600,915217,0.939450,0.512916,1
600,793188,0.797300,0.688486,1
600,305072,0.774550,1.556883,1
600,183043,0.762850,2.078096,1
600,549130,0.746750,0.396039,1
600,671159,0.744700,1.885420,1
600,427101,0.392050,0.219771,1
600,61014,0.144950,2.152129,1
600,1159275,0.003150,0.404206,1
601,1037246,0.987650,2.373807,1
601,915217,0.937350,0.512916,1
601,793188,0.794600,0.688486,1
601,305072,0.775150,1.556883,1
601,183043,0.756100,2.078096,1
601,549130,0.751000,0.396039,1
601,671159,0.747100,1.885420,1
601,427101,0.391200,0.219771,1
601,61014,0.146800,2.152129,1
601,1159275,0.002800,0.404206,1
602,1037246,0.988850,2.373807,1
602,915217,0.937600,0.512916,1
602,793188,0.798050,0.688486,1
602,305072,0.774200,1.556883,1
602,183043,0.755700,2.078096,1
602,549130,0.748150,0.396039,1
602,671159,0.744850,1.885420,1
602,427101,0.396450,0.219771,1
602,61014,0.148650,2.152129,1
602,1159275,0.003550,0.404206,1
603,1037246,0.988700,2.373807,1
603,915217,0.938950,0.512916,1
603,793188,0.802750,0.688486,1
603,305072,0.774250,1.556883,1
603,183043,0.751750,2.078096,1
603,549130,0.749850,0.396039,1
603,671159,0.742850,1.885420,1
603,427101,0.393350,0.219771,1
603,61014,0.152000,2.152129,1
603,1159275,0.003950,0.404206,1
604,1037246,0.989000,2.373807,1
604,915217,0.939600,0.512916,1
604,793188,0.805700,0.688486,1
604,305072,0.775850,1.556883,1
604,549130,0.752400,0.396039,1
604,183043,0.749700,2.078096,1
604,671159,0.744800,1.885420,1
604,427101,0.393450,0.219771,1
604,61014,0.152450,2.152129,1
604,1159275,0.003600,0.404206,1
605,1037246,0.987950,2.373807,1
605,915217,0.940300,0.512916,1
605,793188,0.805600,0.688486,1
605,305072,0.775950,1.556883,1
605,549130,0.754750,0.396039,1
605,671159,0.751850,1.885420,1
605,183043,0.748250,2.078096,1
605,427101,0.394950,0.219771,1
605,61014,0.154550,2.152129,1
605,1159275,0.004650,0.404206,1
606,1037246,0.985950,2.373807,1
606,915217,0.940000,0.512916,1
606,793188,0.808850,0.688486,1
606,305072,0.775150,1.556883,1
606,671159,0.753800,1.885420,1
606,549130,0.751450,0.396039,1
606,183043,0.744500,2.078096,1
606,427101,0.394900,0.219771,1
606,61014,0.158100,2.152129,1
606,1159275,0.005500,0.404206,1
607,1037246,0.986850,2.373807,1
607,915217,0.939000,0.512916,1
607,793188,0.810750,0.688486,1
607,305072,0.781850,1.556883,1
607,549130,0.751600,0.396039,1
607,671159,0.749750,1.885420,1
607,183043,0.740500,2.078096,1
607,427101,0.391700,0.219771,1
607,61014,0.161850,2.152129,1
607,1159275,0.005800,0.404206,1
608,1037246,0.987400,2.373807,1
608,915217,0.938050,0.512916,1
608,793188,0.813900,0.688486,1
608,305072,0.780500,1.556883,1
608,671159,0.752800,1.885420,1
608,549130,0.752100,0.396039,1
608,183043,0.745300,2.078096,1
608,427101,0.390400,0.219771,1
608,61014,0.163950,2.152129,1
608,1159275,0.005450,0.404206,1
609,1037246,0.989300,2.373807,1
609,915217,0.937850,0.512916,1
609,793188,0.816950,0.688486,1
609,305072,0.780700,1.556883,1
609,671159,0.754550,1.885420,1
609,549130,0.749300,0.396039,1
609,183043,0.744800,2.078096,1
609,427101,0.385150,0.219771,1
609,61014,0.167800,2.152129,1
609,1159275,0.004750,0.404206,1
610,1037246,0.988400,2.373807,1
610,915217,0.936350,0.512916,1
610,793188,0.814150,0.688486,1
610,305072,0.771000,1.556883,1
610,671159,0.755400,1.885420,1
610,549130,0.746700,0.396039,1
610,183043,0.746300,2.078096,1
610,427101,0.385450,0.219771,1
610,61014,0.170700,2.152129,1
610,1159275,0.004850,0.404206,1
611,1037246,0.988400,2.373807,1
611,915217,0.937200,0.512916,1
611,793188,0.812100,0.688486,1
611,305072,0.770750,1.556883,1
611,671159,0.760000,1.885420,1
611,183043,0.746400,2.078096,1
611,549130,0.740100,0.396039,1
611,427101,0.385650,0.219771,1
611,61014,0.172000,2.152129,1
611,1159275,0.004800,0.404206,1
612,1037246,0.988550,2.373807,1
612,915217,0.938600,0.512916,1
612,793188,0.817250,0.688486,1
612,305072,0.768850,1.556883,1
612,671159,0.759750,1.885420,1
612,183043,0.742050,2.078096,1
612,549130,0.735200,0.396039,1
612,427101,0.385300,0.219771,1
612,61014,0.173900,2.152129,1
612,1159275,0.004800,0.404206,1
613,1037246,0.989700,2.373807,1
613,915217,0.938900,0.512916,1
613,793188,0.817700,0.688486,1
613,305072,0.771150,1.556883,1
613,671159,0.761150,1.885420,1
613,183043,0.740450,2.078096,1
613,549130,0.732950,0.396039,1
613,427101,0.380300,0.219771,1
613,61014,0.171300,2.152129,1
613,1159275,0.004550,0.404206,1
614,1037246,0.990150,2.373807,1
614,915217,0.939050,0.512916,1
614,793188,0.819650,0.688486,1
614,305072,0.768100,1.556883,1
614,671159,0.766350,1.885420,1
614,183043,0.744600,2.078096,1
614,549130,0.727250,0.396039,1
614,427101,0.383100,0.219771,1
614,61014,0.174800,2.152129,1
614,1159275,0.004000,0.404206,1
615,1037246,0.989650,2.373807,1
615,915217,0.940150,0.512916,1
615,793188,0.821350,0.688486,1
615,671159,0.767800,1.885420,1
615,305072,0.767450,1.556883,1
615,183043,0.745650,2.078096,1
615,549130,0.722200,0.396039,1
615,427101,0.383300,0.219771,1
615,61014,0.176050,2.152129,1
615,1159275,0.003750,0.404206,1
616,1037246,0.990050,2.373807,1
616,915217,0.939650,0.512916,1
616,793188,0.823150,0.688486,1
616,671159,0.772200,1.885420,1
616,305072,0.769400,1.556883,1
616,183043,0.748600,2.078096,1
616,549130,0.719600,0.396039,1
616,427101,0.387200,0.219771,1
616,61014,0.174200,2.152129,1
616,1159275,0.003500,0.404206,1
617,1037246,0.989750,2.373807,1
617,915217,0.938400,0.512916,1
617,793188,0.821250,0.688486,1
617,671159,0.769850,1.885420,1
617,305072,0.769500,1.556883,1
617,183043,0.749450,2.078096,1
617,549130,0.723850,0.396039,1
617,427101,0.385850,0.219771,1
617,61014,0.168050,2.152129,1
617,1159275,0.003850,0.404206,1
618,1037246,0.989800,2.373807,1
618,915217,0.941250,0.512916,1
618,793188,0.818650,0.688486,1
618,671159,0.771950,1.885420,1
618,305072,0.765950,1.556883,1
618,183043,0.749750,2.078096,1
618,549130,0.721800,0.396039,1
618,427101,0.386700,0.219771,1
618,61014,0.168100,2.152129,1
618,1159275,0.003850,0.404206,1
619,1037246,0.988800,2.373807,1
619,915217,0.942900,0.512916,1
619,793188,0.817200,0.688486,1
619,671159,0.767000,1.885420,1
619,305072,0.764400,1.556883,1
619,183043,0.748050,2.078096,1
619,549130,0.720350,0.396039,1
619,427101,0.388900,0.219771,1
619,61014,0.171750,2.152129,1
619,1159275,0.003850,0.404206,1
620,1037246,0.990100,2.373807,1
620,915217,0.942450,0.512916,1
620,793188,0.819350,0.688486,1
620,671159,0.766100,1.885420,1
620,305072,0.764100,1.556883,1
620,183043,0.746100,2.078096,1
620,549130,0.719550,0.396039,1
620,427101,0.387200,0.219771,1
620,61014,0.176000,2.152129,1
620,1159275,0.003400,0.404206,1
621,1037246,0.988900,2.373807,1
621,915217,0.942600,0.512916,1
621,793188,0.813700,0.688486,1
621,305072,0.768100,1.556883,1
621,671159,0.764800,1.885420,1
621,183043,0.750150,2.078096,1
621,549130,0.724700,0.396039,1
621,427101,0.387750,0.219771,1
621,61014,0.173800,2.152129,1
621,1159275,0.003950,0.404206,1
622,1037246,0.989400,2.373807,1
622,915217,0.940400,0.512916,1
622,793188,0.813950,0.688486,1
622,305072,0.766500,1.556883,1
622,671159,0.764950,1.885420,1
622,183043,0.750450,2.078096,1
622,549130,0.722650,0.396039,1
622,427101,0.390600,0.219771,1
622,61014,0.173950,2.152129,1
622,1159275,0.003500,0.404206,1
623,1037246,0.991100,2.373807,1
623,915217,0.938550,0.512916,1
623,793188,0.811250,0.688486,1
623,671159,0.768700,1.885420,1
623,305072,0.760550,1.556883,1
623,183043,0.750950,2.078096,1
623,549130,0.726350,0.396039,1
623,427101,0.395800,0.219771,1
623,61014,0.175750,2.152129,1
623,1159275,0.002500,0.404206,1
624,1037246,0.991400,2.373807,1
624,915217,0.939000,0.512916,1
624,793188,0.811450,0.688486,1
624,671159,0.768800,1.885420,1
624,305072,0.763600,1.556883,1
624,183043,0.755950,2.078096,1
624,549130,0.727250,0.396039,1
624,427101,0.391450,0.219771,1
624,61014,0.175400,2.152129,1
624,1159275,0.001750,0.404206,1
625,1037246,0.992350,2.373807,1
625,915217,0.938700,0.512916,1
625,793188,0.814300,0.688486,1
625,671159,0.768400,1.885420,1
625,305072,0.763350,1.556883,1
625,183043,0.758650,2.078096,1
625,549130,0.726750,0.396039,1
625,427101,0.392350,0.219771,1
625,61014,0.176800,2.152129,1
625,1159275,0.001800,0.404206,1
626,1037246,0.992900,2.373807,1
626,915217,0.938100,0.512916,1
626,793188,0.814900,0.688486,1
626,671159,0.771900,1.885420,1
626,305072,0.761700,1.556883,1
626,183043,0.760850,2.078096,1
626,549130,0.728000,0.396039,1
626,427101,0.388950,0.219771,1
626,61014,0.175950,2.152129,1
626,1159275,0.001800,0.404206,1
627,1037246,0.992500,2.373807,1
627,915217,0.940950,0.512916,1
627,793188,0.818900,0.688486,1
627,671159,0.772350,1.885420,1
627,183043,0.762400,2.078096,1
627,305072,0.758750,1.556883,1
627,549130,0.727250,0.396039,1
627,427101,0.385150,0.219771,1
627,61014,0.174300,2.152129,1
627,1159275,0.002250,0.404206,1
628,1037246,0.992950,2.373807,1
628,915217,0.940650,0.512916,1
628,793188,0.818150,0.688486,1
628,671159,0.776150,1.885420,1
628,183043,0.762700,2.078096,1
628,305072,0.761150,1.556883,1
628,549130,0.732050,0.396039,1
628,427101,0.385600,0.219771,1
628,61014,0.165950,2.152129,1
628,1159275,0.002350,0.404206,1
629,1037246,0.993050,2.373807,1
629,915217,0.940100,0.512916,1
629,793188,0.815800,0.688486,1
629,671159,0.780100,1.885420,1
629,183043,0.770250,2.078096,1
629,305072,0.759000,1.556883,1
629,549130,0.730550,0.396039,1
629,427101,0.392650,0.219771,1
629,61014,0.167000,2.152129,1
629,1159275,0.002200,0.404206,1
630,1037246,0.993100,2.373807,1
630,915217,0.941150,0.512916,1
630,793188,0.820800,0.688486,1
630,671159,0.789150,1.885420,1
630,183043,0.766400,2.078096,1
630,305072,0.761100,1.556883,1
630,549130,0.730800,0.396039,1
630,427101,0.393700,0.219771,1
630,61014,0.166250,2.152129,1
630,1159275,0.001950,0.404206,1
631,1037246,0.993550,2.373807,1
631,915217,0.940750,0.512916,1
631,793188,0.821600,0.688486,1
631,671159,0.791200,1.885420,1
631,183043,0.765800,2.078096,1
631,305072,0.759450,1.556883,1
631,549130,0.727450,0.396039,1
631,427101,0.387150,0.219771,1
631,61014,0.166250,2.152129,1
631,1159275,0.001850,0.404206,1
632,1037246,0.993200,2.373807,1
632,915217,0.940250,0.512916,1
632,793188,0.818950,0.688486,1
632,671159,0.791350,1.885420,1
632,183043,0.766900,2.078096,1
632,305072,0.757650,1.556883,1
632,549130,0.723300,0.396039,1
632,427101,0.385150,0.219771,1
632,61014,0.169000,2.152129,1
632,1159275,0.001650,0.404206,1
633,1037246,0.993850,2.373807,1
633,915217,0.937050,0.512916,1
633,793188,0.818550,0.688486,1
633,671159,0.787450,1.885420,1
633,183043,0.763850,2.078096,1
633,305072,0.759050,1.556883,1
633,549130,0.725000,0.396039,1
633,427101,0.383850,0.219771,1
633,61014,0.171250,2.152129,1
633,1159275,0.001150,0.404206,1
634,1037246,0.993450,2.373807,1
634,915217,0.933950,0.512916,1
634,793188,0.816100,0.688486,1
634,671159,0.786350,1.885420,1
634,183043,0.763150,2.078096,1
634,305072,0.762250,1.556883,1
634,549130,0.726350,0.396039,1
634,427101,0.384000,0.219771,1
634,61014,0.168050,2.152129,1
634,1159275,0.001150,0.404206,1
635,1037246,0.993550,2.373807,1
635,915217,0.932850,0.512916,1
635,793188,0.811300,0.688486,1
635,671159,0.787700,1.885420,1
635,183043,0.762700,2.078096,1
635,305072,0.758450,1.556883,1
635,549130,0.726350,0.396039,1
635,427101,0.380850,0.219771,1
635,61014,0.170300,2.152129,1
635,1159275,0.001350,0.404206,1
636,1037246,0.993100,2.373807,1
636,915217,0.932300,0.512916,1
636,793188,0.813150,0.688486,1
636,671159,0.786950,1.885420,1
636,183043,0.767200,2.078096,1
636,305072,0.759600,1.556883,1
636,549130,0.723400,0.396039,1
636,427101,0.375800,0.219771,1
636,61014,0.168850,2.152129,1
636,1159275,0.001450,0.404206,1
637,1037246,0.992850,2.373807,1
637,915217,0.933750,0.512916,1
637,793188,0.813600,0.688486,1
637,671159,0.784500,1.885420,1
637,183043,0.770100,2.078096,1
637,305072,0.755500,1.556883,1
637,549130,0.720950,0.396039,1
637,427101,0.376200,0.219771,1
637,61014,0.173800,2.152129,1
637,1159275,0.001750,0.404206,1
638,1037246,0.992500,2.373807,1
638,915217,0.933450,0.512916,1
638,793188,0.809100,0.688486,1
638,671159,0.785150,1.885420,1
638,183043,0.771150,2.078096,1
638,305072,0.755050,1.556883,1
638,549130,0.717600,0.396039,1
638,427101,0.378100,0.219771,1
638,61014,0.174050,2.152129,1
638,1159275,0.001450,0.404206,1
639,1037246,0.992200,2.373807,1
639,915217,0.934900,0.512916,1
639,793188,0.811250,0.688486,1
639,671159,0.784700,1.885420,1
639,183043,0.772250,2.078096,1
639,305072,0.748850,1.556883,1
639,549130,0.716050,0.396039,1
639,427101,0.381400,0.219771,1
639,61014,0.169900,2.152129,1
639,1159275,0.001200,0.404206,1
640,1037246,0.993250,2.373807,1
640,915217,0.934550,0.512916,1
640,793188,0.810900,0.688486,1
640,671159,0.784300,1.885420,1
640,183043,0.773700,2.078096,1
640,305072,0.747250,1.556883,1
640,549130,0.714000,0.396039,1
640,427101,0.379100,0.219771,1
640,61014,0.169150,2.152129,1
640,1159275,0.000800,0.404206,1
641,1037246,0.992450,2.373807,1
641,915217,0.938050,0.512916,1
641,793188,0.816650,0.688486,1
641,671159,0.786450,1.885420,1
641,183043,0.772850,2.078096,1
641,305072,0.747150,1.556883,1
641,549130,0.718200,0.396039,1
641,427101,0.380100,0.219771,1
641,61014,0.167800,2.152129,1
641,1159275,0.001300,0.404206,1
642,1037246,0.992650,2.373807,1
642,915217,0.936650,0.512916,1
642,793188,0.821200,0.688486,1
642,671159,0.786500,1.885420,1
642,183043,0.767800,2.078096,1
642,305072,0.747800,1.556883,1
642,549130,0.723400,0.396039,1
642,427101,0.380550,0.219771,1
642,61014,0.167850,2.152129,1
642,1159275,0.001200,0.404206,1
643,1037246,0.993350,2.373807,1
643,915217,0.933300,0.512916,1
643,793188,0.820750,0.688486,1
643,671159,0.779800,1.885420,1
643,183043,0.765450,2.078096,1
643,305072,0.750700,1.556883,1
643,549130,0.717600,0.396039,1
643,427101,0.385100,0.219771,1
643,61014,0.168200,2.152129,1
643,1159275,0.001050,0.404206,1
644,1037246,0.993250,2.373807,1
644,915217,0.936900,0.512916,1
644,793188,0.822050,0.688486,1
644,671159,0.778200,1.885420,1
644,183043,0.764550,2.078096,1
644,305072,0.750700,1.556883,1
644,549130,0.722950,0.396039,1
644,427101,0.386150,0.219771,1
644,61014,0.165500,2.152129,1
644,1159275,0.001250,0.404206,1
645,1037246,0.993100,2.373807,1
645,915217,0.937250,0.512916,1
645,793188,0.823800,0.688486,1
645,671159,0.778050,1.885420,1
645,183043,0.764750,2.078096,1
645,305072,0.753550,1.556883,1
645,549130,0.722050,0.396039,1
645,427101,0.388550,0.219771,1
645,61014,0.164750,2.152129,1
645,1159275,0.000950,0.404206,1
646,1037246,0.992700,2.373807,1
646,915217,0.938900,0.512916,1
646,793188,0.826550,0.688486,1
646,671159,0.778450,1.885420,1
646,183043,0.769800,2.078096,1
646,305072,0.750300,1.556883,1
646,549130,0.719250,0.396039,1
646,427101,0.380150,0.219771,1
646,61014,0.167100,2.152129,1
646,1159275,0.001000,0.404206,1
647,1037246,0.992700,2.373807,1
647,915217,0.940300,0.512916,1
647,793188,0.823300,0.688486,1
647,671159,0.773900,1.885420,1
647,183043,0.771550,2.078096,1
647,305072,0.751800,1.556883,1
647,549130,0.717100,0.396039,1
647,427101,0.380400,0.219771,1
647,61014,0.166800,2.152129,1
647,1159275,0.001250,0.404206,1
648,1037246,0.991450,2.373807,1
648,915217,0.939500,0.512916,1
648,793188,0.827850,0.688486,1
648,183043,0.775250,2.078096,1
648,671159,0.773100,1.885420,1
648,305072,0.747000,1.556883,1
648,549130,0.713650,0.396039,1
648,427101,0.381200,0.219771,1
648,61014,0.167550,2.152129,1
648,1159275,0.001600,0.404206,1
649,1037246,0.992600,2.373807,1
649,915217,0.938000,0.512916,1
649,793188,0.825250,0.688486,1
649,183043,0.775550,2.078096,1
649,671159,0.769400,1.885420,1
649,305072,0.746650,1.556883,1
649,549130,0.713800,0.396039,1
649,427101,0.378800,0.219771,1
649,61014,0.167200,2.152129,1
649,1159275,0.001150,0.404206,1
650,1037246,0.992700,2.373807,1
650,915217,0.940900,0.512916,1
650,793188,0.829900,0.688486,1
650,183043,0.778450,2.078096,1
650,671159,0.770350,1.885420,1
650,305072,0.742800,1.556883,1
650,549130,0.710750,0.396039,1
650,427101,0.376650,0.219771,1
650,61014,0.169350,2.152129,1
650,1159275,0.001200,0.404206,1
651,1037246,0.992550,2.373807,1
651,915217,0.943350,0.512916,1
651,793188,0.832200,0.688486,1
651,183043,0.774950,2.078096,1
651,671159,0.771700,1.885420,1
651,305072,0.742050,1.556883,1
