Generation,Position,Frequency,Effect,Origin
410,915217,0.956650,6.392057,1
410,183043,0.955450,0.330553,1
410,305072,0.911100,1.357641,1
410,61014,0.816000,3.048570,1
410,671159,0.801150,2.821470,1
410,549130,0.561200,1.890630,1
410,793188,0.512300,1.499619,1
410,1037246,0.219650,0.301926,1
411,427101,0.998500,0.412421,1
411,1159275,0.982700,2.819775,1
411,915217,0.954950,6.392057,1
411,183043,0.954400,0.330553,1
411,305072,0.910800,1.357641,1
411,61014,0.814800,3.048570,1
411,671159,0.803300,2.821470,1
411,549130,0.564700,1.890630,1
411,793188,0.508300,1.499619,1
411,1037246,0.212800,0.301926,1
412,427101,0.998500,0.412421,1
412,1159275,0.982850,2.819775,1
412,183043,0.955850,0.330553,1
412,915217,0.953400,6.392057,1
412,305072,0.913950,1.357641,1
412,61014,0.812700,3.048570,1
412,671159,0.801200,2.821470,1
412,549130,0.562150,1.890630,1
412,793188,0.510100,1.499619,1
412,1037246,0.208750,0.301926,1
413,427101,0.998700,0.412421,1
413,1159275,0.982650,2.819775,1
413,183043,0.956700,0.330553,1
413,915217,0.954350,6.392057,1
413,305072,0.912300,1.357641,1
413,61014,0.812250,3.048570,1
413,671159,0.807450,2.821470,1
413,549130,0.559650,1.890630,1
413,793188,0.511750,1.499619,1
413,1037246,0.207100,0.301926,1
414,427101,0.999100,0.412421,1
414,1159275,0.981000,2.819775,1
414,183043,0.957200,0.330553,1
414,915217,0.954050,6.392057,1
414,305072,0.913100,1.357641,1
414,61014,0.811900,3.048570,1
414,671159,0.807850,2.821470,1
414,549130,0.560650,1.890630,1
414,793188,0.516000,1.499619,1
414,1037246,0.209750,0.301926,1
415,427101,0.999150,0.412421,1
415,1159275,0.980750,2.819775,1
415,183043,0.955500,0.330553,1
415,915217,0.954550,6.392057,1
415,305072,0.915050,1.357641,1
415,61014,0.815300,3.048570,1
415,671159,0.809600,2.821470,1
415,549130,0.557300,1.890630,1
415,793188,0.517250,1.499619,1
415,1037246,0.209650,0.301926,1
416,427101,0.999350,0.412421,1
416,1159275,0.980800,2.819775,1
416,915217,0.959500,6.392057,1
416,183043,0.955100,0.330553,1
416,305072,0.915150,1.357641,1
416,61014,0.814500,3.048570,1
416,671159,0.808800,2.821470,1
416,549130,0.560750,1.890630,1
416,793188,0.516600,1.499619,1
416,1037246,0.208500,0.301926,1
417,427101,0.999050,0.412421,1
417,1159275,0.980800,2.819775,1
417,915217,0.956750,6.392057,1
417,183043,0.952550,0.330553,1
417,305072,0.914400,1.357641,1
417,61014,0.816650,3.048570,1
417,671159,0.806700,2.821470,1
417,549130,0.566450,1.890630,1
417,793188,0.516550,1.499619,1
417,1037246,0.215800,0.301926,1
418,427101,0.999150,0.412421,1
418,1159275,0.981250,2.819775,1
418,183043,0.956100,0.330553,1
418,915217,0.955350,6.392057,1
418,305072,0.916550,1.357641,1
418,61014,0.815450,3.048570,1
418,671159,0.810750,2.821470,1
418,549130,0.565400,1.890630,1
418,793188,0.521300,1.499619,1
418,1037246,0.221650,0.301926,1
419,427101,0.999200,0.412421,1
419,1159275,0.979600,2.819775,1
419,183043,0.956300,0.330553,1
419,915217,0.954300,6.392057,1
419,305072,0.916300,1.357641,1
419,61014,0.813250,3.048570,1
419,671159,0.809000,2.821470,1
419,549130,0.569400,1.890630,1
419,793188,0.516550,1.499619,1
419,1037246,0.218750,0.301926,1
420,427101,0.998850,0.412421,1
420,1159275,0.978100,2.819775,1
420,183043,0.956200,0.330553,1
420,915217,0.953400,6.392057,1
420,305072,0.917450,1.357641,1
420,61014,0.814950,3.048570,1
420,671159,0.806750,2.821470,1
420,549130,0.575200,1.890630,1
420,793188,0.516050,1.499619,1
420,1037246,0.225900,0.301926,1
421,427101,0.999000,0.412421,1
421,1159275,0.978950,2.819775,1
421,915217,0.956450,6.392057,1
421,183043,0.956000,0.330553,1
421,305072,0.914850,1.357641,1
421,61014,0.820100,3.048570,1
421,671159,0.805500,2.821470,1
421,549130,0.579050,1.890630,1
421,793188,0.517750,1.499619,1
421,1037246,0.225850,0.301926,1
422,427101,0.999050,0.412421,1
422,1159275,0.978950,2.819775,1
422,915217,0.956800,6.392057,1
422,183043,0.954150,0.330553,1
422,305072,0.912200,1.357641,1
422,61014,0.822750,3.048570,1
422,671159,0.807100,2.821470,1
422,549130,0.582000,1.890630,1
422,793188,0.519750,1.499619,1
422,1037246,0.224200,0.301926,1
423,427101,0.998750,0.412421,1
423,1159275,0.977250,2.819775,1
423,915217,0.956700,6.392057,1
423,183043,0.953750,0.330553,1
423,305072,0.910450,1.357641,1
423,61014,0.829350,3.048570,1
423,671159,0.810250,2.821470,1
423,549130,0.582300,1.890630,1
423,793188,0.520650,1.499619,1
423,1037246,0.225550,0.301926,1
424,427101,0.998750,0.412421,1
424,1159275,0.978250,2.819775,1
424,915217,0.955600,6.392057,1
424,183043,0.953550,0.330553,1
424,305072,0.909200,1.357641,1
424,61014,0.824400,3.048570,1
424,671159,0.812600,2.821470,1
424,549130,0.585800,1.890630,1
424,793188,0.517350,1.499619,1
424,1037246,0.221800,0.301926,1
425,427101,0.998550,0.412421,1
425,1159275,0.977900,2.819775,1
425,915217,0.957800,6.392057,1
425,183043,0.953900,0.330553,1
425,305072,0.908950,1.357641,1
425,61014,0.821100,3.048570,1
425,671159,0.814800,2.821470,1
425,549130,0.586900,1.890630,1
425,793188,0.521200,1.499619,1
425,1037246,0.221400,0.301926,1
426,427101,0.998550,0.412421,1
426,1159275,0.977900,2.819775,1
426,915217,0.957600,6.392057,1
426,183043,0.954800,0.330553,1
426,305072,0.905100,1.357641,1
426,61014,0.818450,3.048570,1
426,671159,0.817700,2.821470,1
426,549130,0.586500,1.890630,1
426,793188,0.522500,1.499619,1
426,1037246,0.221000,0.301926,1
427,427101,0.998700,0.412421,1
427,1159275,0.977000,2.819775,1
427,915217,0.957300,6.392057,1
427,183043,0.955100,0.330553,1
427,305072,0.905350,1.357641,1
427,671159,0.818650,2.821470,1
427,61014,0.818350,3.048570,1
427,549130,0.582100,1.890630,1
427,793188,0.522550,1.499619,1
427,1037246,0.220600,0.301926,1
428,427101,0.999200,0.412421,1
428,1159275,0.976200,2.819775,1
428,915217,0.959050,6.392057,1
428,183043,0.955300,0.330553,1
428,305072,0.907200,1.357641,1
428,671159,0.826200,2.821470,1
428,61014,0.815650,3.048570,1
428,549130,0.576900,1.890630,1
428,793188,0.522750,1.499619,1
428,1037246,0.215050,0.301926,1
429,427101,0.999400,0.412421,1
429,1159275,0.976950,2.819775,1
429,915217,0.961400,6.392057,1
429,183043,0.955550,0.330553,1
429,305072,0.902350,1.357641,1
429,671159,0.827850,2.821470,1
429,61014,0.817550,3.048570,1
429,549130,0.579600,1.890630,1
429,793188,0.528300,1.499619,1
429,1037246,0.214200,0.301926,1
430,427101,0.999650,0.412421,1
430,1159275,0.975400,2.819775,1
430,915217,0.962550,6.392057,1
430,183043,0.954950,0.330553,1
430,305072,0.902500,1.357641,1
430,671159,0.827500,2.821470,1
430,61014,0.822300,3.048570,1
430,549130,0.582800,1.890630,1
430,793188,0.527950,1.499619,1
430,1037246,0.214650,0.301926,1
431,427101,0.999600,0.412421,1
431,1159275,0.977050,2.819775,1
431,915217,0.963150,6.392057,1
431,183043,0.955000,0.330553,1
431,305072,0.900150,1.357641,1
431,671159,0.826000,2.821470,1
431,61014,0.824150,3.048570,1
431,549130,0.586350,1.890630,1
431,793188,0.528850,1.499619,1
431,1037246,0.212950,0.301926,1
432,427101,0.999700,0.412421,1
432,1159275,0.978150,2.819775,1
432,915217,0.964100,6.392057,1
432,183043,0.954400,0.330553,1
432,305072,0.900500,1.357641,1
432,671159,0.826650,2.821470,1
432,61014,0.821950,3.048570,1
432,549130,0.588600,1.890630,1
432,793188,0.530550,1.499619,1
432,1037246,0.210150,0.301926,1
433,427101,0.999700,0.412421,1
433,1159275,0.980050,2.819775,1
433,915217,0.960600,6.392057,1
433,183043,0.954000,0.330553,1
433,305072,0.899800,1.357641,1
433,671159,0.829450,2.821470,1
433,61014,0.818000,3.048570,1
433,549130,0.588250,1.890630,1
433,793188,0.534100,1.499619,1
433,1037246,0.209700,0.301926,1
434,427101,0.999600,0.412421,1
434,1159275,0.979950,2.819775,1
434,915217,0.961300,6.392057,1
434,183043,0.955450,0.330553,1
434,305072,0.903250,1.357641,1
434,671159,0.830450,2.821470,1
434,61014,0.821000,3.048570,1
434,549130,0.588350,1.890630,1
434,793188,0.534850,1.499619,1
434,1037246,0.209650,0.301926,1
435,427101,0.999550,0.412421,1
435,1159275,0.979800,2.819775,1
435,915217,0.960300,6.392057,1
435,183043,0.953350,0.330553,1
435,305072,0.903800,1.357641,1
435,671159,0.830850,2.821470,1
435,61014,0.822050,3.048570,1
435,549130,0.588750,1.890630,1
435,793188,0.535900,1.499619,1
435,1037246,0.210450,0.301926,1
436,427101,0.999800,0.412421,1
436,1159275,0.980200,2.819775,1
436,915217,0.964250,6.392057,1
436,183043,0.954100,0.330553,1
436,305072,0.904450,1.357641,1
436,671159,0.831350,2.821470,1
436,61014,0.824200,3.048570,1
436,549130,0.594550,1.890630,1
436,793188,0.538000,1.499619,1
436,1037246,0.212000,0.301926,1
437,427101,0.999900,0.412421,1
437,1159275,0.981150,2.819775,1
437,915217,0.961850,6.392057,1
437,183043,0.954050,0.330553,1
437,305072,0.907800,1.357641,1
437,671159,0.831900,2.821470,1
437,61014,0.820150,3.048570,1
437,549130,0.601550,1.890630,1
437,793188,0.537600,1.499619,1
437,1037246,0.211500,0.301926,1
438,427101,0.999950,0.412421,1
438,1159275,0.980950,2.819775,1
438,915217,0.963350,6.392057,1
438,183043,0.954650,0.330553,1
438,305072,0.906850,1.357641,1
438,671159,0.835250,2.821470,1
438,61014,0.826850,3.048570,1
438,549130,0.600950,1.890630,1
438,793188,0.542300,1.499619,1
438,1037246,0.213100,0.301926,1
439,427101,0.999850,0.412421,1
439,1159275,0.982050,2.819775,1
439,915217,0.963200,6.392057,1
439,183043,0.953350,0.330553,1
439,305072,0.910350,1.357641,1
439,671159,0.839800,2.821470,1
439,61014,0.825950,3.048570,1
439,549130,0.598950,1.890630,1
439,793188,0.543150,1.499619,1
439,1037246,0.212500,0.301926,1
440,427101,0.999650,0.412421,1
440,1159275,0.981600,2.819775,1
440,915217,0.963150,6.392057,1
440,183043,0.953700,0.330553,1
440,305072,0.911300,1.357641,1
440,671159,0.838300,2.821470,1
440,61014,0.825400,3.048570,1
440,549130,0.597150,1.890630,1
440,793188,0.546950,1.499619,1
440,1037246,0.212900,0.301926,1
441,427101,0.999550,0.412421,1
441,1159275,0.982450,2.819775,1
441,915217,0.964600,6.392057,1
441,183043,0.953300,0.330553,1
441,305072,0.910300,1.357641,1
441,671159,0.839000,2.821470,1
441,61014,0.826100,3.048570,1
441,549130,0.594150,1.890630,1
441,793188,0.547800,1.499619,1
441,1037246,0.216350,0.301926,1
442,427101,0.999750,0.412421,1
442,1159275,0.982150,2.819775,1
442,915217,0.966550,6.392057,1
442,183043,0.952350,0.330553,1
442,305072,0.911800,1.357641,1
442,671159,0.842150,2.821470,1
442,61014,0.825600,3.048570,1
442,549130,0.590200,1.890630,1
442,793188,0.542550,1.499619,1
442,1037246,0.215900,0.301926,1
443,427101,0.999700,0.412421,1
443,1159275,0.981400,2.819775,1
443,915217,0.966750,6.392057,1
443,183043,0.955400,0.330553,1
443,305072,0.911350,1.357641,1
443,671159,0.844850,2.821470,1
443,61014,0.827400,3.048570,1
443,549130,0.588650,1.890630,1
443,793188,0.539200,1.499619,1
443,1037246,0.221150,0.301926,1
444,427101,0.999800,0.412421,1
444,1159275,0.981150,2.819775,1
444,915217,0.967450,6.392057,1
444,183043,0.953600,0.330553,1
444,305072,0.914050,1.357641,1
444,671159,0.845000,2.821470,1
444,61014,0.827350,3.048570,1
444,549130,0.583750,1.890630,1
444,793188,0.540800,1.499619,1
444,1037246,0.223650,0.301926,1
445,427101,0.999850,0.412421,1
445,1159275,0.981450,2.819775,1
445,915217,0.968500,6.392057,1
445,183043,0.953000,0.330553,1
445,305072,0.909250,1.357641,1
445,671159,0.843200,2.821470,1
445,61014,0.827950,3.048570,1
445,549130,0.583400,1.890630,1
445,793188,0.542900,1.499619,1
445,1037246,0.222100,0.301926,1
446,427101,0.999850,0.412421,1
446,1159275,0.982700,2.819775,1
446,915217,0.968300,6.392057,1
446,183043,0.952550,0.330553,1
446,305072,0.916550,1.357641,1
446,671159,0.847550,2.821470,1
446,61014,0.831150,3.048570,1
446,549130,0.575700,1.890630,1
446,793188,0.533600,1.499619,1
446,1037246,0.221900,0.301926,1
447,427101,0.999800,0.412421,1
447,1159275,0.982000,2.819775,1
447,915217,0.968750,6.392057,1
447,183043,0.950850,0.330553,1
447,305072,0.919450,1.357641,1
447,671159,0.849150,2.821470,1
447,61014,0.833750,3.048570,1
447,549130,0.580550,1.890630,1
447,793188,0.528650,1.499619,1
447,1037246,0.226850,0.301926,1
448,427101,0.999850,0.412421,1
448,1159275,0.981300,2.819775,1
448,915217,0.968900,6.392057,1
448,183043,0.952450,0.330553,1
448,305072,0.921950,1.357641,1
448,671159,0.847800,2.821470,1
448,61014,0.835450,3.048570,1
448,549130,0.579150,1.890630,1
448,793188,0.532700,1.499619,1
448,1037246,0.226350,0.301926,1
449,427101,0.999750,0.412421,1
449,1159275,0.979600,2.819775,1
449,915217,0.969150,6.392057,1
449,183043,0.951800,0.330553,1
449,305072,0.921100,1.357641,1
449,671159,0.846550,2.821470,1
449,61014,0.838000,3.048570,1
449,549130,0.582750,1.890630,1
449,793188,0.527050,1.499619,1
449,1037246,0.226950,0.301926,1
450,427101,0.999750,0.412421,1
450,1159275,0.978250,2.819775,1
450,915217,0.969550,6.392057,1
450,183043,0.948900,0.330553,1
450,305072,0.920750,1.357641,1
450,671159,0.846950,2.821470,1
450,61014,0.837950,3.048570,1
450,549130,0.587900,1.890630,1
450,793188,0.529200,1.499619,1
450,1037246,0.228700,0.301926,1
451,427101,0.999700,0.412421,1
451,1159275,0.977500,2.819775,1
451,915217,0.968550,6.392057,1
451,183043,0.951350,0.330553,1
451,305072,0.922400,1.357641,1
451,671159,0.843900,2.821470,1
451,61014,0.838850,3.048570,1
451,549130,0.585400,1.890630,1
451,793188,0.531650,1.499619,1
451,1037246,0.235300,0.301926,1
452,427101,0.999650,0.412421,1
452,1159275,0.978450,2.819775,1
452,915217,0.968950,6.392057,1
452,183043,0.950250,0.330553,1
452,305072,0.922050,1.357641,1
452,671159,0.845400,2.821470,1
452,61014,0.839800,3.048570,1
452,549130,0.583350,1.890630,1
452,793188,0.539600,1.499619,1
452,1037246,0.236150,0.301926,1
453,427101,0.999800,0.412421,1
453,1159275,0.980550,2.819775,1
453,915217,0.971000,6.392057,1
453,183043,0.951050,0.330553,1
453,305072,0.923350,1.357641,1
453,671159,0.851400,2.821470,1
453,61014,0.839450,3.048570,1
453,549130,0.583200,1.890630,1
453,793188,0.539100,1.499619,1
453,1037246,0.233800,0.301926,1
454,427101,0.999650,0.412421,1
454,1159275,0.981200,2.819775,1
454,915217,0.970500,6.392057,1
454,183043,0.953150,0.330553,1
454,305072,0.925900,1.357641,1
454,671159,0.855500,2.821470,1
454,61014,0.838650,3.048570,1
454,549130,0.573550,1.890630,1
454,793188,0.534650,1.499619,1
454,1037246,0.235150,0.301926,1
455,427101,0.999450,0.412421,1
455,1159275,0.980050,2.819775,1
455,915217,0.971750,6.392057,1
455,183043,0.954000,0.330553,1
455,305072,0.924900,1.357641,1
455,671159,0.853900,2.821470,1
455,61014,0.838550,3.048570,1
455,549130,0.570950,1.890630,1
455,793188,0.533800,1.499619,1
455,1037246,0.231750,0.301926,1
456,427101,0.999300,0.412421,1
456,1159275,0.981900,2.819775,1
456,915217,0.974150,6.392057,1
456,183043,0.955100,0.330553,1
456,305072,0.926200,1.357641,1
456,671159,0.855850,2.821470,1
456,61014,0.837100,3.048570,1
456,549130,0.571550,1.890630,1
456,793188,0.533350,1.499619,1
456,1037246,0.230100,0.301926,1
457,427101,0.999250,0.412421,1
457,1159275,0.981800,2.819775,1
457,915217,0.974050,6.392057,1
457,183043,0.952450,0.330553,1
457,305072,0.926300,1.357641,1
457,671159,0.858150,2.821470,1
457,61014,0.839750,3.048570,1
457,549130,0.575600,1.890630,1
457,793188,0.524000,1.499619,1
457,1037246,0.230500,0.301926,1
458,427101,0.999700,0.412421,1
458,1159275,0.982000,2.819775,1
458,915217,0.974700,6.392057,1
458,183043,0.951750,0.330553,1
458,305072,0.930650,1.357641,1
458,671159,0.858600,2.821470,1
458,61014,0.839400,3.048570,1
458,549130,0.581750,1.890630,1
458,793188,0.518550,1.499619,1
458,1037246,0.226900,0.301926,1
459,427101,0.999500,0.412421,1
459,1159275,0.981050,2.819775,1
459,915217,0.972150,6.392057,1
459,183043,0.951300,0.330553,1
459,305072,0.930600,1.357641,1
459,671159,0.858850,2.821470,1
459,61014,0.842100,3.048570,1
459,549130,0.584950,1.890630,1
459,793188,0.522300,1.499619,1
459,1037246,0.231150,0.301926,1
460,427101,0.999300,0.412421,1
460,1159275,0.981850,2.819775,1
460,915217,0.973500,6.392057,1
460,183043,0.952800,0.330553,1
460,305072,0.931350,1.357641,1
460,671159,0.855350,2.821470,1
460,61014,0.843500,3.048570,1
460,549130,0.588500,1.890630,1
460,793188,0.521450,1.499619,1
460,1037246,0.237350,0.301926,1
461,427101,0.999250,0.412421,1
461,1159275,0.981150,2.819775,1
461,915217,0.974900,6.392057,1
461,183043,0.953100,0.330553,1
461,305072,0.931800,1.357641,1
461,671159,0.853950,2.821470,1
461,61014,0.834900,3.048570,1
461,549130,0.592400,1.890630,1
461,793188,0.521350,1.499619,1
461,1037246,0.237500,0.301926,1
462,427101,0.999300,0.412421,1
462,1159275,0.981550,2.819775,1
462,915217,0.974600,6.392057,1
462,183043,0.952650,0.330553,1
462,305072,0.930850,1.357641,1
462,671159,0.853900,2.821470,1
462,61014,0.838700,3.048570,1
462,549130,0.588350,1.890630,1
462,793188,0.522450,1.499619,1
462,1037246,0.236500,0.301926,1
463,427101,0.999100,0.412421,1
463,1159275,0.981150,2.819775,1
463,915217,0.974750,6.392057,1
463,183043,0.949700,0.330553,1
463,305072,0.931850,1.357641,1
463,671159,0.852900,2.821470,1
463,61014,0.837150,3.048570,1
463,549130,0.586950,1.890630,1
463,793188,0.520150,1.499619,1
463,1037246,0.241300,0.301926,1
464,427101,0.999150,0.412421,1
464,1159275,0.980950,2.819775,1
464,915217,0.975250,6.392057,1
464,183043,0.948550,0.330553,1
464,305072,0.934050,1.357641,1
464,671159,0.854650,2.821470,1
464,61014,0.835250,3.048570,1
464,549130,0.588650,1.890630,1
464,793188,0.519450,1.499619,1
464,1037246,0.249900,0.301926,1
465,427101,0.999450,0.412421,1
465,1159275,0.980150,2.819775,1
465,915217,0.977200,6.392057,1
465,183043,0.949050,0.330553,1
465,305072,0.937000,1.357641,1
465,671159,0.851700,2.821470,1
465,61014,0.836050,3.048570,1
465,549130,0.593150,1.890630,1
465,793188,0.517550,1.499619,1
465,1037246,0.243050,0.301926,1
466,427101,0.999800,0.412421,1
466,1159275,0.980650,2.819775,1
466,915217,0.976950,6.392057,1
466,183043,0.949000,0.330553,1
466,305072,0.935900,1.357641,1
466,671159,0.853150,2.821470,1
466,61014,0.834900,3.048570,1
466,549130,0.594900,1.890630,1
466,793188,0.512600,1.499619,1
466,1037246,0.239850,0.301926,1
467,427101,0.999900,0.412421,1
467,1159275,0.981100,2.819775,1
467,915217,0.977200,6.392057,1
467,183043,0.948650,0.330553,1
467,305072,0.936200,1.357641,1
467,671159,0.853100,2.821470,1
467,61014,0.837550,3.048570,1
467,549130,0.594350,1.890630,1
467,793188,0.508300,1.499619,1
467,1037246,0.239400,0.301926,1
468,427101,0.999900,0.412421,1
468,1159275,0.981250,2.819775,1
468,915217,0.975000,6.392057,1
468,183043,0.946350,0.330553,1
468,305072,0.935450,1.357641,1
468,671159,0.854500,2.821470,1
468,61014,0.840150,3.048570,1
468,549130,0.590700,1.890630,1
468,793188,0.507100,1.499619,1
468,1037246,0.246000,0.301926,1
469,427101,1.000000,0.412421,1
469,1159275,0.982700,2.819775,1
469,915217,0.974100,6.392057,1
469,183043,0.948200,0.330553,1
469,305072,0.935200,1.357641,1
469,671159,0.859550,2.821470,1
469,61014,0.838150,3.048570,1
469,549130,0.593100,1.890630,1
469,793188,0.514100,1.499619,1
469,1037246,0.243550,0.301926,1
470,427101,1.000000,0.412421,1
470,1159275,0.981650,2.819775,1
470,915217,0.974250,6.392057,1
470,183043,0.945800,0.330553,1
470,305072,0.934950,1.357641,1
470,671159,0.859850,2.821470,1
470,61014,0.834950,3.048570,1
470,549130,0.601400,1.890630,1
470,793188,0.512300,1.499619,1
470,1037246,0.244800,0.301926,1
471,427101,1.000000,0.412421,1
471,1159275,0.980800,2.819775,1
471,915217,0.973750,6.392057,1
471,183043,0.944050,0.330553,1
471,305072,0.936400,1.357641,1
471,671159,0.860000,2.821470,1
471,61014,0.832700,3.048570,1
471,549130,0.602950,1.890630,1
471,793188,0.510250,1.499619,1
471,1037246,0.247350,0.301926,1
472,427101,1.000000,0.412421,1
472,1159275,0.981400,2.819775,1
472,915217,0.974600,6.392057,1
472,183043,0.945800,0.330553,1
472,305072,0.936400,1.357641,1
472,671159,0.862500,2.821470,1
472,61014,0.834600,3.048570,1
472,549130,0.595300,1.890630,1
472,793188,0.518900,1.499619,1
472,1037246,0.251800,0.301926,1
473,427101,1.000000,0.412421,1
473,1159275,0.979850,2.819775,1
473,915217,0.973450,6.392057,1
473,183043,0.947250,0.330553,1
473,305072,0.934950,1.357641,1
473,671159,0.864100,2.821470,1
473,61014,0.835250,3.048570,1
