Generation,Position,Frequency,Effect,Origin
434,305072,0.323150,0.007018,1
434,671159,0.144600,0.922605,1
435,549130,0.974700,1.531713,1
435,183043,0.971800,1.254745,1
435,427101,0.940300,0.244540,1
435,793188,0.922950,2.747761,1
435,61014,0.895900,0.295933,1
435,1159275,0.850850,0.801869,1
435,1037246,0.769300,1.119258,1
435,305072,0.326650,0.007018,1
435,671159,0.143950,0.922605,1
436,549130,0.973150,1.531713,1
436,183043,0.972950,1.254745,1
436,427101,0.943100,0.244540,1
436,793188,0.922100,2.747761,1
436,61014,0.898050,0.295933,1
436,1159275,0.849800,0.801869,1
436,1037246,0.766450,1.119258,1
436,305072,0.327950,0.007018,1
436,671159,0.140500,0.922605,1
437,549130,0.972400,1.531713,1
437,183043,0.971700,1.254745,1
437,427101,0.939850,0.244540,1
437,793188,0.920700,2.747761,1
437,61014,0.899500,0.295933,1
437,1159275,0.850400,0.801869,1
437,1037246,0.771800,1.119258,1
437,305072,0.327800,0.007018,1
437,671159,0.141700,0.922605,1
438,549130,0.972650,1.531713,1
438,183043,0.971300,1.254745,1
438,427101,0.938200,0.244540,1
438,793188,0.920100,2.747761,1
438,61014,0.901300,0.295933,1
438,1159275,0.846750,0.801869,1
438,1037246,0.772100,1.119258,1
438,305072,0.323550,0.007018,1
438,671159,0.139350,0.922605,1
439,549130,0.971700,1.531713,1
439,183043,0.969700,1.254745,1
439,427101,0.939700,0.244540,1
439,793188,0.922300,2.747761,1
439,61014,0.900150,0.295933,1
439,1159275,0.846850,0.801869,1
439,1037246,0.769900,1.119258,1
439,305072,0.324650,0.007018,1
439,671159,0.138050,0.922605,1
440,549130,0.971250,1.531713,1
440,183043,0.970950,1.254745,1
440,427101,0.939800,0.244540,1
440,793188,0.923300,2.747761,1
440,61014,0.900900,0.295933,1
440,1159275,0.849700,0.801869,1
440,1037246,0.767900,1.119258,1
440,305072,0.322550,0.007018,1
440,671159,0.142700,0.922605,1
441,183043,0.972300,1.254745,1
441,549130,0.970050,1.531713,1
441,427101,0.939300,0.244540,1
441,793188,0.923100,2.747761,1
441,61014,0.897750,0.295933,1
441,1159275,0.848700,0.801869,1
441,1037246,0.768950,1.119258,1
441,305072,0.322000,0.007018,1
441,671159,0.138650,0.922605,1
442,183043,0.972600,1.254745,1
442,549130,0.970450,1.531713,1
442,427101,0.939250,0.244540,1
442,793188,0.922550,2.747761,1
442,61014,0.901900,0.295933,1
442,1159275,0.848000,0.801869,1
442,1037246,0.767300,1.119258,1
442,305072,0.324150,0.007018,1
442,671159,0.142450,0.922605,1
443,183043,0.973850,1.254745,1
443,549130,0.969050,1.531713,1
443,427101,0.937450,0.244540,1
443,793188,0.923400,2.747761,1
443,61014,0.903200,0.295933,1
443,1159275,0.844100,0.801869,1
443,1037246,0.773500,1.119258,1
443,305072,0.328300,0.007018,1
443,671159,0.139800,0.922605,1
444,183043,0.975050,1.254745,1
444,549130,0.968300,1.531713,1
444,427101,0.937900,0.244540,1
444,793188,0.923250,2.747761,1
444,61014,0.905050,0.295933,1
444,1159275,0.845450,0.801869,1
444,1037246,0.769600,1.119258,1
444,305072,0.325050,0.007018,1
444,671159,0.143450,0.922605,1
445,183043,0.976200,1.254745,1
445,549130,0.970550,1.531713,1
445,427101,0.936150,0.244540,1
445,793188,0.923100,2.747761,1
445,61014,0.905650,0.295933,1
445,1159275,0.847300,0.801869,1
445,1037246,0.769250,1.119258,1
445,305072,0.323950,0.007018,1
445,671159,0.149250,0.922605,1
446,183043,0.974600,1.254745,1
446,549130,0.973350,1.531713,1
446,427101,0.934550,0.244540,1
446,793188,0.923150,2.747761,1
446,61014,0.904700,0.295933,1
446,1159275,0.850500,0.801869,1
446,1037246,0.772300,1.119258,1
446,305072,0.319200,0.007018,1
446,671159,0.150350,0.922605,1
447,183043,0.973750,1.254745,1
447,549130,0.972300,1.531713,1
447,427101,0.931450,0.244540,1
447,793188,0.924150,2.747761,1
447,61014,0.904950,0.295933,1
447,1159275,0.854300,0.801869,1
447,1037246,0.770750,1.119258,1
447,305072,0.319600,0.007018,1
447,671159,0.144700,0.922605,1
448,183043,0.974000,1.254745,1
448,549130,0.970100,1.531713,1
448,427101,0.933800,0.244540,1
448,793188,0.923150,2.747761,1
448,61014,0.904000,0.295933,1
448,1159275,0.852500,0.801869,1
448,1037246,0.764800,1.119258,1
448,305072,0.315800,0.007018,1
448,671159,0.142350,0.922605,1
449,183043,0.974000,1.254745,1
449,549130,0.971950,1.531713,1
449,427101,0.935200,0.244540,1
449,793188,0.928250,2.747761,1
449,61014,0.907950,0.295933,1
449,1159275,0.854200,0.801869,1
449,1037246,0.766400,1.119258,1
449,305072,0.317600,0.007018,1
449,671159,0.146500,0.922605,1
450,183043,0.973300,1.254745,1
450,549130,0.972250,1.531713,1
450,427101,0.935500,0.244540,1
450,793188,0.931950,2.747761,1
450,61014,0.908500,0.295933,1
450,1159275,0.858350,0.801869,1
450,1037246,0.766600,1.119258,1
450,305072,0.319100,0.007018,1
450,671159,0.149600,0.922605,1
451,183043,0.973850,1.254745,1
451,549130,0.972350,1.531713,1
451,427101,0.933400,0.244540,1
451,793188,0.931300,2.747761,1
451,61014,0.909500,0.295933,1
451,1159275,0.858350,0.801869,1
451,1037246,0.766550,1.119258,1
451,305072,0.318250,0.007018,1
451,671159,0.153650,0.922605,1
452,183043,0.974350,1.254745,1
452,549130,0.973450,1.531713,1
452,427101,0.932950,0.244540,1
452,793188,0.931950,2.747761,1
452,61014,0.907400,0.295933,1
452,1159275,0.857650,0.801869,1
452,1037246,0.763700,1.119258,1
452,305072,0.317200,0.007018,1
452,671159,0.155150,0.922605,1
453,183043,0.974350,1.254745,1
453,549130,0.973150,1.531713,1
453,427101,0.932650,0.244540,1
453,793188,0.931250,2.747761,1
453,61014,0.901550,0.295933,1
453,1159275,0.864250,0.801869,1
453,1037246,0.760750,1.119258,1
453,305072,0.315700,0.007018,1
453,671159,0.155500,0.922605,1
454,183043,0.974750,1.254745,1
454,549130,0.974650,1.531713,1
454,427101,0.932800,0.244540,1
454,793188,0.931200,2.747761,1
454,61014,0.897650,0.295933,1
454,1159275,0.859400,0.801869,1
454,1037246,0.759650,1.119258,1
454,305072,0.313950,0.007018,1
454,671159,0.155150,0.922605,1
455,183043,0.975850,1.254745,1
455,549130,0.975000,1.531713,1
455,427101,0.933000,0.244540,1
455,793188,0.932550,2.747761,1
455,61014,0.893750,0.295933,1
455,1159275,0.857550,0.801869,1
455,1037246,0.758900,1.119258,1
455,305072,0.311250,0.007018,1
455,671159,0.150900,0.922605,1
456,549130,0.975100,1.531713,1
456,183043,0.973950,1.254745,1
456,427101,0.935450,0.244540,1
456,793188,0.932450,2.747761,1
456,61014,0.894050,0.295933,1
456,1159275,0.860550,0.801869,1
456,1037246,0.763200,1.119258,1
456,305072,0.304000,0.007018,1
456,671159,0.148150,0.922605,1
457,549130,0.974150,1.531713,1
457,183043,0.973500,1.254745,1
457,793188,0.936300,2.747761,1
457,427101,0.935800,0.244540,1
457,61014,0.895400,0.295933,1
457,1159275,0.857800,0.801869,1
457,1037246,0.765350,1.119258,1
457,305072,0.305250,0.007018,1
457,671159,0.147050,0.922605,1
458,183043,0.974900,1.254745,1
458,549130,0.973650,1.531713,1
458,793188,0.938950,2.747761,1
458,427101,0.938050,0.244540,1
458,61014,0.896500,0.295933,1
458,1159275,0.861400,0.801869,1
458,1037246,0.767150,1.119258,1
458,305072,0.307400,0.007018,1
458,671159,0.150050,0.922605,1
459,183043,0.974150,1.254745,1
459,549130,0.973100,1.531713,1
459,793188,0.938150,2.747761,1
459,427101,0.934750,0.244540,1
459,61014,0.896100,0.295933,1
459,1159275,0.861100,0.801869,1
459,1037246,0.768700,1.119258,1
459,305072,0.312250,0.007018,1
459,671159,0.155250,0.922605,1
460,183043,0.973000,1.254745,1
460,549130,0.972500,1.531713,1
460,793188,0.939000,2.747761,1
460,427101,0.934200,0.244540,1
460,61014,0.896450,0.295933,1
460,1159275,0.860600,0.801869,1
460,1037246,0.769200,1.119258,1
460,305072,0.311900,0.007018,1
460,671159,0.154850,0.922605,1
461,549130,0.972600,1.531713,1
461,183043,0.971900,1.254745,1
461,793188,0.938600,2.747761,1
461,427101,0.934550,0.244540,1
461,61014,0.895900,0.295933,1
461,1159275,0.861650,0.801869,1
461,1037246,0.764450,1.119258,1
461,305072,0.309600,0.007018,1
461,671159,0.154850,0.922605,1
462,549130,0.973050,1.531713,1
462,183043,0.970700,1.254745,1
462,793188,0.935900,2.747761,1
462,427101,0.935150,0.244540,1
462,61014,0.898250,0.295933,1
462,1159275,0.862150,0.801869,1
462,1037246,0.765150,1.119258,1
462,305072,0.311400,0.007018,1
462,671159,0.159950,0.922605,1
463,183043,0.971700,1.254745,1
463,549130,0.971050,1.531713,1
463,793188,0.934600,2.747761,1
463,427101,0.934300,0.244540,1
463,61014,0.900200,0.295933,1
463,1159275,0.860450,0.801869,1
463,1037246,0.770150,1.119258,1
463,305072,0.311350,0.007018,1
463,671159,0.161450,0.922605,1
464,183043,0.972650,1.254745,1
464,549130,0.968800,1.531713,1
464,793188,0.937600,2.747761,1
464,427101,0.932750,0.244540,1
464,61014,0.901900,0.295933,1
464,1159275,0.859800,0.801869,1
464,1037246,0.770250,1.119258,1
464,305072,0.310050,0.007018,1
464,671159,0.159300,0.922605,1
465,183043,0.972800,1.254745,1
465,549130,0.967200,1.531713,1
465,793188,0.936650,2.747761,1
465,427101,0.932950,0.244540,1
465,61014,0.905200,0.295933,1
465,1159275,0.860400,0.801869,1
465,1037246,0.769950,1.119258,1
465,305072,0.308600,0.007018,1
465,671159,0.161500,0.922605,1
466,183043,0.973650,1.254745,1
466,549130,0.965400,1.531713,1
466,793188,0.940050,2.747761,1
466,427101,0.934150,0.244540,1
466,61014,0.906300,0.295933,1
466,1159275,0.863350,0.801869,1
466,1037246,0.771800,1.119258,1
466,305072,0.307900,0.007018,1
466,671159,0.156800,0.922605,1
467,183043,0.973500,1.254745,1
467,549130,0.967700,1.531713,1
467,793188,0.936900,2.747761,1
467,427101,0.936800,0.244540,1
467,61014,0.906400,0.295933,1
467,1159275,0.866100,0.801869,1
467,1037246,0.771550,1.119258,1
467,305072,0.305650,0.007018,1
467,671159,0.157150,0.922605,1
468,183043,0.973300,1.254745,1
468,549130,0.969850,1.531713,1
468,793188,0.939100,2.747761,1
468,427101,0.936200,0.244540,1
468,61014,0.911800,0.295933,1
468,1159275,0.863200,0.801869,1
468,1037246,0.773050,1.119258,1
468,305072,0.306750,0.007018,1
468,671159,0.156800,0.922605,1
469,183043,0.973250,1.254745,1
469,549130,0.970700,1.531713,1
469,793188,0.938450,2.747761,1
469,427101,0.936100,0.244540,1
469,61014,0.911550,0.295933,1
469,1159275,0.863250,0.801869,1
469,1037246,0.772750,1.119258,1
469,305072,0.308800,0.007018,1
469,671159,0.158650,0.922605,1
470,183043,0.973250,1.254745,1
470,549130,0.970500,1.531713,1
470,793188,0.938350,2.747761,1
470,427101,0.932850,0.244540,1
470,61014,0.915500,0.295933,1
470,1159275,0.864250,0.801869,1
470,1037246,0.779950,1.119258,1
470,305072,0.310000,0.007018,1
470,671159,0.159300,0.922605,1
471,183043,0.973050,1.254745,1
471,549130,0.971450,1.531713,1
471,793188,0.939350,2.747761,1
471,427101,0.929550,0.244540,1
471,61014,0.917900,0.295933,1
471,1159275,0.864350,0.801869,1
471,1037246,0.778450,1.119258,1
471,305072,0.307200,0.007018,1
471,671159,0.160800,0.922605,1
472,183043,0.973450,1.254745,1
472,549130,0.970400,1.531713,1
472,793188,0.938000,2.747761,1
472,427101,0.930600,0.244540,1
472,61014,0.915400,0.295933,1
472,1159275,0.865700,0.801869,1
472,1037246,0.779900,1.119258,1
472,305072,0.310100,0.007018,1
472,671159,0.162250,0.922605,1
473,183043,0.973150,1.254745,1
473,549130,0.970100,1.531713,1
473,793188,0.938750,2.747761,1
473,427101,0.932100,0.244540,1
473,61014,0.917500,0.295933,1
473,1159275,0.868000,0.801869,1
473,1037246,0.777800,1.119258,1
473,305072,0.306700,0.007018,1
473,671159,0.163300,0.922605,1
474,183043,0.971750,1.254745,1
474,549130,0.969900,1.531713,1
474,793188,0.937350,2.747761,1
474,427101,0.931600,0.244540,1
474,61014,0.918150,0.295933,1
474,1159275,0.868650,0.801869,1
474,1037246,0.777800,1.119258,1
474,305072,0.304500,0.007018,1
474,671159,0.158450,0.922605,1
475,183043,0.972450,1.254745,1
475,549130,0.969200,1.531713,1
475,793188,0.939400,2.747761,1
475,427101,0.934100,0.244540,1
475,61014,0.916400,0.295933,1
475,1159275,0.868900,0.801869,1
475,1037246,0.781200,1.119258,1
475,305072,0.298550,0.007018,1
475,671159,0.156250,0.922605,1
476,183043,0.973450,1.254745,1
476,549130,0.969200,1.531713,1
476,793188,0.941200,2.747761,1
476,427101,0.933600,0.244540,1
476,61014,0.917100,0.295933,1
476,1159275,0.870700,0.801869,1
476,1037246,0.783600,1.119258,1
476,305072,0.304450,0.007018,1
476,671159,0.157600,0.922605,1
477,183043,0.973400,1.254745,1
477,549130,0.968350,1.531713,1
477,793188,0.943500,2.747761,1
477,427101,0.933950,0.244540,1
477,61014,0.916500,0.295933,1
477,1159275,0.871550,0.801869,1
477,1037246,0.785900,1.119258,1
477,305072,0.300800,0.007018,1
477,671159,0.154250,0.922605,1
478,183043,0.974000,1.254745,1
478,549130,0.966800,1.531713,1
478,793188,0.945750,2.747761,1
478,427101,0.935100,0.244540,1
478,61014,0.917800,0.295933,1
478,1159275,0.870500,0.801869,1
478,1037246,0.789100,1.119258,1
478,305072,0.300350,0.007018,1
478,671159,0.149250,0.922605,1
479,183043,0.973950,1.254745,1
479,549130,0.966350,1.531713,1
479,793188,0.945350,2.747761,1
479,427101,0.932850,0.244540,1
479,61014,0.918250,0.295933,1
479,1159275,0.873350,0.801869,1
479,1037246,0.787800,1.119258,1
479,305072,0.298100,0.007018,1
479,671159,0.148750,0.922605,1
480,183043,0.977550,1.254745,1
480,549130,0.967250,1.531713,1
480,793188,0.945550,2.747761,1
480,427101,0.933300,0.244540,1
480,61014,0.915050,0.295933,1
480,1159275,0.870450,0.801869,1
480,1037246,0.784250,1.119258,1
480,305072,0.302750,0.007018,1
480,671159,0.151550,0.922605,1
481,183043,0.977450,1.254745,1
481,549130,0.967050,1.531713,1
481,793188,0.945450,2.747761,1
481,427101,0.930900,0.244540,1
481,61014,0.911300,0.295933,1
481,1159275,0.873000,0.801869,1
481,1037246,0.781050,1.119258,1
481,305072,0.300700,0.007018,1
481,671159,0.151200,0.922605,1
482,183043,0.977550,1.254745,1
482,549130,0.967500,1.531713,1
482,793188,0.945150,2.747761,1
482,427101,0.928900,0.244540,1
482,61014,0.913050,0.295933,1
482,1159275,0.875900,0.801869,1
482,1037246,0.782500,1.119258,1
482,305072,0.300200,0.007018,1
482,671159,0.151550,0.922605,1
483,183043,0.978050,1.254745,1
483,549130,0.966750,1.531713,1
483,793188,0.946250,2.747761,1
483,427101,0.928900,0.244540,1
483,61014,0.913250,0.295933,1
483,1159275,0.873900,0.801869,1
483,1037246,0.785700,1.119258,1
483,305072,0.305450,0.007018,1
483,671159,0.152950,0.922605,1
484,183043,0.977900,1.254745,1
484,549130,0.965500,1.531713,1
484,793188,0.949550,2.747761,1
484,427101,0.928150,0.244540,1
484,61014,0.914600,0.295933,1
484,1159275,0.876250,0.801869,1
484,1037246,0.786200,1.119258,1
484,305072,0.313600,0.007018,1
484,671159,0.154050,0.922605,1
485,183043,0.979650,1.254745,1
485,549130,0.963800,1.531713,1
485,793188,0.947500,2.747761,1
485,427101,0.927000,0.244540,1
485,61014,0.911600,0.295933,1
485,1159275,0.874950,0.801869,1
485,1037246,0.791050,1.119258,1
485,305072,0.313300,0.007018,1
485,671159,0.155750,0.922605,1
486,183043,0.978400,1.254745,1
486,549130,0.963750,1.531713,1
486,793188,0.949650,2.747761,1
486,427101,0.925700,0.244540,1
486,61014,0.910950,0.295933,1
486,1159275,0.878550,0.801869,1
486,1037246,0.792600,1.119258,1
486,305072,0.307750,0.007018,1
486,671159,0.154000,0.922605,1
487,183043,0.979050,1.254745,1
487,549130,0.964000,1.531713,1
487,793188,0.951250,2.747761,1
487,427101,0.928850,0.244540,1
487,61014,0.908700,0.295933,1
487,1159275,0.880450,0.801869,1
487,1037246,0.791300,1.119258,1
487,305072,0.314050,0.007018,1
487,671159,0.154350,0.922605,1
488,183043,0.979600,1.254745,1
488,549130,0.962950,1.531713,1
488,793188,0.950750,2.747761,1
488,427101,0.925700,0.244540,1
488,61014,0.907450,0.295933,1
488,1159275,0.878600,0.801869,1
488,1037246,0.796050,1.119258,1
488,305072,0.309650,0.007018,1
488,671159,0.154850,0.922605,1
489,183043,0.977950,1.254745,1
489,549130,0.964050,1.531713,1
489,793188,0.950700,2.747761,1
489,427101,0.925550,0.244540,1
489,61014,0.906400,0.295933,1
489,1159275,0.875950,0.801869,1
489,1037246,0.797800,1.119258,1
489,305072,0.306300,0.007018,1
489,671159,0.157600,0.922605,1
490,183043,0.977650,1.254745,1
490,549130,0.963150,1.531713,1
490,793188,0.950450,2.747761,1
490,427101,0.927900,0.244540,1
490,61014,0.903800,0.295933,1
490,1159275,0.871550,0.801869,1
490,1037246,0.793550,1.119258,1
490,305072,0.309200,0.007018,1
490,671159,0.154450,0.922605,1
491,183043,0.977650,1.254745,1
491,549130,0.962350,1.531713,1
491,793188,0.950800,2.747761,1
491,427101,0.929600,0.244540,1
491,61014,0.906300,0.295933,1
491,1159275,0.868550,0.801869,1
491,1037246,0.792400,1.119258,1
491,305072,0.305000,0.007018,1
491,671159,0.155250,0.922605,1
492,183043,0.976000,1.254745,1
492,549130,0.961950,1.531713,1
492,793188,0.952100,2.747761,1
492,427101,0.930200,0.244540,1
492,61014,0.908150,0.295933,1
492,1159275,0.868200,0.801869,1
492,1037246,0.794600,1.119258,1
492,305072,0.302900,0.007018,1
492,671159,0.152650,0.922605,1
493,183043,0.978800,1.254745,1
493,549130,0.960950,1.531713,1
493,793188,0.949150,2.747761,1
493,427101,0.927800,0.244540,1
493,61014,0.909450,0.295933,1
493,1159275,0.871550,0.801869,1
493,1037246,0.797250,1.119258,1
493,305072,0.309800,0.007018,1
493,671159,0.157850,0.922605,1
494,183043,0.976350,1.254745,1
494,549130,0.961900,1.531713,1
494,793188,0.948900,2.747761,1
494,427101,0.930000,0.244540,1
494,61014,0.910500,0.295933,1
494,1159275,0.868650,0.801869,1
494,1037246,0.797550,1.119258,1
494,305072,0.308800,0.007018,1
494,671159,0.156250,0.922605,1
495,183043,0.975700,1.254745,1
495,549130,0.963300,1.531713,1
495,793188,0.949250,2.747761,1
495,427101,0.927550,0.244540,1
495,61014,0.911950,0.295933,1
495,1159275,0.872200,0.801869,1
495,1037246,0.797000,1.119258,1
495,305072,0.305700,0.007018,1
495,671159,0.155500,0.922605,1
496,183043,0.977300,1.254745,1
496,549130,0.961400,1.531713,1
496,793188,0.952800,2.747761,1
496,427101,0.925450,0.244540,1
496,61014,0.913650,0.295933,1
496,1159275,0.873000,0.801869,1
496,1037246,0.799150,1.119258,1
496,305072,0.303150,0.007018,1
496,671159,0.158550,0.922605,1
497,183043,0.977650,1.254745,1
497,549130,0.961300,1.531713,1
497,793188,0.954750,2.747761,1
497,427101,0.926250,0.244540,1
497,61014,0.912550,0.295933,1
497,1159275,0.873700,0.801869,1
497,1037246,0.800350,1.119258,1
497,305072,0.300100,0.007018,1
497,671159,0.154400,0.922605,1
498,183043,0.977400,1.254745,1
498,549130,0.961200,1.531713,1
498,793188,0.955700,2.747761,1
498,427101,0.928350,0.244540,1
498,61014,0.911800,0.295933,1
498,1159275,0.873000,0.801869,1
498,1037246,0.800800,1.119258,1
498,305072,0.304200,0.007018,1
498,671159,0.152950,0.922605,1
499,183043,0.978200,1.254745,1
499,549130,0.961950,1.531713,1
499,793188,0.955750,2.747761,1
499,427101,0.926850,0.244540,1
499,61014,0.910950,0.295933,1
499,1159275,0.874700,0.801869,1
499,1037246,0.803000,1.119258,1
499,305072,0.309900,0.007018,1
499,671159,0.157500,0.922605,1
500,183043,0.979250,1.254745,1
500,549130,0.960650,1.531713,1
500,793188,0.955100,2.747761,1
500,427101,0.929400,0.244540,1
500,61014,0.911400,0.295933,1
500,1159275,0.870500,0.801869,1
500,1037246,0.802250,1.119258,1
500,305072,0.309700,0.007018,1
500,671159,0.161700,0.922605,1
501,183043,0.980850,1.254745,1
501,549130,0.959150,1.531713,1
501,793188,0.956250,2.747761,1
501,427101,0.926650,0.244540,1
501,61014,0.912700,0.295933,1
501,1159275,0.870600,0.801869,1
501,1037246,0.801500,1.119258,1
501,305072,0.315050,0.007018,1
501,671159,0.161800,0.922605,1
502,183043,0.980600,1.254745,1
502,549130,0.961300,1.531713,1
502,793188,0.957500,2.747761,1
502,427101,0.928850,0.244540,1
502,61014,0.912250,0.295933,1
502,1159275,0.868800,0.801869,1
502,1037246,0.799550,1.119258,1
502,305072,0.314400,0.007018,1
502,671159,0.167000,0.922605,1
503,183043,0.981300,1.254745,1
503,549130,0.958750,1.531713,1
503,793188,0.956500,2.747761,1
503,427101,0.933000,0.244540,1
503,61014,0.912950,0.295933,1
503,1159275,0.872100,0.801869,1
503,1037246,0.799900,1.119258,1
503,305072,0.309100,0.007018,1
503,671159,0.167100,0.922605,1
504,183043,0.981000,1.254745,1
504,549130,0.957100,1.531713,1
504,793188,0.956150,2.747761,1
504,427101,0.934050,0.244540,1
504,61014,0.914200,0.295933,1
504,1159275,0.875700,0.801869,1
504,1037246,0.799200,1.119258,1
504,305072,0.309950,0.007018,1
504,671159,0.169750,0.922605,1
505,183043,0.980300,1.254745,1
505,549130,0.958600,1.531713,1
505,793188,0.954950,2.747761,1
505,427101,0.935800,0.244540,1
