Generation,Position,Frequency,Effect,Origin
1156,1037246,1.000000,0.596250,1
1156,427101,0.965900,0.937894,1
1156,793188,0.878100,0.075136,1
1156,305072,0.740400,0.484761,1
1156,183043,0.735550,0.937338,1
1156,549130,0.575950,0.378731,1
1156,1159275,0.573250,0.184616,1
1156,671159,0.140150,0.144584,1
1157,1037246,1.000000,0.596250,1
1157,427101,0.965400,0.937894,1
1157,793188,0.879400,0.075136,1
1157,305072,0.740800,0.484761,1
1157,183043,0.738250,0.937338,1
1157,549130,0.587250,0.378731,1
1157,1159275,0.577200,0.184616,1
1157,671159,0.140200,0.144584,1
1158,1037246,1.000000,0.596250,1
1158,427101,0.965950,0.937894,1
1158,793188,0.878300,0.075136,1
1158,183043,0.741450,0.937338,1
1158,305072,0.740400,0.484761,1
1158,549130,0.594450,0.378731,1
1158,1159275,0.579550,0.184616,1
1158,671159,0.143650,0.144584,1
1159,1037246,1.000000,0.596250,1
1159,427101,0.966150,0.937894,1
1159,793188,0.879300,0.075136,1
1159,305072,0.743500,0.484761,1
1159,183043,0.741200,0.937338,1
1159,549130,0.598050,0.378731,1
1159,1159275,0.574400,0.184616,1
1159,671159,0.141800,0.144584,1
1160,1037246,1.000000,0.596250,1
1160,427101,0.965700,0.937894,1
1160,793188,0.876500,0.075136,1
1160,183043,0.746950,0.937338,1
1160,305072,0.742100,0.484761,1
1160,549130,0.602500,0.378731,1
1160,1159275,0.571750,0.184616,1
1160,671159,0.138600,0.144584,1
1161,1037246,1.000000,0.596250,1
1161,427101,0.967050,0.937894,1
1161,793188,0.875900,0.075136,1
1161,183043,0.746700,0.937338,1
1161,305072,0.736100,0.484761,1
1161,549130,0.605900,0.378731,1
1161,1159275,0.574750,0.184616,1
1161,671159,0.136850,0.144584,1
1162,1037246,1.000000,0.596250,1
1162,427101,0.968250,0.937894,1
1162,793188,0.875650,0.075136,1
1162,183043,0.747500,0.937338,1
1162,305072,0.739750,0.484761,1
1162,549130,0.605800,0.378731,1
1162,1159275,0.577500,0.184616,1
1162,671159,0.139850,0.144584,1
1163,1037246,1.000000,0.596250,1
1163,427101,0.968500,0.937894,1
1163,793188,0.876200,0.075136,1
1163,183043,0.748250,0.937338,1
1163,305072,0.739600,0.484761,1
1163,549130,0.600600,0.378731,1
1163,1159275,0.577550,0.184616,1
1163,671159,0.143650,0.144584,1
1164,1037246,1.000000,0.596250,1
1164,427101,0.970600,0.937894,1
1164,793188,0.879150,0.075136,1
1164,183043,0.749500,0.937338,1
1164,305072,0.739300,0.484761,1
1164,549130,0.600300,0.378731,1
1164,1159275,0.575850,0.184616,1
1164,671159,0.140250,0.144584,1
1165,1037246,1.000000,0.596250,1
1165,427101,0.969200,0.937894,1
1165,793188,0.880300,0.075136,1
1165,183043,0.748850,0.937338,1
1165,305072,0.740350,0.484761,1
1165,549130,0.597300,0.378731,1
1165,1159275,0.581950,0.184616,1
1165,671159,0.139100,0.144584,1
1166,1037246,1.000000,0.596250,1
1166,427101,0.970700,0.937894,1
1166,793188,0.879350,0.075136,1
1166,183043,0.750150,0.937338,1
1166,305072,0.738900,0.484761,1
1166,549130,0.601050,0.378731,1
1166,1159275,0.583250,0.184616,1
1166,671159,0.140150,0.144584,1
1167,1037246,1.000000,0.596250,1
1167,427101,0.968700,0.937894,1
1167,793188,0.879550,0.075136,1
1167,183043,0.758550,0.937338,1
1167,305072,0.736650,0.484761,1
1167,549130,0.607500,0.378731,1
1167,1159275,0.584850,0.184616,1
1167,671159,0.145000,0.144584,1
1168,1037246,1.000000,0.596250,1
1168,427101,0.969000,0.937894,1
1168,793188,0.879150,0.075136,1
1168,183043,0.757750,0.937338,1
1168,305072,0.737400,0.484761,1
1168,549130,0.612950,0.378731,1
1168,1159275,0.583350,0.184616,1
1168,671159,0.143400,0.144584,1
1169,1037246,1.000000,0.596250,1
1169,427101,0.966000,0.937894,1
1169,793188,0.874750,0.075136,1
1169,183043,0.757650,0.937338,1
1169,305072,0.738700,0.484761,1
1169,549130,0.610000,0.378731,1
1169,1159275,0.580300,0.184616,1
1169,671159,0.141850,0.144584,1
1170,1037246,1.000000,0.596250,1
1170,427101,0.965250,0.937894,1
1170,793188,0.874900,0.075136,1
1170,183043,0.762000,0.937338,1
1170,305072,0.738400,0.484761,1
1170,549130,0.616500,0.378731,1
1170,1159275,0.579150,0.184616,1
1170,671159,0.143500,0.144584,1
1171,1037246,1.000000,0.596250,1
1171,427101,0.967100,0.937894,1
1171,793188,0.876050,0.075136,1
1171,183043,0.763350,0.937338,1
1171,305072,0.740550,0.484761,1
1171,549130,0.619200,0.378731,1
1171,1159275,0.580350,0.184616,1
1171,671159,0.144500,0.144584,1
1172,1037246,1.000000,0.596250,1
1172,427101,0.968150,0.937894,1
1172,793188,0.877850,0.075136,1
1172,183043,0.763400,0.937338,1
1172,305072,0.737200,0.484761,1
1172,549130,0.623200,0.378731,1
1172,1159275,0.575350,0.184616,1
1172,671159,0.147650,0.144584,1
1173,1037246,1.000000,0.596250,1
1173,427101,0.967650,0.937894,1
1173,793188,0.878400,0.075136,1
1173,183043,0.765100,0.937338,1
1173,305072,0.734700,0.484761,1
1173,549130,0.623950,0.378731,1
1173,1159275,0.578100,0.184616,1
1173,671159,0.142050,0.144584,1
1174,1037246,1.000000,0.596250,1
1174,427101,0.965550,0.937894,1
1174,793188,0.880900,0.075136,1
1174,183043,0.766700,0.937338,1
1174,305072,0.740400,0.484761,1
1174,549130,0.622900,0.378731,1
1174,1159275,0.575750,0.184616,1
1174,671159,0.143250,0.144584,1
1175,1037246,1.000000,0.596250,1
1175,427101,0.965650,0.937894,1
1175,793188,0.875950,0.075136,1
1175,183043,0.768750,0.937338,1
1175,305072,0.738050,0.484761,1
1175,549130,0.621350,0.378731,1
1175,1159275,0.577000,0.184616,1
1175,671159,0.141250,0.144584,1
1176,1037246,1.000000,0.596250,1
1176,427101,0.964700,0.937894,1
1176,793188,0.877700,0.075136,1
1176,183043,0.769700,0.937338,1
1176,305072,0.740650,0.484761,1
1176,549130,0.616150,0.378731,1
1176,1159275,0.573500,0.184616,1
1176,671159,0.144550,0.144584,1
1177,1037246,1.000000,0.596250,1
1177,427101,0.962750,0.937894,1
1177,793188,0.874700,0.075136,1
1177,183043,0.771350,0.937338,1
1177,305072,0.744650,0.484761,1
1177,549130,0.617100,0.378731,1
1177,1159275,0.566700,0.184616,1
1177,671159,0.145950,0.144584,1
1178,1037246,1.000000,0.596250,1
1178,427101,0.959900,0.937894,1
1178,793188,0.873900,0.075136,1
1178,183043,0.768000,0.937338,1
1178,305072,0.745050,0.484761,1
1178,549130,0.608900,0.378731,1
1178,1159275,0.563650,0.184616,1
1178,671159,0.147900,0.144584,1
1179,1037246,1.000000,0.596250,1
1179,427101,0.960550,0.937894,1
1179,793188,0.869400,0.075136,1
1179,183043,0.770650,0.937338,1
1179,305072,0.744800,0.484761,1
1179,549130,0.607550,0.378731,1
1179,1159275,0.567350,0.184616,1
1179,671159,0.147500,0.144584,1
1180,1037246,1.000000,0.596250,1
1180,427101,0.960650,0.937894,1
1180,793188,0.869300,0.075136,1
1180,183043,0.769350,0.937338,1
1180,305072,0.742100,0.484761,1
1180,549130,0.606900,0.378731,1
1180,1159275,0.565300,0.184616,1
1180,671159,0.145000,0.144584,1
1181,1037246,1.000000,0.596250,1
1181,427101,0.958050,0.937894,1
1181,793188,0.868800,0.075136,1
1181,183043,0.767850,0.937338,1
1181,305072,0.747550,0.484761,1
1181,549130,0.604750,0.378731,1
1181,1159275,0.561900,0.184616,1
1181,671159,0.143800,0.144584,1
1182,1037246,1.000000,0.596250,1
1182,427101,0.956400,0.937894,1
1182,793188,0.866450,0.075136,1
1182,183043,0.771800,0.937338,1
1182,305072,0.745650,0.484761,1
1182,549130,0.605300,0.378731,1
1182,1159275,0.558650,0.184616,1
1182,671159,0.144550,0.144584,1
1183,1037246,1.000000,0.596250,1
1183,427101,0.956550,0.937894,1
1183,793188,0.862150,0.075136,1
1183,183043,0.769450,0.937338,1
1183,305072,0.746300,0.484761,1
1183,549130,0.599650,0.378731,1
1183,1159275,0.558650,0.184616,1
1183,671159,0.142900,0.144584,1
1184,1037246,1.000000,0.596250,1
1184,427101,0.956150,0.937894,1
1184,793188,0.865250,0.075136,1
1184,183043,0.768500,0.937338,1
1184,305072,0.748850,0.484761,1
1184,549130,0.595700,0.378731,1
1184,1159275,0.559000,0.184616,1
1184,671159,0.143350,0.144584,1
1185,1037246,1.000000,0.596250,1
1185,427101,0.956000,0.937894,1
1185,793188,0.868150,0.075136,1
1185,183043,0.768800,0.937338,1
1185,305072,0.748800,0.484761,1
1185,549130,0.594100,0.378731,1
1185,1159275,0.563200,0.184616,1
1185,671159,0.143350,0.144584,1
1186,1037246,1.000000,0.596250,1
1186,427101,0.956050,0.937894,1
1186,793188,0.865700,0.075136,1
1186,183043,0.768750,0.937338,1
1186,305072,0.744550,0.484761,1
1186,549130,0.589600,0.378731,1
1186,1159275,0.564550,0.184616,1
1186,671159,0.146200,0.144584,1
1187,1037246,1.000000,0.596250,1
1187,427101,0.959300,0.937894,1
1187,793188,0.865150,0.075136,1
1187,183043,0.766300,0.937338,1
1187,305072,0.743450,0.484761,1
1187,549130,0.588200,0.378731,1
1187,1159275,0.556200,0.184616,1
1187,671159,0.144500,0.144584,1
1188,1037246,1.000000,0.596250,1
1188,427101,0.960650,0.937894,1
1188,793188,0.868900,0.075136,1
1188,183043,0.762050,0.937338,1
1188,305072,0.739800,0.484761,1
1188,549130,0.589200,0.378731,1
1188,1159275,0.560750,0.184616,1
1188,671159,0.144900,0.144584,1
1189,1037246,1.000000,0.596250,1
1189,427101,0.961600,0.937894,1
1189,793188,0.869750,0.075136,1
1189,183043,0.758350,0.937338,1
1189,305072,0.734800,0.484761,1
1189,549130,0.589050,0.378731,1
1189,1159275,0.557400,0.184616,1
1189,671159,0.147950,0.144584,1
1190,1037246,1.000000,0.596250,1
1190,427101,0.960900,0.937894,1
1190,793188,0.873300,0.075136,1
1190,183043,0.755850,0.937338,1
1190,305072,0.734150,0.484761,1
1190,549130,0.589700,0.378731,1
1190,1159275,0.559750,0.184616,1
1190,671159,0.149650,0.144584,1
1191,1037246,1.000000,0.596250,1
1191,427101,0.959000,0.937894,1
1191,793188,0.873500,0.075136,1
1191,183043,0.754250,0.937338,1
1191,305072,0.733700,0.484761,1
1191,549130,0.581600,0.378731,1
1191,1159275,0.555850,0.184616,1
1191,671159,0.155050,0.144584,1
1192,1037246,1.000000,0.596250,1
1192,427101,0.957700,0.937894,1
1192,793188,0.871700,0.075136,1
1192,183043,0.751100,0.937338,1
1192,305072,0.731950,0.484761,1
1192,549130,0.574350,0.378731,1
1192,1159275,0.554100,0.184616,1
1192,671159,0.155600,0.144584,1
1193,1037246,1.000000,0.596250,1
1193,427101,0.958300,0.937894,1
1193,793188,0.871150,0.075136,1
1193,183043,0.753800,0.937338,1
1193,305072,0.728300,0.484761,1
1193,549130,0.574600,0.378731,1
1193,1159275,0.554000,0.184616,1
1193,671159,0.155500,0.144584,1
1194,1037246,1.000000,0.596250,1
1194,427101,0.956000,0.937894,1
1194,793188,0.873300,0.075136,1
1194,183043,0.756400,0.937338,1
1194,305072,0.727250,0.484761,1
1194,549130,0.572050,0.378731,1
1194,1159275,0.558250,0.184616,1
1194,671159,0.153550,0.144584,1
1195,1037246,1.000000,0.596250,1
1195,427101,0.956750,0.937894,1
1195,793188,0.870150,0.075136,1
1195,183043,0.753300,0.937338,1
1195,305072,0.721700,0.484761,1
1195,549130,0.568700,0.378731,1
1195,1159275,0.561600,0.184616,1
1195,671159,0.152200,0.144584,1
1196,1037246,1.000000,0.596250,1
1196,427101,0.953000,0.937894,1
1196,793188,0.867850,0.075136,1
1196,183043,0.754000,0.937338,1
1196,305072,0.720550,0.484761,1
1196,549130,0.569050,0.378731,1
1196,1159275,0.562450,0.184616,1
1196,671159,0.152500,0.144584,1
1197,1037246,1.000000,0.596250,1
1197,427101,0.951300,0.937894,1
1197,793188,0.870900,0.075136,1
1197,183043,0.753700,0.937338,1
1197,305072,0.720050,0.484761,1
1197,549130,0.568300,0.378731,1
1197,1159275,0.560000,0.184616,1
1197,671159,0.154750,0.144584,1
1198,1037246,1.000000,0.596250,1
1198,427101,0.949500,0.937894,1
1198,793188,0.868100,0.075136,1
1198,183043,0.755600,0.937338,1
1198,305072,0.714900,0.484761,1
1198,549130,0.564000,0.378731,1
1198,1159275,0.559450,0.184616,1
1198,671159,0.152850,0.144584,1
1199,1037246,1.000000,0.596250,1
1199,427101,0.951100,0.937894,1
1199,793188,0.868400,0.075136,1
1199,183043,0.750350,0.937338,1
1199,305072,0.713150,0.484761,1
1199,549130,0.563850,0.378731,1
1199,1159275,0.560600,0.184616,1
1199,671159,0.152750,0.144584,1
1200,1037246,1.000000,0.596250,1
1200,427101,0.952750,0.937894,1
1200,793188,0.866800,0.075136,1
1200,183043,0.752500,0.937338,1
1200,305072,0.713550,0.484761,1
1200,549130,0.563200,0.378731,1
1200,1159275,0.556450,0.184616,1
1200,671159,0.149750,0.144584,1
1201,1037246,1.000000,0.596250,1
1201,427101,0.952900,0.937894,1
1201,793188,0.867450,0.075136,1
1201,183043,0.752950,0.937338,1
1201,305072,0.708650,0.484761,1
1201,549130,0.557750,0.378731,1
1201,1159275,0.554400,0.184616,1
1201,671159,0.148500,0.144584,1
1202,1037246,1.000000,0.596250,1
1202,427101,0.955450,0.937894,1
1202,793188,0.866750,0.075136,1
1202,183043,0.755650,0.937338,1
1202,305072,0.703750,0.484761,1
1202,549130,0.564650,0.378731,1
1202,1159275,0.551250,0.184616,1
1202,671159,0.149300,0.144584,1
1203,1037246,1.000000,0.596250,1
1203,427101,0.955100,0.937894,1
1203,793188,0.868650,0.075136,1
1203,183043,0.757850,0.937338,1
1203,305072,0.705300,0.484761,1
1203,549130,0.566550,0.378731,1
1203,1159275,0.548200,0.184616,1
1203,671159,0.150750,0.144584,1
1204,1037246,1.000000,0.596250,1
1204,427101,0.954550,0.937894,1
1204,793188,0.868450,0.075136,1
1204,183043,0.759750,0.937338,1
1204,305072,0.704700,0.484761,1
1204,549130,0.570250,0.378731,1
1204,1159275,0.549100,0.184616,1
1204,671159,0.149800,0.144584,1
1205,1037246,1.000000,0.596250,1
1205,427101,0.954250,0.937894,1
1205,793188,0.869750,0.075136,1
1205,183043,0.759150,0.937338,1
1205,305072,0.705400,0.484761,1
1205,549130,0.569600,0.378731,1
1205,1159275,0.553250,0.184616,1
1205,671159,0.148650,0.144584,1
1206,1037246,1.000000,0.596250,1
1206,427101,0.954400,0.937894,1
1206,793188,0.873150,0.075136,1
1206,183043,0.760450,0.937338,1
1206,305072,0.707150,0.484761,1
1206,549130,0.568200,0.378731,1
1206,1159275,0.549500,0.184616,1
1206,671159,0.150650,0.144584,1
1207,1037246,1.000000,0.596250,1
1207,427101,0.954100,0.937894,1
1207,793188,0.872650,0.075136,1
1207,183043,0.762700,0.937338,1
1207,305072,0.702900,0.484761,1
1207,549130,0.569200,0.378731,1
1207,1159275,0.554400,0.184616,1
1207,671159,0.150850,0.144584,1
1208,1037246,1.000000,0.596250,1
1208,427101,0.955650,0.937894,1
1208,793188,0.871900,0.075136,1
1208,183043,0.769250,0.937338,1
1208,305072,0.706500,0.484761,1
1208,549130,0.567100,0.378731,1
1208,1159275,0.552650,0.184616,1
1208,671159,0.151100,0.144584,1
1209,1037246,1.000000,0.596250,1
1209,427101,0.956550,0.937894,1
1209,793188,0.876150,0.075136,1
1209,183043,0.770700,0.937338,1
1209,305072,0.709550,0.484761,1
1209,549130,0.563950,0.378731,1
1209,1159275,0.550250,0.184616,1
1209,671159,0.152650,0.144584,1
1210,1037246,1.000000,0.596250,1
1210,427101,0.958500,0.937894,1
1210,793188,0.874250,0.075136,1
1210,183043,0.766500,0.937338,1
1210,305072,0.711100,0.484761,1
1210,549130,0.569400,0.378731,1
1210,1159275,0.547500,0.184616,1
1210,671159,0.154150,0.144584,1
1211,1037246,1.000000,0.596250,1
1211,427101,0.959300,0.937894,1
1211,793188,0.875450,0.075136,1
1211,183043,0.765750,0.937338,1
1211,305072,0.716500,0.484761,1
1211,549130,0.572650,0.378731,1
1211,1159275,0.542650,0.184616,1
1211,671159,0.150700,0.144584,1
1212,1037246,1.000000,0.596250,1
1212,427101,0.959600,0.937894,1
1212,793188,0.876600,0.075136,1
1212,183043,0.763600,0.937338,1
1212,305072,0.720200,0.484761,1
1212,549130,0.577300,0.378731,1
1212,1159275,0.546100,0.184616,1
1212,671159,0.151450,0.144584,1
1213,1037246,1.000000,0.596250,1
1213,427101,0.959300,0.937894,1
1213,793188,0.871400,0.075136,1
1213,183043,0.766150,0.937338,1
1213,305072,0.719500,0.484761,1
1213,549130,0.580150,0.378731,1
1213,1159275,0.543900,0.184616,1
1213,671159,0.151000,0.144584,1
1214,1037246,1.000000,0.596250,1
1214,427101,0.958600,0.937894,1
1214,793188,0.871050,0.075136,1
1214,183043,0.763050,0.937338,1
1214,305072,0.721600,0.484761,1
1214,549130,0.587250,0.378731,1
1214,1159275,0.544350,0.184616,1
1214,671159,0.154300,0.144584,1
1215,1037246,1.000000,0.596250,1
1215,427101,0.959400,0.937894,1
1215,793188,0.871200,0.075136,1
1215,183043,0.765250,0.937338,1
1215,305072,0.718250,0.484761,1
1215,549130,0.596050,0.378731,1
1215,1159275,0.541300,0.184616,1
1215,671159,0.151250,0.144584,1
1216,1037246,1.000000,0.596250,1
1216,427101,0.960550,0.937894,1
1216,793188,0.872100,0.075136,1
1216,183043,0.762700,0.937338,1
1216,305072,0.725400,0.484761,1
1216,549130,0.593450,0.378731,1
1216,1159275,0.540250,0.184616,1
1216,671159,0.153450,0.144584,1
1217,1037246,1.000000,0.596250,1
1217,427101,0.958950,0.937894,1
1217,793188,0.872100,0.075136,1
1217,183043,0.760350,0.937338,1
1217,305072,0.721200,0.484761,1
1217,549130,0.592550,0.378731,1
1217,1159275,0.545850,0.184616,1
1217,671159,0.153350,0.144584,1
1218,1037246,1.000000,0.596250,1
1218,427101,0.959950,0.937894,1
1218,793188,0.874350,0.075136,1
1218,183043,0.762300,0.937338,1
1218,305072,0.724900,0.484761,1
1218,549130,0.595350,0.378731,1
1218,1159275,0.548250,0.184616,1
1218,671159,0.158750,0.144584,1
1219,1037246,1.000000,0.596250,1
1219,427101,0.960900,0.937894,1
1219,793188,0.873500,0.075136,1
1219,183043,0.759850,0.937338,1
1219,305072,0.728850,0.484761,1
1219,549130,0.594000,0.378731,1
1219,1159275,0.549600,0.184616,1
1219,671159,0.162400,0.144584,1
1220,1037246,1.000000,0.596250,1
1220,427101,0.963100,0.937894,1
1220,793188,0.876800,0.075136,1
1220,183043,0.761900,0.937338,1
1220,305072,0.732800,0.484761,1
1220,549130,0.591700,0.378731,1
1220,1159275,0.550700,0.184616,1
1220,671159,0.161950,0.144584,1
1221,1037246,1.000000,0.596250,1
1221,427101,0.965050,0.937894,1
1221,793188,0.874850,0.075136,1
1221,183043,0.761100,0.937338,1
1221,305072,0.733850,0.484761,1
1221,549130,0.595750,0.378731,1
1221,1159275,0.552750,0.184616,1
1221,671159,0.160250,0.144584,1
1222,1037246,1.000000,0.596250,1
1222,427101,0.963350,0.937894,1
1222,793188,0.876550,0.075136,1
1222,183043,0.762600,0.937338,1
1222,305072,0.732400,0.484761,1
1222,549130,0.591350,0.378731,1
1222,1159275,0.553800,0.184616,1
1222,671159,0.160900,0.144584,1
1223,1037246,1.000000,0.596250,1
1223,427101,0.966900,0.937894,1
1223,793188,0.878450,0.075136,1
1223,183043,0.765100,0.937338,1
1223,305072,0.731500,0.484761,1
1223,549130,0.594900,0.378731,1
1223,1159275,0.551900,0.184616,1
1223,671159,0.161600,0.144584,1
1224,1037246,1.000000,0.596250,1
1224,427101,0.966600,0.937894,1
1224,793188,0.882400,0.075136,1
1224,183043,0.771700,0.937338,1
1224,305072,0.732050,0.484761,1
1224,549130,0.589150,0.378731,1
1224,1159275,0.553500,0.184616,1
1224,671159,0.156750,0.144584,1
1225,1037246,1.000000,0.596250,1
1225,427101,0.966250,0.937894,1
1225,793188,0.878750,0.075136,1
1225,183043,0.768800,0.937338,1
1225,305072,0.733050,0.484761,1
1225,549130,0.590100,0.378731,1
1225,1159275,0.558350,0.184616,1
1225,671159,0.160550,0.144584,1
1226,1037246,1.000000,0.596250,1
1226,427101,0.965200,0.937894,1
1226,793188,0.877050,0.075136,1
1226,183043,0.771550,0.937338,1
1226,305072,0.736400,0.484761,1
1226,549130,0.590550,0.378731,1
1226,1159275,0.561650,0.184616,1
1226,671159,0.161150,0.144584,1
1227,1037246,1.000000,0.596250,1
1227,427101,0.967000,0.937894,1
1227,793188,0.876900,0.075136,1
1227,183043,0.774900,0.937338,1
1227,305072,0.740950,0.484761,1
1227,549130,0.590450,0.378731,1
1227,1159275,0.565100,0.184616,1
1227,671159,0.163800,0.144584,1
1228,1037246,1.000000,0.596250,1
1228,427101,0.966300,0.937894,1
1228,793188,0.874350,0.075136,1
1228,183043,0.770100,0.937338,1
1228,305072,0.742100,0.484761,1
1228,549130,0.592450,0.378731,1
1228,1159275,0.562150,0.184616,1
1228,671159,0.164100,0.144584,1
1229,1037246,1.000000,0.596250,1
1229,427101,0.966800,0.937894,1
1229,793188,0.876300,0.075136,1
1229,183043,0.772800,0.937338,1
1229,305072,0.739800,0.484761,1
1229,549130,0.600750,0.378731,1
1229,1159275,0.565700,0.184616,1
1229,671159,0.159400,0.144584,1
1230,1037246,1.000000,0.596250,1
1230,427101,0.969900,0.937894,1
1230,793188,0.877300,0.075136,1
1230,183043,0.766950,0.937338,1
1230,305072,0.734150,0.484761,1
1230,549130,0.595100,0.378731,1
1230,1159275,0.564350,0.184616,1
1230,671159,0.160450,0.144584,1
1231,1037246,1.000000,0.596250,1
1231,427101,0.968250,0.937894,1
1231,793188,0.878850,0.075136,1
1231,183043,0.765300,0.937338,1
1231,305072,0.735450,0.484761,1
1231,549130,0.599750,0.378731,1
1231,1159275,0.568800,0.184616,1
1231,671159,0.154900,0.144584,1
1232,1037246,1.000000,0.596250,1
1232,427101,0.967500,0.937894,1
1232,793188,0.875750,0.075136,1
1232,183043,0.762150,0.937338,1
1232,305072,0.735750,0.484761,1
1232,549130,0.594250,0.378731,1
1232,1159275,0.563900,0.184616,1
1232,671159,0.162600,0.144584,1
1233,1037246,1.000000,0.596250,1
1233,427101,0.966950,0.937894,1
1233,793188,0.874200,0.075136,1
1233,183043,0.762550,0.937338,1
1233,305072,0.735600,0.484761,1
1233,549130,0.595950,0.378731,1
1233,1159275,0.565400,0.184616,1
1233,671159,0.165050,0.144584,1
1234,1037246,1.000000,0.596250,1
1234,427101,0.967500,0.937894,1
1234,793188,0.874000,0.075136,1
1234,183043,0.758350,0.937338,1
1234,305072,0.732300,0.484761,1
1234,549130,0.588750,0.378731,1
