Generation,Position,Frequency,Effect,Origin
626,61015,0.004400,0.937894,1
626,653737,0.001700,4.081389,1
627,1176727,1.000000,0.546643,1
627,1159294,1.000000,1.046743,1
627,357376,1.000000,1.574775,1
627,305077,0.977500,0.218547,1
627,496840,0.968900,0.803880,1
627,810634,0.968800,2.929279,1
627,78448,0.897500,0.378731,1
627,601438,0.892400,1.766219,1
627,845500,0.849150,0.090187,1
627,793201,0.835600,0.720814,1
627,479407,0.827350,1.262182,1
627,671170,0.821050,2.608204,1
627,1037263,0.797750,0.162818,1
627,1072129,0.788250,0.361126,1
627,95881,0.775500,0.144584,1
627,688603,0.759700,1.844533,1
627,287644,0.754100,2.144602,1
627,584005,0.743400,1.123276,1
627,374809,0.727900,0.816434,1
627,775768,0.721900,1.069867,1
627,1054696,0.719650,1.791630,1
627,1194160,0.694200,0.044000,1
627,549139,0.659200,4.999618,1
627,932665,0.641800,0.306065,1
627,1106995,0.611000,1.442591,1
627,427108,0.587450,0.222143,1
627,322510,0.550550,2.582566,1
627,165613,0.543400,0.184616,1
627,514273,0.542850,0.590607,1
627,706036,0.538350,0.719633,1
627,444541,0.516700,0.359138,1
627,252778,0.511500,1.057170,1
627,461974,0.503400,1.440650,1
627,1089562,0.483450,0.745964,1
627,183046,0.447500,0.006981,1
627,618871,0.445550,0.192723,1
627,758335,0.436100,1.303508,1
627,1211593,0.431000,1.657292,1
627,148180,0.389950,0.596250,1
627,1019830,0.386300,0.242705,1
627,531706,0.384900,0.115984,1
627,740902,0.384300,2.293053,1
627,43582,0.370550,0.484761,1
627,636304,0.360800,0.680462,1
627,26149,0.355700,0.937338,1
627,392242,0.339500,0.140556,1
627,897799,0.332950,0.194668,1
627,409675,0.331000,0.417286,1
627,862933,0.308550,0.182475,1
627,217912,0.301550,1.125408,1
627,1141861,0.264000,1.092954,1
627,880366,0.208900,0.370399,1
627,1124428,0.206400,0.078487,1
627,723469,0.204800,0.789879,1
627,915232,0.193100,2.374586,1
627,967531,0.158850,1.053481,1
627,566572,0.156600,0.845625,1
627,270211,0.117200,0.112700,1
627,235345,0.108250,1.772893,1
627,984964,0.095500,1.113854,1
627,950098,0.090450,0.431953,1
627,130747,0.068750,0.756137,1
627,200479,0.064750,2.463548,1
627,339943,0.059200,0.618184,1
627,8716,0.051200,1.050229,1
627,113314,0.024900,0.075136,1
627,61015,0.005200,0.937894,1
627,653737,0.002300,4.081389,1
628,1176727,1.000000,0.546643,1
628,1159294,1.000000,1.046743,1
628,357376,1.000000,1.574775,1
628,305077,0.978350,0.218547,1
628,810634,0.971350,2.929279,1
628,496840,0.969050,0.803880,1
628,78448,0.898600,0.378731,1
628,601438,0.891500,1.766219,1
628,845500,0.850100,0.090187,1
628,793201,0.835850,0.720814,1
628,479407,0.822050,1.262182,1
628,671170,0.820900,2.608204,1
628,1037263,0.799300,0.162818,1
628,1072129,0.793300,0.361126,1
628,95881,0.777500,0.144584,1
628,688603,0.757450,1.844533,1
628,287644,0.749850,2.144602,1
628,584005,0.740600,1.123276,1
628,374809,0.726800,0.816434,1
628,775768,0.719250,1.069867,1
628,1054696,0.715500,1.791630,1
628,1194160,0.696750,0.044000,1
628,549139,0.659550,4.999618,1
628,932665,0.635850,0.306065,1
628,1106995,0.615350,1.442591,1
628,427108,0.595900,0.222143,1
628,322510,0.551550,2.582566,1
628,165613,0.541000,0.184616,1
628,514273,0.536700,0.590607,1
628,706036,0.535600,0.719633,1
628,444541,0.514750,0.359138,1
628,252778,0.509250,1.057170,1
628,461974,0.506100,1.440650,1
628,1089562,0.479050,0.745964,1
628,183046,0.450950,0.006981,1
628,618871,0.442350,0.192723,1
628,1211593,0.433600,1.657292,1
628,758335,0.429000,1.303508,1
628,1019830,0.389550,0.242705,1
628,148180,0.385950,0.596250,1
628,740902,0.384850,2.293053,1
628,531706,0.379200,0.115984,1
628,43582,0.367450,0.484761,1
628,636304,0.355550,0.680462,1
628,26149,0.351250,0.937338,1
628,392242,0.340500,0.140556,1
628,897799,0.334050,0.194668,1
628,409675,0.332350,0.417286,1
628,862933,0.308750,0.182475,1
628,217912,0.296200,1.125408,1
628,1141861,0.262450,1.092954,1
628,880366,0.207250,0.370399,1
628,723469,0.203300,0.789879,1
628,1124428,0.202850,0.078487,1
628,915232,0.197350,2.374586,1
628,967531,0.158850,1.053481,1
628,566572,0.157350,0.845625,1
628,270211,0.119950,0.112700,1
628,235345,0.109800,1.772893,1
628,984964,0.097400,1.113854,1
628,950098,0.090500,0.431953,1
628,130747,0.069350,0.756137,1
628,200479,0.062750,2.463548,1
628,339943,0.056350,0.618184,1
628,8716,0.053850,1.050229,1
628,113314,0.024800,0.075136,1
628,61015,0.005900,0.937894,1
628,653737,0.002300,4.081389,1
629,1176727,1.000000,0.546643,1
629,1159294,1.000000,1.046743,1
629,357376,1.000000,1.574775,1
629,305077,0.976700,0.218547,1
629,810634,0.971550,2.929279,1
629,496840,0.968350,0.803880,1
629,78448,0.900550,0.378731,1
629,601438,0.891850,1.766219,1
629,845500,0.853300,0.090187,1
629,793201,0.836500,0.720814,1
629,479407,0.825000,1.262182,1
629,671170,0.818850,2.608204,1
629,1037263,0.798200,0.162818,1
629,1072129,0.793700,0.361126,1
629,95881,0.778250,0.144584,1
629,688603,0.757800,1.844533,1
629,287644,0.750450,2.144602,1
629,584005,0.738800,1.123276,1
629,374809,0.727050,0.816434,1
629,1054696,0.721350,1.791630,1
629,775768,0.718550,1.069867,1
629,1194160,0.692250,0.044000,1
629,549139,0.656450,4.999618,1
629,932665,0.641850,0.306065,1
629,1106995,0.610550,1.442591,1
629,427108,0.598900,0.222143,1
629,322510,0.547550,2.582566,1
629,165613,0.540250,0.184616,1
629,706036,0.537000,0.719633,1
629,514273,0.536950,0.590607,1
629,252778,0.509050,1.057170,1
629,444541,0.508350,0.359138,1
629,461974,0.507150,1.440650,1
629,1089562,0.486350,0.745964,1
629,183046,0.444250,0.006981,1
629,618871,0.442800,0.192723,1
629,1211593,0.432150,1.657292,1
629,758335,0.424950,1.303508,1
629,1019830,0.391750,0.242705,1
629,148180,0.389600,0.596250,1
629,531706,0.383000,0.115984,1
629,740902,0.382350,2.293053,1
629,43582,0.369550,0.484761,1
629,636304,0.353800,0.680462,1
629,26149,0.349350,0.937338,1
629,392242,0.340750,0.140556,1
629,897799,0.339300,0.194668,1
629,409675,0.330650,0.417286,1
629,862933,0.317750,0.182475,1
629,217912,0.297100,1.125408,1
629,1141861,0.269650,1.092954,1
629,723469,0.204450,0.789879,1
629,880366,0.202400,0.370399,1
629,915232,0.201350,2.374586,1
629,1124428,0.200350,0.078487,1
629,566572,0.156250,0.845625,1
629,967531,0.155800,1.053481,1
629,270211,0.121000,0.112700,1
629,235345,0.108400,1.772893,1
629,984964,0.096550,1.113854,1
629,950098,0.091500,0.431953,1
629,130747,0.066050,0.756137,1
629,200479,0.063400,2.463548,1
629,8716,0.055400,1.050229,1
629,339943,0.055050,0.618184,1
629,113314,0.024700,0.075136,1
629,61015,0.006100,0.937894,1
629,653737,0.002550,4.081389,1
630,1176727,1.000000,0.546643,1
630,1159294,1.000000,1.046743,1
630,357376,1.000000,1.574775,1
630,305077,0.977000,0.218547,1
630,810634,0.970300,2.929279,1
630,496840,0.969850,0.803880,1
630,78448,0.899050,0.378731,1
630,601438,0.890450,1.766219,1
630,845500,0.855250,0.090187,1
630,793201,0.834000,0.720814,1
630,479407,0.826100,1.262182,1
630,671170,0.814750,2.608204,1
630,1037263,0.800300,0.162818,1
630,1072129,0.792550,0.361126,1
630,95881,0.776700,0.144584,1
630,688603,0.756650,1.844533,1
630,287644,0.751700,2.144602,1
630,584005,0.738250,1.123276,1
630,374809,0.729750,0.816434,1
630,1054696,0.724350,1.791630,1
630,775768,0.718600,1.069867,1
630,1194160,0.689200,0.044000,1
630,549139,0.659700,4.999618,1
630,932665,0.642600,0.306065,1
630,1106995,0.608750,1.442591,1
630,427108,0.599000,0.222143,1
630,322510,0.549550,2.582566,1
630,165613,0.538700,0.184616,1
630,514273,0.536600,0.590607,1
630,706036,0.533900,0.719633,1
630,444541,0.509900,0.359138,1
630,252778,0.509550,1.057170,1
630,461974,0.502950,1.440650,1
630,1089562,0.480400,0.745964,1
630,183046,0.448000,0.006981,1
630,618871,0.442100,0.192723,1
630,1211593,0.431300,1.657292,1
630,758335,0.425200,1.303508,1
630,1019830,0.393900,0.242705,1
630,148180,0.390450,0.596250,1
630,531706,0.384700,0.115984,1
630,740902,0.382250,2.293053,1
630,43582,0.365550,0.484761,1
630,636304,0.355900,0.680462,1
630,26149,0.349950,0.937338,1
630,392242,0.346200,0.140556,1
630,897799,0.337850,0.194668,1
630,409675,0.331650,0.417286,1
630,862933,0.318350,0.182475,1
630,217912,0.294200,1.125408,1
630,1141861,0.269150,1.092954,1
630,723469,0.207900,0.789879,1
630,915232,0.203650,2.374586,1
630,880366,0.203450,0.370399,1
630,1124428,0.195250,0.078487,1
630,566572,0.154200,0.845625,1
630,967531,0.154050,1.053481,1
630,270211,0.119050,0.112700,1
630,235345,0.103550,1.772893,1
630,984964,0.099000,1.113854,1
630,950098,0.093050,0.431953,1
630,130747,0.065350,0.756137,1
630,200479,0.060000,2.463548,1
630,8716,0.056800,1.050229,1
630,339943,0.056250,0.618184,1
630,113314,0.025600,0.075136,1
630,61015,0.006700,0.937894,1
630,653737,0.002800,4.081389,1
631,1176727,1.000000,0.546643,1
631,1159294,1.000000,1.046743,1
631,357376,1.000000,1.574775,1
631,305077,0.976200,0.218547,1
631,810634,0.971450,2.929279,1
631,496840,0.969550,0.803880,1
631,78448,0.902850,0.378731,1
631,601438,0.889750,1.766219,1
631,845500,0.858100,0.090187,1
631,793201,0.829750,0.720814,1
631,479407,0.821850,1.262182,1
631,671170,0.808250,2.608204,1
631,1037263,0.795500,0.162818,1
631,1072129,0.790650,0.361126,1
631,95881,0.777550,0.144584,1
631,688603,0.751900,1.844533,1
631,287644,0.746900,2.144602,1
631,584005,0.738900,1.123276,1
631,374809,0.732150,0.816434,1
631,1054696,0.722450,1.791630,1
631,775768,0.714400,1.069867,1
631,1194160,0.690150,0.044000,1
631,549139,0.662900,4.999618,1
631,932665,0.645800,0.306065,1
631,1106995,0.616900,1.442591,1
631,427108,0.604450,0.222143,1
631,322510,0.554550,2.582566,1
631,514273,0.534650,0.590607,1
631,706036,0.533550,0.719633,1
631,165613,0.533550,0.184616,1
631,252778,0.514150,1.057170,1
631,444541,0.508050,0.359138,1
631,461974,0.502250,1.440650,1
631,1089562,0.478550,0.745964,1
631,183046,0.446800,0.006981,1
631,618871,0.441100,0.192723,1
631,1211593,0.434650,1.657292,1
631,758335,0.421300,1.303508,1
631,1019830,0.398250,0.242705,1
631,148180,0.388950,0.596250,1
631,740902,0.383000,2.293053,1
631,531706,0.382350,0.115984,1
631,43582,0.362800,0.484761,1
631,636304,0.353650,0.680462,1
631,392242,0.348750,0.140556,1
631,26149,0.346750,0.937338,1
631,897799,0.341200,0.194668,1
631,409675,0.328700,0.417286,1
631,862933,0.316650,0.182475,1
631,217912,0.295600,1.125408,1
631,1141861,0.265050,1.092954,1
631,723469,0.209150,0.789879,1
631,915232,0.199900,2.374586,1
631,880366,0.195400,0.370399,1
631,1124428,0.193650,0.078487,1
631,967531,0.155400,1.053481,1
631,566572,0.153400,0.845625,1
631,270211,0.118550,0.112700,1
631,235345,0.101800,1.772893,1
631,984964,0.101250,1.113854,1
631,950098,0.094250,0.431953,1
631,130747,0.065000,0.756137,1
631,200479,0.057950,2.463548,1
631,339943,0.057100,0.618184,1
631,8716,0.056450,1.050229,1
631,113314,0.025800,0.075136,1
631,61015,0.006800,0.937894,1
631,653737,0.002800,4.081389,1
632,1176727,1.000000,0.546643,1
632,1159294,1.000000,1.046743,1
632,357376,1.000000,1.574775,1
632,305077,0.973900,0.218547,1
632,810634,0.971650,2.929279,1
632,496840,0.968450,0.803880,1
632,78448,0.906900,0.378731,1
632,601438,0.884900,1.766219,1
632,845500,0.860200,0.090187,1
632,793201,0.831000,0.720814,1
632,479407,0.822400,1.262182,1
632,671170,0.811300,2.608204,1
632,1037263,0.796950,0.162818,1
632,1072129,0.793400,0.361126,1
632,95881,0.773200,0.144584,1
632,688603,0.749300,1.844533,1
632,287644,0.747400,2.144602,1
632,584005,0.734650,1.123276,1
632,374809,0.728700,0.816434,1
632,1054696,0.725400,1.791630,1
632,775768,0.716850,1.069867,1
632,1194160,0.694350,0.044000,1
632,549139,0.653550,4.999618,1
632,932665,0.642000,0.306065,1
632,1106995,0.617000,1.442591,1
632,427108,0.607800,0.222143,1
632,322510,0.552850,2.582566,1
632,706036,0.538150,0.719633,1
632,514273,0.531900,0.590607,1
632,165613,0.528450,0.184616,1
632,252778,0.516650,1.057170,1
632,461974,0.506300,1.440650,1
632,444541,0.503700,0.359138,1
632,1089562,0.474950,0.745964,1
632,183046,0.448300,0.006981,1
632,618871,0.445850,0.192723,1
632,1211593,0.434700,1.657292,1
632,758335,0.421500,1.303508,1
632,1019830,0.396200,0.242705,1
632,148180,0.390150,0.596250,1
632,531706,0.389450,0.115984,1
632,740902,0.380650,2.293053,1
632,43582,0.364000,0.484761,1
632,636304,0.355550,0.680462,1
632,26149,0.347550,0.937338,1
632,392242,0.345800,0.140556,1
632,897799,0.345200,0.194668,1
632,409675,0.333050,0.417286,1
632,862933,0.311700,0.182475,1
632,217912,0.295950,1.125408,1
632,1141861,0.259300,1.092954,1
632,723469,0.203400,0.789879,1
632,880366,0.197500,0.370399,1
632,915232,0.195850,2.374586,1
632,1124428,0.193850,0.078487,1
632,967531,0.159850,1.053481,1
632,566572,0.153150,0.845625,1
632,270211,0.122900,0.112700,1
632,235345,0.103000,1.772893,1
632,984964,0.102900,1.113854,1
632,950098,0.094350,0.431953,1
632,130747,0.065150,0.756137,1
632,8716,0.058400,1.050229,1
632,200479,0.057050,2.463548,1
632,339943,0.055550,0.618184,1
632,113314,0.026650,0.075136,1
632,61015,0.007550,0.937894,1
632,653737,0.002400,4.081389,1
633,1176727,1.000000,0.546643,1
633,1159294,1.000000,1.046743,1
633,357376,1.000000,1.574775,1
633,305077,0.973500,0.218547,1
633,810634,0.972850,2.929279,1
633,496840,0.967500,0.803880,1
633,78448,0.904200,0.378731,1
633,601438,0.885800,1.766219,1
633,845500,0.860950,0.090187,1
633,793201,0.831950,0.720814,1
633,479407,0.823650,1.262182,1
633,671170,0.810950,2.608204,1
633,1037263,0.798350,0.162818,1
633,1072129,0.797050,0.361126,1
633,95881,0.772950,0.144584,1
633,287644,0.748450,2.144602,1
633,688603,0.745800,1.844533,1
633,584005,0.735250,1.123276,1
633,374809,0.727650,0.816434,1
633,1054696,0.724650,1.791630,1
633,775768,0.716350,1.069867,1
633,1194160,0.690950,0.044000,1
633,549139,0.649700,4.999618,1
633,932665,0.640850,0.306065,1
633,1106995,0.614450,1.442591,1
633,427108,0.605850,0.222143,1
633,322510,0.545600,2.582566,1
633,706036,0.535400,0.719633,1
633,514273,0.532600,0.590607,1
633,165613,0.522700,0.184616,1
633,252778,0.516700,1.057170,1
633,461974,0.508900,1.440650,1
633,444541,0.501700,0.359138,1
633,1089562,0.475350,0.745964,1
633,183046,0.450800,0.006981,1
633,618871,0.450250,0.192723,1
633,1211593,0.433200,1.657292,1
633,758335,0.417800,1.303508,1
633,148180,0.394600,0.596250,1
633,1019830,0.391750,0.242705,1
633,531706,0.384150,0.115984,1
633,740902,0.374000,2.293053,1
633,43582,0.367100,0.484761,1
633,636304,0.356200,0.680462,1
633,897799,0.349300,0.194668,1
633,26149,0.346450,0.937338,1
633,392242,0.343750,0.140556,1
633,409675,0.330750,0.417286,1
633,862933,0.314350,0.182475,1
633,217912,0.290600,1.125408,1
633,1141861,0.257700,1.092954,1
633,723469,0.204200,0.789879,1
633,880366,0.197450,0.370399,1
633,915232,0.196700,2.374586,1
633,1124428,0.193800,0.078487,1
633,967531,0.163400,1.053481,1
633,566572,0.149700,0.845625,1
633,270211,0.120450,0.112700,1
633,984964,0.104800,1.113854,1
633,235345,0.100000,1.772893,1
633,950098,0.097850,0.431953,1
633,130747,0.064650,0.756137,1
633,8716,0.058400,1.050229,1
633,339943,0.056050,0.618184,1
633,200479,0.055950,2.463548,1
633,113314,0.025900,0.075136,1
633,61015,0.007350,0.937894,1
633,653737,0.002750,4.081389,1
634,1176727,1.000000,0.546643,1
634,1159294,1.000000,1.046743,1
634,357376,1.000000,1.574775,1
634,810634,0.974050,2.929279,1
634,305077,0.973300,0.218547,1
634,496840,0.964400,0.803880,1
634,78448,0.903700,0.378731,1
634,601438,0.880750,1.766219,1
634,845500,0.865000,0.090187,1
634,793201,0.831150,0.720814,1
634,479407,0.825900,1.262182,1
634,671170,0.811350,2.608204,1
634,1072129,0.796050,0.361126,1
634,1037263,0.795900,0.162818,1
634,95881,0.774100,0.144584,1
634,287644,0.744850,2.144602,1
634,688603,0.743150,1.844533,1
634,584005,0.733900,1.123276,1
634,374809,0.730450,0.816434,1
634,1054696,0.726300,1.791630,1
634,775768,0.718400,1.069867,1
634,1194160,0.687100,0.044000,1
634,549139,0.652750,4.999618,1
634,932665,0.640400,0.306065,1
634,1106995,0.616400,1.442591,1
634,427108,0.608350,0.222143,1
634,322510,0.549600,2.582566,1
634,706036,0.535850,0.719633,1
634,514273,0.530250,0.590607,1
634,165613,0.522150,0.184616,1
634,252778,0.515550,1.057170,1
634,461974,0.507700,1.440650,1
634,444541,0.502750,0.359138,1
634,1089562,0.479050,0.745964,1
634,618871,0.455150,0.192723,1
634,183046,0.445600,0.006981,1
634,1211593,0.432100,1.657292,1
634,758335,0.420550,1.303508,1
634,148180,0.397400,0.596250,1
634,1019830,0.391350,0.242705,1
634,531706,0.382550,0.115984,1
634,740902,0.370700,2.293053,1
634,43582,0.367450,0.484761,1
634,636304,0.357300,0.680462,1
634,897799,0.351000,0.194668,1
634,26149,0.345300,0.937338,1
634,392242,0.344400,0.140556,1
634,409675,0.330100,0.417286,1
634,862933,0.315950,0.182475,1
634,217912,0.296750,1.125408,1
634,1141861,0.254900,1.092954,1
634,723469,0.206050,0.789879,1
634,1124428,0.194800,0.078487,1
634,880366,0.193800,0.370399,1
634,915232,0.191700,2.374586,1
634,967531,0.161150,1.053481,1
634,566572,0.150000,0.845625,1
634,270211,0.119100,0.112700,1
634,984964,0.103500,1.113854,1
634,235345,0.100950,1.772893,1
634,950098,0.100850,0.431953,1
634,130747,0.062500,0.756137,1
634,200479,0.059200,2.463548,1
634,8716,0.056850,1.050229,1
634,339943,0.055850,0.618184,1
634,113314,0.027350,0.075136,1
634,61015,0.006850,0.937894,1
634,653737,0.002850,4.081389,1
635,1176727,1.000000,0.546643,1
635,1159294,1.000000,1.046743,1
635,357376,1.000000,1.574775,1
635,305077,0.974450,0.218547,1
635,810634,0.973200,2.929279,1
635,496840,0.964050,0.803880,1
635,78448,0.903500,0.378731,1
635,601438,0.879300,1.766219,1
635,845500,0.864800,0.090187,1
635,793201,0.835250,0.720814,1
635,479407,0.825300,1.262182,1
635,671170,0.809350,2.608204,1
635,1037263,0.796600,0.162818,1
635,1072129,0.793500,0.361126,1
635,95881,0.772550,0.144584,1
635,287644,0.745150,2.144602,1
635,688603,0.740150,1.844533,1
635,584005,0.734900,1.123276,1
635,374809,0.728400,0.816434,1
635,1054696,0.725350,1.791630,1
635,775768,0.719650,1.069867,1
635,1194160,0.689900,0.044000,1
635,549139,0.650350,4.999618,1
635,932665,0.634450,0.306065,1
635,1106995,0.623100,1.442591,1
635,427108,0.606600,0.222143,1
635,322510,0.547300,2.582566,1
635,706036,0.534250,0.719633,1
635,514273,0.526650,0.590607,1
635,165613,0.522100,0.184616,1
635,252778,0.517650,1.057170,1
635,461974,0.508650,1.440650,1
635,444541,0.498650,0.359138,1
635,1089562,0.476050,0.745964,1
635,618871,0.456800,0.192723,1
635,183046,0.451250,0.006981,1
635,1211593,0.429250,1.657292,1
635,758335,0.421050,1.303508,1
635,148180,0.398200,0.596250,1
635,1019830,0.393400,0.242705,1
635,531706,0.380450,0.115984,1
635,740902,0.370700,2.293053,1
635,43582,0.364050,0.484761,1
635,636304,0.355150,0.680462,1
635,26149,0.353450,0.937338,1
635,897799,0.352250,0.194668,1
635,392242,0.341850,0.140556,1
635,409675,0.330450,0.417286,1
635,862933,0.317350,0.182475,1
635,217912,0.293800,1.125408,1
635,1141861,0.250300,1.092954,1
635,723469,0.209300,0.789879,1
635,880366,0.195850,0.370399,1
635,1124428,0.195200,0.078487,1
635,915232,0.192150,2.374586,1
635,967531,0.164300,1.053481,1
635,566572,0.151000,0.845625,1
635,270211,0.121200,0.112700,1
635,950098,0.105000,0.431953,1
635,984964,0.103350,1.113854,1
635,235345,0.100350,1.772893,1
635,130747,0.061800,0.756137,1
635,200479,0.058400,2.463548,1
635,339943,0.056300,0.618184,1
635,8716,0.054150,1.050229,1
635,113314,0.027800,0.075136,1
635,61015,0.005950,0.937894,1
635,653737,0.003150,4.081389,1
636,1176727,1.000000,0.546643,1
636,1159294,1.000000,1.046743,1
636,357376,1.000000,1.574775,1
636,305077,0.973150,0.218547,1
636,810634,0.972850,2.929279,1
636,496840,0.962900,0.803880,1
636,78448,0.901950,0.378731,1
636,601438,0.875550,1.766219,1
636,845500,0.867250,0.090187,1
636,793201,0.831700,0.720814,1
636,479407,0.828450,1.262182,1
636,671170,0.807800,2.608204,1
636,1037263,0.798000,0.162818,1
636,1072129,0.795350,0.361126,1
636,95881,0.772300,0.144584,1
636,688603,0.742400,1.844533,1
636,287644,0.737750,2.144602,1
636,584005,0.735550,1.123276,1
636,374809,0.727350,0.816434,1
636,1054696,0.725950,1.791630,1
636,775768,0.718700,1.069867,1
636,1194160,0.687050,0.044000,1
