Generation,Position,Frequency,Effect,Origin
534,427101,0.446850,0.219771,1
534,671159,0.356450,1.885420,1
534,61014,0.058100,2.152129,1
535,915217,0.921950,0.512916,1
535,549130,0.856450,0.396039,1
535,305072,0.761400,1.556883,1
535,1037246,0.737650,2.373807,1
535,793188,0.653800,0.688486,1
535,183043,0.504350,2.078096,1
535,427101,0.447900,0.219771,1
535,671159,0.350550,1.885420,1
535,61014,0.057050,2.152129,1
536,915217,0.920750,0.512916,1
536,549130,0.856100,0.396039,1
536,305072,0.761100,1.556883,1
536,1037246,0.739150,2.373807,1
536,793188,0.658300,0.688486,1
536,183043,0.505350,2.078096,1
536,427101,0.446150,0.219771,1
536,671159,0.355750,1.885420,1
536,61014,0.056200,2.152129,1
537,915217,0.924600,0.512916,1
537,549130,0.857650,0.396039,1
537,305072,0.759700,1.556883,1
537,1037246,0.736050,2.373807,1
537,793188,0.660700,0.688486,1
537,183043,0.501250,2.078096,1
537,427101,0.452000,0.219771,1
537,671159,0.354500,1.885420,1
537,61014,0.054800,2.152129,1
538,915217,0.921150,0.512916,1
538,549130,0.858950,0.396039,1
538,305072,0.758600,1.556883,1
538,1037246,0.732200,2.373807,1
538,793188,0.658300,0.688486,1
538,183043,0.495800,2.078096,1
538,427101,0.445050,0.219771,1
538,671159,0.356050,1.885420,1
538,61014,0.055600,2.152129,1
539,915217,0.922300,0.512916,1
539,549130,0.856750,0.396039,1
539,305072,0.754850,1.556883,1
539,1037246,0.736850,2.373807,1
539,793188,0.659900,0.688486,1
539,183043,0.495500,2.078096,1
539,427101,0.441050,0.219771,1
539,671159,0.353700,1.885420,1
539,61014,0.053200,2.152129,1
540,915217,0.918650,0.512916,1
540,549130,0.856450,0.396039,1
540,305072,0.754800,1.556883,1
540,1037246,0.737850,2.373807,1
540,793188,0.658550,0.688486,1
540,183043,0.495000,2.078096,1
540,427101,0.441450,0.219771,1
540,671159,0.354000,1.885420,1
540,61014,0.054450,2.152129,1
541,915217,0.920800,0.512916,1
541,549130,0.853200,0.396039,1
541,305072,0.750900,1.556883,1
541,1037246,0.739600,2.373807,1
541,793188,0.653050,0.688486,1
541,183043,0.494300,2.078096,1
541,427101,0.441550,0.219771,1
541,671159,0.359050,1.885420,1
541,61014,0.053400,2.152129,1
542,915217,0.921850,0.512916,1
542,549130,0.850350,0.396039,1
542,305072,0.751050,1.556883,1
542,1037246,0.735650,2.373807,1
542,793188,0.646350,0.688486,1
542,183043,0.487050,2.078096,1
542,427101,0.443450,0.219771,1
542,671159,0.364000,1.885420,1
542,61014,0.054550,2.152129,1
543,915217,0.919700,0.512916,1
543,549130,0.849350,0.396039,1
543,305072,0.749950,1.556883,1
543,1037246,0.734000,2.373807,1
543,793188,0.646200,0.688486,1
543,183043,0.482300,2.078096,1
543,427101,0.443100,0.219771,1
543,671159,0.361400,1.885420,1
543,61014,0.055000,2.152129,1
544,915217,0.919900,0.512916,1
544,549130,0.845800,0.396039,1
544,305072,0.744750,1.556883,1
544,1037246,0.735200,2.373807,1
544,793188,0.646100,0.688486,1
544,183043,0.478050,2.078096,1
544,427101,0.446250,0.219771,1
544,671159,0.354900,1.885420,1
544,61014,0.052550,2.152129,1
545,915217,0.922150,0.512916,1
545,549130,0.844750,0.396039,1
545,305072,0.742100,1.556883,1
545,1037246,0.730100,2.373807,1
545,793188,0.646700,0.688486,1
545,183043,0.482900,2.078096,1
545,427101,0.446450,0.219771,1
545,671159,0.352700,1.885420,1
545,61014,0.053850,2.152129,1
546,915217,0.920600,0.512916,1
546,549130,0.845000,0.396039,1
546,305072,0.736850,1.556883,1
546,1037246,0.734150,2.373807,1
546,793188,0.647250,0.688486,1
546,183043,0.480200,2.078096,1
546,427101,0.442100,0.219771,1
546,671159,0.352950,1.885420,1
546,61014,0.052400,2.152129,1
547,915217,0.920200,0.512916,1
547,549130,0.844250,0.396039,1
547,305072,0.739550,1.556883,1
547,1037246,0.736800,2.373807,1
547,793188,0.647700,0.688486,1
547,183043,0.479000,2.078096,1
547,427101,0.441750,0.219771,1
547,671159,0.350750,1.885420,1
547,61014,0.052550,2.152129,1
548,915217,0.917550,0.512916,1
548,549130,0.846550,0.396039,1
548,305072,0.739900,1.556883,1
548,1037246,0.733500,2.373807,1
548,793188,0.646850,0.688486,1
548,183043,0.472600,2.078096,1
548,427101,0.434000,0.219771,1
548,671159,0.351800,1.885420,1
548,61014,0.049400,2.152129,1
549,915217,0.916100,0.512916,1
549,549130,0.848600,0.396039,1
549,305072,0.736650,1.556883,1
549,1037246,0.735500,2.373807,1
549,793188,0.647750,0.688486,1
549,183043,0.469500,2.078096,1
549,427101,0.425950,0.219771,1
549,671159,0.351050,1.885420,1
549,61014,0.048950,2.152129,1
550,915217,0.916400,0.512916,1
550,549130,0.846600,0.396039,1
550,1037246,0.737650,2.373807,1
550,305072,0.734950,1.556883,1
550,793188,0.650100,0.688486,1
550,183043,0.468500,2.078096,1
550,427101,0.420400,0.219771,1
550,671159,0.354500,1.885420,1
550,61014,0.048250,2.152129,1
551,915217,0.918650,0.512916,1
551,549130,0.846550,0.396039,1
551,1037246,0.744200,2.373807,1
551,305072,0.733600,1.556883,1
551,793188,0.650500,0.688486,1
551,183043,0.473750,2.078096,1
551,427101,0.417200,0.219771,1
551,671159,0.355550,1.885420,1
551,61014,0.049500,2.152129,1
552,915217,0.923300,0.512916,1
552,549130,0.844300,0.396039,1
552,1037246,0.745200,2.373807,1
552,305072,0.737550,1.556883,1
552,793188,0.647100,0.688486,1
552,183043,0.477850,2.078096,1
552,427101,0.416650,0.219771,1
552,671159,0.361200,1.885420,1
552,61014,0.048950,2.152129,1
553,915217,0.924400,0.512916,1
553,549130,0.845150,0.396039,1
553,1037246,0.747450,2.373807,1
553,305072,0.739350,1.556883,1
553,793188,0.649050,0.688486,1
553,183043,0.482000,2.078096,1
553,427101,0.419500,0.219771,1
553,671159,0.363250,1.885420,1
553,61014,0.050600,2.152129,1
554,915217,0.928500,0.512916,1
554,549130,0.844500,0.396039,1
554,1037246,0.750100,2.373807,1
554,305072,0.747050,1.556883,1
554,793188,0.652150,0.688486,1
554,183043,0.484150,2.078096,1
554,427101,0.424400,0.219771,1
554,671159,0.363100,1.885420,1
554,61014,0.050250,2.152129,1
555,915217,0.932650,0.512916,1
555,549130,0.845150,0.396039,1
555,305072,0.748550,1.556883,1
555,1037246,0.747650,2.373807,1
555,793188,0.650850,0.688486,1
555,183043,0.485300,2.078096,1
555,427101,0.422750,0.219771,1
555,671159,0.364200,1.885420,1
555,61014,0.048200,2.152129,1
556,915217,0.933700,0.512916,1
556,549130,0.846100,0.396039,1
556,305072,0.748450,1.556883,1
556,1037246,0.744250,2.373807,1
556,793188,0.654300,0.688486,1
556,183043,0.484150,2.078096,1
556,427101,0.425250,0.219771,1
556,671159,0.363000,1.885420,1
556,61014,0.048350,2.152129,1
557,915217,0.933950,0.512916,1
557,549130,0.844850,0.396039,1
557,305072,0.746950,1.556883,1
557,1037246,0.744350,2.373807,1
557,793188,0.649200,0.688486,1
557,183043,0.482100,2.078096,1
557,427101,0.425300,0.219771,1
557,671159,0.369800,1.885420,1
557,61014,0.045800,2.152129,1
558,915217,0.933700,0.512916,1
558,549130,0.839900,0.396039,1
558,305072,0.746850,1.556883,1
558,1037246,0.742100,2.373807,1
558,793188,0.644700,0.688486,1
558,183043,0.482950,2.078096,1
558,427101,0.429450,0.219771,1
558,671159,0.367550,1.885420,1
558,61014,0.049050,2.152129,1
559,915217,0.935500,0.512916,1
559,549130,0.843150,0.396039,1
559,305072,0.751300,1.556883,1
559,1037246,0.747550,2.373807,1
559,793188,0.648600,0.688486,1
559,183043,0.485700,2.078096,1
559,427101,0.425400,0.219771,1
559,671159,0.369350,1.885420,1
559,61014,0.045900,2.152129,1
560,915217,0.934950,0.512916,1
560,549130,0.845550,0.396039,1
560,305072,0.756800,1.556883,1
560,1037246,0.746350,2.373807,1
560,793188,0.650550,0.688486,1
560,183043,0.486000,2.078096,1
560,427101,0.426300,0.219771,1
560,671159,0.368500,1.885420,1
560,61014,0.041850,2.152129,1
561,915217,0.935750,0.512916,1
561,549130,0.846700,0.396039,1
561,305072,0.762000,1.556883,1
561,1037246,0.746450,2.373807,1
561,793188,0.647800,0.688486,1
561,183043,0.489300,2.078096,1
561,427101,0.427000,0.219771,1
561,671159,0.369000,1.885420,1
561,61014,0.041250,2.152129,1
562,915217,0.935250,0.512916,1
562,549130,0.847950,0.396039,1
562,305072,0.766300,1.556883,1
562,1037246,0.741750,2.373807,1
562,793188,0.651950,0.688486,1
562,183043,0.500500,2.078096,1
562,427101,0.433500,0.219771,1
562,671159,0.375950,1.885420,1
562,61014,0.041550,2.152129,1
563,915217,0.935950,0.512916,1
563,549130,0.844000,0.396039,1
563,305072,0.766000,1.556883,1
563,1037246,0.743200,2.373807,1
563,793188,0.656950,0.688486,1
563,183043,0.505450,2.078096,1
563,427101,0.434600,0.219771,1
563,671159,0.377650,1.885420,1
563,61014,0.041250,2.152129,1
564,915217,0.936350,0.512916,1
564,549130,0.844300,0.396039,1
564,305072,0.772300,1.556883,1
564,1037246,0.741600,2.373807,1
564,793188,0.654050,0.688486,1
564,183043,0.506100,2.078096,1
564,427101,0.427650,0.219771,1
564,671159,0.379450,1.885420,1
564,61014,0.042750,2.152129,1
565,915217,0.936250,0.512916,1
565,549130,0.845300,0.396039,1
565,305072,0.774550,1.556883,1
565,1037246,0.743000,2.373807,1
565,793188,0.649150,0.688486,1
565,183043,0.508000,2.078096,1
565,427101,0.425750,0.219771,1
565,671159,0.381800,1.885420,1
565,61014,0.043750,2.152129,1
566,915217,0.934650,0.512916,1
566,549130,0.847300,0.396039,1
566,305072,0.776250,1.556883,1
566,1037246,0.744950,2.373807,1
566,793188,0.648500,0.688486,1
566,183043,0.507100,2.078096,1
566,427101,0.425350,0.219771,1
566,671159,0.383400,1.885420,1
566,61014,0.043350,2.152129,1
567,915217,0.936350,0.512916,1
567,549130,0.848550,0.396039,1
567,305072,0.772600,1.556883,1
567,1037246,0.744700,2.373807,1
567,793188,0.645500,0.688486,1
567,183043,0.509200,2.078096,1
567,427101,0.425350,0.219771,1
567,671159,0.388800,1.885420,1
567,61014,0.044700,2.152129,1
568,915217,0.939000,0.512916,1
568,549130,0.845600,0.396039,1
568,305072,0.769100,1.556883,1
568,1037246,0.744150,2.373807,1
568,793188,0.642050,0.688486,1
568,183043,0.506950,2.078096,1
568,427101,0.419100,0.219771,1
568,671159,0.391300,1.885420,1
568,61014,0.045150,2.152129,1
569,915217,0.937550,0.512916,1
569,549130,0.847250,0.396039,1
569,305072,0.770600,1.556883,1
569,1037246,0.745850,2.373807,1
569,793188,0.641300,0.688486,1
569,183043,0.510000,2.078096,1
569,427101,0.419500,0.219771,1
569,671159,0.393650,1.885420,1
569,61014,0.046500,2.152129,1
570,915217,0.938900,0.512916,1
570,549130,0.846450,0.396039,1
570,305072,0.776200,1.556883,1
570,1037246,0.751800,2.373807,1
570,793188,0.640700,0.688486,1
570,183043,0.506750,2.078096,1
570,427101,0.416950,0.219771,1
570,671159,0.391550,1.885420,1
570,61014,0.047150,2.152129,1
571,915217,0.942700,0.512916,1
571,549130,0.844000,0.396039,1
571,305072,0.777750,1.556883,1
571,1037246,0.751200,2.373807,1
571,793188,0.638850,0.688486,1
571,183043,0.509600,2.078096,1
571,427101,0.421400,0.219771,1
571,671159,0.390150,1.885420,1
571,61014,0.046950,2.152129,1
572,915217,0.941100,0.512916,1
572,549130,0.844950,0.396039,1
572,305072,0.781050,1.556883,1
572,1037246,0.752900,2.373807,1
572,793188,0.639750,0.688486,1
572,183043,0.514150,2.078096,1
572,427101,0.418500,0.219771,1
572,671159,0.391450,1.885420,1
572,61014,0.047050,2.152129,1
573,915217,0.941800,0.512916,1
573,549130,0.843600,0.396039,1
573,305072,0.778050,1.556883,1
573,1037246,0.755250,2.373807,1
573,793188,0.643300,0.688486,1
573,183043,0.516400,2.078096,1
573,427101,0.416150,0.219771,1
573,671159,0.390700,1.885420,1
573,61014,0.048000,2.152129,1
574,915217,0.944350,0.512916,1
574,549130,0.845750,0.396039,1
574,305072,0.780400,1.556883,1
574,1037246,0.757000,2.373807,1
574,793188,0.646250,0.688486,1
574,183043,0.519050,2.078096,1
574,427101,0.419850,0.219771,1
574,671159,0.392500,1.885420,1
574,61014,0.047000,2.152129,1
575,915217,0.944850,0.512916,1
575,549130,0.848200,0.396039,1
575,305072,0.786850,1.556883,1
575,1037246,0.756000,2.373807,1
575,793188,0.646500,0.688486,1
575,183043,0.526500,2.078096,1
575,427101,0.420000,0.219771,1
575,671159,0.391950,1.885420,1
575,61014,0.044700,2.152129,1
576,915217,0.946450,0.512916,1
576,549130,0.846250,0.396039,1
576,305072,0.787550,1.556883,1
576,1037246,0.750900,2.373807,1
576,793188,0.646200,0.688486,1
576,183043,0.519200,2.078096,1
576,427101,0.415900,0.219771,1
576,671159,0.388200,1.885420,1
576,61014,0.045250,2.152129,1
577,915217,0.945400,0.512916,1
577,549130,0.842700,0.396039,1
577,305072,0.791450,1.556883,1
577,1037246,0.750800,2.373807,1
577,793188,0.649400,0.688486,1
577,183043,0.516550,2.078096,1
577,427101,0.413050,0.219771,1
577,671159,0.388650,1.885420,1
577,61014,0.044700,2.152129,1
578,915217,0.947150,0.512916,1
578,549130,0.839650,0.396039,1
578,305072,0.791800,1.556883,1
578,1037246,0.749250,2.373807,1
578,793188,0.653150,0.688486,1
578,183043,0.514250,2.078096,1
578,427101,0.407350,0.219771,1
578,671159,0.383100,1.885420,1
578,61014,0.042700,2.152129,1
579,915217,0.949150,0.512916,1
579,549130,0.841750,0.396039,1
579,305072,0.794850,1.556883,1
579,1037246,0.749300,2.373807,1
579,793188,0.651500,0.688486,1
579,183043,0.507750,2.078096,1
579,427101,0.401850,0.219771,1
579,671159,0.380750,1.885420,1
579,61014,0.043250,2.152129,1
580,915217,0.948900,0.512916,1
580,549130,0.846800,0.396039,1
580,305072,0.790450,1.556883,1
580,1037246,0.746450,2.373807,1
580,793188,0.654200,0.688486,1
580,183043,0.513350,2.078096,1
580,427101,0.400350,0.219771,1
580,671159,0.380750,1.885420,1
580,61014,0.043550,2.152129,1
581,915217,0.950000,0.512916,1
581,549130,0.845200,0.396039,1
581,305072,0.789050,1.556883,1
581,1037246,0.742400,2.373807,1
581,793188,0.656450,0.688486,1
581,183043,0.516050,2.078096,1
581,427101,0.405050,0.219771,1
581,671159,0.382600,1.885420,1
581,61014,0.043500,2.152129,1
582,915217,0.951250,0.512916,1
582,549130,0.847050,0.396039,1
582,305072,0.785800,1.556883,1
582,1037246,0.743150,2.373807,1
582,793188,0.662300,0.688486,1
582,183043,0.522900,2.078096,1
582,427101,0.404800,0.219771,1
582,671159,0.377850,1.885420,1
582,61014,0.042550,2.152129,1
583,915217,0.953450,0.512916,1
583,549130,0.848500,0.396039,1
583,305072,0.786800,1.556883,1
583,1037246,0.751050,2.373807,1
583,793188,0.661650,0.688486,1
583,183043,0.519650,2.078096,1
583,427101,0.408400,0.219771,1
583,671159,0.373900,1.885420,1
583,61014,0.042450,2.152129,1
584,915217,0.953950,0.512916,1
584,549130,0.848100,0.396039,1
584,305072,0.787450,1.556883,1
584,1037246,0.752800,2.373807,1
584,793188,0.657300,0.688486,1
584,183043,0.516050,2.078096,1
584,427101,0.410200,0.219771,1
584,671159,0.375400,1.885420,1
584,61014,0.042450,2.152129,1
585,915217,0.953200,0.512916,1
585,549130,0.851250,0.396039,1
585,305072,0.787150,1.556883,1
585,1037246,0.754900,2.373807,1
585,793188,0.657450,0.688486,1
585,183043,0.510850,2.078096,1
585,427101,0.411350,0.219771,1
585,671159,0.375450,1.885420,1
585,61014,0.042300,2.152129,1
586,915217,0.952250,0.512916,1
586,549130,0.852250,0.396039,1
586,305072,0.786850,1.556883,1
586,1037246,0.745300,2.373807,1
586,793188,0.652300,0.688486,1
586,183043,0.508600,2.078096,1
586,427101,0.411050,0.219771,1
586,671159,0.371600,1.885420,1
586,61014,0.042400,2.152129,1
587,915217,0.952200,0.512916,1
587,549130,0.854350,0.396039,1
587,305072,0.784250,1.556883,1
587,1037246,0.743850,2.373807,1
587,793188,0.653950,0.688486,1
587,183043,0.505650,2.078096,1
587,427101,0.407000,0.219771,1
587,671159,0.367050,1.885420,1
587,61014,0.041350,2.152129,1
588,915217,0.950200,0.512916,1
588,549130,0.852100,0.396039,1
588,305072,0.786000,1.556883,1
588,1037246,0.738850,2.373807,1
588,793188,0.652000,0.688486,1
588,183043,0.508000,2.078096,1
588,427101,0.399850,0.219771,1
588,671159,0.367700,1.885420,1
588,61014,0.042650,2.152129,1
589,915217,0.948850,0.512916,1
589,549130,0.852600,0.396039,1
589,305072,0.785050,1.556883,1
589,1037246,0.736700,2.373807,1
589,793188,0.648600,0.688486,1
589,183043,0.506150,2.078096,1
589,427101,0.394200,0.219771,1
589,671159,0.372200,1.885420,1
589,61014,0.041250,2.152129,1
590,915217,0.950150,0.512916,1
590,549130,0.852850,0.396039,1
590,305072,0.785750,1.556883,1
590,1037246,0.733800,2.373807,1
590,793188,0.645350,0.688486,1
590,183043,0.503600,2.078096,1
590,427101,0.389200,0.219771,1
590,671159,0.369900,1.885420,1
590,61014,0.039200,2.152129,1
591,915217,0.950250,0.512916,1
591,549130,0.857000,0.396039,1
591,305072,0.784700,1.556883,1
591,1037246,0.728650,2.373807,1
591,793188,0.642750,0.688486,1
591,183043,0.506000,2.078096,1
591,427101,0.387100,0.219771,1
591,671159,0.371950,1.885420,1
591,61014,0.037350,2.152129,1
592,915217,0.951450,0.512916,1
592,549130,0.854150,0.396039,1
592,305072,0.787350,1.556883,1
592,1037246,0.722100,2.373807,1
592,793188,0.646400,0.688486,1
592,183043,0.507450,2.078096,1
592,427101,0.389100,0.219771,1
592,671159,0.368900,1.885420,1
592,61014,0.035900,2.152129,1
593,915217,0.952950,0.512916,1
593,549130,0.850750,0.396039,1
593,305072,0.787050,1.556883,1
593,1037246,0.724750,2.373807,1
593,793188,0.641400,0.688486,1
593,183043,0.507950,2.078096,1
593,427101,0.388050,0.219771,1
593,671159,0.371600,1.885420,1
593,61014,0.035950,2.152129,1
594,915217,0.951800,0.512916,1
594,549130,0.854050,0.396039,1
594,305072,0.790200,1.556883,1
594,1037246,0.718800,2.373807,1
594,793188,0.644000,0.688486,1
594,183043,0.507800,2.078096,1
594,427101,0.389100,0.219771,1
594,671159,0.368350,1.885420,1
594,61014,0.034500,2.152129,1
595,915217,0.953850,0.512916,1
595,549130,0.859900,0.396039,1
595,305072,0.789800,1.556883,1
595,1037246,0.713100,2.373807,1
595,793188,0.650500,0.688486,1
595,183043,0.509300,2.078096,1
595,427101,0.386600,0.219771,1
595,671159,0.365900,1.885420,1
595,61014,0.035550,2.152129,1
596,915217,0.955400,0.512916,1
596,549130,0.861150,0.396039,1
596,305072,0.790700,1.556883,1
596,1037246,0.711100,2.373807,1
596,793188,0.650150,0.688486,1
596,183043,0.508150,2.078096,1
596,427101,0.382850,0.219771,1
596,671159,0.367200,1.885420,1
596,61014,0.034200,2.152129,1
597,915217,0.955550,0.512916,1
597,549130,0.860350,0.396039,1
597,305072,0.792350,1.556883,1
597,1037246,0.710800,2.373807,1
597,793188,0.652500,0.688486,1
597,183043,0.507450,2.078096,1
597,427101,0.382250,0.219771,1
597,671159,0.362100,1.885420,1
597,61014,0.035600,2.152129,1
598,915217,0.956250,0.512916,1
598,549130,0.860100,0.396039,1
598,305072,0.792800,1.556883,1
598,1037246,0.707800,2.373807,1
598,793188,0.651600,0.688486,1
598,183043,0.505900,2.078096,1
598,427101,0.382150,0.219771,1
598,671159,0.359750,1.885420,1
598,61014,0.036500,2.152129,1
599,915217,0.956450,0.512916,1
599,549130,0.858950,0.396039,1
599,305072,0.793900,1.556883,1
599,1037246,0.703250,2.373807,1
599,793188,0.655650,0.688486,1
599,183043,0.505350,2.078096,1
599,427101,0.381850,0.219771,1
599,671159,0.354000,1.885420,1
599,61014,0.037150,2.152129,1
600,915217,0.956600,0.512916,1
600,549130,0.860550,0.396039,1
600,305072,0.789850,1.556883,1
600,1037246,0.701750,2.373807,1
600,793188,0.653000,0.688486,1
600,183043,0.503300,2.078096,1
600,427101,0.385250,0.219771,1
600,671159,0.351350,1.885420,1
600,61014,0.037500,2.152129,1
601,915217,0.956200,0.512916,1
601,549130,0.859650,0.396039,1
601,305072,0.785800,1.556883,1
601,1037246,0.699900,2.373807,1
601,793188,0.654150,0.688486,1
601,183043,0.510450,2.078096,1
601,427101,0.384300,0.219771,1
601,671159,0.350700,1.885420,1
601,61014,0.038600,2.152129,1
602,915217,0.954700,0.512916,1
602,549130,0.859950,0.396039,1
602,305072,0.786950,1.556883,1
602,1037246,0.701700,2.373807,1
602,793188,0.654950,0.688486,1
602,183043,0.517500,2.078096,1
602,427101,0.387200,0.219771,1
602,671159,0.350800,1.885420,1
602,61014,0.036950,2.152129,1
603,915217,0.951000,0.512916,1
603,549130,0.861350,0.396039,1
603,305072,0.786000,1.556883,1
603,1037246,0.710000,2.373807,1
603,793188,0.650150,0.688486,1
603,183043,0.518800,2.078096,1
603,427101,0.391500,0.219771,1
603,671159,0.345050,1.885420,1
603,61014,0.036800,2.152129,1
604,915217,0.951650,0.512916,1
604,549130,0.862200,0.396039,1
604,305072,0.787200,1.556883,1
604,1037246,0.712300,2.373807,1
604,793188,0.651700,0.688486,1
604,183043,0.520850,2.078096,1
604,427101,0.393650,0.219771,1
604,671159,0.346800,1.885420,1
604,61014,0.040100,2.152129,1
605,915217,0.952750,0.512916,1
605,549130,0.863900,0.396039,1
