Generation,Position,Frequency,Effect,Origin
522,1037246,0.368750,1.119258,1
522,305072,0.182300,0.007018,1
522,793188,0.143700,2.747761,1
522,671159,0.038250,0.922605,1
522,915217,0.001050,1.095070,1
523,427101,0.897400,0.244540,1
523,183043,0.847550,1.254745,1
523,549130,0.707850,1.531713,1
523,1159275,0.606250,0.801869,1
523,61014,0.602000,0.295933,1
523,1037246,0.375800,1.119258,1
523,305072,0.182450,0.007018,1
523,793188,0.142950,2.747761,1
523,671159,0.039050,0.922605,1
523,915217,0.000700,1.095070,1
524,427101,0.897750,0.244540,1
524,183043,0.850300,1.254745,1
524,549130,0.714400,1.531713,1
524,1159275,0.605300,0.801869,1
524,61014,0.603700,0.295933,1
524,1037246,0.379950,1.119258,1
524,305072,0.182450,0.007018,1
524,793188,0.146050,2.747761,1
524,671159,0.041050,0.922605,1
524,915217,0.000600,1.095070,1
525,427101,0.901650,0.244540,1
525,183043,0.846550,1.254745,1
525,549130,0.716650,1.531713,1
525,61014,0.605800,0.295933,1
525,1159275,0.599800,0.801869,1
525,1037246,0.380950,1.119258,1
525,305072,0.180100,0.007018,1
525,793188,0.146150,2.747761,1
525,671159,0.040400,0.922605,1
525,915217,0.000550,1.095070,1
526,427101,0.903250,0.244540,1
526,183043,0.843850,1.254745,1
526,549130,0.716600,1.531713,1
526,61014,0.607500,0.295933,1
526,1159275,0.600350,0.801869,1
526,1037246,0.387250,1.119258,1
526,305072,0.176750,0.007018,1
526,793188,0.147500,2.747761,1
526,671159,0.038450,0.922605,1
526,915217,0.000700,1.095070,1
527,427101,0.903600,0.244540,1
527,183043,0.845100,1.254745,1
527,549130,0.709950,1.531713,1
527,61014,0.607500,0.295933,1
527,1159275,0.604450,0.801869,1
527,1037246,0.387750,1.119258,1
527,305072,0.177550,0.007018,1
527,793188,0.142850,2.747761,1
527,671159,0.037300,0.922605,1
527,915217,0.000800,1.095070,1
528,427101,0.904300,0.244540,1
528,183043,0.847200,1.254745,1
528,549130,0.706800,1.531713,1
528,1159275,0.605000,0.801869,1
528,61014,0.603600,0.295933,1
528,1037246,0.388700,1.119258,1
528,305072,0.174300,0.007018,1
528,793188,0.142600,2.747761,1
528,671159,0.039100,0.922605,1
528,915217,0.000850,1.095070,1
529,427101,0.907450,0.244540,1
529,183043,0.847300,1.254745,1
529,549130,0.710100,1.531713,1
529,1159275,0.606800,0.801869,1
529,61014,0.598550,0.295933,1
529,1037246,0.389450,1.119258,1
529,305072,0.171850,0.007018,1
529,793188,0.139750,2.747761,1
529,671159,0.039900,0.922605,1
529,915217,0.000700,1.095070,1
530,427101,0.908850,0.244540,1
530,183043,0.844900,1.254745,1
530,549130,0.710050,1.531713,1
530,1159275,0.608100,0.801869,1
530,61014,0.597550,0.295933,1
530,1037246,0.390650,1.119258,1
530,305072,0.176750,0.007018,1
530,793188,0.142100,2.747761,1
530,671159,0.040350,0.922605,1
530,915217,0.000900,1.095070,1
531,427101,0.908500,0.244540,1
531,183043,0.841750,1.254745,1
531,549130,0.704900,1.531713,1
531,1159275,0.605650,0.801869,1
531,61014,0.600900,0.295933,1
531,1037246,0.386200,1.119258,1
531,305072,0.183300,0.007018,1
531,793188,0.148300,2.747761,1
531,671159,0.043100,0.922605,1
531,915217,0.000650,1.095070,1
532,427101,0.909150,0.244540,1
532,183043,0.842600,1.254745,1
532,549130,0.704000,1.531713,1
532,1159275,0.604400,0.801869,1
532,61014,0.597650,0.295933,1
532,1037246,0.384000,1.119258,1
532,305072,0.188450,0.007018,1
532,793188,0.147100,2.747761,1
532,671159,0.043900,0.922605,1
532,915217,0.000850,1.095070,1
533,427101,0.909400,0.244540,1
533,183043,0.843350,1.254745,1
533,549130,0.701700,1.531713,1
533,1159275,0.609600,0.801869,1
533,61014,0.597000,0.295933,1
533,1037246,0.380100,1.119258,1
533,305072,0.187000,0.007018,1
533,793188,0.146000,2.747761,1
533,671159,0.042900,0.922605,1
533,915217,0.000750,1.095070,1
534,427101,0.910800,0.244540,1
534,183043,0.839550,1.254745,1
534,549130,0.703100,1.531713,1
534,1159275,0.610800,0.801869,1
534,61014,0.596700,0.295933,1
534,1037246,0.376100,1.119258,1
534,305072,0.188450,0.007018,1
534,793188,0.146950,2.747761,1
534,671159,0.043000,0.922605,1
534,915217,0.001150,1.095070,1
535,427101,0.912200,0.244540,1
535,183043,0.841650,1.254745,1
535,549130,0.702750,1.531713,1
535,1159275,0.616650,0.801869,1
535,61014,0.603350,0.295933,1
535,1037246,0.370750,1.119258,1
535,305072,0.191650,0.007018,1
535,793188,0.146100,2.747761,1
535,671159,0.043300,0.922605,1
535,915217,0.001400,1.095070,1
536,427101,0.912700,0.244540,1
536,183043,0.838250,1.254745,1
536,549130,0.697550,1.531713,1
536,1159275,0.611850,0.801869,1
536,61014,0.602300,0.295933,1
536,1037246,0.367950,1.119258,1
536,305072,0.192250,0.007018,1
536,793188,0.141100,2.747761,1
536,671159,0.043500,0.922605,1
536,915217,0.000950,1.095070,1
537,427101,0.910500,0.244540,1
537,183043,0.844500,1.254745,1
537,549130,0.694250,1.531713,1
537,1159275,0.610600,0.801869,1
537,61014,0.599950,0.295933,1
537,1037246,0.368900,1.119258,1
537,305072,0.194000,0.007018,1
537,793188,0.135000,2.747761,1
537,671159,0.046850,0.922605,1
537,915217,0.000950,1.095070,1
538,427101,0.907650,0.244540,1
538,183043,0.843600,1.254745,1
538,549130,0.695450,1.531713,1
538,1159275,0.611650,0.801869,1
538,61014,0.597150,0.295933,1
538,1037246,0.369100,1.119258,1
538,305072,0.194050,0.007018,1
538,793188,0.137900,2.747761,1
538,671159,0.047950,0.922605,1
538,915217,0.000850,1.095070,1
539,427101,0.909050,0.244540,1
539,183043,0.848900,1.254745,1
539,549130,0.696250,1.531713,1
539,1159275,0.606000,0.801869,1
539,61014,0.595850,0.295933,1
539,1037246,0.372750,1.119258,1
539,305072,0.199550,0.007018,1
539,793188,0.140550,2.747761,1
539,671159,0.048450,0.922605,1
539,915217,0.000700,1.095070,1
540,427101,0.907000,0.244540,1
540,183043,0.854000,1.254745,1
540,549130,0.699500,1.531713,1
540,1159275,0.598700,0.801869,1
540,61014,0.596900,0.295933,1
540,1037246,0.368300,1.119258,1
540,305072,0.196900,0.007018,1
540,793188,0.139600,2.747761,1
540,671159,0.050600,0.922605,1
540,915217,0.000400,1.095070,1
541,427101,0.907250,0.244540,1
541,183043,0.852300,1.254745,1
541,549130,0.694700,1.531713,1
541,1159275,0.602250,0.801869,1
541,61014,0.600600,0.295933,1
541,1037246,0.370500,1.119258,1
541,305072,0.197100,0.007018,1
541,793188,0.138450,2.747761,1
541,671159,0.052600,0.922605,1
541,915217,0.000550,1.095070,1
542,427101,0.908600,0.244540,1
542,183043,0.851150,1.254745,1
542,549130,0.689900,1.531713,1
542,61014,0.602300,0.295933,1
542,1159275,0.601000,0.801869,1
542,1037246,0.372300,1.119258,1
542,305072,0.194600,0.007018,1
542,793188,0.138600,2.747761,1
542,671159,0.054100,0.922605,1
542,915217,0.000500,1.095070,1
543,427101,0.910000,0.244540,1
543,183043,0.850400,1.254745,1
543,549130,0.686750,1.531713,1
543,1159275,0.600450,0.801869,1
543,61014,0.597050,0.295933,1
543,1037246,0.366400,1.119258,1
543,305072,0.197450,0.007018,1
543,793188,0.134150,2.747761,1
543,671159,0.053300,0.922605,1
543,915217,0.000600,1.095070,1
544,427101,0.910750,0.244540,1
544,183043,0.846950,1.254745,1
544,549130,0.683600,1.531713,1
544,1159275,0.602000,0.801869,1
544,61014,0.591200,0.295933,1
544,1037246,0.362350,1.119258,1
544,305072,0.194000,0.007018,1
544,793188,0.132950,2.747761,1
544,671159,0.055000,0.922605,1
544,915217,0.000350,1.095070,1
545,427101,0.915100,0.244540,1
545,183043,0.846550,1.254745,1
545,549130,0.683150,1.531713,1
545,1159275,0.599250,0.801869,1
545,61014,0.590950,0.295933,1
545,1037246,0.365250,1.119258,1
545,305072,0.197150,0.007018,1
545,793188,0.134000,2.747761,1
545,671159,0.053450,0.922605,1
545,915217,0.000200,1.095070,1
546,427101,0.918150,0.244540,1
546,183043,0.845300,1.254745,1
546,549130,0.677650,1.531713,1
546,1159275,0.602050,0.801869,1
546,61014,0.593400,0.295933,1
546,1037246,0.366800,1.119258,1
546,305072,0.198850,0.007018,1
546,793188,0.130850,2.747761,1
546,671159,0.057050,0.922605,1
546,915217,0.000250,1.095070,1
547,427101,0.914550,0.244540,1
547,183043,0.842200,1.254745,1
547,549130,0.672750,1.531713,1
547,1159275,0.599800,0.801869,1
547,61014,0.591000,0.295933,1
547,1037246,0.367150,1.119258,1
547,305072,0.197500,0.007018,1
547,793188,0.129200,2.747761,1
547,671159,0.056400,0.922605,1
547,915217,0.000500,1.095070,1
548,427101,0.914300,0.244540,1
548,183043,0.845800,1.254745,1
548,549130,0.676450,1.531713,1
548,1159275,0.601400,0.801869,1
548,61014,0.594500,0.295933,1
548,1037246,0.367850,1.119258,1
548,305072,0.199150,0.007018,1
548,793188,0.125950,2.747761,1
548,671159,0.055300,0.922605,1
548,915217,0.000600,1.095070,1
549,427101,0.912050,0.244540,1
549,183043,0.847400,1.254745,1
549,549130,0.679450,1.531713,1
549,1159275,0.602800,0.801869,1
549,61014,0.596650,0.295933,1
549,1037246,0.373750,1.119258,1
549,305072,0.197150,0.007018,1
549,793188,0.129150,2.747761,1
549,671159,0.052500,0.922605,1
549,915217,0.000550,1.095070,1
550,427101,0.909250,0.244540,1
550,183043,0.847300,1.254745,1
550,549130,0.674000,1.531713,1
550,1159275,0.597350,0.801869,1
550,61014,0.596900,0.295933,1
550,1037246,0.370700,1.119258,1
550,305072,0.191850,0.007018,1
550,793188,0.132100,2.747761,1
550,671159,0.051100,0.922605,1
550,915217,0.000650,1.095070,1
551,427101,0.908500,0.244540,1
551,183043,0.844150,1.254745,1
551,549130,0.674100,1.531713,1
551,1159275,0.597550,0.801869,1
551,61014,0.589100,0.295933,1
551,1037246,0.364600,1.119258,1
551,305072,0.193750,0.007018,1
551,793188,0.135150,2.747761,1
551,671159,0.051700,0.922605,1
551,915217,0.000500,1.095070,1
552,427101,0.911650,0.244540,1
552,183043,0.843650,1.254745,1
552,549130,0.675800,1.531713,1
552,1159275,0.595550,0.801869,1
552,61014,0.591200,0.295933,1
552,1037246,0.369900,1.119258,1
552,305072,0.193850,0.007018,1
552,793188,0.135400,2.747761,1
552,671159,0.053150,0.922605,1
552,915217,0.000650,1.095070,1
553,427101,0.916500,0.244540,1
553,183043,0.843000,1.254745,1
553,549130,0.675850,1.531713,1
553,1159275,0.600950,0.801869,1
553,61014,0.586650,0.295933,1
553,1037246,0.371750,1.119258,1
553,305072,0.194500,0.007018,1
553,793188,0.135200,2.747761,1
553,671159,0.053500,0.922605,1
553,915217,0.000400,1.095070,1
554,427101,0.914700,0.244540,1
554,183043,0.844200,1.254745,1
554,549130,0.682400,1.531713,1
554,1159275,0.602000,0.801869,1
554,61014,0.590550,0.295933,1
554,1037246,0.375950,1.119258,1
554,305072,0.193800,0.007018,1
554,793188,0.135650,2.747761,1
554,671159,0.052500,0.922605,1
554,915217,0.000400,1.095070,1
555,427101,0.917650,0.244540,1
555,183043,0.843550,1.254745,1
555,549130,0.683050,1.531713,1
555,1159275,0.600450,0.801869,1
555,61014,0.588850,0.295933,1
555,1037246,0.375300,1.119258,1
555,305072,0.191400,0.007018,1
555,793188,0.139100,2.747761,1
555,671159,0.052400,0.922605,1
555,915217,0.000250,1.095070,1
556,427101,0.917350,0.244540,1
556,183043,0.845650,1.254745,1
556,549130,0.681500,1.531713,1
556,1159275,0.603000,0.801869,1
556,61014,0.586350,0.295933,1
556,1037246,0.377500,1.119258,1
556,305072,0.189350,0.007018,1
556,793188,0.139900,2.747761,1
556,671159,0.050450,0.922605,1
556,915217,0.000250,1.095070,1
557,427101,0.918700,0.244540,1
557,183043,0.848500,1.254745,1
557,549130,0.683450,1.531713,1
557,1159275,0.600100,0.801869,1
557,61014,0.585250,0.295933,1
557,1037246,0.384100,1.119258,1
557,305072,0.193550,0.007018,1
557,793188,0.137150,2.747761,1
557,671159,0.050500,0.922605,1
557,915217,0.000250,1.095070,1
558,427101,0.918050,0.244540,1
558,183043,0.848650,1.254745,1
558,549130,0.686150,1.531713,1
558,1159275,0.602100,0.801869,1
558,61014,0.590200,0.295933,1
558,1037246,0.384650,1.119258,1
558,305072,0.190900,0.007018,1
558,793188,0.138150,2.747761,1
558,671159,0.050750,0.922605,1
558,915217,0.000250,1.095070,1
559,427101,0.917500,0.244540,1
559,183043,0.848250,1.254745,1
559,549130,0.691100,1.531713,1
559,1159275,0.598850,0.801869,1
559,61014,0.591100,0.295933,1
559,1037246,0.391950,1.119258,1
559,305072,0.190900,0.007018,1
559,793188,0.139600,2.747761,1
559,671159,0.046500,0.922605,1
559,915217,0.000400,1.095070,1
560,427101,0.918600,0.244540,1
560,183043,0.848900,1.254745,1
560,549130,0.695000,1.531713,1
560,1159275,0.605100,0.801869,1
560,61014,0.590450,0.295933,1
560,1037246,0.390550,1.119258,1
560,305072,0.189150,0.007018,1
560,793188,0.139450,2.747761,1
560,671159,0.047700,0.922605,1
560,915217,0.000500,1.095070,1
561,427101,0.915750,0.244540,1
561,183043,0.844800,1.254745,1
561,549130,0.696400,1.531713,1
561,1159275,0.607350,0.801869,1
561,61014,0.588850,0.295933,1
561,1037246,0.394350,1.119258,1
561,305072,0.191050,0.007018,1
561,793188,0.145850,2.747761,1
561,671159,0.046550,0.922605,1
561,915217,0.000650,1.095070,1
562,427101,0.918550,0.244540,1
562,183043,0.844900,1.254745,1
562,549130,0.690600,1.531713,1
562,1159275,0.612150,0.801869,1
562,61014,0.585200,0.295933,1
562,1037246,0.397900,1.119258,1
562,305072,0.193350,0.007018,1
562,793188,0.144700,2.747761,1
562,671159,0.046200,0.922605,1
562,915217,0.000900,1.095070,1
563,427101,0.917450,0.244540,1
563,183043,0.845350,1.254745,1
563,549130,0.696600,1.531713,1
563,1159275,0.607750,0.801869,1
563,61014,0.588000,0.295933,1
563,1037246,0.394050,1.119258,1
563,305072,0.190050,0.007018,1
563,793188,0.149800,2.747761,1
563,671159,0.047200,0.922605,1
563,915217,0.001100,1.095070,1
564,427101,0.914000,0.244540,1
564,183043,0.843650,1.254745,1
564,549130,0.698250,1.531713,1
564,1159275,0.614100,0.801869,1
564,61014,0.587800,0.295933,1
564,1037246,0.394450,1.119258,1
564,305072,0.193500,0.007018,1
564,793188,0.150750,2.747761,1
564,671159,0.045600,0.922605,1
564,915217,0.001350,1.095070,1
565,427101,0.915050,0.244540,1
565,183043,0.842450,1.254745,1
565,549130,0.695050,1.531713,1
565,1159275,0.615350,0.801869,1
565,61014,0.584500,0.295933,1
565,1037246,0.393500,1.119258,1
565,305072,0.191650,0.007018,1
565,793188,0.153750,2.747761,1
565,671159,0.045200,0.922605,1
565,915217,0.001350,1.095070,1
566,427101,0.914800,0.244540,1
566,183043,0.844100,1.254745,1
566,549130,0.697050,1.531713,1
566,1159275,0.618350,0.801869,1
566,61014,0.586250,0.295933,1
566,1037246,0.395900,1.119258,1
566,305072,0.190750,0.007018,1
566,793188,0.156600,2.747761,1
566,671159,0.046200,0.922605,1
566,915217,0.001700,1.095070,1
567,427101,0.918200,0.244540,1
567,183043,0.841800,1.254745,1
567,549130,0.696600,1.531713,1
567,1159275,0.618900,0.801869,1
567,61014,0.584700,0.295933,1
567,1037246,0.402300,1.119258,1
567,305072,0.190900,0.007018,1
567,793188,0.153250,2.747761,1
567,671159,0.047600,0.922605,1
567,915217,0.001400,1.095070,1
568,427101,0.916700,0.244540,1
568,183043,0.840850,1.254745,1
568,549130,0.696000,1.531713,1
568,1159275,0.620500,0.801869,1
568,61014,0.581500,0.295933,1
568,1037246,0.399800,1.119258,1
568,305072,0.191500,0.007018,1
568,793188,0.153500,2.747761,1
568,671159,0.048450,0.922605,1
568,915217,0.001800,1.095070,1
569,427101,0.917050,0.244540,1
569,183043,0.842850,1.254745,1
569,549130,0.698050,1.531713,1
569,1159275,0.620600,0.801869,1
569,61014,0.581500,0.295933,1
569,1037246,0.397350,1.119258,1
569,305072,0.190350,0.007018,1
569,793188,0.154900,2.747761,1
569,671159,0.046900,0.922605,1
569,915217,0.001300,1.095070,1
570,427101,0.915550,0.244540,1
570,183043,0.841250,1.254745,1
570,549130,0.699550,1.531713,1
570,1159275,0.622600,0.801869,1
570,61014,0.581350,0.295933,1
570,1037246,0.398450,1.119258,1
570,305072,0.187250,0.007018,1
570,793188,0.156400,2.747761,1
570,671159,0.045250,0.922605,1
570,915217,0.001150,1.095070,1
571,427101,0.914000,0.244540,1
571,183043,0.837550,1.254745,1
571,549130,0.700050,1.531713,1
571,1159275,0.630150,0.801869,1
571,61014,0.579100,0.295933,1
571,1037246,0.392400,1.119258,1
571,305072,0.184350,0.007018,1
571,793188,0.154400,2.747761,1
571,671159,0.046350,0.922605,1
571,915217,0.001800,1.095070,1
572,427101,0.914800,0.244540,1
572,183043,0.833800,1.254745,1
572,549130,0.701400,1.531713,1
572,1159275,0.632200,0.801869,1
572,61014,0.570300,0.295933,1
572,1037246,0.392550,1.119258,1
572,305072,0.181800,0.007018,1
572,793188,0.152100,2.747761,1
572,671159,0.046200,0.922605,1
572,915217,0.001600,1.095070,1
573,427101,0.915950,0.244540,1
573,183043,0.836300,1.254745,1
573,549130,0.704400,1.531713,1
573,1159275,0.629000,0.801869,1
573,61014,0.573350,0.295933,1
573,1037246,0.388350,1.119258,1
573,305072,0.185100,0.007018,1
573,793188,0.156450,2.747761,1
573,671159,0.044650,0.922605,1
573,915217,0.001400,1.095070,1
574,427101,0.914650,0.244540,1
574,183043,0.836450,1.254745,1
574,549130,0.708050,1.531713,1
574,1159275,0.626850,0.801869,1
574,61014,0.575300,0.295933,1
574,1037246,0.391750,1.119258,1
574,305072,0.183600,0.007018,1
574,793188,0.161000,2.747761,1
574,671159,0.045050,0.922605,1
574,915217,0.001400,1.095070,1
575,427101,0.916250,0.244540,1
575,183043,0.834750,1.254745,1
575,549130,0.702350,1.531713,1
575,1159275,0.628850,0.801869,1
575,61014,0.579400,0.295933,1
575,1037246,0.394300,1.119258,1
575,305072,0.182350,0.007018,1
575,793188,0.163600,2.747761,1
575,671159,0.047200,0.922605,1
575,915217,0.001800,1.095070,1
576,427101,0.914400,0.244540,1
576,183043,0.834700,1.254745,1
576,549130,0.698700,1.531713,1
576,1159275,0.620500,0.801869,1
576,61014,0.580350,0.295933,1
576,1037246,0.386750,1.119258,1
576,305072,0.176950,0.007018,1
576,793188,0.162750,2.747761,1
576,671159,0.046650,0.922605,1
576,915217,0.002000,1.095070,1
577,427101,0.921400,0.244540,1
577,183043,0.833200,1.254745,1
577,549130,0.695550,1.531713,1
577,1159275,0.614600,0.801869,1
577,61014,0.570700,0.295933,1
577,1037246,0.380100,1.119258,1
577,305072,0.180600,0.007018,1
577,793188,0.161750,2.747761,1
577,671159,0.046600,0.922605,1
577,915217,0.002600,1.095070,1
578,427101,0.920450,0.244540,1
578,183043,0.832900,1.254745,1
578,549130,0.694100,1.531713,1
578,1159275,0.606700,0.801869,1
578,61014,0.576000,0.295933,1
578,1037246,0.376350,1.119258,1
578,305072,0.178700,0.007018,1
578,793188,0.161100,2.747761,1
578,671159,0.046800,0.922605,1
578,915217,0.003200,1.095070,1
579,427101,0.920350,0.244540,1
579,183043,0.831850,1.254745,1
579,549130,0.693550,1.531713,1
579,1159275,0.605050,0.801869,1
579,61014,0.572750,0.295933,1
579,1037246,0.375900,1.119258,1
579,305072,0.180250,0.007018,1
579,793188,0.155350,2.747761,1
579,671159,0.047100,0.922605,1
579,915217,0.003200,1.095070,1
580,427101,0.921850,0.244540,1
580,183043,0.831650,1.254745,1
580,549130,0.691800,1.531713,1
580,1159275,0.606400,0.801869,1
580,61014,0.571800,0.295933,1
580,1037246,0.379500,1.119258,1
580,305072,0.179950,0.007018,1
580,793188,0.154550,2.747761,1
580,671159,0.047750,0.922605,1
580,915217,0.003800,1.095070,1
581,427101,0.920550,0.244540,1
581,183043,0.829350,1.254745,1
581,549130,0.692850,1.531713,1
581,1159275,0.606350,0.801869,1
581,61014,0.571700,0.295933,1
581,1037246,0.376900,1.119258,1
581,305072,0.176000,0.007018,1
581,793188,0.152600,2.747761,1
581,671159,0.048650,0.922605,1
581,915217,0.003500,1.095070,1
582,427101,0.922350,0.244540,1
582,183043,0.832250,1.254745,1
582,549130,0.692350,1.531713,1
582,1159275,0.605150,0.801869,1
582,61014,0.570700,0.295933,1
582,1037246,0.379450,1.119258,1
582,305072,0.176100,0.007018,1
582,793188,0.152750,2.747761,1
582,671159,0.046600,0.922605,1
582,915217,0.003950,1.095070,1
583,427101,0.924600,0.244540,1
583,183043,0.835300,1.254745,1
583,549130,0.687900,1.531713,1
583,1159275,0.609650,0.801869,1
583,61014,0.568700,0.295933,1
583,1037246,0.379000,1.119258,1
583,305072,0.171450,0.007018,1
583,793188,0.150750,2.747761,1
583,671159,0.046150,0.922605,1
583,915217,0.004400,1.095070,1
584,427101,0.924050,0.244540,1
584,183043,0.833650,1.254745,1
584,549130,0.691900,1.531713,1
584,1159275,0.604200,0.801869,1
584,61014,0.563700,0.295933,1
584,1037246,0.379500,1.119258,1
584,305072,0.174300,0.007018,1
584,793188,0.149750,2.747761,1
584,671159,0.046550,0.922605,1
584,915217,0.005400,1.095070,1
585,427101,0.922400,0.244540,1
585,183043,0.833450,1.254745,1
585,549130,0.681250,1.531713,1
585,1159275,0.603250,0.801869,1
585,61014,0.561900,0.295933,1
585,1037246,0.381400,1.119258,1
585,305072,0.172000,0.007018,1
585,793188,0.149550,2.747761,1
585,671159,0.049200,0.922605,1
585,915217,0.005400,1.095070,1
